timestamp,accX,accY,accZ
4192,-1.9000000000000001,5.9,-3.1
4208,-2.3000000000000003,6.6000000000000005,-4.0
4224,-2.3000000000000003,6.6000000000000005,-4.0
4240,-2.6,7.6000000000000005,-5.1000000000000005
4256,-3.7,7.300000000000001,-5.5
4272,-3.7,7.300000000000001,-5.5
4288,-4.7,7.6000000000000005,-5.6000000000000005
4304,-5.2,7.5,-6.0
4320,-5.2,7.0,-5.800000000000001
4336,-5.2,7.0,-5.800000000000001
4352,-4.6000000000000005,7.4,-5.300000000000001
4368,-4.4,7.5,-4.4
4384,-4.4,7.5,-4.4
4400,-4.7,6.9,-3.1
4416,-5.9,5.2,-4.5
4432,-7.4,4.4,-2.9000000000000004
4448,-7.4,4.4,-2.9000000000000004
4464,-8.9,3.6,-1.3
4480,-9.3,3.0,-2.8000000000000003
4496,-10.200000000000001,2.5,-4.1000000000000005
4512,-10.200000000000001,2.5,-4.1000000000000005
4528,-10.200000000000001,2.5,-4.1000000000000005
4544,-12.700000000000001,2.0,-4.9
4560,-9.5,4.4,-6.1000000000000005
4576,-6.9,4.800000000000001,-6.9
4592,-6.9,4.800000000000001,-6.9
4608,-5.5,4.1000000000000005,-1.5
4624,-5.6000000000000005,3.8000000000000003,-2.3000000000000003
4640,-5.6000000000000005,3.8000000000000003,-2.3000000000000003
4656,-5.5,3.8000000000000003,-7.0
4672,-5.4,4.0,-8.200000000000001
4688,-7.300000000000001,3.8000000000000003,-8.3
4704,-7.300000000000001,3.8000000000000003,-8.3
4720,-5.300000000000001,4.800000000000001,-7.6000000000000005
4736,-5.6000000000000005,4.7,-7.5
4752,-5.6000000000000005,4.7,-7.5
4768,-7.0,3.7,-5.9
4784,-8.200000000000001,2.9000000000000004,-9.4
4800,-9.3,3.6,-10.700000000000001
4816,-9.3,3.6,-10.700000000000001
4832,-7.1000000000000005,3.6,-7.4
4848,-6.1000000000000005,3.6,-6.1000000000000005
4864,-5.5,3.5,-5.1000000000000005
4880,-5.5,3.5,-5.1000000000000005
4896,-6.0,3.5,-5.7
4912,-6.300000000000001,3.4000000000000004,-5.9
4928,-6.300000000000001,3.4000000000000004,-5.9
4944,-6.300000000000001,3.4000000000000004,-5.9
4960,-6.2,3.4000000000000004,-5.800000000000001
4976,-6.9,3.5,-5.9
4992,-7.4,3.6,-6.6000000000000005
5008,-7.4,3.6,-6.6000000000000005
5024,-7.1000000000000005,3.9000000000000004,-7.2
5040,-6.9,3.8000000000000003,-6.5
5056,-6.9,3.8000000000000003,-6.5
5072,-6.800000000000001,3.8000000000000003,-6.1000000000000005
5088,-6.7,3.7,-6.1000000000000005
5104,-6.800000000000001,3.8000000000000003,-6.4
5120,-6.800000000000001,3.8000000000000003,-6.4
5136,-6.9,3.8000000000000003,-6.5
5152,-6.800000000000001,3.7,-6.300000000000001
5168,-6.7,3.8000000000000003,-6.1000000000000005
5184,-6.7,3.8000000000000003,-6.1000000000000005
5200,-6.800000000000001,3.8000000000000003,-6.0
5216,-7.0,3.9000000000000004,-6.4
5232,-7.0,3.9000000000000004,-6.4
5248,-7.0,4.1000000000000005,-6.9
5264,-7.1000000000000005,4.1000000000000005,-7.1000000000000005
5280,-6.9,4.1000000000000005,-6.5
5296,-6.9,4.1000000000000005,-6.5
5312,-6.7,4.7,-7.1000000000000005
5328,-6.7,4.7,-7.1000000000000005
5344,-6.4,4.9,-7.4
5360,-6.4,4.9,-7.4
5376,-6.2,5.1000000000000005,-7.300000000000001
5392,-6.2,5.1000000000000005,-6.6000000000000005
5408,-6.4,5.2,-6.5
5424,-6.4,5.2,-6.5
5440,-6.1000000000000005,5.5,-6.800000000000001
5456,-5.6000000000000005,5.800000000000001,-7.2
5472,-5.2,5.9,-6.800000000000001
5488,-5.2,5.9,-6.800000000000001
5504,-5.2,6.2,-6.2
5520,-5.1000000000000005,6.2,-6.0
5536,-5.1000000000000005,6.2,-6.0
5552,-5.0,6.300000000000001,-5.800000000000001
5568,-4.5,6.6000000000000005,-5.5
5584,-4.5,6.7,-5.300000000000001
5600,-4.5,6.7,-5.300000000000001
5616,-4.6000000000000005,7.4,-5.2
5632,-4.800000000000001,7.4,-5.1000000000000005
5648,-4.5,7.7,-5.2
5664,-4.5,7.7,-5.2
5680,-4.2,7.800000000000001,-4.7
5696,-3.9000000000000004,7.9,-4.2
5712,-3.9000000000000004,7.9,-4.2
5728,-3.9000000000000004,7.9,-4.2
5744,-3.9000000000000004,7.7,-3.6
5760,-3.5,8.0,-3.3000000000000003
5776,-3.8000000000000003,8.200000000000001,-3.4000000000000004
5792,-3.8000000000000003,8.200000000000001,-3.4000000000000004
5808,-4.0,8.5,-3.9000000000000004
5824,-4.1000000000000005,8.6,-3.8000000000000003
5840,-4.1000000000000005,8.6,-3.8000000000000003
5856,-3.5,8.9,-3.4000000000000004
5872,-3.7,9.200000000000001,-3.2
5888,-3.8000000000000003,9.200000000000001,-3.4000000000000004
5904,-3.8000000000000003,9.200000000000001,-3.4000000000000004
5920,-3.8000000000000003,9.200000000000001,-3.3000000000000003
5936,-4.1000000000000005,9.3,-3.5
5952,-3.5,10.100000000000001,-3.8000000000000003
5968,-3.5,10.100000000000001,-3.8000000000000003
5984,-1.3,9.9,-2.2
6000,-1.1,9.3,-1.3
6016,-1.1,9.3,-1.3
6032,-1.0,9.4,-0.8
6048,-1.2000000000000002,9.5,-0.2
6064,-1.5,9.4,-0.30000000000000004
6080,-1.5,9.4,-0.30000000000000004
6096,-1.5,9.200000000000001,0.2
6112,-1.5,9.3,0.5
6128,-1.5,9.3,0.5
6144,-1.5,9.3,0.5
6160,-1.3,9.4,0.7000000000000001
6176,-0.9,9.600000000000001,0.9
6192,-0.4,9.5,1.2000000000000002
6208,-0.4,9.5,1.2000000000000002
6224,-0.1,9.600000000000001,1.4000000000000001
6240,0.4,9.5,2.6
6256,0.5,9.5,2.3000000000000003
6272,0.5,9.5,2.3000000000000003
6288,1.0,9.5,2.1
6304,0.9,9.4,2.1
6320,0.9,9.4,2.1
6336,0.9,9.3,2.0
6352,1.7000000000000002,9.200000000000001,2.2
6368,2.1,9.200000000000001,2.2
6384,2.1,9.200000000000001,2.2
6400,2.5,9.1,2.2
6416,2.8000000000000003,8.9,2.2
6432,2.9000000000000004,8.9,2.3000000000000003
6448,2.9000000000000004,8.9,2.3000000000000003
6464,3.4000000000000004,9.0,2.8000000000000003
6480,3.3000000000000003,8.8,2.7
6496,3.3000000000000003,8.8,2.7
6512,3.7,8.6,2.7
6528,3.7,8.6,2.7
6544,4.3,8.6,2.9000000000000004
6560,4.3,8.5,2.9000000000000004
6576,4.3,8.5,2.9000000000000004
6592,4.4,8.0,3.1
6608,4.3,7.9,3.2
6624,4.5,7.9,3.1
6640,4.5,7.9,3.1
6656,5.1000000000000005,7.7,3.2
6672,5.5,7.5,3.4000000000000004
6688,5.5,7.5,3.4000000000000004
6704,5.6000000000000005,7.5,3.5
6720,5.5,7.300000000000001,3.5
6736,5.6000000000000005,7.1000000000000005,3.5
6752,5.6000000000000005,7.1000000000000005,3.5
6768,6.2,6.9,3.6
6784,6.300000000000001,6.9,3.5
6800,6.2,6.9,3.5
6816,6.2,6.9,3.5
6832,6.7,7.0,3.5
6848,6.9,7.0,3.5
6864,6.9,7.0,3.5
6880,6.800000000000001,6.800000000000001,3.5
6896,6.4,6.1000000000000005,3.4000000000000004
6912,6.300000000000001,5.9,3.4000000000000004
6928,6.300000000000001,5.9,3.4000000000000004
6944,6.300000000000001,5.9,3.4000000000000004
6960,6.800000000000001,6.0,3.5
6976,7.0,5.800000000000001,3.6
6992,7.0,5.800000000000001,3.6
7008,7.2,5.300000000000001,3.8000000000000003
7024,7.300000000000001,5.1000000000000005,4.1000000000000005
7040,7.4,5.0,4.1000000000000005
7056,7.4,5.0,4.1000000000000005
7072,6.9,5.0,4.2
7088,6.9,4.9,4.0
7104,7.2,4.6000000000000005,3.9000000000000004
7120,7.2,4.6000000000000005,3.9000000000000004
7136,7.2,4.6000000000000005,3.8000000000000003
7152,7.2,4.800000000000001,3.9000000000000004
7168,7.2,4.800000000000001,3.9000000000000004
7184,7.6000000000000005,4.800000000000001,4.0
7200,7.6000000000000005,4.800000000000001,4.0
7216,7.7,4.7,3.9000000000000004
7232,7.7,4.7,3.9000000000000004
7248,7.300000000000001,4.7,3.7
7264,7.800000000000001,4.6000000000000005,3.5
7280,7.800000000000001,4.6000000000000005,3.5
7296,8.1,4.3,3.7
7312,7.800000000000001,4.3,3.7
7328,7.800000000000001,4.3,3.7
7344,7.300000000000001,4.4,3.5
7360,7.300000000000001,4.4,3.5
7376,7.6000000000000005,4.5,3.3000000000000003
7392,8.200000000000001,4.4,3.3000000000000003
7408,8.200000000000001,4.4,3.4000000000000004
7424,8.200000000000001,4.4,3.4000000000000004
7440,8.5,4.3,3.3000000000000003
7456,8.3,4.3,3.3000000000000003
7472,8.3,4.3,3.3000000000000003
7488,8.1,4.4,3.1
7504,8.6,4.5,3.0
7520,8.700000000000001,4.4,2.9000000000000004
7536,8.700000000000001,4.4,2.9000000000000004
7552,8.3,4.800000000000001,2.9000000000000004
7568,8.200000000000001,4.9,2.9000000000000004
7584,8.200000000000001,4.9,2.9000000000000004
7600,8.0,4.9,2.5
7616,8.200000000000001,5.0,2.5
7632,8.1,5.0,2.6
7648,8.1,5.0,2.6
7664,8.200000000000001,5.0,2.3000000000000003
7680,8.1,5.1000000000000005,2.4000000000000004
7696,8.1,5.1000000000000005,2.4000000000000004
7712,7.9,5.2,2.3000000000000003
7728,7.9,5.2,2.3000000000000003
7744,8.4,5.800000000000001,2.2
7760,8.4,5.9,2.1
7776,8.4,5.9,2.1
7792,8.3,5.5,2.1
7808,8.3,5.6000000000000005,2.1
7824,8.5,5.800000000000001,1.9000000000000001
7840,8.5,5.800000000000001,1.9000000000000001
7856,8.4,5.7,1.8
7872,7.800000000000001,5.6000000000000005,1.9000000000000001
7888,7.800000000000001,5.6000000000000005,1.9000000000000001
7904,7.7,5.7,1.7000000000000002
7920,7.7,5.800000000000001,1.5
7936,7.7,5.7,1.6
7952,7.7,5.7,1.6
7968,7.7,5.7,1.6
7984,7.9,5.6000000000000005,1.7000000000000002
8000,7.800000000000001,5.5,1.9000000000000001
8016,7.800000000000001,5.5,1.9000000000000001
8032,7.7,5.6000000000000005,2.0
8048,7.7,5.6000000000000005,1.8
8064,8.0,5.6000000000000005,1.5
8080,8.0,5.6000000000000005,1.5
8096,8.0,5.4,1.7000000000000002
8112,7.800000000000001,5.5,1.8
8128,7.800000000000001,5.5,1.8
8144,7.800000000000001,5.5,1.8
8160,7.800000000000001,5.6000000000000005,1.6
8176,8.200000000000001,5.4,1.0
8192,8.200000000000001,5.300000000000001,1.1
8208,8.200000000000001,5.300000000000001,1.1
8224,8.200000000000001,5.5,1.3
8240,8.200000000000001,5.4,1.2000000000000002
8256,8.200000000000001,5.4,1.2000000000000002
8272,8.4,5.4,1.0
8288,8.1,5.1000000000000005,0.8
8304,8.200000000000001,5.1000000000000005,0.9
8320,8.200000000000001,5.1000000000000005,0.9
8336,8.5,5.1000000000000005,0.9
8352,8.5,5.1000000000000005,0.9
8368,8.3,5.1000000000000005,0.9
8384,8.3,5.1000000000000005,0.9
8400,8.5,5.0,0.7000000000000001
8416,8.6,4.9,0.5
8432,8.6,4.9,0.5
8448,8.6,5.0,0.4
8464,8.5,5.0,0.4
8480,8.5,5.0,0.4
8496,8.5,5.0,0.4
8512,8.8,5.0,0.0
8528,8.8,5.0,0.0
8544,8.4,4.9,-0.2
8560,8.5,5.0,-0.2
8576,8.5,5.0,-0.2
8592,8.5,5.1000000000000005,-0.9
8608,8.4,5.0,-1.0
8624,8.4,5.0,-1.0
8640,8.4,5.0,-1.2000000000000002
8656,8.3,5.2,-1.6
8672,8.200000000000001,5.4,-1.8
8688,8.200000000000001,5.4,-1.8
8704,8.200000000000001,5.5,-2.3000000000000003
8720,8.0,5.4,-2.4000000000000004
8736,8.0,5.4,-2.4000000000000004
8752,7.9,5.6000000000000005,-2.6
8768,7.6000000000000005,5.5,-3.0
8784,7.6000000000000005,5.4,-3.0
8800,7.6000000000000005,5.4,-3.0
8816,7.5,5.5,-3.1
8832,7.4,5.6000000000000005,-3.4000000000000004
8848,7.1000000000000005,5.5,-3.5
8864,7.1000000000000005,5.5,-3.5
8880,7.1000000000000005,5.4,-3.6
8896,7.1000000000000005,5.5,-3.8000000000000003
8912,7.1000000000000005,5.5,-3.8000000000000003
8928,7.1000000000000005,5.5,-3.8000000000000003
8944,6.9,5.5,-4.1000000000000005
8960,6.4,5.300000000000001,-4.4
8976,6.2,5.300000000000001,-4.7
8992,6.2,5.300000000000001,-4.7
9008,6.300000000000001,5.300000000000001,-5.4
9024,6.2,5.300000000000001,-5.6000000000000005
9040,6.1000000000000005,5.0,-5.7
9056,6.1000000000000005,5.0,-5.7
9072,5.9,4.7,-6.0
9088,5.9,4.6000000000000005,-6.2
9104,5.9,4.6000000000000005,-6.2
9120,5.800000000000001,4.6000000000000005,-6.5
9136,5.800000000000001,4.3,-6.800000000000001
9152,5.7,4.3,-7.1000000000000005
9168,5.7,4.3,-7.1000000000000005
9184,5.7,4.0,-7.7
9200,5.7,3.9000000000000004,-8.0
9216,5.7,3.9000000000000004,-8.0
9232,5.800000000000001,3.9000000000000004,-8.4
9248,5.9,4.0,-8.700000000000001
9264,5.9,3.9000000000000004,-8.8
9280,5.9,3.9000000000000004,-8.8
9296,5.800000000000001,3.7,-8.8
9312,5.5,3.4000000000000004,-8.3
9328,5.5,3.4000000000000004,-8.3
9344,5.5,3.4000000000000004,-8.3
9360,5.5,3.3000000000000003,-8.200000000000001
9376,5.4,3.2,-8.200000000000001
9392,5.300000000000001,3.2,-8.1
9408,5.300000000000001,3.2,-8.1
9424,5.4,3.2,-8.1
9440,5.300000000000001,3.1,-8.0
9456,5.2,3.1,-8.1
9472,5.2,3.1,-8.1
9488,5.2,3.1,-8.0
9504,5.2,3.1,-8.0
9520,5.300000000000001,3.1,-8.0
9536,5.300000000000001,3.1,-8.0
9552,5.300000000000001,3.1,-8.1
9568,5.300000000000001,3.1,-8.1
9584,5.300000000000001,3.1,-8.1
9600,5.2,3.1,-8.0
9616,5.300000000000001,3.1,-8.0
9632,5.300000000000001,3.1,-8.0
9648,5.300000000000001,3.1,-8.0
9664,5.2,3.0,-8.0
9680,5.2,3.0,-8.0
9696,5.2,3.0,-8.0
9712,5.2,3.0,-8.0
9728,5.2,3.0,-8.0
9744,5.300000000000001,3.0,-8.1
9760,5.2,3.0,-8.1
9776,5.2,3.0,-8.1
9792,5.2,3.0,-8.1
9808,5.2,3.0,-8.1
9824,5.2,3.0,-8.1
9840,5.2,3.0,-8.1
9856,5.2,3.0,-8.1
9872,5.2,3.0,-8.1
9888,5.2,3.0,-8.1
9904,5.2,3.0,-8.1
9920,5.2,3.0,-8.1
9936,5.2,3.0,-8.200000000000001
9952,5.2,3.0,-8.200000000000001
9968,5.2,3.0,-8.200000000000001
9984,5.2,3.0,-8.200000000000001
