timestamp,accX,accY,accZ
1840,1.7000000000000002,-5.2,-1.9000000000000001
1856,2.0,-5.800000000000001,-2.1
1872,1.3,-6.7,-2.1
1888,1.5,-8.3,-3.0
1904,3.0,-9.3,-4.5
1920,4.9,-8.6,-5.7
1936,4.7,-7.7,-5.6000000000000005
1952,3.6,-8.3,-5.7
1968,2.5,-9.700000000000001,-6.4
1984,1.9000000000000001,-11.200000000000001,-6.4
2000,1.7000000000000002,-12.200000000000001,-5.6000000000000005
2016,2.4000000000000004,-12.600000000000001,-4.2
2032,4.5,-12.9,-2.3000000000000003
2048,6.2,-12.700000000000001,-1.6
2064,6.2,-10.9,-3.1
2080,6.2,-10.9,-3.1
2096,5.7,-8.3,-4.7
2112,5.300000000000001,-7.4,-5.7
2128,5.300000000000001,-7.9,-4.9
2144,5.7,-8.4,-4.7
2160,5.1000000000000005,-9.600000000000001,-5.7
2176,3.3000000000000003,-12.0,-6.6000000000000005
2192,2.0,-14.5,-6.0
2208,3.7,-13.700000000000001,-3.4000000000000004
2224,5.4,-11.0,-1.3
2240,4.6000000000000005,-8.5,-0.6000000000000001
2256,4.0,-6.7,-1.0
2272,2.9000000000000004,-7.0,-2.0
2288,2.8000000000000003,-6.800000000000001,-3.6
2304,3.0,-5.9,-2.4000000000000004
2320,3.0,-4.800000000000001,-0.7000000000000001
2336,3.3000000000000003,-3.8000000000000003,-1.8
2352,2.7,-3.3000000000000003,-4.5
2368,1.3,-2.6,-5.4
2384,0.4,-2.0,-4.5
2400,0.1,-2.0,-3.2
2416,0.9,-2.3000000000000003,-3.1
2432,2.8000000000000003,-3.3000000000000003,-3.9000000000000004
2448,4.4,-4.800000000000001,-5.1000000000000005
2464,5.300000000000001,-6.1000000000000005,-7.0
2480,5.300000000000001,-6.1000000000000005,-7.0
2496,5.0,-6.800000000000001,-7.2
2512,4.0,-7.7,-8.0
2528,3.2,-8.3,-10.5
2544,5.4,-10.700000000000001,-13.8
2560,8.9,-14.3,-12.8
2576,8.3,-17.1,-5.300000000000001
2592,3.3000000000000003,-15.4,-1.1
2608,3.8000000000000003,-8.200000000000001,-3.7
2624,4.4,-5.4,-5.1000000000000005
2640,3.9000000000000004,-5.800000000000001,-4.9
2656,3.5,-8.5,-4.7
2672,3.2,-11.4,-5.800000000000001
2688,3.0,-12.3,-6.0
2704,2.5,-11.700000000000001,-6.1000000000000005
2720,2.8000000000000003,-10.3,-5.0
2736,3.4000000000000004,-9.3,-2.4000000000000004
2752,3.0,-8.3,-2.7
2768,2.0,-6.9,-5.0
2784,0.6000000000000001,-6.2,-4.1000000000000005
2800,0.6000000000000001,-5.6000000000000005,-2.6
2816,1.8,-4.2,-3.7
2832,1.2000000000000002,-4.0,-3.9000000000000004
2848,1.2000000000000002,-3.0,-2.5
2864,1.5,-2.2,-2.2
2880,1.5,-2.2,-2.2
2896,1.8,-2.3000000000000003,-1.6
2912,1.9000000000000001,-3.0,-1.2000000000000002
2928,1.9000000000000001,-4.6000000000000005,-2.0
2944,3.1,-6.5,-2.8000000000000003
2960,4.2,-7.7,-3.1
2976,4.0,-9.4,-3.1
2992,4.5,-11.9,-4.7
3008,5.7,-14.5,-6.2
3024,4.6000000000000005,-14.200000000000001,-7.2
3040,2.6,-13.8,-7.2
3056,1.4000000000000001,-14.700000000000001,-6.4
3072,1.6,-15.5,-4.4
3088,1.7000000000000002,-15.600000000000001,-2.3000000000000003
3104,2.2,-13.3,-1.1
3120,3.3000000000000003,-9.4,-0.4
3136,4.9,-5.5,-1.8
3152,5.9,-4.5,-5.4
3168,6.0,-6.7,-5.7
3184,5.9,-10.100000000000001,-6.4
3200,5.300000000000001,-14.4,-6.7
3216,4.3,-17.400000000000002,-6.0
3232,3.8000000000000003,-16.6,-2.2
3248,4.2,-14.200000000000001,0.0
3264,4.5,-9.8,-1.8
3280,4.5,-9.8,-1.8
3296,2.9000000000000004,-5.4,-3.2
3312,2.8000000000000003,-1.8,-1.2000000000000002
3328,1.3,-2.4000000000000004,-0.7000000000000001
3344,0.7000000000000001,-3.6,-3.3000000000000003
3360,2.3000000000000003,-3.8000000000000003,-3.4000000000000004
3376,3.4000000000000004,-4.1000000000000005,-2.0
3392,3.2,-4.0,-2.3000000000000003
3408,2.0,-3.1,-3.4000000000000004
3424,0.5,-2.1,-4.3
3440,-0.7000000000000001,-1.7000000000000002,-4.1000000000000005
3456,-1.1,-2.2,-3.1
3472,1.1,-3.1,-3.6
3488,4.4,-4.4,-5.6000000000000005
3504,6.2,-6.4,-7.0
3520,6.6000000000000005,-7.9,-7.5
3536,6.0,-8.200000000000001,-7.2
3552,5.2,-8.4,-7.2
3568,5.2,-8.9,-8.5
3584,5.4,-9.5,-12.100000000000001
3600,6.7,-11.8,-13.8
3616,8.3,-13.600000000000001,-10.5
3632,6.2,-13.700000000000001,-6.300000000000001
3648,3.0,-10.600000000000001,-0.2
3664,2.5,-7.1000000000000005,-0.2
3680,2.5,-7.1000000000000005,-0.2
3696,1.9000000000000001,-5.800000000000001,-8.0
3712,3.8000000000000003,-5.800000000000001,-7.800000000000001
3728,4.800000000000001,-8.9,-3.4000000000000004
3744,3.6,-11.200000000000001,-1.7000000000000002
3760,2.9000000000000004,-10.8,-4.2
3776,2.5,-9.8,-6.7
3792,3.1,-8.200000000000001,-5.0
3808,2.7,-7.7,-4.0
3824,1.7000000000000002,-6.9,-4.1000000000000005
3840,1.7000000000000002,-5.5,-5.2
3856,1.4000000000000001,-4.800000000000001,-3.7
3872,2.2,-4.7,-4.1000000000000005
3888,2.8000000000000003,-5.300000000000001,-4.5
3904,2.9000000000000004,-5.800000000000001,-4.0
3920,2.4000000000000004,-5.9,-3.7
3936,2.6,-5.9,-3.7
3952,2.6,-5.7,-2.7
3968,2.8000000000000003,-6.6000000000000005,-2.1
3984,2.8000000000000003,-7.0,-1.9000000000000001
4000,2.0,-7.5,-2.1
4016,1.5,-7.9,-3.0
4032,1.7000000000000002,-8.1,-3.9000000000000004
4048,1.9000000000000001,-8.8,-4.1000000000000005
4064,1.9000000000000001,-9.9,-4.5
4080,1.9000000000000001,-9.9,-4.5
4096,1.5,-10.600000000000001,-5.2
4112,1.3,-10.8,-5.7
4128,1.4000000000000001,-11.0,-5.300000000000001
4144,1.5,-11.200000000000001,-5.800000000000001
4160,1.3,-12.600000000000001,-6.300000000000001
4176,2.5,-13.8,-6.2
4192,5.1000000000000005,-13.200000000000001,-1.4000000000000001
4208,6.9,-13.0,0.30000000000000004
4224,7.6000000000000005,-11.200000000000001,-4.7
4240,7.6000000000000005,-7.4,-6.2
4256,6.0,-4.3,-3.4000000000000004
4272,3.3000000000000003,-3.9000000000000004,-2.0
4288,3.2,-4.9,-4.6000000000000005
4304,4.9,-6.4,-5.6000000000000005
4320,5.7,-9.700000000000001,-5.5
4336,5.9,-13.600000000000001,-5.0
4352,6.1000000000000005,-16.5,-3.9000000000000004
4368,3.6,-15.5,-1.0
4384,0.4,-13.100000000000001,0.7000000000000001
4400,0.2,-10.0,-0.2
4416,2.0,-6.2,-2.4000000000000004
4432,6.1000000000000005,-2.9000000000000004,-4.2
4448,7.6000000000000005,-2.7,-4.3
4464,4.1000000000000005,-5.1000000000000005,-3.3000000000000003
4480,4.1000000000000005,-5.1000000000000005,-3.3000000000000003
4496,2.3000000000000003,-6.4,-0.1
4512,1.1,-6.5,-1.4000000000000001
4528,0.7000000000000001,-6.0,-3.5
4544,0.8,-5.4,-4.3
4560,0.6000000000000001,-4.800000000000001,-4.4
4576,0.6000000000000001,-4.1000000000000005,-4.0
4592,0.5,-3.7,-3.7
4608,0.7000000000000001,-4.0,-4.0
4624,1.3,-4.6000000000000005,-4.6000000000000005
4640,2.4000000000000004,-4.9,-5.300000000000001
4656,3.7,-4.9,-6.0
4672,5.1000000000000005,-4.6000000000000005,-6.300000000000001
4688,6.7,-4.5,-6.5
4704,7.9,-5.1000000000000005,-6.800000000000001
4720,8.8,-5.7,-7.300000000000001
4736,9.600000000000001,-6.300000000000001,-7.4
4752,9.700000000000001,-7.1000000000000005,-6.9
4768,9.1,-8.0,-5.6000000000000005
4784,8.700000000000001,-8.5,-3.3000000000000003
4800,6.800000000000001,-9.3,-2.6
4816,4.4,-11.8,-2.9000000000000004
4832,4.0,-15.0,-4.9
4848,5.4,-14.5,-6.2
4864,1.5,-10.9,-5.0
4880,1.5,-10.9,-5.0
4896,-1.2000000000000002,-7.1000000000000005,-3.5
4912,0.2,-5.1000000000000005,-3.4000000000000004
4928,2.4000000000000004,-6.1000000000000005,-2.2
4944,4.3,-9.4,1.7000000000000002
4960,2.6,-12.200000000000001,-0.7000000000000001
4976,1.1,-11.700000000000001,-6.6000000000000005
4992,-1.2000000000000002,-10.8,-8.5
5008,-3.2,-10.8,-7.5
5024,-2.2,-11.100000000000001,-6.2
5040,0.9,-9.9,-4.800000000000001
5056,3.3000000000000003,-8.200000000000001,-4.7
5072,4.4,-6.7,-4.1000000000000005
5088,4.4,-6.1000000000000005,-3.6
5104,4.2,-6.6000000000000005,-3.3000000000000003
5120,4.1000000000000005,-7.1000000000000005,-3.2
5136,3.6,-7.9,-3.0
5152,2.9000000000000004,-8.5,-3.2
5168,2.5,-8.5,-3.5
5184,2.5,-8.1,-3.7
5200,3.2,-7.9,-3.3000000000000003
5216,3.8000000000000003,-8.200000000000001,-2.8000000000000003
5232,4.1000000000000005,-8.3,-2.3000000000000003
5248,4.0,-8.3,-1.9000000000000001
5264,3.3000000000000003,-8.5,-2.0
5280,3.3000000000000003,-8.5,-2.0
5296,2.9000000000000004,-8.5,-2.6
5312,2.8000000000000003,-8.0,-3.6
5328,2.5,-7.7,-4.4
5344,1.9000000000000001,-8.200000000000001,-4.6000000000000005
5360,1.2000000000000002,-8.3,-4.6000000000000005
5376,0.4,-8.6,-4.6000000000000005
5392,0.5,-8.6,-5.2
5408,1.3,-8.5,-5.2
5424,1.9000000000000001,-8.8,-4.9
5440,2.3000000000000003,-8.700000000000001,-5.2
5456,2.4000000000000004,-8.200000000000001,-5.800000000000001
5472,2.9000000000000004,-7.300000000000001,-5.9
5488,4.3,-6.800000000000001,-5.4
5504,4.5,-6.4,-5.2
5520,4.0,-6.1000000000000005,-4.1000000000000005
5536,2.6,-6.0,-2.9000000000000004
5552,0.8,-7.7,-2.6
5568,0.8,-11.0,-1.6
5584,3.1,-16.1,-2.8000000000000003
5600,6.6000000000000005,-21.200000000000003,-4.4
5616,9.700000000000001,-23.3,-3.6
5632,12.4,-21.1,-1.7000000000000002
5648,12.4,-13.5,2.8000000000000003
5664,7.9,-8.700000000000001,5.1000000000000005
5680,7.9,-8.700000000000001,5.1000000000000005
5696,4.5,-6.9,3.9000000000000004
5712,3.8000000000000003,-5.2,1.3
5728,3.8000000000000003,-4.3,-3.7
5744,1.8,-5.1000000000000005,-8.3
5760,-0.30000000000000004,-6.1000000000000005,-8.200000000000001
5776,-1.0,-7.300000000000001,-4.800000000000001
5792,-1.2000000000000002,-8.9,-3.1
5808,-0.8,-9.4,-4.4
5824,-0.1,-8.4,-4.5
5840,0.4,-7.1000000000000005,-3.5
5856,1.0,-6.2,-2.6
5872,1.4000000000000001,-5.7,-2.7
5888,1.7000000000000002,-5.4,-3.1
5904,2.2,-5.300000000000001,-3.8000000000000003
5920,2.9000000000000004,-5.300000000000001,-4.5
5936,3.6,-5.800000000000001,-4.9
5952,4.5,-6.300000000000001,-5.300000000000001
5968,5.7,-6.7,-5.0
5984,6.800000000000001,-7.2,-4.1000000000000005
6000,6.6000000000000005,-7.4,-5.7
6016,6.0,-7.0,-8.200000000000001
6032,5.7,-6.2,-9.8
6048,6.300000000000001,-5.9,-9.1
6064,6.300000000000001,-5.9,-9.1
6080,6.300000000000001,-5.9,-9.1
6096,7.800000000000001,-6.4,-4.2
6112,6.7,-7.300000000000001,-4.5
6128,4.6000000000000005,-7.5,-5.0
6144,3.5,-8.8,-4.4
6160,4.3,-13.8,-3.1
6176,7.2,-20.5,3.4000000000000004
6192,0.7000000000000001,-21.0,6.0
6208,-6.0,-13.3,-4.9
6224,-5.800000000000001,-7.300000000000001,-9.8
6240,-3.1,-3.7,-9.0
6256,0.2,-4.2,-8.5
6272,0.6000000000000001,-8.9,-6.800000000000001
6288,0.0,-14.3,-4.7
6304,1.2000000000000002,-14.5,-2.5
6320,1.8,-10.8,-4.4
6336,0.4,-7.800000000000001,-7.7
6352,0.6000000000000001,-6.2,-6.7
6368,2.3000000000000003,-5.2,-6.4
6384,3.7,-6.1000000000000005,-4.9
6400,4.5,-8.3,-3.4000000000000004
6416,4.4,-9.4,-3.8000000000000003
6432,3.9000000000000004,-9.1,-4.6000000000000005
6448,3.7,-8.1,-5.2
6464,4.2,-7.5,-4.800000000000001
6480,4.2,-7.5,-4.800000000000001
6496,4.5,-7.5,-4.1000000000000005
6512,4.2,-7.4,-4.0
6528,3.6,-7.7,-3.8000000000000003
6544,3.3000000000000003,-7.800000000000001,-3.6
6560,3.0,-7.7,-3.2
6576,2.1,-7.300000000000001,-3.0
6592,1.4000000000000001,-7.4,-3.7
6608,1.3,-7.9,-4.5
6624,2.6,-8.4,-4.4
6640,2.7,-8.9,-4.7
6656,2.0,-8.6,-4.6000000000000005
6672,2.1,-9.1,-4.800000000000001
6688,2.4000000000000004,-10.200000000000001,-5.1000000000000005
6704,2.9000000000000004,-11.200000000000001,-5.1000000000000005
6720,4.1000000000000005,-11.5,-4.5
6736,5.4,-10.4,-3.0
6752,4.9,-9.600000000000001,-2.1
6768,3.3000000000000003,-10.600000000000001,-1.5
6784,3.3000000000000003,-11.0,-2.7
6800,4.6000000000000005,-9.4,-3.0
6816,5.9,-6.9,-3.7
6832,4.7,-8.5,-5.1000000000000005
6848,2.9000000000000004,-12.5,-6.0
6864,3.0,-16.900000000000002,-5.2
6880,3.0,-16.900000000000002,-5.2
6896,4.4,-16.5,-3.3000000000000003
6912,5.1000000000000005,-16.6,-4.1000000000000005
6928,4.9,-17.0,-4.5
6944,5.4,-13.700000000000001,-3.2
6960,5.1000000000000005,-8.3,-2.9000000000000004
6976,6.4,-3.4000000000000004,-3.5
6992,6.7,-2.6,-3.2
7008,4.0,-5.1000000000000005,-4.4
7024,2.5,-6.800000000000001,-4.9
7040,1.7000000000000002,-7.0,-3.5
7056,1.1,-5.9,-3.0
7072,0.9,-4.5,-2.9000000000000004
7088,0.9,-3.4000000000000004,-3.4000000000000004
7104,0.8,-3.0,-3.9000000000000004
7120,0.9,-3.1,-4.5
7136,0.9,-3.4000000000000004,-4.6000000000000005
7152,1.1,-3.6,-5.1000000000000005
7168,1.5,-3.6,-5.800000000000001
7184,3.1,-3.7,-6.5
7200,5.0,-4.800000000000001,-6.6000000000000005
7216,5.800000000000001,-5.9,-6.5
7232,6.5,-6.300000000000001,-6.4
7248,7.2,-6.5,-5.9
7264,7.800000000000001,-7.1000000000000005,-6.0
7280,7.800000000000001,-7.1000000000000005,-6.0
7296,7.6000000000000005,-8.0,-7.1000000000000005
7312,6.6000000000000005,-9.9,-9.4
7328,7.6000000000000005,-11.5,-14.0
7344,6.1000000000000005,-12.200000000000001,-13.3
7360,0.4,-13.600000000000001,-4.3
7376,0.0,-10.9,4.5
7392,3.7,-6.800000000000001,-1.9000000000000001
7408,3.6,-6.1000000000000005,-8.200000000000001
7424,3.3000000000000003,-8.6,-7.9
7440,2.2,-12.100000000000001,-5.6000000000000005
7456,1.6,-13.8,-4.1000000000000005
7472,2.2,-13.200000000000001,-3.8000000000000003
7488,3.4000000000000004,-10.9,-4.9
7504,3.2,-8.3,-5.2
7520,2.6,-5.7,-6.1000000000000005
7536,1.9000000000000001,-3.7,-5.4
7552,0.6000000000000001,-4.2,-2.2
7568,1.0,-4.6000000000000005,-2.8000000000000003
7584,2.5,-4.3,-3.9000000000000004
7600,2.4000000000000004,-4.5,-3.0
7616,1.4000000000000001,-4.5,-3.1
7632,1.1,-4.3,-3.3000000000000003
7648,1.6,-4.3,-2.5
7664,2.1,-4.5,-2.9000000000000004
7680,2.1,-4.5,-2.9000000000000004
7696,2.8000000000000003,-5.4,-3.7
7712,3.7,-6.7,-3.7
7728,4.0,-8.4,-4.6000000000000005
7744,4.0,-9.600000000000001,-6.0
7760,4.4,-9.9,-6.0
7776,5.0,-10.100000000000001,-5.6000000000000005
7792,5.1000000000000005,-10.8,-5.0
7808,5.5,-11.700000000000001,-3.9000000000000004
7824,5.9,-11.3,-3.8000000000000003
7840,5.5,-9.9,-6.4
7856,4.6000000000000005,-10.4,-6.1000000000000005
7872,3.1,-12.3,-5.9
7888,3.2,-12.5,-6.800000000000001
7904,5.2,-11.600000000000001,-6.0
7920,5.9,-13.9,-6.2
7936,5.9,-13.9,-6.2
7952,7.4,-17.7,-6.1000000000000005
7968,9.200000000000001,-11.700000000000001,-2.6
7984,7.2,-8.9,-2.4000000000000004
8000,3.2,-8.6,-3.9000000000000004
8016,0.1,-8.4,-3.3000000000000003
8032,0.4,-7.0,-2.6
8048,1.8,-4.9,-1.7000000000000002
8064,2.0,-3.4000000000000004,-0.7000000000000001
8080,2.0,-3.4000000000000004,-0.7000000000000001
8096,2.0,-2.9000000000000004,-2.0
8112,1.1,-3.1,-4.3
8128,-0.5,-2.5,-4.0
8144,-1.6,-1.5,-2.7
8160,-1.1,-0.6000000000000001,-3.0
8176,0.4,-0.6000000000000001,-2.9000000000000004
8192,2.4000000000000004,-1.7000000000000002,-2.4000000000000004
8208,4.3,-2.7,-2.3000000000000003
8224,4.7,-3.2,-4.800000000000001
8240,4.3,-3.3000000000000003,-7.7
8256,4.5,-3.8000000000000003,-8.3
8272,5.6000000000000005,-5.1000000000000005,-8.1
8288,7.300000000000001,-6.9,-7.1000000000000005
8304,9.1,-9.9,-5.0
8320,10.600000000000001,-14.0,-5.300000000000001
8336,11.8,-19.0,-11.100000000000001
8352,10.9,-18.7,-11.5
8368,1.9000000000000001,-12.3,-6.1000000000000005
8384,-3.4000000000000004,-8.0,-2.4000000000000004
8400,-0.1,-3.2,-0.5
8416,4.3,-2.3000000000000003,-2.5
8432,5.5,-5.800000000000001,-9.200000000000001
8448,4.2,-11.0,-10.600000000000001
8464,1.5,-15.100000000000001,-7.1000000000000005
8480,1.5,-15.100000000000001,-7.1000000000000005
8496,1.6,-14.9,-4.3
8512,3.8000000000000003,-11.700000000000001,-2.6
8528,4.2,-9.1,-3.6
8544,2.7,-6.9,-5.7
8560,0.4,-6.2,-5.1000000000000005
8576,-0.5,-6.4,-4.1000000000000005
8592,1.0,-5.6000000000000005,-3.9000000000000004
8608,2.3000000000000003,-4.800000000000001,-3.1
8624,2.8000000000000003,-4.1000000000000005,-2.8000000000000003
8640,2.5,-3.6,-3.4000000000000004
8656,1.9000000000000001,-3.6,-3.3000000000000003
8672,1.7000000000000002,-4.6000000000000005,-2.1
8688,2.6,-5.9,-2.2
8704,3.1,-6.4,-4.2
8720,3.3000000000000003,-5.9,-5.7
8736,4.2,-5.9,-6.4
8752,4.3,-8.1,-6.300000000000001
8768,3.7,-10.5,-6.300000000000001
8784,2.6,-11.700000000000001,-6.7
8800,1.1,-11.8,-6.2
8816,0.4,-11.100000000000001,-5.2
8832,0.2,-10.8,-5.4
8848,0.1,-11.4,-5.5
8864,3.1,-12.9,-3.1
8880,3.1,-12.9,-3.1
8896,7.300000000000001,-12.3,-3.2
8912,8.6,-12.0,-4.0
8928,8.5,-14.0,-4.2
8944,7.7,-14.600000000000001,-4.3
8960,6.7,-10.4,-2.8000000000000003
8976,5.1000000000000005,-8.9,-3.6
8992,5.4,-9.9,-4.6000000000000005
9008,6.300000000000001,-11.600000000000001,-5.6000000000000005
9024,5.800000000000001,-11.8,-4.7
9040,5.0,-10.0,-3.4000000000000004
9056,3.8000000000000003,-7.7,-1.2000000000000002
9072,3.1,-6.2,-0.8
9088,1.9000000000000001,-5.5,-1.7000000000000002
9104,1.3,-4.6000000000000005,-2.2
9120,1.3,-3.7,-1.9000000000000001
9136,0.9,-2.9000000000000004,-1.2000000000000002
9152,0.9,-2.3000000000000003,-1.8
9168,1.1,-2.1,-4.4
9184,0.7000000000000001,-2.2,-6.6000000000000005
9200,-0.30000000000000004,-2.5,-6.0
9216,-0.30000000000000004,-2.8000000000000003,-3.6
9232,1.0,-3.2,-2.8000000000000003
9248,2.6,-3.5,-3.5
9264,3.7,-3.3000000000000003,-4.1000000000000005
9280,3.7,-3.3000000000000003,-4.1000000000000005
9296,4.9,-3.4000000000000004,-5.2
9312,6.5,-4.5,-6.6000000000000005
9328,8.0,-6.4,-8.6
9344,8.5,-7.800000000000001,-9.200000000000001
9360,8.3,-8.3,-8.0
9376,7.800000000000001,-8.700000000000001,-7.0
9392,7.1000000000000005,-8.8,-7.800000000000001
9408,7.300000000000001,-9.1,-10.100000000000001
9424,9.3,-10.600000000000001,-11.8
9440,12.3,-11.200000000000001,-13.700000000000001
9456,10.8,-12.100000000000001,-7.1000000000000005
9472,2.2,-13.5,4.1000000000000005
9488,-1.0,-11.200000000000001,0.9
9504,2.6,-7.2,-5.6000000000000005
9520,4.3,-5.2,-9.700000000000001
9536,3.5,-6.7,-8.1
9552,0.6000000000000001,-9.700000000000001,-4.3
9568,-0.4,-10.4,-3.6
9584,0.7000000000000001,-9.9,-5.6000000000000005
9600,2.7,-9.700000000000001,-5.1000000000000005
9616,4.0,-9.5,-3.7
9632,3.8000000000000003,-7.9,-4.5
9648,2.4000000000000004,-5.800000000000001,-6.300000000000001
9664,1.0,-4.4,-4.5
9680,1.0,-4.4,-4.5
9696,1.1,-4.1000000000000005,-3.2
9712,1.5,-4.5,-3.6
9728,2.0,-5.4,-4.3
9744,1.9000000000000001,-5.6000000000000005,-3.9000000000000004
9760,1.6,-5.0,-3.0
9776,1.2000000000000002,-4.9,-2.7
9792,1.7000000000000002,-6.300000000000001,-3.2
9808,3.1,-7.5,-3.7
9824,3.4000000000000004,-7.7,-3.5
9840,3.2,-7.2,-4.6000000000000005
9856,3.4000000000000004,-8.3,-5.4
9872,2.7,-9.200000000000001,-5.6000000000000005
9888,2.0,-9.9,-6.4
9904,1.6,-10.5,-7.2
9920,0.9,-10.700000000000001,-6.7
9936,0.4,-10.700000000000001,-5.300000000000001
9952,0.0,-11.200000000000001,-4.2
9968,-0.5,-12.3,-3.6
9984,1.7000000000000002,-13.200000000000001,-1.9000000000000001
