timestamp,accX,accY,accZ
2432,-4.3,-3.2,6.7
2448,-4.3,-3.2,6.7
2464,-4.5,-3.6,6.800000000000001
2480,-4.7,-3.5,7.300000000000001
2496,-4.800000000000001,-3.5,8.0
2512,-5.300000000000001,-4.1000000000000005,8.4
2528,-5.800000000000001,-4.5,8.700000000000001
2544,-5.6000000000000005,-4.1000000000000005,9.0
2560,-5.6000000000000005,-4.1000000000000005,9.0
2576,-5.5,-4.2,9.0
2592,-5.5,-4.5,9.0
2608,-5.6000000000000005,-5.0,9.0
2624,-5.800000000000001,-5.6000000000000005,9.200000000000001
2640,-5.9,-5.800000000000001,9.1
2656,-5.9,-5.7,9.0
2672,-5.7,-5.5,8.700000000000001
2688,-5.4,-5.300000000000001,8.3
2704,-5.4,-5.300000000000001,8.3
2720,-5.2,-5.0,7.9
2736,-4.9,-4.4,7.4
2752,-4.9,-4.4,7.4
2768,-4.7,-4.0,7.2
2784,-4.6000000000000005,-3.5,6.9
2800,-4.5,-3.0,6.5
2816,-4.5,-2.6,6.4
2832,-4.6000000000000005,-2.4000000000000004,6.300000000000001
2848,-5.0,-3.0,7.1000000000000005
2864,-5.0,-3.0,7.1000000000000005
2880,-4.9,-3.0,6.800000000000001
2896,-4.800000000000001,-3.1,6.9
2912,-5.0,-3.4000000000000004,7.4
2928,-5.0,-3.7,7.4
2944,-5.0,-3.8000000000000003,7.2
2960,-5.0,-3.9000000000000004,7.0
2976,-5.1000000000000005,-3.9000000000000004,7.0
2992,-5.2,-3.9000000000000004,6.9
3008,-5.2,-3.9000000000000004,6.9
3024,-5.1000000000000005,-4.3,7.300000000000001
3040,-5.1000000000000005,-4.3,7.300000000000001
3056,-5.1000000000000005,-4.5,7.300000000000001
3072,-5.1000000000000005,-4.4,7.2
3088,-5.1000000000000005,-4.2,7.2
3104,-5.1000000000000005,-4.2,7.2
3120,-4.9,-4.2,7.1000000000000005
3136,-4.9,-4.3,7.1000000000000005
3152,-4.9,-4.3,7.2
3168,-5.0,-4.3,7.1000000000000005
3184,-5.0,-4.2,7.1000000000000005
3200,-5.0,-4.2,7.1000000000000005
3216,-4.9,-4.2,7.2
3232,-4.9,-4.2,7.2
3248,-4.800000000000001,-4.1000000000000005,7.1000000000000005
3264,-4.800000000000001,-4.1000000000000005,7.2
3280,-4.7,-4.1000000000000005,7.1000000000000005
3296,-4.7,-4.0,7.1000000000000005
3312,-4.800000000000001,-4.0,7.1000000000000005
3328,-4.800000000000001,-4.0,7.1000000000000005
3344,-4.800000000000001,-4.0,7.1000000000000005
3360,-4.800000000000001,-4.0,7.1000000000000005
3376,-4.800000000000001,-4.0,7.1000000000000005
3392,-4.9,-4.1000000000000005,7.2
3408,-4.9,-4.1000000000000005,7.2
3424,-4.9,-4.1000000000000005,7.300000000000001
3440,-4.9,-4.2,7.300000000000001
3456,-4.9,-4.2,7.300000000000001
3472,-4.9,-4.1000000000000005,7.300000000000001
3488,-4.9,-4.1000000000000005,7.300000000000001
3504,-4.9,-4.1000000000000005,7.300000000000001
3520,-4.9,-4.2,7.4
3536,-4.9,-4.2,7.4
3552,-4.800000000000001,-4.2,7.300000000000001
3568,-4.800000000000001,-4.2,7.300000000000001
3584,-4.800000000000001,-4.2,7.300000000000001
3600,-4.7,-4.2,7.2
3616,-4.7,-4.1000000000000005,7.300000000000001
3632,-4.7,-4.1000000000000005,7.300000000000001
3648,-4.7,-4.2,7.4
3664,-4.800000000000001,-4.1000000000000005,7.4
3680,-4.800000000000001,-4.1000000000000005,7.4
3696,-4.800000000000001,-4.0,7.300000000000001
3712,-4.800000000000001,-4.0,7.300000000000001
3728,-4.7,-4.0,7.300000000000001
3744,-4.7,-4.0,7.300000000000001
3760,-4.7,-4.0,7.2
3776,-4.800000000000001,-4.1000000000000005,7.300000000000001
3792,-4.9,-4.1000000000000005,7.300000000000001
3808,-4.800000000000001,-4.2,7.2
3824,-4.800000000000001,-4.2,7.2
3840,-4.800000000000001,-4.2,7.2
3856,-4.7,-4.2,7.1000000000000005
3872,-4.800000000000001,-4.2,7.2
3888,-4.800000000000001,-4.2,7.2
3904,-4.800000000000001,-4.2,7.2
3920,-4.800000000000001,-4.2,7.2
3936,-4.800000000000001,-4.1000000000000005,7.2
3952,-4.800000000000001,-4.1000000000000005,7.2
3968,-4.800000000000001,-4.1000000000000005,7.2
3984,-4.9,-4.1000000000000005,7.2
4000,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4016,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4032,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4048,-4.800000000000001,-4.1000000000000005,7.2
4064,-4.800000000000001,-4.2,7.2
4080,-4.800000000000001,-4.1000000000000005,7.2
4096,-4.800000000000001,-4.1000000000000005,7.2
4112,-4.7,-4.1000000000000005,7.2
4128,-4.800000000000001,-4.1000000000000005,7.2
4144,-4.800000000000001,-4.2,7.300000000000001
4160,-4.800000000000001,-4.2,7.300000000000001
4176,-4.800000000000001,-4.1000000000000005,7.300000000000001
4192,-4.800000000000001,-4.1000000000000005,7.300000000000001
4208,-4.800000000000001,-4.2,7.300000000000001
4224,-4.800000000000001,-4.2,7.300000000000001
4240,-4.800000000000001,-4.2,7.2
4256,-4.800000000000001,-4.2,7.2
4272,-4.800000000000001,-4.2,7.2
4288,-4.800000000000001,-4.1000000000000005,7.2
4304,-4.800000000000001,-4.1000000000000005,7.2
4320,-4.800000000000001,-4.1000000000000005,7.2
4336,-4.800000000000001,-4.1000000000000005,7.2
4352,-4.800000000000001,-4.1000000000000005,7.2
4368,-4.9,-4.1000000000000005,7.2
4384,-4.9,-4.1000000000000005,7.2
4400,-4.9,-4.2,7.2
4416,-4.9,-4.2,7.2
4432,-4.9,-4.2,7.2
4448,-4.800000000000001,-4.2,7.2
4464,-4.800000000000001,-4.2,7.2
4480,-4.800000000000001,-4.2,7.300000000000001
4496,-4.800000000000001,-4.2,7.300000000000001
4512,-4.800000000000001,-4.3,7.300000000000001
4528,-4.9,-4.2,7.2
4544,-4.9,-4.2,7.2
4560,-4.9,-4.2,7.2
4576,-4.800000000000001,-4.2,7.2
4592,-4.800000000000001,-4.2,7.1000000000000005
4608,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4624,-4.800000000000001,-4.2,7.1000000000000005
4640,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4656,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4672,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4688,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4704,-4.800000000000001,-4.1000000000000005,7.1000000000000005
4720,-4.9,-4.2,7.1000000000000005
4736,-4.9,-4.2,7.2
4752,-4.9,-4.2,7.2
4768,-4.9,-4.1000000000000005,7.1000000000000005
4784,-4.9,-4.2,7.2
4800,-4.9,-4.2,7.2
4816,-4.9,-4.2,7.2
4832,-4.800000000000001,-4.3,7.1000000000000005
4848,-4.7,-4.2,7.0
4864,-4.7,-4.2,7.0
4880,-4.7,-4.3,7.2
4896,-4.800000000000001,-4.3,7.300000000000001
4912,-4.9,-4.3,7.300000000000001
4928,-4.9,-4.2,7.300000000000001
4944,-5.0,-4.2,7.300000000000001
4960,-5.1000000000000005,-4.1000000000000005,7.300000000000001
4976,-5.1000000000000005,-4.1000000000000005,7.300000000000001
4992,-5.1000000000000005,-4.1000000000000005,7.2
5008,-5.0,-4.1000000000000005,7.2
5024,-4.9,-4.2,7.1000000000000005
5040,-4.9,-4.2,7.1000000000000005
5056,-4.800000000000001,-4.2,7.0
5072,-4.800000000000001,-4.2,7.1000000000000005
5088,-4.6000000000000005,-4.3,7.1000000000000005
5104,-4.6000000000000005,-4.3,7.1000000000000005
5120,-4.7,-4.2,7.1000000000000005
5136,-4.7,-4.2,7.1000000000000005
5152,-4.7,-4.1000000000000005,7.1000000000000005
5168,-4.800000000000001,-4.1000000000000005,7.1000000000000005
5184,-4.800000000000001,-4.1000000000000005,7.2
5200,-4.800000000000001,-4.2,7.2
5216,-4.800000000000001,-4.2,7.300000000000001
5232,-4.800000000000001,-4.2,7.300000000000001
5248,-4.800000000000001,-4.2,7.300000000000001
5264,-4.800000000000001,-4.2,7.2
5280,-4.800000000000001,-4.2,7.2
5296,-4.800000000000001,-4.2,7.2
5312,-4.800000000000001,-4.2,7.2
5328,-4.800000000000001,-4.2,7.2
5344,-4.800000000000001,-4.2,7.2
5360,-4.800000000000001,-4.2,7.1000000000000005
5376,-4.800000000000001,-4.2,7.1000000000000005
5392,-4.800000000000001,-4.2,7.2
5408,-4.800000000000001,-4.2,7.2
5424,-4.800000000000001,-4.2,7.2
5440,-4.800000000000001,-4.2,7.2
5456,-4.800000000000001,-4.2,7.2
5472,-4.800000000000001,-4.2,7.2
5488,-4.800000000000001,-4.2,7.2
5504,-4.800000000000001,-4.2,7.2
5520,-4.800000000000001,-4.2,7.2
5536,-4.800000000000001,-4.2,7.2
5552,-4.800000000000001,-4.2,7.2
5568,-4.800000000000001,-4.2,7.2
5584,-4.800000000000001,-4.2,7.2
5600,-4.800000000000001,-4.2,7.2
5616,-4.800000000000001,-4.2,7.2
5632,-4.800000000000001,-4.2,7.2
5648,-4.800000000000001,-4.2,7.2
5664,-4.800000000000001,-4.2,7.2
5680,-4.800000000000001,-4.2,7.2
5696,-4.800000000000001,-4.2,7.2
5712,-4.800000000000001,-4.2,7.2
5728,-4.800000000000001,-4.2,7.2
5744,-4.800000000000001,-4.2,7.2
5760,-4.800000000000001,-4.2,7.2
5776,-4.800000000000001,-4.2,7.2
5792,-4.800000000000001,-4.2,7.2
5808,-4.800000000000001,-4.2,7.2
5824,-4.800000000000001,-4.2,7.2
5840,-4.800000000000001,-4.2,7.2
5856,-4.800000000000001,-4.2,7.2
5872,-4.800000000000001,-4.2,7.2
5888,-4.800000000000001,-4.2,7.2
5904,-4.800000000000001,-4.2,7.2
5920,-4.800000000000001,-4.2,7.2
5936,-4.800000000000001,-4.2,7.2
5952,-4.800000000000001,-4.2,7.2
5968,-4.800000000000001,-4.2,7.2
5984,-4.800000000000001,-4.2,7.2
6000,-4.800000000000001,-4.2,7.2
6016,-4.800000000000001,-4.2,7.2
6032,-4.800000000000001,-4.2,7.2
6048,-4.800000000000001,-4.2,7.2
6064,-4.800000000000001,-4.2,7.2
6080,-4.800000000000001,-4.2,7.2
6096,-4.800000000000001,-4.2,7.2
6112,-4.800000000000001,-4.2,7.2
6128,-4.800000000000001,-4.2,7.2
6144,-4.800000000000001,-4.2,7.2
6160,-4.800000000000001,-4.2,7.2
6176,-4.800000000000001,-4.2,7.2
6192,-4.800000000000001,-4.2,7.2
6208,-4.800000000000001,-4.2,7.300000000000001
6224,-4.800000000000001,-4.2,7.300000000000001
6240,-4.800000000000001,-4.2,7.300000000000001
6256,-4.800000000000001,-4.2,7.300000000000001
6272,-4.800000000000001,-4.2,7.2
6288,-4.800000000000001,-4.2,7.2
6304,-4.800000000000001,-4.2,7.2
6320,-4.800000000000001,-4.2,7.1000000000000005
6336,-4.800000000000001,-4.2,7.1000000000000005
6352,-4.7,-4.1000000000000005,7.1000000000000005
6368,-4.800000000000001,-4.2,7.1000000000000005
6384,-4.800000000000001,-4.2,7.1000000000000005
6400,-4.800000000000001,-4.2,7.2
6416,-4.800000000000001,-4.2,7.2
6432,-4.800000000000001,-4.2,7.2
6448,-4.800000000000001,-4.2,7.2
6464,-4.800000000000001,-4.2,7.2
6480,-4.800000000000001,-4.2,7.2
6496,-4.800000000000001,-4.2,7.2
6512,-4.800000000000001,-4.3,7.2
6528,-4.800000000000001,-4.3,7.2
6544,-4.800000000000001,-4.3,7.2
6560,-4.800000000000001,-4.3,7.2
6576,-4.800000000000001,-4.3,7.2
6592,-4.800000000000001,-4.2,7.2
6608,-4.800000000000001,-4.2,7.2
6624,-4.800000000000001,-4.2,7.2
6640,-4.800000000000001,-4.2,7.1000000000000005
6656,-4.800000000000001,-4.2,7.1000000000000005
6672,-4.800000000000001,-4.1000000000000005,7.0
6688,-4.800000000000001,-4.2,7.0
6704,-4.800000000000001,-4.2,7.0
6720,-4.800000000000001,-4.2,7.1000000000000005
6736,-4.800000000000001,-4.2,7.1000000000000005
6752,-4.800000000000001,-4.2,7.2
6768,-4.800000000000001,-4.2,7.2
6784,-4.800000000000001,-4.2,7.2
6800,-4.800000000000001,-4.3,7.2
6816,-4.9,-4.3,7.2
6832,-4.800000000000001,-4.3,7.2
6848,-4.9,-4.2,7.2
6864,-4.800000000000001,-4.2,7.2
6880,-4.800000000000001,-4.2,7.2
6896,-4.800000000000001,-4.2,7.2
6912,-4.800000000000001,-4.2,7.2
6928,-4.800000000000001,-4.2,7.1000000000000005
6944,-4.800000000000001,-4.2,7.1000000000000005
6960,-4.800000000000001,-4.2,7.1000000000000005
6976,-4.800000000000001,-4.2,7.1000000000000005
6992,-4.800000000000001,-4.2,7.1000000000000005
7008,-4.800000000000001,-4.2,7.1000000000000005
7024,-4.800000000000001,-4.2,7.2
7040,-4.800000000000001,-4.2,7.2
7056,-4.800000000000001,-4.2,7.2
7072,-4.9,-4.3,7.2
7088,-4.9,-4.3,7.2
7104,-4.9,-4.3,7.2
7120,-4.800000000000001,-4.2,7.1000000000000005
7136,-4.800000000000001,-4.2,7.1000000000000005
7152,-4.7,-4.1000000000000005,7.1000000000000005
7168,-4.7,-4.1000000000000005,7.1000000000000005
7184,-4.800000000000001,-4.2,7.1000000000000005
7200,-4.800000000000001,-4.3,7.2
7216,-4.800000000000001,-4.3,7.2
7232,-4.800000000000001,-4.3,7.2
7248,-4.800000000000001,-4.3,7.300000000000001
7264,-4.800000000000001,-4.2,7.300000000000001
7280,-4.800000000000001,-4.2,7.300000000000001
7296,-4.800000000000001,-4.2,7.300000000000001
7312,-4.800000000000001,-4.2,7.300000000000001
7328,-4.800000000000001,-4.2,7.300000000000001
7344,-4.800000000000001,-4.2,7.2
7360,-4.800000000000001,-4.2,7.2
7376,-4.800000000000001,-4.2,7.2
7392,-4.800000000000001,-4.2,7.2
7408,-4.800000000000001,-4.2,7.2
7424,-4.800000000000001,-4.2,7.1000000000000005
7440,-4.800000000000001,-4.2,7.2
7456,-4.800000000000001,-4.2,7.2
7472,-4.800000000000001,-4.2,7.2
7488,-4.800000000000001,-4.2,7.2
7504,-4.800000000000001,-4.2,7.2
7520,-4.800000000000001,-4.2,7.2
7536,-4.800000000000001,-4.2,7.2
7552,-4.800000000000001,-4.2,7.2
7568,-4.800000000000001,-4.2,7.2
7584,-4.800000000000001,-4.2,7.2
7600,-4.800000000000001,-4.2,7.2
7616,-4.800000000000001,-4.2,7.2
7632,-4.800000000000001,-4.2,7.2
7648,-4.800000000000001,-4.2,7.2
7664,-4.800000000000001,-4.2,7.2
7680,-4.800000000000001,-4.2,7.2
7696,-4.800000000000001,-4.2,7.2
7712,-4.800000000000001,-4.2,7.2
7728,-4.800000000000001,-4.2,7.2
7744,-4.800000000000001,-4.2,7.2
7760,-4.800000000000001,-4.2,7.2
7776,-4.800000000000001,-4.2,7.2
7792,-4.800000000000001,-4.2,7.2
7808,-4.800000000000001,-4.2,7.2
7824,-4.800000000000001,-4.2,7.2
7840,-4.800000000000001,-4.2,7.2
7856,-4.800000000000001,-4.2,7.2
7872,-4.800000000000001,-4.2,7.2
7888,-4.800000000000001,-4.2,7.2
7904,-4.800000000000001,-4.2,7.2
7920,-4.800000000000001,-4.2,7.2
7936,-4.800000000000001,-4.2,7.2
7952,-4.800000000000001,-4.2,7.2
7968,-4.800000000000001,-4.2,7.2
7984,-4.800000000000001,-4.2,7.2
8000,-4.800000000000001,-4.2,7.2
8016,-4.800000000000001,-4.2,7.2
8032,-4.800000000000001,-4.2,7.2
8048,-4.800000000000001,-4.2,7.2
8064,-4.800000000000001,-4.2,7.2
8080,-4.800000000000001,-4.2,7.2
8096,-4.800000000000001,-4.2,7.2
8112,-4.800000000000001,-4.2,7.2
8128,-4.800000000000001,-4.2,7.2
8144,-4.800000000000001,-4.2,7.2
8160,-4.800000000000001,-4.2,7.2
8176,-4.800000000000001,-4.2,7.2
8192,-4.800000000000001,-4.2,7.2
8208,-4.800000000000001,-4.2,7.2
8224,-4.800000000000001,-4.2,7.2
8240,-4.800000000000001,-4.2,7.2
8256,-4.800000000000001,-4.2,7.2
8272,-4.800000000000001,-4.2,7.2
8288,-4.800000000000001,-4.2,7.2
8304,-4.800000000000001,-4.2,7.2
8320,-4.800000000000001,-4.2,7.2
8336,-4.800000000000001,-4.2,7.2
8352,-4.800000000000001,-4.2,7.2
8368,-4.800000000000001,-4.2,7.2
8384,-4.800000000000001,-4.2,7.2
8400,-4.800000000000001,-4.2,7.2
8416,-4.800000000000001,-4.2,7.2
8432,-4.800000000000001,-4.2,7.2
8448,-4.800000000000001,-4.2,7.2
8464,-4.800000000000001,-4.2,7.2
8480,-4.800000000000001,-4.2,7.2
8496,-4.800000000000001,-4.2,7.2
8512,-4.800000000000001,-4.2,7.2
8528,-4.800000000000001,-4.2,7.2
8544,-4.800000000000001,-4.2,7.2
8560,-4.800000000000001,-4.2,7.2
8576,-4.800000000000001,-4.2,7.2
8592,-4.800000000000001,-4.2,7.2
8608,-4.800000000000001,-4.2,7.2
8624,-4.800000000000001,-4.2,7.2
8640,-4.800000000000001,-4.2,7.2
8656,-4.800000000000001,-4.2,7.2
8672,-4.800000000000001,-4.2,7.2
8688,-4.800000000000001,-4.2,7.2
8704,-4.800000000000001,-4.2,7.2
8720,-4.800000000000001,-4.2,7.2
8736,-4.800000000000001,-4.2,7.2
8752,-4.800000000000001,-4.2,7.2
8768,-4.800000000000001,-4.2,7.2
8784,-4.800000000000001,-4.2,7.2
8800,-4.800000000000001,-4.2,7.2
8816,-4.800000000000001,-4.2,7.2
8832,-4.800000000000001,-4.2,7.2
8848,-4.800000000000001,-4.2,7.2
8864,-4.800000000000001,-4.2,7.2
8880,-4.800000000000001,-4.2,7.2
8896,-4.800000000000001,-4.2,7.2
8912,-4.800000000000001,-4.2,7.2
8928,-4.800000000000001,-4.2,7.2
8944,-4.800000000000001,-4.2,7.2
8960,-4.800000000000001,-4.2,7.2
8976,-4.800000000000001,-4.2,7.2
8992,-4.800000000000001,-4.2,7.2
9008,-4.800000000000001,-4.2,7.2
9024,-4.800000000000001,-4.2,7.2
9040,-4.800000000000001,-4.2,7.2
9056,-4.800000000000001,-4.2,7.2
9072,-4.800000000000001,-4.2,7.2
9088,-4.800000000000001,-4.2,7.2
9104,-4.800000000000001,-4.2,7.2
9120,-4.800000000000001,-4.2,7.2
9136,-4.800000000000001,-4.2,7.2
9152,-4.800000000000001,-4.2,7.2
9168,-4.800000000000001,-4.2,7.2
9184,-4.800000000000001,-4.2,7.2
9200,-4.800000000000001,-4.2,7.2
9216,-4.800000000000001,-4.2,7.2
9232,-4.800000000000001,-4.2,7.2
9248,-4.800000000000001,-4.2,7.2
9264,-4.800000000000001,-4.2,7.2
9280,-4.800000000000001,-4.2,7.2
9296,-4.800000000000001,-4.2,7.2
9312,-4.800000000000001,-4.2,7.2
9328,-4.800000000000001,-4.2,7.2
9344,-4.800000000000001,-4.2,7.2
9360,-4.800000000000001,-4.2,7.2
9376,-4.800000000000001,-4.2,7.2
9392,-4.800000000000001,-4.2,7.2
9408,-4.800000000000001,-4.2,7.2
9424,-4.800000000000001,-4.2,7.2
9440,-4.800000000000001,-4.2,7.2
9456,-4.800000000000001,-4.2,7.2
9472,-4.800000000000001,-4.2,7.2
9488,-4.800000000000001,-4.2,7.2
9504,-4.800000000000001,-4.2,7.2
9520,-4.800000000000001,-4.2,7.2
9536,-4.800000000000001,-4.2,7.2
9552,-4.800000000000001,-4.2,7.2
9568,-4.800000000000001,-4.2,7.2
9584,-4.800000000000001,-4.2,7.2
9600,-4.800000000000001,-4.2,7.2
9616,-4.800000000000001,-4.2,7.2
9632,-4.800000000000001,-4.2,7.2
9648,-4.800000000000001,-4.2,7.2
9664,-4.800000000000001,-4.2,7.2
9680,-4.800000000000001,-4.2,7.2
9696,-4.800000000000001,-4.2,7.2
9712,-4.800000000000001,-4.2,7.2
9728,-4.800000000000001,-4.2,7.2
9744,-4.800000000000001,-4.2,7.2
9760,-4.800000000000001,-4.2,7.2
9776,-4.800000000000001,-4.2,7.2
9792,-4.800000000000001,-4.2,7.2
9808,-4.800000000000001,-4.2,7.2
9824,-4.800000000000001,-4.2,7.2
9840,-4.800000000000001,-4.2,7.2
9856,-4.800000000000001,-4.2,7.2
9872,-4.800000000000001,-4.2,7.2
9888,-4.800000000000001,-4.2,7.2
9904,-4.800000000000001,-4.2,7.2
9920,-4.800000000000001,-4.2,7.2
9936,-4.800000000000001,-4.2,7.2
9952,-4.800000000000001,-4.2,7.2
9968,-4.800000000000001,-4.2,7.2
9984,-4.800000000000001,-4.2,7.2
