timestamp,accX,accY,accZ
1440,-1.7000000000000002,8.700000000000001,3.9000000000000004
1456,-0.9,9.3,3.7
1472,-0.9,9.4,3.9000000000000004
1488,-1.4000000000000001,9.200000000000001,4.5
1504,-2.2,8.6,4.6000000000000005
1520,-2.2,8.6,4.6000000000000005
1536,-3.3000000000000003,7.300000000000001,5.2
1552,-2.8000000000000003,7.4,5.4
1568,-2.5,7.4,5.4
1584,-2.5,7.6000000000000005,5.4
1600,-2.6,7.7,5.5
1616,-2.7,7.7,5.6000000000000005
1632,-2.8000000000000003,7.4,5.5
1648,-2.8000000000000003,6.9,5.2
1664,-2.8000000000000003,6.5,5.2
1680,-2.8000000000000003,6.300000000000001,5.300000000000001
1696,-2.9000000000000004,5.9,5.4
1712,-3.1,5.800000000000001,5.6000000000000005
1728,-3.6,5.6000000000000005,5.5
1744,-3.8000000000000003,5.300000000000001,5.7
1760,-3.9000000000000004,4.9,6.4
1776,-3.7,4.7,6.5
1792,-4.0,4.5,6.800000000000001
1808,-4.9,4.3,6.9
1824,-4.9,4.3,6.9
1840,-5.5,4.6000000000000005,6.800000000000001
1856,-5.7,4.9,6.9
1872,-5.800000000000001,5.2,7.2
1888,-5.9,5.4,7.7
1904,-5.9,6.0,9.8
1920,-6.5,5.9,11.200000000000001
1936,-8.4,7.7,8.0
1952,-8.5,12.8,1.9000000000000001
1968,-4.5,15.0,7.300000000000001
1984,-1.2000000000000002,10.9,10.100000000000001
2000,-1.8,8.1,2.5
2016,-3.6,10.8,2.0
2032,-4.0,9.8,6.5
2048,-1.5,8.5,5.800000000000001
2064,-0.7000000000000001,7.9,5.300000000000001
2080,-0.7000000000000001,8.0,5.5
2096,-0.7000000000000001,8.0,5.5
2112,-0.6000000000000001,9.600000000000001,3.3000000000000003
2128,-0.8,9.5,3.7
2144,-0.9,9.0,4.3
2160,-1.3,8.5,3.6
2176,-1.6,7.800000000000001,3.6
2192,-2.1,7.300000000000001,3.6
2208,-2.1,7.300000000000001,3.6
2224,-2.1,7.0,3.2
2240,-1.6,6.9,2.7
2256,-1.5,7.1000000000000005,3.0
2272,-1.2000000000000002,7.5,3.3000000000000003
2288,-1.3,7.7,3.0
2304,-1.7000000000000002,7.6000000000000005,3.2
2320,-1.9000000000000001,7.6000000000000005,3.6
2336,-1.4000000000000001,7.5,3.8000000000000003
2352,-1.1,7.4,4.6000000000000005
2368,-1.4000000000000001,7.6000000000000005,4.2
2384,-1.4000000000000001,7.6000000000000005,4.2
2400,-1.8,8.1,3.9000000000000004
2416,-1.9000000000000001,8.3,4.800000000000001
2432,-1.8,8.1,4.6000000000000005
2448,-1.7000000000000002,8.0,4.4
2464,-2.0,7.9,4.5
2480,-1.8,8.0,4.4
2496,-1.8,8.5,4.5
2512,-1.9000000000000001,8.5,4.2
2528,-1.7000000000000002,7.9,4.4
2544,-1.2000000000000002,7.9,4.5
2560,-1.0,8.700000000000001,4.800000000000001
2576,-1.0,8.700000000000001,4.800000000000001
2592,-0.1,10.600000000000001,4.7
2608,-0.1,10.600000000000001,4.7
2624,0.6000000000000001,10.700000000000001,4.3
2640,1.2000000000000002,10.3,4.3
2656,1.3,10.5,4.0
2672,1.0,11.0,3.6
2688,0.30000000000000004,11.9,3.5
2704,-0.4,12.5,4.0
2720,-0.5,12.700000000000001,4.2
2736,-0.7000000000000001,12.700000000000001,3.4000000000000004
2752,-1.3,12.100000000000001,2.4000000000000004
2768,-1.3,12.100000000000001,2.4000000000000004
2784,-1.4000000000000001,8.5,2.4000000000000004
2800,-2.8000000000000003,7.300000000000001,2.5
2816,-4.6000000000000005,6.800000000000001,2.8000000000000003
2832,-5.300000000000001,7.0,4.1000000000000005
2848,-4.6000000000000005,8.1,5.2
2864,-3.1,11.200000000000001,5.1000000000000005
2880,-1.8,11.9,4.5
2896,-1.7000000000000002,10.3,4.0
2912,-1.9000000000000001,9.8,3.8000000000000003
2928,-1.9000000000000001,9.600000000000001,3.8000000000000003
2944,-1.7000000000000002,9.3,4.2
2960,-0.7000000000000001,8.6,3.4000000000000004
2976,0.5,7.4,2.2
2992,0.4,6.1000000000000005,2.9000000000000004
3008,0.4,6.1000000000000005,2.9000000000000004
3024,-0.30000000000000004,5.9,4.5
3040,-1.0,7.0,4.800000000000001
3056,-1.4000000000000001,7.9,3.3000000000000003
3072,-2.6,8.1,2.4000000000000004
3088,-3.5,7.6000000000000005,2.8000000000000003
3104,-3.3000000000000003,7.2,4.1000000000000005
3120,-2.5,7.1000000000000005,5.2
3136,-1.6,6.9,5.9
3152,-1.4000000000000001,6.800000000000001,5.800000000000001
3168,-2.0,6.6000000000000005,5.1000000000000005
3184,-2.9000000000000004,6.5,4.3
3200,-3.6,6.1000000000000005,4.4
3216,-3.8000000000000003,5.5,5.6000000000000005
3232,-4.1000000000000005,5.0,6.7
3248,-4.7,5.300000000000001,6.7
3264,-5.0,5.6000000000000005,6.300000000000001
3280,-5.2,5.7,6.6000000000000005
3296,-5.6000000000000005,6.0,6.9
3312,-5.5,5.9,7.6000000000000005
3328,-5.2,6.2,8.8
3344,-5.300000000000001,6.6000000000000005,8.200000000000001
3360,-4.7,6.300000000000001,8.8
3376,-4.5,9.700000000000001,10.0
3392,-6.2,14.200000000000001,4.5
3408,-6.2,14.200000000000001,4.5
3424,-5.2,14.700000000000001,4.5
3440,-1.0,10.600000000000001,8.9
3456,1.1,7.1000000000000005,6.800000000000001
3472,-1.1,7.7,1.6
3488,-3.2,9.0,4.2
3504,-1.9000000000000001,9.1,7.2
3520,-0.5,9.200000000000001,5.5
3536,0.1,9.4,3.3000000000000003
3552,0.2,9.4,3.4000000000000004
3568,0.1,9.200000000000001,4.5
3584,-0.6000000000000001,8.6,4.3
3600,-1.1,8.0,4.2
3616,-1.6,7.5,4.5
3632,-1.7000000000000002,7.4,3.0
3648,-1.2000000000000002,7.7,2.3000000000000003
3664,-1.1,7.800000000000001,2.7
3680,-1.2000000000000002,7.6000000000000005,3.6
3696,-1.2000000000000002,7.4,3.4000000000000004
3712,-1.3,7.1000000000000005,2.9000000000000004
3728,-1.3,7.1000000000000005,2.9000000000000004
3744,-0.9,6.5,3.2
3760,-0.4,6.9,2.9000000000000004
3776,-0.7000000000000001,7.9,3.4000000000000004
3792,-1.1,8.5,4.0
3808,-1.1,8.5,4.0
3824,-1.1,9.1,4.0
3840,-1.1,9.4,4.0
3856,-0.9,9.200000000000001,4.1000000000000005
3872,-0.7000000000000001,8.9,4.6000000000000005
3888,-0.30000000000000004,8.6,4.5
3904,0.0,8.5,4.2
3920,0.1,8.700000000000001,4.0
3936,0.1,8.9,4.3
3952,-0.1,9.1,4.4
3968,-0.30000000000000004,9.4,4.4
3984,-0.30000000000000004,9.600000000000001,4.5
4000,-0.5,9.8,4.6000000000000005
4016,-0.5,10.0,4.3
4032,-0.6000000000000001,10.3,4.0
4048,-1.3,10.600000000000001,4.1000000000000005
4064,-1.9000000000000001,10.700000000000001,4.2
4080,-1.4000000000000001,11.4,3.5
4096,-0.6000000000000001,12.5,2.2
4112,0.2,12.4,1.8
4128,0.8,11.3,2.6
4144,-0.30000000000000004,10.200000000000001,4.5
4160,-3.0,9.700000000000001,6.0
4176,-5.4,7.7,4.3
4192,-6.9,5.9,2.4000000000000004
4208,-6.9,5.9,2.4000000000000004
4224,-6.9,5.9,2.4000000000000004
4240,-6.1000000000000005,9.200000000000001,3.8000000000000003
4256,-3.1,10.9,4.7
4272,-2.0,12.200000000000001,4.1000000000000005
4288,-1.7000000000000002,12.9,4.0
4304,-1.3,12.0,4.800000000000001
4320,-0.6000000000000001,10.200000000000001,4.4
4336,-0.5,8.700000000000001,2.8000000000000003
4352,-1.2000000000000002,7.2,1.7000000000000002
4368,-1.6,6.0,2.1
4384,-2.0,5.9,3.9000000000000004
4400,-2.0,6.5,3.7
4416,-2.4000000000000004,6.6000000000000005,3.0
4432,-3.3000000000000003,6.5,3.3000000000000003
4448,-3.4000000000000004,6.300000000000001,3.8000000000000003
4464,-2.2,6.300000000000001,4.5
4480,-1.0,6.7,5.4
4496,-0.8,6.800000000000001,6.1000000000000005
4512,-1.3,6.300000000000001,5.9
4528,-1.8,5.9,5.2
4544,-2.2,5.4,4.9
4560,-2.7,5.0,5.2
4576,-3.5,4.800000000000001,6.1000000000000005
4592,-4.800000000000001,5.2,7.0
4608,-4.800000000000001,5.2,7.0
4624,-5.7,5.800000000000001,6.6000000000000005
4640,-5.4,5.9,6.2
4656,-4.9,5.300000000000001,6.300000000000001
4672,-4.800000000000001,4.9,6.300000000000001
4688,-4.7,4.800000000000001,7.0
4704,-4.9,5.1000000000000005,7.5
4720,-5.300000000000001,5.800000000000001,7.7
4736,-5.7,8.0,9.0
4752,-5.1000000000000005,11.9,5.5
4768,-4.5,12.5,7.2
4784,-4.3,11.0,7.800000000000001
4800,-4.0,9.200000000000001,6.800000000000001
4816,-2.6,8.8,4.9
4832,-2.8000000000000003,9.9,3.0
4848,-3.0,9.3,6.0
4864,-1.7000000000000002,8.6,6.2
4880,-0.5,8.700000000000001,5.300000000000001
4896,-0.4,9.0,4.800000000000001
4912,-1.0,9.4,4.4
4928,-1.2000000000000002,10.0,4.2
4944,-1.3,10.700000000000001,4.3
4960,-1.9000000000000001,10.100000000000001,4.3
4976,-2.1,9.0,4.2
4992,-2.0,8.0,3.6
5008,-2.0,8.0,3.6
5024,-1.5,7.6000000000000005,2.3000000000000003
5040,-0.9,7.7,2.7
5056,-0.30000000000000004,7.9,3.7
5072,-0.2,8.200000000000001,3.8000000000000003
5088,-0.2,8.3,3.5
5104,-0.30000000000000004,7.7,3.2
5120,-0.5,7.1000000000000005,3.6
5136,-0.6000000000000001,6.800000000000001,3.6
5152,-0.7000000000000001,6.800000000000001,3.3000000000000003
5168,-0.8,7.1000000000000005,3.6
5184,-1.1,7.5,4.1000000000000005
5200,-1.7000000000000002,7.9,4.7
5216,-1.9000000000000001,8.3,4.5
5232,-1.7000000000000002,8.3,4.4
5248,-1.5,7.9,4.4
5264,-0.8,7.7,3.5
5280,0.1,7.9,4.5
5296,0.5,8.4,5.1000000000000005
5312,0.4,8.8,5.6000000000000005
5328,0.1,8.8,5.9
5344,0.1,8.9,5.800000000000001
5360,-0.2,9.3,5.9
5376,-0.5,10.0,5.9
5392,-0.5,10.5,5.300000000000001
5408,-0.5,10.5,5.300000000000001
5424,-0.30000000000000004,10.9,4.800000000000001
5440,-0.2,11.100000000000001,4.4
5456,-0.9,11.200000000000001,3.7
5472,-1.9000000000000001,11.200000000000001,2.7
5488,-1.9000000000000001,11.200000000000001,2.7
5504,-0.2,11.200000000000001,1.3
5520,0.4,11.4,0.9
5536,0.4,11.3,1.4000000000000001
5552,-0.30000000000000004,10.4,2.3000000000000003
5568,-2.0,9.5,2.7
5584,-4.4,8.5,2.6
5600,-6.4,7.2,2.2
5616,-7.5,6.300000000000001,3.4000000000000004
5632,-7.300000000000001,7.300000000000001,4.5
5648,-5.4,9.600000000000001,4.2
5664,-3.2,10.100000000000001,4.0
5680,-2.4000000000000004,10.200000000000001,3.0
5696,-1.4000000000000001,10.4,2.0
5712,-0.9,10.100000000000001,2.4000000000000004
5728,-0.7000000000000001,9.1,3.9000000000000004
5744,-0.7000000000000001,7.300000000000001,3.8000000000000003
5760,-1.3,5.7,3.3000000000000003
5776,-1.6,5.300000000000001,2.9000000000000004
5792,-2.2,6.0,4.3
5808,-2.2,6.0,4.3
5824,-2.9000000000000004,7.300000000000001,4.6000000000000005
5840,-2.9000000000000004,7.300000000000001,4.6000000000000005
5856,-3.7,7.5,4.4
5872,-3.9000000000000004,6.7,5.800000000000001
5888,-3.3000000000000003,6.0,6.6000000000000005
5904,-2.8000000000000003,5.800000000000001,6.800000000000001
5920,-2.4000000000000004,5.9,6.2
5936,-2.5,6.300000000000001,5.6000000000000005
5952,-2.8000000000000003,6.5,5.4
5968,-3.1,6.2,5.300000000000001
5984,-3.0,5.4,6.1000000000000005
6000,-3.0,4.9,6.6000000000000005
6016,-3.2,4.6000000000000005,6.4
6032,-3.6,4.4,6.300000000000001
6048,-3.8000000000000003,4.7,6.4
6064,-4.1000000000000005,5.5,6.300000000000001
6080,-4.800000000000001,5.800000000000001,7.5
6096,-5.6000000000000005,5.9,8.5
6112,-6.1000000000000005,6.5,7.800000000000001
6128,-6.6000000000000005,6.1000000000000005,7.800000000000001
6144,-7.1000000000000005,8.700000000000001,10.700000000000001
6160,-7.9,13.0,5.5
6176,-6.300000000000001,12.5,7.4
6192,-4.1000000000000005,9.8,9.700000000000001
6208,-4.1000000000000005,9.8,9.700000000000001
6224,-0.9,8.3,6.6000000000000005
6240,-0.4,9.0,3.8000000000000003
6256,-2.8000000000000003,11.200000000000001,2.6
6272,-3.6,10.4,5.300000000000001
6288,-1.0,8.3,6.5
6304,0.5,7.1000000000000005,5.5
6320,0.4,7.0,4.1000000000000005
6336,-0.30000000000000004,7.7,3.8000000000000003
6352,-1.2000000000000002,8.5,3.9000000000000004
6368,-1.9000000000000001,9.3,3.9000000000000004
6384,-2.2,9.700000000000001,4.1000000000000005
6400,-2.5,9.1,4.1000000000000005
6416,-2.6,8.0,3.9000000000000004
6432,-2.3000000000000003,7.4,3.6
6448,-2.1,7.1000000000000005,2.8000000000000003
6464,-1.9000000000000001,7.4,2.8000000000000003
6480,-2.0,7.9,3.3000000000000003
6496,-1.6,8.5,3.8000000000000003
6512,-1.5,8.700000000000001,3.5
6528,-1.4000000000000001,8.200000000000001,2.9000000000000004
6544,-1.4000000000000001,7.6000000000000005,3.9000000000000004
6560,-1.4000000000000001,7.2,3.8000000000000003
6576,-1.0,7.0,3.5
6592,-0.8,7.300000000000001,3.5
6608,-0.8,7.800000000000001,3.9000000000000004
6624,-0.8,7.800000000000001,3.9000000000000004
6640,-1.1,8.1,3.9000000000000004
6656,-1.6,8.1,4.0
6672,-1.5,8.1,3.5
6688,-1.5,8.6,4.1000000000000005
6704,-1.4000000000000001,9.200000000000001,4.6000000000000005
6720,-1.0,9.600000000000001,4.2
6736,-0.6000000000000001,9.600000000000001,3.9000000000000004
6752,-0.1,8.5,3.5
6768,0.30000000000000004,7.6000000000000005,3.0
6784,0.4,7.6000000000000005,4.0
6800,0.1,8.0,5.5
6816,-0.1,9.0,5.9
6832,0.0,10.200000000000001,5.300000000000001
6848,0.5,10.8,4.1000000000000005
6864,1.2000000000000002,10.8,2.2
6880,0.9,11.3,3.1
6896,-0.1,12.600000000000001,3.3000000000000003
6912,-0.8,14.600000000000001,2.7
6928,-1.3,15.5,1.7000000000000002
6944,-1.6,14.700000000000001,0.5
6960,-1.9000000000000001,12.5,-0.2
6976,-3.2,9.9,0.8
6992,-4.3,8.6,2.7
7008,-4.3,8.6,2.7
7024,-4.800000000000001,7.7,4.1000000000000005
7040,-6.0,6.9,4.7
7056,-7.5,6.5,4.1000000000000005
7072,-7.2,6.800000000000001,2.3000000000000003
7088,-4.6000000000000005,8.700000000000001,1.9000000000000001
7104,-1.8,9.200000000000001,3.1
7120,-0.5,8.3,3.4000000000000004
7136,0.30000000000000004,7.800000000000001,3.1
7152,0.4,7.9,3.9000000000000004
7168,-0.4,7.5,4.3
7184,-1.7000000000000002,6.5,3.8000000000000003
7200,-2.5,6.300000000000001,3.3000000000000003
7216,-2.9000000000000004,6.800000000000001,3.5
7232,-2.9000000000000004,7.5,4.7
7248,-2.9000000000000004,8.6,5.0
7264,-2.7,8.9,4.1000000000000005
7280,-3.4000000000000004,8.200000000000001,4.4
7296,-4.1000000000000005,7.2,5.4
7312,-3.7,6.800000000000001,5.7
7328,-2.6,6.9,5.800000000000001
7344,-1.9000000000000001,7.300000000000001,6.0
7360,-1.9000000000000001,7.6000000000000005,5.7
7376,-2.6,7.300000000000001,5.5
7392,-3.2,6.800000000000001,5.0
7408,-3.2,6.800000000000001,5.0
7424,-3.4000000000000004,6.300000000000001,5.2
7440,-3.4000000000000004,5.9,6.0
7456,-3.9000000000000004,5.5,6.0
7472,-4.7,5.2,5.800000000000001
7488,-4.7,5.300000000000001,6.0
7504,-4.7,4.800000000000001,5.9
7520,-4.9,4.2,6.1000000000000005
7536,-5.0,4.1000000000000005,7.1000000000000005
7552,-5.300000000000001,4.4,8.0
7568,-6.0,4.9,7.4
7584,-6.800000000000001,5.0,8.3
7600,-7.7,8.4,11.5
7616,-8.3,12.8,6.6000000000000005
7632,-5.9,15.0,6.800000000000001
7648,-3.8000000000000003,12.600000000000001,11.4
7664,-1.3,9.600000000000001,6.6000000000000005
7680,-1.6,10.5,1.9000000000000001
7696,-3.6,10.4,5.2
7712,-3.3000000000000003,8.9,7.7
7728,-1.4000000000000001,8.8,5.4
7744,-0.2,9.1,4.0
7760,-0.1,8.6,4.2
7776,-0.30000000000000004,7.9,4.1000000000000005
7792,-0.30000000000000004,7.7,3.5
7808,-0.30000000000000004,7.7,3.5
7824,-0.9,7.6000000000000005,3.3000000000000003
7840,-1.8,7.4,3.8000000000000003
7856,-2.1,6.800000000000001,3.4000000000000004
7872,-1.8,6.2,2.9000000000000004
7888,-1.6,5.7,2.5
7904,-1.2000000000000002,5.300000000000001,2.1
7920,-1.2000000000000002,5.6000000000000005,2.4000000000000004
7936,-1.2000000000000002,6.300000000000001,2.2
7952,-1.3,7.0,2.5
7968,-1.4000000000000001,7.4,3.5
7984,-1.5,7.800000000000001,3.7
8000,-1.4000000000000001,8.1,3.4000000000000004
8016,-1.2000000000000002,8.200000000000001,3.6
8032,-1.4000000000000001,8.700000000000001,4.2
8048,-1.6,9.1,3.7
8064,-1.3,8.8,4.2
8080,-1.6,8.8,5.1000000000000005
8096,-1.9000000000000001,8.9,4.4
8112,-1.5,8.9,3.8000000000000003
8128,-1.0,9.3,3.7
8144,-0.8,9.700000000000001,3.6
8160,-0.30000000000000004,9.4,3.4000000000000004
8176,0.30000000000000004,8.9,3.7
8192,0.5,8.9,4.1000000000000005
8208,0.5,8.9,4.1000000000000005
8224,0.5,9.4,4.6000000000000005
8240,0.1,9.9,5.1000000000000005
8256,-0.6000000000000001,10.4,5.6000000000000005
8272,-1.4000000000000001,10.8,5.5
8288,-1.9000000000000001,11.8,4.2
8304,-2.9000000000000004,13.100000000000001,3.5
8320,-3.8000000000000003,14.8,2.8000000000000003
8336,-2.6,16.0,2.2
8352,-1.7000000000000002,16.0,1.6
8368,-0.6000000000000001,13.8,1.3
8384,-0.30000000000000004,9.4,1.7000000000000002
8400,-1.9000000000000001,5.0,1.1
8416,-3.5,2.7,1.4000000000000001
8432,-4.1000000000000005,3.6,2.0
8448,-4.0,6.7,1.6
8464,-3.2,9.200000000000001,1.3
8480,-2.3000000000000003,10.200000000000001,1.9000000000000001
8496,-1.9000000000000001,10.4,2.7
8512,-2.3000000000000003,9.600000000000001,2.7
8528,-2.8000000000000003,8.5,2.4000000000000004
8544,-2.5,8.9,1.7000000000000002
8560,-1.8,9.0,2.2
8576,-1.9000000000000001,8.6,2.2
8592,-1.5,8.5,2.2
8608,-1.5,8.5,2.2
8624,-0.8,8.4,2.5
8640,-1.0,7.300000000000001,3.6
8656,-1.1,6.300000000000001,4.7
8672,-1.2000000000000002,6.300000000000001,5.0
8688,-2.0,7.1000000000000005,4.9
8704,-3.2,7.9,3.9000000000000004
8720,-3.6,8.1,4.1000000000000005
8736,-3.4000000000000004,8.3,4.9
8752,-3.0,8.200000000000001,6.1000000000000005
8768,-2.6,8.200000000000001,6.6000000000000005
8784,-2.5,7.9,5.9
8800,-2.8000000000000003,7.4,4.9
8816,-3.4000000000000004,6.800000000000001,4.4
8832,-3.9000000000000004,6.6000000000000005,4.9
8848,-4.3,6.2,5.800000000000001
8864,-4.5,6.0,6.4
8880,-4.3,5.7,6.2
8896,-4.3,5.0,5.6000000000000005
8912,-4.5,4.2,7.0
8928,-4.5,4.1000000000000005,9.700000000000001
8944,-4.9,4.5,9.5
8960,-5.4,5.300000000000001,8.1
8976,-5.0,6.4,6.7
8992,-4.1000000000000005,6.7,8.3
9008,-4.1000000000000005,6.7,8.3
9024,-3.2,8.0,10.600000000000001
9040,-7.1000000000000005,13.600000000000001,5.7
9056,-9.5,18.900000000000002,3.8000000000000003
9072,-4.4,13.0,8.200000000000001
9088,0.4,9.5,4.7
9104,0.8,9.600000000000001,0.5
9120,-4.3,8.0,3.5
9136,-3.4000000000000004,7.800000000000001,5.0
9152,-1.7000000000000002,7.300000000000001,5.300000000000001
9168,-0.5,7.300000000000001,4.4
9184,0.1,8.200000000000001,3.3000000000000003
9200,0.1,8.700000000000001,4.1000000000000005
9216,0.0,8.5,3.8000000000000003
9232,-1.3,8.0,3.4000000000000004
9248,-2.2,7.5,2.6
9264,-2.2,6.7,2.1
9280,-2.0,6.1000000000000005,2.3000000000000003
9296,-1.9000000000000001,6.300000000000001,2.7
9312,-2.1,6.5,2.6
9328,-2.2,6.9,3.3000000000000003
9344,-2.3000000000000003,7.6000000000000005,3.9000000000000004
9360,-2.2,8.3,3.8000000000000003
9376,-1.6,8.200000000000001,4.2
9392,-1.1,8.200000000000001,4.6000000000000005
9408,-1.1,8.200000000000001,4.6000000000000005
9424,-1.8,8.200000000000001,4.4
9440,-1.5,8.1,4.2
9456,-1.6,8.1,4.800000000000001
9472,-2.0,8.200000000000001,4.2
9488,-1.5,8.1,4.4
9504,-1.1,8.3,4.800000000000001
9520,-1.1,8.700000000000001,4.9
9536,-1.3,9.1,5.1000000000000005
9552,-1.3,8.8,4.7
9568,-0.8,8.4,4.6000000000000005
9584,-0.5,8.5,4.800000000000001
9600,-0.6000000000000001,9.3,5.1000000000000005
9616,-0.6000000000000001,10.100000000000001,5.0
9632,-0.5,10.8,4.5
9648,0.2,11.5,2.7
9664,-0.5,12.100000000000001,4.800000000000001
9680,-2.9000000000000004,12.100000000000001,4.2
9696,-2.8000000000000003,13.8,2.8000000000000003
9712,-2.4000000000000004,14.200000000000001,2.2
9728,-2.3000000000000003,13.0,1.5
9744,-2.8000000000000003,11.4,-0.2
9760,-3.7,10.4,-0.1
9776,-4.4,9.600000000000001,0.7000000000000001
9792,-5.0,8.1,2.3000000000000003
9808,-5.0,8.1,2.3000000000000003
9824,-5.7,6.9,4.5
9840,-6.1000000000000005,6.5,5.5
9856,-5.6000000000000005,6.2,4.3
9872,-4.4,6.6000000000000005,2.3000000000000003
9888,-2.7,7.300000000000001,1.6
9904,-0.8,8.6,1.5
9920,0.2,9.1,2.4000000000000004
9936,0.0,8.5,3.3000000000000003
9952,-0.2,8.700000000000001,3.5
9968,-0.8,9.3,3.6
9984,-1.8,8.8,3.3000000000000003
