timestamp,accX,accY,accZ
0,-5.1000000000000005,-2.5,7.800000000000001
16,-5.1000000000000005,-2.5,7.800000000000001
32,-5.1000000000000005,-2.4000000000000004,7.800000000000001
48,-5.1000000000000005,-2.5,7.800000000000001
64,-5.1000000000000005,-2.4000000000000004,7.800000000000001
80,-5.1000000000000005,-2.5,7.800000000000001
96,-5.1000000000000005,-2.5,7.800000000000001
112,-5.1000000000000005,-2.5,7.800000000000001
128,-5.1000000000000005,-2.5,7.800000000000001
144,-5.1000000000000005,-2.5,7.800000000000001
160,-5.1000000000000005,-2.5,7.800000000000001
176,-5.1000000000000005,-2.5,7.800000000000001
192,-5.1000000000000005,-2.5,7.800000000000001
208,-5.1000000000000005,-2.5,7.800000000000001
224,-5.1000000000000005,-2.5,7.800000000000001
240,-5.1000000000000005,-2.5,7.800000000000001
256,-5.1000000000000005,-2.4000000000000004,7.800000000000001
272,-5.1000000000000005,-2.4000000000000004,7.800000000000001
288,-5.1000000000000005,-2.4000000000000004,7.800000000000001
304,-5.1000000000000005,-2.5,7.800000000000001
320,-5.1000000000000005,-2.5,7.800000000000001
336,-5.1000000000000005,-2.4000000000000004,7.800000000000001
352,-5.1000000000000005,-2.5,7.800000000000001
368,-5.1000000000000005,-2.4000000000000004,7.800000000000001
384,-5.1000000000000005,-2.4000000000000004,7.800000000000001
400,-5.1000000000000005,-2.4000000000000004,7.800000000000001
416,-5.1000000000000005,-2.5,7.800000000000001
432,-5.1000000000000005,-2.5,7.800000000000001
448,-5.1000000000000005,-2.5,7.800000000000001
464,-5.1000000000000005,-2.5,7.800000000000001
480,-5.1000000000000005,-2.5,7.800000000000001
496,-5.1000000000000005,-2.5,7.800000000000001
512,-5.1000000000000005,-2.5,7.800000000000001
528,-5.1000000000000005,-2.5,7.800000000000001
544,-5.1000000000000005,-2.5,7.800000000000001
560,-5.1000000000000005,-2.5,7.800000000000001
576,-5.1000000000000005,-2.4000000000000004,7.800000000000001
592,-5.1000000000000005,-2.4000000000000004,7.800000000000001
608,-5.1000000000000005,-2.5,7.800000000000001
624,-5.1000000000000005,-2.5,7.800000000000001
640,-5.1000000000000005,-2.5,7.800000000000001
656,-5.1000000000000005,-2.5,7.800000000000001
672,-5.1000000000000005,-2.4000000000000004,7.800000000000001
688,-5.1000000000000005,-2.4000000000000004,7.800000000000001
704,-5.1000000000000005,-2.5,7.800000000000001
720,-5.1000000000000005,-2.5,7.800000000000001
736,-5.1000000000000005,-2.4000000000000004,7.800000000000001
752,-5.1000000000000005,-2.4000000000000004,7.800000000000001
768,-5.1000000000000005,-2.5,7.800000000000001
784,-5.1000000000000005,-2.5,7.800000000000001
800,-5.1000000000000005,-2.5,7.800000000000001
816,-5.1000000000000005,-2.4000000000000004,7.800000000000001
832,-5.1000000000000005,-2.4000000000000004,7.800000000000001
848,-5.1000000000000005,-2.4000000000000004,7.800000000000001
864,-5.1000000000000005,-2.5,7.800000000000001
880,-5.1000000000000005,-2.5,7.800000000000001
896,-5.1000000000000005,-2.5,7.800000000000001
912,-5.1000000000000005,-2.4000000000000004,7.800000000000001
928,-5.1000000000000005,-2.4000000000000004,7.800000000000001
944,-5.1000000000000005,-2.4000000000000004,7.800000000000001
960,-5.1000000000000005,-2.4000000000000004,7.800000000000001
976,-5.1000000000000005,-2.5,7.800000000000001
992,-5.1000000000000005,-2.5,7.800000000000001
1008,-5.1000000000000005,-2.5,7.800000000000001
1024,-5.1000000000000005,-2.5,7.800000000000001
1040,-5.1000000000000005,-2.5,7.800000000000001
1056,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1072,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1088,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1104,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1120,-5.1000000000000005,-2.5,7.800000000000001
1136,-5.1000000000000005,-2.5,7.800000000000001
1152,-5.1000000000000005,-2.5,7.800000000000001
1168,-5.1000000000000005,-2.5,7.800000000000001
1184,-5.1000000000000005,-2.5,7.800000000000001
1200,-5.1000000000000005,-2.5,7.800000000000001
1216,-5.1000000000000005,-2.5,7.800000000000001
1232,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1248,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1264,-5.1000000000000005,-2.5,7.800000000000001
1280,-5.1000000000000005,-2.5,7.800000000000001
1296,-5.1000000000000005,-2.5,7.800000000000001
1312,-5.1000000000000005,-2.5,7.800000000000001
1328,-5.1000000000000005,-2.5,7.800000000000001
1344,-5.1000000000000005,-2.5,7.800000000000001
1360,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1376,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1392,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1408,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1424,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1440,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1456,-5.1000000000000005,-2.5,7.800000000000001
1472,-5.1000000000000005,-2.5,7.800000000000001
1488,-5.1000000000000005,-2.5,7.800000000000001
1504,-5.1000000000000005,-2.5,7.800000000000001
1520,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1536,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1552,-5.1000000000000005,-2.5,7.800000000000001
1568,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1584,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1600,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1616,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1632,-5.1000000000000005,-2.5,7.800000000000001
1648,-5.1000000000000005,-2.5,7.800000000000001
1664,-5.1000000000000005,-2.5,7.800000000000001
1680,-5.1000000000000005,-2.5,7.800000000000001
1696,-5.1000000000000005,-2.5,7.800000000000001
1712,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1728,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1744,-5.1000000000000005,-2.4000000000000004,7.800000000000001
1760,-5.1000000000000005,-2.5,7.800000000000001
1776,-5.1000000000000005,-2.5,7.800000000000001
1792,-5.1000000000000005,-2.5,7.800000000000001
1808,-5.1000000000000005,-2.5,7.800000000000001
1824,-5.1000000000000005,-2.5,7.800000000000001
1840,-5.1000000000000005,-2.5,7.800000000000001
1856,-5.1000000000000005,-2.5,7.800000000000001
1872,-5.1000000000000005,-2.5,7.800000000000001
1888,-5.1000000000000005,-2.5,7.800000000000001
1904,-5.1000000000000005,-2.5,7.800000000000001
1920,-5.1000000000000005,-2.5,7.800000000000001
1936,-5.1000000000000005,-2.5,7.800000000000001
1952,-5.1000000000000005,-2.5,7.800000000000001
1968,-5.1000000000000005,-2.5,7.800000000000001
1984,-5.1000000000000005,-2.5,7.800000000000001
2000,-5.1000000000000005,-2.5,7.800000000000001
2016,-5.1000000000000005,-2.5,7.800000000000001
2032,-5.1000000000000005,-2.5,7.800000000000001
2048,-5.1000000000000005,-2.5,7.800000000000001
2064,-5.1000000000000005,-2.5,7.800000000000001
2080,-5.1000000000000005,-2.5,7.800000000000001
2096,-5.1000000000000005,-2.5,7.800000000000001
2112,-5.1000000000000005,-2.5,7.800000000000001
2128,-5.1000000000000005,-2.5,7.800000000000001
2144,-5.1000000000000005,-2.5,7.800000000000001
2160,-5.1000000000000005,-2.4000000000000004,7.800000000000001
2176,-5.1000000000000005,-2.5,7.800000000000001
2192,-5.1000000000000005,-2.5,7.800000000000001
2208,-5.1000000000000005,-2.5,7.800000000000001
2224,-5.1000000000000005,-2.5,7.800000000000001
2240,-5.1000000000000005,-2.5,7.800000000000001
2256,-5.1000000000000005,-2.5,7.800000000000001
2272,-5.1000000000000005,-2.5,7.800000000000001
2288,-5.1000000000000005,-2.5,7.800000000000001
2304,-5.1000000000000005,-2.4000000000000004,7.800000000000001
2320,-5.1000000000000005,-2.5,7.800000000000001
2336,-5.1000000000000005,-2.5,7.800000000000001
2352,-5.1000000000000005,-2.5,7.800000000000001
2368,-5.1000000000000005,-2.5,7.800000000000001
2384,-5.1000000000000005,-2.5,7.800000000000001
2400,-5.1000000000000005,-2.5,7.800000000000001
2416,-5.1000000000000005,-2.4000000000000004,7.800000000000001
2432,-5.1000000000000005,-2.4000000000000004,7.800000000000001
2448,-5.1000000000000005,-2.4000000000000004,7.800000000000001
2464,-5.1000000000000005,-2.5,7.800000000000001
2480,-5.1000000000000005,-2.5,7.800000000000001
2496,-5.1000000000000005,-2.5,7.800000000000001
2512,-5.1000000000000005,-2.5,7.800000000000001
2528,-5.1000000000000005,-2.5,7.800000000000001
2544,-5.1000000000000005,-2.5,7.800000000000001
2560,-5.1000000000000005,-2.5,7.800000000000001
2576,-5.1000000000000005,-2.5,7.800000000000001
2592,-5.1000000000000005,-2.5,7.800000000000001
2608,-5.1000000000000005,-2.4000000000000004,7.800000000000001
2624,-5.1000000000000005,-2.4000000000000004,7.800000000000001
2640,-5.1000000000000005,-2.5,7.800000000000001
2656,-5.1000000000000005,-2.5,7.800000000000001
2672,-5.1000000000000005,-2.5,7.800000000000001
2688,-5.1000000000000005,-2.5,7.800000000000001
2704,-5.1000000000000005,-2.5,7.800000000000001
2720,-5.1000000000000005,-2.5,7.800000000000001
2736,-5.1000000000000005,-2.5,7.800000000000001
2752,-5.1000000000000005,-2.5,7.800000000000001
2768,-5.1000000000000005,-2.5,7.800000000000001
2784,-5.1000000000000005,-2.5,7.800000000000001
2800,-5.1000000000000005,-2.5,7.800000000000001
2816,-5.1000000000000005,-2.5,7.800000000000001
2832,-5.1000000000000005,-2.5,7.800000000000001
2848,-5.1000000000000005,-2.5,7.800000000000001
