timestamp,accX,accY,accZ
0,0.4,-9.5,0.4
16,0.4,-9.5,0.4
32,0.4,-9.5,0.4
48,0.5,-9.5,0.30000000000000004
64,0.6000000000000001,-9.600000000000001,0.30000000000000004
80,0.6000000000000001,-9.600000000000001,0.30000000000000004
96,0.6000000000000001,-9.700000000000001,0.30000000000000004
112,0.6000000000000001,-9.700000000000001,0.4
128,0.6000000000000001,-9.600000000000001,0.4
144,0.5,-9.600000000000001,0.4
160,0.4,-9.600000000000001,0.4
176,0.4,-9.700000000000001,0.4
192,0.4,-9.700000000000001,0.4
208,0.4,-9.700000000000001,0.30000000000000004
224,0.4,-9.700000000000001,0.30000000000000004
240,0.4,-9.700000000000001,0.30000000000000004
256,0.30000000000000004,-9.700000000000001,0.30000000000000004
272,0.2,-9.600000000000001,0.30000000000000004
288,0.2,-9.700000000000001,0.30000000000000004
304,0.0,-9.8,0.30000000000000004
320,0.0,-9.9,0.2
336,0.1,-9.8,0.1
352,0.1,-9.8,0.1
368,0.2,-9.700000000000001,0.2
384,0.30000000000000004,-9.700000000000001,0.30000000000000004
400,0.30000000000000004,-9.600000000000001,0.4
416,0.30000000000000004,-9.600000000000001,0.5
432,0.4,-9.600000000000001,0.5
448,0.5,-9.700000000000001,0.4
464,0.6000000000000001,-9.700000000000001,0.4
480,0.5,-9.700000000000001,0.30000000000000004
496,0.5,-9.700000000000001,0.30000000000000004
512,0.4,-9.600000000000001,0.4
528,0.4,-9.600000000000001,0.4
544,0.4,-9.700000000000001,0.5
560,0.5,-9.700000000000001,0.4
576,0.5,-9.700000000000001,0.4
592,0.4,-9.700000000000001,0.30000000000000004
608,0.4,-9.600000000000001,0.30000000000000004
624,0.4,-9.600000000000001,0.4
640,0.4,-9.600000000000001,0.4
656,0.4,-9.700000000000001,0.4
672,0.4,-9.700000000000001,0.4
688,0.4,-9.700000000000001,0.4
704,0.4,-9.700000000000001,0.4
720,0.4,-9.700000000000001,0.4
736,0.4,-9.700000000000001,0.4
752,0.30000000000000004,-9.700000000000001,0.4
768,0.30000000000000004,-9.700000000000001,0.4
784,0.4,-9.700000000000001,0.5
800,0.4,-9.700000000000001,0.4
816,0.30000000000000004,-9.700000000000001,0.4
832,0.4,-9.600000000000001,0.4
848,0.4,-9.600000000000001,0.4
864,0.4,-9.600000000000001,0.4
880,0.4,-9.600000000000001,0.4
896,0.4,-9.600000000000001,0.5
912,0.4,-9.600000000000001,0.5
928,0.4,-9.700000000000001,0.5
944,0.5,-9.700000000000001,0.5
960,0.5,-9.700000000000001,0.5
976,0.6000000000000001,-9.700000000000001,0.5
992,0.6000000000000001,-9.600000000000001,0.5
1008,0.6000000000000001,-9.600000000000001,0.6000000000000001
1024,0.5,-9.600000000000001,0.6000000000000001
1040,0.5,-9.600000000000001,0.6000000000000001
1056,0.5,-9.600000000000001,0.6000000000000001
1072,0.5,-9.600000000000001,0.6000000000000001
