timestamp,accX,accY,accZ
2064,-2.8000000000000003,-8.200000000000001,3.8000000000000003
2080,-3.4000000000000004,-8.700000000000001,3.8000000000000003
2096,-3.8000000000000003,-9.4,3.2
2112,-3.8000000000000003,-9.4,3.2
2128,-2.9000000000000004,-9.9,2.1
2144,-1.5,-10.5,1.5
2160,-0.2,-10.600000000000001,1.0
2176,0.5,-10.200000000000001,-0.1
2192,1.1,-9.1,0.4
2208,0.2,-8.4,2.4000000000000004
2224,-3.9000000000000004,-9.700000000000001,3.0
2240,-7.5,-12.5,0.8
2256,-7.9,-14.100000000000001,-0.5
2272,-3.7,-13.100000000000001,-2.5
2288,-0.30000000000000004,-10.8,-1.7000000000000002
2304,-2.5,-7.9,5.1000000000000005
2320,-4.3,-5.800000000000001,5.4
2336,-3.6,-5.9,1.6
2352,-1.4000000000000001,-8.1,0.6000000000000001
2368,-0.6000000000000001,-9.9,1.6
2384,-0.7000000000000001,-9.5,2.9000000000000004
2400,-1.9000000000000001,-8.3,3.5
2416,-2.5,-7.300000000000001,3.8000000000000003
2432,-2.1,-7.2,3.1
2448,-1.6,-7.6000000000000005,2.7
2464,-1.4000000000000001,-7.7,2.8000000000000003
2480,-1.3,-7.5,2.9000000000000004
2496,-1.4000000000000001,-7.4,2.8000000000000003
2512,-1.4000000000000001,-7.4,2.8000000000000003
2528,-1.9000000000000001,-7.7,2.7
2544,-3.0,-8.1,2.7
2560,-4.3,-8.4,2.7
2576,-5.2,-8.6,3.1
2592,-5.6000000000000005,-8.6,3.5
2608,-5.5,-8.8,3.0
2624,-5.300000000000001,-9.1,2.7
2640,-4.7,-9.4,2.9000000000000004
2656,-4.0,-9.5,3.8000000000000003
2672,-3.8000000000000003,-9.1,4.800000000000001
2688,-4.1000000000000005,-9.0,5.1000000000000005
2704,-5.0,-9.200000000000001,2.7
2720,-5.0,-9.200000000000001,2.7
2736,-5.4,-12.4,0.6000000000000001
2752,-3.8000000000000003,-15.5,1.5
2768,-1.1,-14.200000000000001,1.7000000000000002
2784,-0.2,-9.4,1.4000000000000001
2800,-0.5,-5.5,1.0
2816,-1.6,-4.800000000000001,0.6000000000000001
2832,-2.1,-5.9,0.8
2848,-1.0,-8.1,0.7000000000000001
2864,1.9000000000000001,-13.3,0.7000000000000001
2880,1.9000000000000001,-13.3,0.7000000000000001
2896,2.4000000000000004,-12.100000000000001,1.2000000000000002
2912,2.4000000000000004,-12.100000000000001,1.2000000000000002
2928,1.9000000000000001,-9.200000000000001,1.1
2944,1.3,-7.800000000000001,1.5
2960,0.8,-7.800000000000001,1.9000000000000001
2976,0.0,-8.700000000000001,2.5
2992,-1.1,-9.3,2.5
3008,-2.1,-9.5,1.6
3024,-2.7,-9.4,0.6000000000000001
3040,-3.0,-9.1,0.4
3056,-3.0,-9.0,0.6000000000000001
3072,-2.7,-9.0,0.9
3088,-2.4000000000000004,-9.0,1.3
3104,-2.2,-9.1,1.8
3120,-2.0,-8.9,2.2
3136,-2.1,-8.4,2.5
3152,-2.5,-8.200000000000001,2.3000000000000003
3168,-2.5,-8.200000000000001,2.3000000000000003
3184,-2.8000000000000003,-8.700000000000001,1.9000000000000001
3200,-2.4000000000000004,-8.9,1.5
3216,-1.6,-9.0,1.5
3232,-0.5,-8.9,2.0
3248,0.6000000000000001,-8.8,2.8000000000000003
3264,1.3,-8.5,3.6
3280,1.4000000000000001,-8.200000000000001,4.4
3296,0.9,-8.1,4.6000000000000005
3312,0.9,-8.1,4.6000000000000005
3328,-0.2,-8.3,4.3
3344,-1.2000000000000002,-8.9,3.5
3360,-1.9000000000000001,-9.600000000000001,3.0
3376,-3.5,-10.600000000000001,2.7
3392,-4.9,-11.8,2.5
3408,-4.800000000000001,-12.3,2.0
3424,-3.5,-12.100000000000001,1.4000000000000001
3440,-1.8,-11.5,0.9
3456,-1.1,-10.3,0.6000000000000001
3472,-0.6000000000000001,-9.200000000000001,0.0
3488,0.2,-8.700000000000001,0.1
3504,-0.30000000000000004,-8.4,2.2
3520,-4.3,-10.5,2.6
3536,-7.1000000000000005,-12.9,0.1
3552,-6.4,-13.200000000000001,-1.7000000000000002
3568,-5.6000000000000005,-11.700000000000001,-0.7000000000000001
3584,-3.5,-8.700000000000001,0.30000000000000004
3600,-1.3,-6.2,1.0
3616,-0.9,-6.5,1.5
3632,-0.9,-8.5,1.7000000000000002
3648,-0.7000000000000001,-9.5,1.9000000000000001
3664,-0.7000000000000001,-9.4,2.6
3680,-1.4000000000000001,-8.5,3.1
3696,-2.3000000000000003,-7.7,3.0
3712,-2.3000000000000003,-7.7,3.0
3728,-2.6,-7.5,2.5
3744,-2.0,-7.6000000000000005,2.4000000000000004
3760,-1.7000000000000002,-7.6000000000000005,2.5
3776,-1.8,-7.4,2.8000000000000003
3792,-2.5,-7.300000000000001,2.8000000000000003
3808,-2.5,-7.300000000000001,2.8000000000000003
3824,-3.0,-7.6000000000000005,2.8000000000000003
3840,-3.7,-7.7,3.2
3856,-4.5,-7.800000000000001,3.7
3872,-5.1000000000000005,-8.1,3.9000000000000004
3888,-5.7,-8.700000000000001,3.9000000000000004
3904,-5.9,-9.1,3.7
3920,-5.6000000000000005,-9.3,3.5
3936,-4.9,-9.4,3.8000000000000003
3952,-4.6000000000000005,-9.3,4.4
3968,-4.4,-9.3,4.9
3984,-4.3,-9.1,4.3
4000,-4.5,-9.0,3.5
4016,-5.2,-12.4,0.7000000000000001
4032,-3.1,-16.5,0.5
4048,0.30000000000000004,-14.0,0.4
4064,-0.30000000000000004,-10.3,-0.4
4080,-0.6000000000000001,-8.200000000000001,-0.9
4096,-0.1,-6.6000000000000005,1.2000000000000002
4112,-0.1,-6.6000000000000005,1.2000000000000002
4128,0.1,-6.2,1.7000000000000002
4144,0.9,-7.9,0.9
4160,2.4000000000000004,-10.100000000000001,0.4
4176,2.1,-11.5,0.4
4192,1.8,-10.700000000000001,0.8
4208,1.8,-8.9,1.2000000000000002
4224,1.5,-8.3,1.6
4240,0.9,-8.5,2.4000000000000004
4256,0.0,-8.8,2.7
4272,-1.0,-8.9,2.4000000000000004
4288,-1.8,-8.700000000000001,2.0
4304,-2.6,-8.700000000000001,1.5
4320,-3.0,-9.0,1.2000000000000002
4336,-3.1,-9.4,1.1
4352,-2.5,-9.600000000000001,1.3
4368,-2.4000000000000004,-9.700000000000001,1.5
4384,-2.3000000000000003,-9.3,1.9000000000000001
4400,-2.2,-8.700000000000001,2.1
4416,-2.2,-8.4,2.2
4432,-2.3000000000000003,-8.3,2.3000000000000003
4448,-2.3000000000000003,-8.4,2.3000000000000003
4464,-2.2,-8.6,2.3000000000000003
4480,-1.9000000000000001,-8.8,2.2
4496,-1.5,-9.1,2.0
4512,-1.5,-9.1,2.0
4528,-1.0,-9.1,2.1
4544,-0.5,-9.1,2.6
4560,-0.6000000000000001,-9.3,3.0
4576,-0.6000000000000001,-9.3,3.0
4592,-0.4,-9.5,2.7
4608,-0.4,-9.8,2.9000000000000004
4624,-0.7000000000000001,-10.200000000000001,2.9000000000000004
4640,-1.2000000000000002,-10.600000000000001,3.1
4656,-1.8,-10.600000000000001,3.6
4672,-2.3000000000000003,-10.100000000000001,3.9000000000000004
4688,-2.6,-9.4,3.9000000000000004
4704,-3.1,-9.1,3.8000000000000003
4720,-3.7,-9.200000000000001,3.7
4736,-3.3000000000000003,-9.3,2.7
4752,-2.4000000000000004,-9.5,2.0
4768,-1.4000000000000001,-9.8,1.1
4784,-0.8,-9.9,0.4
4800,0.4,-9.5,-0.30000000000000004
4816,1.9000000000000001,-9.0,-0.5
4832,2.5,-8.700000000000001,0.30000000000000004
4848,1.6,-8.5,1.7000000000000002
4864,-2.3000000000000003,-10.100000000000001,2.5
4880,-6.300000000000001,-12.600000000000001,1.3
4896,-7.1000000000000005,-13.4,-0.4
4912,-7.1000000000000005,-13.4,-0.4
4928,-5.6000000000000005,-12.3,-0.6000000000000001
4944,-4.1000000000000005,-10.3,0.2
4960,-2.9000000000000004,-7.800000000000001,1.0
4976,-2.5,-6.800000000000001,1.6
4992,-2.0,-7.6000000000000005,2.1
5008,-1.1,-8.5,2.5
5024,-0.4,-8.8,2.6
5040,-0.1,-8.3,2.8000000000000003
5056,-0.2,-7.4,3.5
5072,-0.8,-7.1000000000000005,3.6
5088,-1.0,-7.2,3.2
5104,-1.0,-7.800000000000001,3.0
5120,-1.0,-7.800000000000001,3.0
5136,-1.3,-8.1,2.7
5152,-1.8,-8.4,2.2
5168,-2.4000000000000004,-8.6,1.8
5184,-2.8000000000000003,-8.700000000000001,1.7000000000000002
5200,-3.3000000000000003,-8.700000000000001,2.1
5216,-3.7,-8.8,2.7
5232,-3.8000000000000003,-8.8,3.2
5248,-3.6,-8.700000000000001,3.8000000000000003
5264,-3.6,-8.700000000000001,4.1000000000000005
5280,-3.8000000000000003,-8.8,4.2
5296,-3.9000000000000004,-9.0,4.2
5312,-3.9000000000000004,-9.0,4.2
5328,-3.8000000000000003,-9.200000000000001,4.6000000000000005
5344,-3.4000000000000004,-9.1,5.300000000000001
5360,-3.3000000000000003,-8.8,5.6000000000000005
5376,-3.5,-8.3,5.1000000000000005
5392,-3.6,-9.1,4.2
5408,-4.800000000000001,-14.200000000000001,1.3
5424,-3.0,-18.0,0.5
5440,-1.3,-15.200000000000001,-0.5
5456,-0.6000000000000001,-9.600000000000001,0.7000000000000001
5472,0.7000000000000001,-5.9,0.1
5488,1.4000000000000001,-4.5,0.7000000000000001
5504,2.0,-5.300000000000001,1.4000000000000001
5520,2.2,-7.7,1.1
5536,1.9000000000000001,-10.4,0.2
5552,1.6,-12.200000000000001,-0.5
5568,0.8,-12.0,-0.9
5584,0.0,-10.5,-0.2
5600,-0.5,-8.9,1.8
5616,-0.6000000000000001,-7.9,2.7
5632,-0.5,-7.7,2.9000000000000004
5648,-0.5,-8.0,3.1
5664,-0.9,-8.6,2.7
5680,-1.7000000000000002,-9.3,2.1
5696,-2.5,-9.600000000000001,1.5
5712,-2.5,-9.600000000000001,1.5
5728,-2.5,-9.3,1.5
5744,-2.5,-9.3,1.4000000000000001
5760,-2.5,-9.200000000000001,1.5
5776,-2.4000000000000004,-8.8,1.6
5792,-2.2,-8.700000000000001,1.8
5808,-2.2,-8.700000000000001,1.8
5824,-1.9000000000000001,-8.6,1.9000000000000001
5840,-1.5,-8.6,1.9000000000000001
5856,-1.2000000000000002,-8.8,1.9000000000000001
5872,-1.1,-9.1,1.9000000000000001
5888,-0.9,-9.5,1.9000000000000001
5904,-0.7000000000000001,-9.700000000000001,1.9000000000000001
5920,-0.4,-9.700000000000001,2.2
5936,-0.2,-9.700000000000001,2.5
5952,-0.1,-9.600000000000001,3.1
5968,-0.4,-9.5,3.4000000000000004
5984,-0.9,-9.5,3.5
6000,-1.4000000000000001,-9.700000000000001,3.3000000000000003
6016,-1.6,-9.9,3.1
6032,-1.6,-9.600000000000001,3.4000000000000004
6048,-1.8,-9.200000000000001,3.7
6064,-1.9000000000000001,-8.700000000000001,3.9000000000000004
6080,-3.2,-8.8,4.1000000000000005
6096,-3.9000000000000004,-9.3,4.2
6112,-3.9000000000000004,-9.3,4.2
6128,-2.9000000000000004,-9.0,2.6
6144,-2.0,-9.3,1.7000000000000002
6160,-0.30000000000000004,-10.8,0.9
6176,2.1,-11.3,-0.4
6192,3.5,-10.4,-0.5
6208,3.3000000000000003,-9.0,0.8
6224,0.1,-9.1,1.9000000000000001
6240,-5.0,-10.9,1.9000000000000001
6256,-7.300000000000001,-12.600000000000001,0.6000000000000001
6272,-7.1000000000000005,-13.0,0.1
6288,-5.7,-11.4,0.30000000000000004
6304,-3.5,-8.8,0.6000000000000001
6320,-2.6,-7.7,1.0
6336,-2.0,-8.1,1.6
6352,-1.2000000000000002,-8.8,2.4000000000000004
6368,-0.6000000000000001,-9.1,2.7
6384,-0.5,-8.5,2.8000000000000003
6400,-0.5,-7.6000000000000005,3.1
6416,-0.6000000000000001,-7.1000000000000005,3.4000000000000004
6432,-0.7000000000000001,-7.1000000000000005,3.1
6448,-1.1,-7.5,2.8000000000000003
6464,-1.6,-7.7,2.8000000000000003
6480,-1.9000000000000001,-7.7,2.7
6496,-1.9000000000000001,-7.9,2.6
6512,-1.9000000000000001,-7.9,2.6
6528,-2.1,-8.3,2.3000000000000003
6544,-2.4000000000000004,-8.5,2.2
6560,-2.7,-8.700000000000001,2.2
6576,-3.1,-8.6,2.4000000000000004
6592,-3.5,-8.4,2.9000000000000004
6608,-4.0,-8.4,3.1
6624,-4.3,-8.8,3.5
6640,-4.3,-9.200000000000001,3.9000000000000004
6656,-4.0,-9.200000000000001,3.7
6672,-3.7,-9.200000000000001,3.6
6688,-3.5,-9.3,3.8000000000000003
6704,-2.9000000000000004,-9.0,4.5
6720,-3.2,-8.9,4.800000000000001
6736,-4.2,-9.5,4.800000000000001
6752,-5.300000000000001,-13.600000000000001,2.3000000000000003
6768,-3.4000000000000004,-15.700000000000001,1.4000000000000001
6784,-2.0,-14.0,-0.5
6800,-2.1,-10.8,-0.8
6816,-0.30000000000000004,-7.300000000000001,1.0
6832,0.8,-4.9,2.4000000000000004
6848,1.3,-4.5,1.4000000000000001
6864,1.4000000000000001,-6.5,-0.1
6880,0.8,-9.0,-0.6000000000000001
6896,0.1,-11.4,0.2
6912,0.1,-11.4,0.2
6928,0.8,-12.100000000000001,1.1
6944,1.5,-10.5,1.0
6960,1.2000000000000002,-8.9,1.2000000000000002
6976,0.30000000000000004,-8.4,1.9000000000000001
6992,-0.1,-8.1,2.7
7008,-0.5,-8.3,3.1
7024,-1.0,-9.0,2.4000000000000004
7040,-1.6,-9.700000000000001,1.4000000000000001
7056,-2.1,-10.3,0.8
7072,-2.2,-10.200000000000001,0.7000000000000001
7088,-2.1,-9.700000000000001,1.2000000000000002
7104,-2.3000000000000003,-9.200000000000001,1.6
7120,-2.4000000000000004,-8.700000000000001,1.8
7136,-2.2,-8.5,2.1
7152,-1.9000000000000001,-8.5,2.3000000000000003
7168,-1.9000000000000001,-8.700000000000001,2.2
7184,-1.9000000000000001,-8.9,2.0
7200,-1.8,-9.0,2.0
7216,-1.7000000000000002,-9.0,2.1
7232,-1.6,-8.9,2.1
7248,-1.3,-8.9,2.0
7264,-0.7000000000000001,-9.1,2.1
7280,-0.30000000000000004,-9.600000000000001,2.7
7296,-0.1,-10.100000000000001,3.1
7312,-0.1,-10.100000000000001,3.1
7328,-0.1,-10.200000000000001,3.2
7344,-0.4,-10.100000000000001,3.2
7360,-1.2000000000000002,-10.0,3.1
7376,-1.9000000000000001,-9.700000000000001,2.9000000000000004
7392,-2.2,-9.5,2.8000000000000003
7408,-2.1,-9.3,2.8000000000000003
7424,-1.9000000000000001,-9.1,2.9000000000000004
7440,-2.2,-9.0,3.0
7456,-3.1,-9.3,3.6
7472,-2.5,-8.9,2.7
7488,-2.3000000000000003,-8.700000000000001,2.4000000000000004
7504,-2.1,-9.700000000000001,1.8
7520,-0.7000000000000001,-10.3,0.4
7536,1.0,-9.5,-0.6000000000000001
7552,1.8,-8.3,-1.2000000000000002
7568,1.8,-7.4,-0.4
7584,0.7000000000000001,-7.800000000000001,1.6
7600,-2.8000000000000003,-10.600000000000001,1.9000000000000001
7616,-5.9,-14.0,1.7000000000000002
7632,-6.4,-15.5,1.0
7648,-6.4,-14.100000000000001,-0.30000000000000004
7664,-4.800000000000001,-10.5,-0.2
7680,-3.2,-7.300000000000001,0.0
7696,-2.7,-6.300000000000001,0.30000000000000004
7712,-2.7,-6.300000000000001,0.30000000000000004
7728,-1.9000000000000001,-7.800000000000001,1.3
7744,-0.6000000000000001,-9.1,2.1
7760,0.1,-9.200000000000001,2.6
7776,-0.1,-8.4,3.1
7792,-1.5,-7.1000000000000005,3.3000000000000003
7808,-1.5,-7.1000000000000005,3.3000000000000003
7824,-1.6,-7.5,2.8000000000000003
7840,-1.5,-8.0,2.3000000000000003
7856,-1.7000000000000002,-8.1,2.4000000000000004
7872,-1.8,-8.3,2.6
7888,-2.0,-8.6,2.7
7904,-2.4000000000000004,-8.9,2.5
7920,-2.9000000000000004,-9.0,2.5
7936,-3.4000000000000004,-8.8,3.0
7952,-4.0,-8.5,3.6
7968,-4.5,-8.200000000000001,3.9000000000000004
7984,-4.6000000000000005,-8.200000000000001,4.0
8000,-4.4,-8.5,3.9000000000000004
8016,-3.9000000000000004,-8.9,3.8000000000000003
8032,-3.5,-9.200000000000001,3.9000000000000004
8048,-3.1,-9.0,3.9000000000000004
8064,-3.0,-8.6,4.2
8080,-3.0,-8.4,4.5
8096,-3.0,-9.200000000000001,3.8000000000000003
8112,-3.0,-9.200000000000001,3.8000000000000003
8128,-3.7,-12.100000000000001,2.2
8144,-3.8000000000000003,-15.5,0.7000000000000001
8160,-2.4000000000000004,-14.4,0.7000000000000001
8176,-1.2000000000000002,-10.700000000000001,0.6000000000000001
8192,-0.4,-7.2,0.8
8208,-0.9,-5.9,0.7000000000000001
8224,-1.2000000000000002,-6.0,0.6000000000000001
8240,0.1,-6.9,0.2
8256,1.4000000000000001,-8.5,0.0
8272,2.6,-10.600000000000001,0.1
8288,2.9000000000000004,-12.200000000000001,0.6000000000000001
8304,1.9000000000000001,-11.9,1.4000000000000001
8320,0.30000000000000004,-10.200000000000001,2.0
8336,-0.6000000000000001,-8.9,2.8000000000000003
8352,-1.0,-8.1,3.3000000000000003
8368,-1.1,-7.800000000000001,3.3000000000000003
8384,-1.0,-7.9,2.7
8400,-1.3,-8.6,2.0
8416,-1.8,-9.5,1.7000000000000002
8432,-2.2,-10.100000000000001,1.5
8448,-2.4000000000000004,-10.100000000000001,1.4000000000000001
8464,-2.3000000000000003,-9.600000000000001,1.3
8480,-2.2,-9.1,1.6
8496,-2.2,-8.8,2.0
8512,-2.2,-8.8,2.0
8528,-2.0,-8.6,2.3000000000000003
8544,-1.8,-8.6,2.5
8560,-1.6,-8.700000000000001,2.4000000000000004
8576,-1.4000000000000001,-8.8,2.4000000000000004
8592,-1.4000000000000001,-9.0,2.3000000000000003
8608,-1.3,-9.1,2.2
8624,-1.1,-9.200000000000001,2.0
8640,-0.9,-9.200000000000001,2.1
8656,-0.9,-9.200000000000001,2.3000000000000003
8672,-1.1,-9.1,2.7
8688,-1.3,-9.1,2.8000000000000003
8704,-1.3,-9.200000000000001,2.5
8720,-1.2000000000000002,-9.3,2.2
8736,-1.0,-9.5,2.2
8752,-1.0,-9.700000000000001,2.3000000000000003
8768,-1.1,-10.0,2.7
8784,-1.2000000000000002,-10.3,3.5
8800,-1.2000000000000002,-10.3,3.5
8816,-1.3,-10.100000000000001,3.4000000000000004
8832,-1.8,-9.600000000000001,3.4000000000000004
8848,-3.3000000000000003,-9.600000000000001,3.5
8864,-3.9000000000000004,-9.700000000000001,3.1
8880,-3.3000000000000003,-9.0,2.1
8896,-2.3000000000000003,-8.700000000000001,1.4000000000000001
8912,-2.3000000000000003,-8.700000000000001,1.4000000000000001
8928,-0.9,-9.3,0.7000000000000001
8944,0.9,-9.8,0.5
8960,2.5,-9.4,0.30000000000000004
8976,3.4000000000000004,-8.700000000000001,0.7000000000000001
8992,2.8000000000000003,-7.9,1.5
9008,-1.3,-8.5,2.5
9024,-6.300000000000001,-10.8,1.8
9040,-7.9,-13.100000000000001,0.4
9056,-7.0,-13.700000000000001,0.0
9072,-5.1000000000000005,-12.100000000000001,0.1
9088,-3.0,-9.3,0.30000000000000004
9104,-2.0,-7.5,0.5
9120,-1.5,-7.7,1.3
9136,-1.0,-8.6,2.0
9152,-0.5,-9.1,2.3000000000000003
9168,-0.5,-8.8,2.6
9184,-1.0,-7.9,3.0
9200,-1.5,-7.300000000000001,3.3000000000000003
9216,-1.5,-7.2,2.9000000000000004
9232,-1.3,-7.5,2.8000000000000003
9248,-1.4000000000000001,-7.800000000000001,2.8000000000000003
9264,-1.4000000000000001,-7.9,2.8000000000000003
9280,-1.5,-8.200000000000001,2.7
9296,-1.9000000000000001,-8.3,2.5
9312,-1.9000000000000001,-8.3,2.5
9328,-2.5,-8.5,2.3000000000000003
9344,-3.0,-8.5,2.1
9360,-3.3000000000000003,-8.4,2.6
9376,-3.4000000000000004,-8.200000000000001,3.5
9392,-3.6,-8.3,3.9000000000000004
9408,-4.0,-8.4,3.8000000000000003
9424,-4.4,-8.9,3.5
9440,-4.3,-9.4,3.7
9456,-4.0,-9.700000000000001,4.2
9472,-3.9000000000000004,-9.600000000000001,4.4
9488,-4.2,-9.600000000000001,4.0
9504,-4.5,-9.200000000000001,4.0
9520,-4.2,-8.6,4.4
9536,-3.3000000000000003,-8.9,4.5
9552,-3.0,-11.9,3.1
9568,-1.9000000000000001,-15.0,2.1
9584,-0.2,-13.600000000000001,1.2000000000000002
9600,-0.7000000000000001,-9.9,-0.1
9616,-1.0,-6.7,0.0
9632,-1.0,-5.4,0.30000000000000004
9648,-1.2000000000000002,-5.800000000000001,0.4
9664,-0.30000000000000004,-7.1000000000000005,0.1
9680,1.0,-9.4,-0.2
9696,1.8,-12.200000000000001,0.2
9712,1.8,-12.200000000000001,0.2
9728,2.1,-13.3,0.5
9744,1.7000000000000002,-11.0,0.8
9760,0.7000000000000001,-8.4,1.3
9776,0.1,-7.5,2.3000000000000003
9792,-0.4,-8.700000000000001,3.2
9808,-0.4,-8.700000000000001,3.2
9824,-0.5,-9.4,2.8000000000000003
9840,-1.0,-10.0,1.7000000000000002
9856,-1.8,-10.100000000000001,1.1
9872,-2.4000000000000004,-9.700000000000001,1.2000000000000002
9888,-2.8000000000000003,-9.200000000000001,1.4000000000000001
9904,-2.9000000000000004,-8.8,1.7000000000000002
9920,-2.8000000000000003,-8.6,2.1
9936,-2.7,-8.6,2.3000000000000003
9952,-2.7,-8.5,2.3000000000000003
9968,-2.8000000000000003,-8.6,2.2
9984,-2.5,-8.6,2.1
