timestamp,accX,accY,accZ
2928,-0.1,-8.200000000000001,2.9000000000000004
2944,0.1,-7.5,3.5
2960,0.8,-7.0,3.2
2976,1.9000000000000001,-6.9,2.6
2992,2.3000000000000003,-7.2,2.5
3008,2.0,-7.5,2.3000000000000003
3024,1.4000000000000001,-7.9,2.1
3040,1.0,-8.3,2.6
3056,1.3,-8.200000000000001,2.7
3072,2.6,-7.2,3.5
3088,3.2,-6.6000000000000005,4.6000000000000005
3104,3.2,-6.800000000000001,5.2
3120,3.2,-6.800000000000001,5.2
3136,3.3000000000000003,-7.300000000000001,5.1000000000000005
3152,3.1,-7.7,4.9
3168,2.7,-7.9,4.6000000000000005
3184,2.5,-7.800000000000001,4.3
3200,2.9000000000000004,-7.6000000000000005,4.3
3216,3.4000000000000004,-7.300000000000001,4.5
3232,3.8000000000000003,-7.0,4.7
3248,4.0,-6.9,4.800000000000001
3264,3.8000000000000003,-6.800000000000001,5.0
3280,3.5,-6.800000000000001,5.0
3296,3.4000000000000004,-6.7,4.9
3312,3.4000000000000004,-6.5,4.9
3328,3.4000000000000004,-6.0,5.1000000000000005
3344,3.6,-5.6000000000000005,5.300000000000001
3360,3.5,-5.300000000000001,5.2
3376,2.7,-4.9,4.9
3392,2.2,-4.2,5.2
3408,2.8000000000000003,-4.7,6.300000000000001
3424,3.5,-6.4,6.9
3440,4.1000000000000005,-7.9,6.1000000000000005
3456,4.5,-7.5,5.6000000000000005
3472,5.7,-5.7,7.2
3488,8.200000000000001,-7.7,8.9
3504,8.1,-9.5,9.4
3520,8.1,-9.5,9.4
3536,5.7,-8.700000000000001,7.2
3552,5.2,-7.800000000000001,6.4
3568,4.800000000000001,-8.1,8.200000000000001
3584,2.3000000000000003,-10.100000000000001,5.800000000000001
3600,2.7,-11.5,4.3
3616,3.7,-10.200000000000001,8.8
3632,2.9000000000000004,-8.5,8.9
3648,2.5,-7.6000000000000005,5.300000000000001
3664,2.2,-6.800000000000001,4.9
3680,2.0,-6.5,5.7
3696,1.0,-7.9,5.9
3712,0.9,-9.3,6.0
3728,1.3,-10.200000000000001,5.7
3744,2.0,-10.3,5.1000000000000005
3760,2.8000000000000003,-9.3,4.3
3776,2.9000000000000004,-8.200000000000001,4.2
3792,2.7,-7.4,5.1000000000000005
3808,2.9000000000000004,-6.800000000000001,3.2
3824,2.3000000000000003,-6.6000000000000005,4.1000000000000005
3840,1.4000000000000001,-6.7,3.5
3856,1.0,-6.7,4.3
3872,0.8,-6.5,4.3
3888,0.5,-6.6000000000000005,3.9000000000000004
3904,0.5,-6.4,3.9000000000000004
3920,0.5,-6.4,3.9000000000000004
3936,1.1,-5.7,3.7
3952,1.7000000000000002,-5.800000000000001,3.6
3968,1.8,-6.6000000000000005,3.9000000000000004
3984,1.8,-7.7,3.4000000000000004
4000,1.6,-8.200000000000001,3.1
4016,1.6,-8.4,3.1
4032,1.7000000000000002,-8.700000000000001,3.3000000000000003
4048,2.1,-8.700000000000001,3.2
4064,2.4000000000000004,-8.8,2.8000000000000003
4080,1.6,-8.9,2.9000000000000004
4096,0.7000000000000001,-8.700000000000001,2.7
4112,0.6000000000000001,-8.200000000000001,3.0
4128,0.4,-7.4,4.3
4144,0.5,-7.2,5.0
4160,0.9,-7.7,4.800000000000001
4176,1.2000000000000002,-8.8,4.800000000000001
4192,1.2000000000000002,-9.600000000000001,4.4
4208,1.4000000000000001,-10.0,3.7
4224,1.4000000000000001,-10.0,3.6
4240,1.4000000000000001,-9.9,3.8000000000000003
4256,1.6,-10.4,3.8000000000000003
4272,2.0,-11.5,3.7
4288,3.1,-12.3,2.8000000000000003
4304,3.6,-12.200000000000001,2.0
4320,3.6,-12.200000000000001,2.0
4336,2.8000000000000003,-11.700000000000001,1.8
4352,1.6,-11.4,1.9000000000000001
4368,0.8,-10.9,2.2
4384,0.6000000000000001,-9.600000000000001,2.9000000000000004
4400,1.4000000000000001,-8.1,3.5
4416,2.6,-6.7,3.7
4432,3.4000000000000004,-6.2,4.2
4448,3.6,-6.7,4.800000000000001
4464,3.0,-8.200000000000001,5.5
4480,2.4000000000000004,-10.100000000000001,5.1000000000000005
4496,1.6,-10.100000000000001,4.7
4512,1.1,-10.4,3.6
4528,1.7000000000000002,-10.700000000000001,2.5
4544,3.2,-10.0,2.5
4560,3.8000000000000003,-9.3,2.5
4576,2.8000000000000003,-8.9,3.4000000000000004
4592,2.3000000000000003,-7.5,3.8000000000000003
4608,2.5,-6.300000000000001,3.9000000000000004
4624,2.8000000000000003,-5.800000000000001,3.4000000000000004
4640,3.4000000000000004,-5.7,3.3000000000000003
4656,3.6,-6.300000000000001,3.6
4672,3.9000000000000004,-7.1000000000000005,5.300000000000001
4688,3.7,-7.800000000000001,6.0
4704,2.9000000000000004,-7.9,5.0
4720,2.9000000000000004,-7.9,5.0
4736,2.3000000000000003,-7.6000000000000005,4.0
4752,2.1,-7.4,3.8000000000000003
4768,2.4000000000000004,-7.0,3.8000000000000003
4784,3.2,-6.5,4.0
4800,3.6,-6.4,4.4
4816,3.4000000000000004,-6.300000000000001,4.3
4832,2.9000000000000004,-6.300000000000001,4.7
4848,2.5,-6.2,5.300000000000001
4864,2.6,-6.0,5.5
4880,3.0,-5.6000000000000005,5.300000000000001
4896,3.3000000000000003,-5.1000000000000005,5.0
4912,3.3000000000000003,-4.800000000000001,4.800000000000001
4928,3.1,-4.6000000000000005,5.0
4944,3.2,-4.9,5.4
4960,3.5,-5.4,5.5
4976,3.9000000000000004,-6.0,5.5
4992,4.2,-5.7,5.800000000000001
5008,5.4,-4.9,7.1000000000000005
5024,8.4,-8.4,8.700000000000001
5040,8.3,-11.0,10.3
5056,5.4,-9.4,7.6000000000000005
5072,3.9000000000000004,-7.9,5.7
5088,3.5,-7.6000000000000005,9.3
5104,4.0,-9.1,6.9
5120,4.0,-9.1,6.9
5136,5.7,-11.3,1.3
5152,4.5,-10.5,7.1000000000000005
5168,2.5,-8.3,9.600000000000001
5184,2.0,-7.1000000000000005,6.300000000000001
5200,2.6,-6.5,5.7
5216,2.8000000000000003,-7.0,4.800000000000001
5232,2.5,-7.4,4.7
5248,1.7000000000000002,-8.200000000000001,5.9
5264,1.3,-9.9,5.5
5280,2.4000000000000004,-10.700000000000001,4.800000000000001
5296,2.8000000000000003,-10.9,4.5
5312,2.2,-9.9,5.1000000000000005
5328,1.6,-8.8,5.4
5344,1.9000000000000001,-7.7,4.6000000000000005
5360,2.0,-7.1000000000000005,4.800000000000001
5376,2.1,-7.1000000000000005,3.3000000000000003
5392,1.3,-7.6000000000000005,4.3
5408,0.2,-7.9,4.9
5424,-0.4,-7.9,5.5
5440,0.4,-7.800000000000001,3.2
5456,1.4000000000000001,-6.9,3.6
5472,1.7000000000000002,-6.4,3.6
5488,1.9000000000000001,-6.1000000000000005,3.3000000000000003
5504,1.6,-6.6000000000000005,3.6
5520,1.6,-6.6000000000000005,3.6
5536,1.8,-7.1000000000000005,2.9000000000000004
5552,1.8,-7.6000000000000005,2.0
5568,1.3,-8.1,2.4000000000000004
5584,0.9,-7.6000000000000005,2.8000000000000003
5600,0.7000000000000001,-6.6000000000000005,2.3000000000000003
5616,0.8,-4.800000000000001,4.3
5632,0.6000000000000001,-4.0,6.6000000000000005
5648,2.1,-6.4,7.9
5664,3.2,-10.0,7.300000000000001
5680,2.5,-10.8,3.5
5696,1.6,-9.3,0.9
5712,1.0,-8.6,1.7000000000000002
5728,0.6000000000000001,-9.4,3.8000000000000003
5744,0.2,-10.600000000000001,4.2
5760,-0.1,-11.5,3.2
5776,0.4,-12.200000000000001,2.2
5792,1.5,-12.8,1.9000000000000001
5808,2.5,-13.4,2.4000000000000004
5824,2.8000000000000003,-14.200000000000001,3.2
5840,3.5,-13.600000000000001,3.9000000000000004
5856,4.800000000000001,-11.0,4.1000000000000005
5872,6.7,-7.7,4.1000000000000005
5888,7.1000000000000005,-5.7,3.5
5904,5.4,-5.9,3.0
5920,5.4,-5.9,3.0
5936,2.9000000000000004,-7.7,3.9000000000000004
5952,1.0,-8.6,5.300000000000001
5968,0.2,-9.1,6.1000000000000005
5984,0.0,-10.4,5.4
6000,0.8,-11.0,2.7
6016,3.0,-9.0,2.9000000000000004
6032,4.9,-6.0,4.800000000000001
6048,3.8000000000000003,-5.7,4.4
6064,3.1,-7.2,2.4000000000000004
6080,2.4000000000000004,-8.1,2.6
6096,2.3000000000000003,-7.800000000000001,3.8000000000000003
6112,3.2,-7.0,3.8000000000000003
6128,4.2,-6.5,3.5
6144,4.6000000000000005,-6.800000000000001,4.9
6160,4.0,-7.1000000000000005,6.2
6176,3.0,-7.0,6.1000000000000005
6192,2.0,-6.7,5.4
6208,1.4000000000000001,-6.4,4.800000000000001
6224,1.8,-6.0,4.6000000000000005
6240,2.8000000000000003,-5.6000000000000005,4.800000000000001
6256,3.1,-5.6000000000000005,4.9
6272,2.8000000000000003,-5.5,4.6000000000000005
6288,2.7,-5.2,5.1000000000000005
6304,3.3000000000000003,-5.0,5.2
6320,3.3000000000000003,-5.0,5.2
6336,3.6,-4.6000000000000005,5.4
6352,3.7,-4.7,5.7
6368,3.4000000000000004,-5.0,5.7
6384,3.2,-5.300000000000001,5.9
6400,3.4000000000000004,-5.6000000000000005,6.0
6416,3.8000000000000003,-5.9,5.9
6432,3.6,-6.1000000000000005,4.800000000000001
6448,3.9000000000000004,-5.800000000000001,4.6000000000000005
6464,5.6000000000000005,-6.1000000000000005,7.9
6480,7.5,-9.600000000000001,9.4
6496,6.7,-10.4,10.3
6512,6.6000000000000005,-8.6,11.4
6528,6.0,-9.1,7.4
6544,3.7,-8.4,5.6000000000000005
6560,1.8,-8.9,2.5
6576,3.3000000000000003,-9.3,2.9000000000000004
6592,2.7,-8.8,7.300000000000001
6608,2.2,-7.800000000000001,8.0
6624,1.9000000000000001,-7.0,7.5
6640,1.1,-7.4,6.300000000000001
6656,1.3,-8.9,4.4
6672,1.9000000000000001,-10.200000000000001,4.6000000000000005
6688,2.5,-10.600000000000001,5.1000000000000005
6704,2.5,-10.100000000000001,5.300000000000001
6720,2.5,-10.100000000000001,5.300000000000001
6736,2.3000000000000003,-9.0,6.0
6752,2.3000000000000003,-7.9,5.7
6768,2.4000000000000004,-7.4,3.5
6784,1.4000000000000001,-7.2,4.4
6800,0.0,-7.6000000000000005,5.7
6816,0.0,-7.7,4.5
6832,0.0,-7.7,4.5
6848,0.4,-7.300000000000001,3.5
6864,1.2000000000000002,-6.5,3.9000000000000004
6880,1.5,-6.0,4.0
6896,1.0,-5.800000000000001,4.0
6912,1.0,-6.0,4.2
6928,1.1,-6.300000000000001,4.2
6944,1.0,-6.4,3.6
6960,1.2000000000000002,-6.7,3.8000000000000003
6976,1.7000000000000002,-7.2,3.7
6992,2.1,-7.7,3.4000000000000004
7008,2.3000000000000003,-8.1,3.3000000000000003
7024,2.3000000000000003,-8.4,2.9000000000000004
7040,2.3000000000000003,-8.700000000000001,3.0
7056,2.0,-9.1,3.2
7072,1.7000000000000002,-9.200000000000001,3.5
7088,1.1,-9.200000000000001,3.6
7104,0.30000000000000004,-9.3,3.7
7120,0.30000000000000004,-9.3,3.7
7136,-0.1,-9.600000000000001,3.8000000000000003
7152,-0.1,-9.5,3.9000000000000004
7168,0.0,-9.3,4.1000000000000005
7184,0.2,-9.200000000000001,4.7
7200,0.8,-9.700000000000001,5.6000000000000005
7216,1.9000000000000001,-10.700000000000001,5.4
7232,3.0,-11.200000000000001,4.3
7248,3.1,-11.200000000000001,3.3000000000000003
7264,2.6,-10.9,2.8000000000000003
7280,2.1,-10.200000000000001,2.8000000000000003
7296,2.7,-8.4,3.1
7312,3.8000000000000003,-6.0,4.6000000000000005
7328,4.4,-4.5,5.300000000000001
7344,3.9000000000000004,-4.2,4.3
7360,2.9000000000000004,-5.4,3.8000000000000003
7376,2.3000000000000003,-7.5,4.6000000000000005
7392,1.4000000000000001,-9.4,6.2
7408,0.30000000000000004,-10.8,6.6000000000000005
7424,0.5,-11.9,5.4
7440,1.5,-13.0,3.7
7456,2.7,-13.200000000000001,2.9000000000000004
7472,3.8000000000000003,-12.600000000000001,3.2
7488,3.7,-11.9,3.9000000000000004
7504,2.7,-11.100000000000001,4.0
7520,3.3000000000000003,-9.1,3.4000000000000004
7536,3.3000000000000003,-9.1,3.4000000000000004
7552,4.5,-7.4,2.8000000000000003
7568,5.1000000000000005,-6.7,2.6
7584,4.7,-6.6000000000000005,4.5
7600,4.0,-6.7,5.6000000000000005
7616,3.2,-6.800000000000001,5.9
7632,2.3000000000000003,-7.0,5.2
7648,1.6,-6.9,4.2
7664,1.5,-6.4,3.9000000000000004
7680,1.5,-5.800000000000001,4.1000000000000005
7696,2.0,-5.2,3.9000000000000004
7712,2.7,-5.2,4.3
7728,2.9000000000000004,-5.300000000000001,4.5
7744,2.5,-5.1000000000000005,4.3
7760,2.2,-4.800000000000001,4.5
7776,2.3000000000000003,-4.3,5.0
7792,2.7,-3.8000000000000003,5.4
7808,3.0,-3.8000000000000003,6.1000000000000005
7824,3.4000000000000004,-4.5,6.7
7840,3.8000000000000003,-5.5,6.7
7856,4.2,-5.9,6.5
7872,4.4,-6.2,6.2
7888,5.0,-7.0,5.1000000000000005
7904,6.0,-8.200000000000001,4.3
7920,6.9,-10.0,6.4
7936,6.9,-10.0,6.4
7952,7.0,-11.9,11.600000000000001
7968,7.9,-10.5,15.100000000000001
7984,8.4,-10.100000000000001,8.6
8000,5.4,-10.8,0.7000000000000001
8016,3.1,-10.0,-0.30000000000000004
8032,3.4000000000000004,-9.4,3.5
8048,2.4000000000000004,-8.6,9.9
8064,0.6000000000000001,-8.9,8.5
8080,-0.7000000000000001,-8.9,4.800000000000001
8096,-0.8,-8.200000000000001,3.7
8112,-0.2,-8.3,3.9000000000000004
8128,0.30000000000000004,-9.0,4.1000000000000005
8144,1.1,-9.0,2.9000000000000004
8160,1.2000000000000002,-8.5,4.6000000000000005
8176,2.2,-7.6000000000000005,4.5
8192,2.5,-6.7,3.2
8208,1.6,-5.9,4.1000000000000005
8224,0.8,-5.9,4.1000000000000005
8240,1.4000000000000001,-5.5,3.7
8256,2.1,-5.0,3.7
8272,2.0,-5.300000000000001,3.1
8288,1.7000000000000002,-6.300000000000001,3.7
8304,1.9000000000000001,-6.800000000000001,4.6000000000000005
8320,2.1,-7.2,3.8000000000000003
8336,2.1,-7.2,3.8000000000000003
8352,2.4000000000000004,-7.4,3.5
8368,2.8000000000000003,-7.800000000000001,3.3000000000000003
8384,2.8000000000000003,-8.5,3.0
8400,2.3000000000000003,-9.600000000000001,2.4000000000000004
8416,1.8,-10.100000000000001,2.1
8432,1.7000000000000002,-9.4,2.2
8448,0.5,-8.8,3.1
8464,0.2,-8.1,4.0
8480,0.6000000000000001,-7.7,4.7
8496,1.4000000000000001,-7.5,4.800000000000001
8512,2.1,-8.0,4.6000000000000005
8528,1.9000000000000001,-9.0,4.2
8544,1.5,-9.5,3.1
8560,1.2000000000000002,-10.100000000000001,3.0
8576,1.3,-10.0,3.2
8592,1.0,-9.3,3.1
8608,0.5,-8.8,3.5
8624,0.1,-8.700000000000001,4.3
8640,0.2,-9.1,4.7
8656,0.5,-9.9,5.1000000000000005
8672,1.2000000000000002,-10.3,4.9
8688,1.6,-10.600000000000001,3.9000000000000004
8704,1.9000000000000001,-11.4,3.2
8720,2.3000000000000003,-11.600000000000001,2.7
8736,2.3000000000000003,-11.600000000000001,2.7
8752,1.7000000000000002,-11.8,2.0
8768,1.5,-11.8,1.7000000000000002
8784,2.5,-9.9,1.8
8800,3.7,-7.4,1.5
8816,4.9,-5.7,3.0
8832,5.5,-6.2,4.5
8848,5.9,-8.0,5.7
8864,5.800000000000001,-9.8,6.5
8880,4.4,-11.8,6.6000000000000005
8896,2.4000000000000004,-12.200000000000001,5.2
8912,1.2000000000000002,-11.0,3.6
8928,0.7000000000000001,-10.4,3.6
8944,1.3,-9.9,3.2
8960,1.8,-9.600000000000001,2.9000000000000004
8976,2.0,-8.8,3.0
8992,1.8,-7.6000000000000005,3.9000000000000004
9008,2.9000000000000004,-5.5,4.5
9024,3.7,-4.4,4.0
9040,3.8000000000000003,-5.2,1.9000000000000001
9056,3.6,-6.5,2.5
9072,3.9000000000000004,-6.7,5.0
9088,3.4000000000000004,-6.800000000000001,5.9
9104,2.4000000000000004,-6.7,5.5
9120,1.9000000000000001,-6.300000000000001,5.5
9136,1.9000000000000001,-6.300000000000001,5.5
9152,1.6,-5.9,5.6000000000000005
9168,1.5,-5.6000000000000005,5.4
9184,1.7000000000000002,-5.5,5.2
9200,2.4000000000000004,-5.4,4.9
9216,3.1,-5.300000000000001,4.5
9232,3.7,-5.300000000000001,4.1000000000000005
9248,3.9000000000000004,-5.300000000000001,4.0
9264,4.0,-5.0,4.4
9280,4.3,-4.6000000000000005,5.1000000000000005
9296,4.5,-4.7,6.2
9312,4.5,-5.300000000000001,6.4
9328,4.800000000000001,-5.7,6.300000000000001
9344,5.300000000000001,-6.4,5.9
9360,6.6000000000000005,-7.2,6.7
9376,8.9,-7.9,6.800000000000001
9392,9.600000000000001,-10.3,6.7
9408,8.0,-10.9,9.5
9424,6.800000000000001,-8.6,10.200000000000001
9440,4.9,-8.8,6.7
9456,1.7000000000000002,-10.3,3.8000000000000003
9472,0.30000000000000004,-11.700000000000001,1.6
9488,1.7000000000000002,-11.0,3.8000000000000003
9504,2.0,-9.0,8.200000000000001
9520,1.3,-7.6000000000000005,8.0
9536,1.3,-7.6000000000000005,8.0
9552,-0.1,-7.7,5.6000000000000005
9568,-0.4,-8.3,4.6000000000000005
9584,0.4,-9.0,5.1000000000000005
9600,1.4000000000000001,-9.5,5.6000000000000005
9616,2.2,-9.5,3.8000000000000003
9632,2.2,-9.1,2.9000000000000004
9648,2.1,-8.1,3.5
9664,2.5,-6.300000000000001,4.3
9680,2.5,-5.1000000000000005,4.5
9696,2.1,-4.6000000000000005,4.3
9712,1.7000000000000002,-4.800000000000001,3.9000000000000004
9728,1.8,-5.5,3.8000000000000003
9744,2.3000000000000003,-6.1000000000000005,4.4
9760,2.4000000000000004,-6.6000000000000005,5.1000000000000005
9776,2.3000000000000003,-7.0,4.1000000000000005
9792,2.3000000000000003,-7.2,3.6
9808,2.8000000000000003,-7.1000000000000005,4.0
9824,2.8000000000000003,-7.300000000000001,3.8000000000000003
9840,2.3000000000000003,-8.0,3.9000000000000004
9856,2.3000000000000003,-8.4,4.3
9872,2.5,-8.4,4.2
9888,2.4000000000000004,-8.200000000000001,3.8000000000000003
9904,2.1,-7.7,3.8000000000000003
9920,1.3,-8.1,3.7
9936,1.3,-8.1,3.7
9952,1.1,-8.8,3.8000000000000003
9968,1.3,-8.700000000000001,4.1000000000000005
9984,1.5,-8.4,3.9000000000000004
