timestamp,accX,accY,accZ
0,-1.5,-9.0,2.5
16,-1.5,-9.0,2.5
32,-1.5,-8.5,2.4000000000000004
48,-1.7000000000000002,-8.4,2.2
64,-2.3000000000000003,-8.8,2.1
80,-3.1,-9.0,2.4000000000000004
96,-3.6,-8.9,2.7
112,-2.4000000000000004,-8.700000000000001,2.6
128,-2.4000000000000004,-8.700000000000001,2.6
144,-1.9000000000000001,-8.8,2.4000000000000004
160,-1.8,-8.9,2.4000000000000004
176,-2.1,-9.0,2.6
192,-2.1,-9.0,2.7
208,-2.1,-9.0,2.7
224,-1.9000000000000001,-8.9,2.5
240,-1.9000000000000001,-8.9,2.5
256,-1.9000000000000001,-8.9,2.2
272,-1.9000000000000001,-8.8,2.2
288,-2.0,-8.8,2.3000000000000003
304,-2.0,-9.0,2.4000000000000004
320,-2.0,-9.0,2.4000000000000004
336,-1.7000000000000002,-9.0,2.2
352,-1.7000000000000002,-9.0,2.2
368,-2.0,-9.3,2.2
384,-2.2,-9.3,2.3000000000000003
400,-2.2,-9.0,2.2
416,-1.8,-8.9,2.0
432,-1.5,-9.4,2.1
448,-1.5,-9.4,2.1
464,-1.6,-9.5,2.2
480,-1.8,-9.600000000000001,2.2
496,-1.9000000000000001,-9.5,2.2
512,-1.9000000000000001,-9.4,2.2
528,-1.7000000000000002,-9.200000000000001,2.1
544,-1.7000000000000002,-9.200000000000001,2.3000000000000003
560,-1.8,-9.4,2.4000000000000004
576,-2.0,-9.5,2.6
592,-1.7000000000000002,-9.1,2.4000000000000004
608,-1.7000000000000002,-9.1,2.4000000000000004
624,-1.5,-8.9,2.5
640,-1.5,-8.9,2.5
656,-1.6,-8.8,2.6
672,-2.0,-8.8,2.5
688,-2.0,-8.8,2.5
704,-2.0,-8.9,2.4000000000000004
720,-1.9000000000000001,-9.0,2.3000000000000003
736,-1.7000000000000002,-9.0,2.3000000000000003
752,-1.8,-9.0,2.3000000000000003
768,-1.8,-9.0,2.3000000000000003
784,-1.9000000000000001,-9.0,2.3000000000000003
800,-1.9000000000000001,-9.1,2.2
816,-1.9000000000000001,-9.200000000000001,2.1
832,-1.8,-9.4,2.0
848,-1.8,-9.4,2.0
864,-1.8,-9.4,2.0
880,-1.8,-9.4,2.0
896,-1.7000000000000002,-9.3,2.1
912,-1.7000000000000002,-9.3,2.1
928,-1.7000000000000002,-9.3,2.1
944,-1.8,-9.3,2.1
960,-1.9000000000000001,-9.200000000000001,2.1
