timestamp,accX,accY,accZ
2304,-1.7000000000000002,-10.100000000000001,3.2
2320,-1.9000000000000001,-10.3,2.8000000000000003
2336,-1.3,-9.600000000000001,1.5
2352,-1.3,-9.600000000000001,1.5
2368,-1.4000000000000001,-8.8,1.2000000000000002
2384,-1.5,-8.1,0.7000000000000001
2400,-1.1,-7.6000000000000005,0.7000000000000001
2416,-0.5,-7.5,0.8
2432,0.4,-7.800000000000001,0.8
2448,1.3,-8.1,0.7000000000000001
2464,1.6,-8.4,1.1
2480,0.30000000000000004,-9.1,2.2
2496,-1.9000000000000001,-10.3,2.2
2512,-1.9000000000000001,-10.3,2.2
2528,-5.0,-13.4,0.8
2544,-5.0,-13.4,0.8
2560,-4.0,-13.3,1.0
2576,-3.1,-11.700000000000001,1.3
2592,-2.6,-9.700000000000001,1.4000000000000001
2608,-2.3000000000000003,-8.8,1.3
2624,-1.7000000000000002,-8.5,1.5
2640,-1.3,-8.5,1.9000000000000001
2656,-0.9,-8.6,2.1
2672,-0.7000000000000001,-8.4,2.1
2688,-0.6000000000000001,-7.9,2.5
2704,-1.1,-7.7,2.8000000000000003
2720,-1.4000000000000001,-7.800000000000001,2.8000000000000003
2736,-1.6,-7.9,3.0
2752,-1.6,-8.0,2.8000000000000003
2768,-2.0,-8.0,2.7
2784,-2.4000000000000004,-8.3,2.5
2800,-2.7,-8.5,2.4000000000000004
2816,-3.2,-8.700000000000001,2.3000000000000003
2832,-3.2,-8.700000000000001,2.3000000000000003
2848,-3.6,-8.5,2.5
2864,-3.8000000000000003,-8.4,2.8000000000000003
2880,-3.8000000000000003,-8.5,3.0
2896,-3.6,-8.8,2.9000000000000004
2912,-3.6,-8.8,2.9000000000000004
2928,-3.5,-9.200000000000001,3.0
2944,-3.6,-9.200000000000001,2.9000000000000004
2960,-3.6,-9.1,2.7
2976,-3.5,-9.1,2.9000000000000004
2992,-3.4000000000000004,-9.0,3.2
3008,-3.1,-8.700000000000001,3.5
3024,-3.1,-8.700000000000001,3.5
3040,-2.6,-8.8,3.2
3056,-2.4000000000000004,-9.700000000000001,2.6
3072,-2.5,-11.8,1.0
3088,-2.4000000000000004,-12.8,0.30000000000000004
3104,-2.8000000000000003,-12.4,0.1
3120,-2.6,-10.8,0.2
3136,-1.2000000000000002,-8.9,0.6000000000000001
3152,-0.5,-7.1000000000000005,1.6
3168,-1.0,-6.4,1.5
3184,-1.8,-8.700000000000001,0.0
3200,-1.8,-8.700000000000001,0.0
3216,-1.1,-10.0,0.5
3232,0.30000000000000004,-10.700000000000001,1.3
3248,1.8,-10.4,1.5
3264,2.6,-9.5,1.5
3280,2.0,-9.0,1.8
3296,0.4,-9.1,3.1
3312,0.4,-9.1,3.1
3328,0.4,-9.1,3.1
3344,-0.1,-9.3,3.0
3360,-0.7000000000000001,-9.200000000000001,2.4000000000000004
3376,-1.4000000000000001,-9.3,1.6
3392,-1.8,-9.700000000000001,1.1
3408,-2.1,-9.8,1.0
3424,-2.1,-9.8,1.1
3440,-2.0,-9.600000000000001,1.3
3456,-1.8,-9.200000000000001,1.6
3472,-1.6,-9.0,1.8
3488,-1.4000000000000001,-9.0,1.9000000000000001
3504,-1.4000000000000001,-9.1,1.9000000000000001
3520,-1.3,-9.1,1.9000000000000001
3536,-1.2000000000000002,-9.200000000000001,2.0
3552,-1.1,-9.200000000000001,2.2
3568,-0.8,-9.200000000000001,2.3000000000000003
3584,-0.7000000000000001,-9.1,2.4000000000000004
3600,-0.7000000000000001,-9.1,2.3000000000000003
3616,-0.7000000000000001,-9.200000000000001,2.3000000000000003
3632,-0.6000000000000001,-9.3,2.2
3648,-0.6000000000000001,-9.600000000000001,2.1
3664,-0.5,-9.700000000000001,2.1
3680,-0.5,-9.8,2.1
3696,-0.7000000000000001,-9.8,2.1
3712,-0.7000000000000001,-9.8,2.1
3728,-0.8,-9.8,2.1
3744,-0.8,-9.600000000000001,2.1
3760,-0.8,-9.5,2.2
3776,-0.9,-9.3,2.5
3792,-0.9,-9.200000000000001,2.8000000000000003
3808,-0.9,-9.1,3.1
3824,-0.9,-9.1,3.1
3840,-1.4000000000000001,-9.200000000000001,3.2
3856,-2.3000000000000003,-9.8,3.6
3872,-2.9000000000000004,-10.4,3.1
3888,-2.6,-10.9,2.0
3904,-1.4000000000000001,-10.8,0.5
3920,-0.2,-9.8,-0.5
3936,0.2,-8.8,-0.9
3952,0.8,-8.0,-0.8
3968,1.5,-7.300000000000001,-0.2
3984,1.4000000000000001,-7.1000000000000005,1.2000000000000002
4000,0.0,-8.0,2.4000000000000004
4016,-2.6,-10.700000000000001,1.8
4032,-4.2,-13.600000000000001,0.5
4048,-3.7,-14.3,0.5
4064,-3.3000000000000003,-12.4,0.7000000000000001
4080,-2.9000000000000004,-9.4,0.5
4096,-2.2,-7.9,0.5
4112,-2.2,-7.9,0.5
4128,-1.4000000000000001,-8.8,1.3
4144,-0.6000000000000001,-9.9,1.8
4160,-0.30000000000000004,-10.100000000000001,2.1
4176,-0.5,-9.0,2.8000000000000003
4192,-1.3,-8.0,3.3000000000000003
4208,-1.8,-7.6000000000000005,3.4000000000000004
4224,-1.8,-7.7,3.4000000000000004
4240,-1.4000000000000001,-8.1,3.0
4256,-1.4000000000000001,-8.3,3.0
4272,-1.8,-8.200000000000001,2.9000000000000004
4288,-1.8,-8.200000000000001,2.9000000000000004
4304,-2.1,-8.3,2.8000000000000003
4320,-2.3000000000000003,-8.4,2.8000000000000003
4336,-2.4000000000000004,-8.4,3.0
4352,-2.4000000000000004,-8.3,3.2
4368,-2.5,-8.1,3.3000000000000003
4384,-2.6,-8.0,3.2
4400,-2.6,-8.1,2.9000000000000004
4416,-2.6,-8.3,2.9000000000000004
4432,-2.8000000000000003,-8.5,2.9000000000000004
4448,-3.0,-8.9,2.8000000000000003
4464,-3.0,-9.0,2.6
4480,-3.0,-8.9,2.7
4496,-3.2,-8.8,3.3000000000000003
4512,-3.2,-8.8,3.3000000000000003
4528,-3.4000000000000004,-8.9,3.7
4544,-3.5,-9.0,3.8000000000000003
4560,-3.1,-9.200000000000001,3.7
4576,-3.0,-10.200000000000001,3.3000000000000003
4592,-3.5,-12.600000000000001,1.7000000000000002
4608,-2.8000000000000003,-14.0,1.4000000000000001
4624,-2.2,-12.8,1.9000000000000001
4640,-2.0,-9.700000000000001,1.8
4656,-1.8,-6.9,1.6
4672,-1.3,-6.0,1.7000000000000002
4688,-0.9,-6.800000000000001,2.5
4704,-0.6000000000000001,-7.9,2.4000000000000004
4720,-0.6000000000000001,-9.5,0.2
4736,-0.4,-10.600000000000001,-1.5
4752,-0.1,-10.5,-1.0
4768,0.30000000000000004,-9.8,0.4
4784,0.7000000000000001,-9.200000000000001,1.5
4800,0.8,-8.9,2.2
4816,1.0,-8.700000000000001,2.8000000000000003
4832,1.2000000000000002,-8.9,2.5
4848,1.3,-9.9,2.7
4864,0.4,-10.600000000000001,2.4000000000000004
4880,-0.4,-10.200000000000001,2.2
4896,-0.9,-9.4,2.2
4912,-0.9,-9.4,2.2
4928,-1.2000000000000002,-8.9,1.9000000000000001
4944,-1.4000000000000001,-8.8,1.8
4960,-1.6,-9.1,1.6
4976,-1.7000000000000002,-9.3,1.6
4992,-1.7000000000000002,-9.4,1.7000000000000002
5008,-1.8,-9.4,1.7000000000000002
5024,-1.8,-9.3,1.9000000000000001
5040,-1.9000000000000001,-9.200000000000001,2.1
5056,-2.1,-9.1,2.1
5072,-2.0,-9.0,2.0
5088,-1.7000000000000002,-9.1,2.1
5104,-1.6,-9.1,2.2
5120,-1.4000000000000001,-9.1,2.1
5136,-1.0,-9.0,2.0
5152,-0.6000000000000001,-9.0,2.0
5168,-0.5,-9.1,2.2
5184,-0.5,-9.4,2.4000000000000004
5200,-0.6000000000000001,-9.700000000000001,2.3000000000000003
5216,-0.7000000000000001,-9.9,2.1
5232,-0.6000000000000001,-9.8,2.0
5248,-0.6000000000000001,-9.8,2.0
5264,-0.7000000000000001,-9.700000000000001,2.2
5280,-1.0,-9.600000000000001,2.3000000000000003
5296,-1.2000000000000002,-9.5,2.3000000000000003
5312,-1.1,-9.4,2.5
5328,-1.1,-9.4,2.5
5344,-0.9,-9.3,2.9000000000000004
5360,-0.9,-9.3,3.1
5376,-1.0,-9.200000000000001,3.1
5392,-1.8,-9.3,3.4000000000000004
5408,-2.6,-10.0,3.3000000000000003
5424,-2.4000000000000004,-10.4,2.3000000000000003
5440,-1.7000000000000002,-10.5,1.6
5456,-0.6000000000000001,-10.0,0.6000000000000001
5472,0.2,-9.1,-0.1
5488,0.7000000000000001,-8.5,-0.7000000000000001
5504,1.2000000000000002,-7.800000000000001,-1.0
5520,1.7000000000000002,-6.9,-0.4
5536,1.2000000000000002,-6.9,0.9
5552,-2.5,-11.5,2.5
5568,-2.5,-11.5,2.5
5584,-4.1000000000000005,-14.4,1.5
5600,-4.5,-13.100000000000001,-0.1
5616,-4.5,-13.100000000000001,-0.1
5632,-3.8000000000000003,-9.9,-0.2
5648,-2.7,-7.6000000000000005,0.6000000000000001
5664,-2.0,-7.9,1.5
5680,-1.6,-9.200000000000001,2.1
5696,-1.3,-9.4,2.4000000000000004
5712,-1.2000000000000002,-7.7,2.7
5728,-1.2000000000000002,-7.7,2.7
5744,-1.2000000000000002,-7.7,2.7
5760,-1.5,-7.2,3.0
5776,-1.5,-7.2,3.0
5792,-1.3,-7.5,3.0
5808,-1.8,-8.3,3.1
5824,-1.8,-8.3,3.1
5840,-2.0,-8.6,3.0
5856,-2.2,-8.700000000000001,2.8000000000000003
5872,-2.4000000000000004,-8.8,2.5
5888,-2.4000000000000004,-8.700000000000001,2.3000000000000003
5904,-2.4000000000000004,-8.8,2.3000000000000003
5920,-2.6,-8.700000000000001,2.5
5936,-2.7,-8.5,2.5
5952,-2.6,-8.4,2.8000000000000003
5968,-2.5,-8.4,3.1
5984,-2.7,-8.700000000000001,3.1
6000,-3.3000000000000003,-9.0,3.1
6016,-3.7,-9.0,3.0
6032,-3.5,-9.0,2.9000000000000004
6048,-3.2,-9.1,3.0
6064,-3.1,-9.1,3.2
6080,-3.2,-9.0,3.6
6096,-3.3000000000000003,-8.8,3.9000000000000004
6112,-3.5,-8.5,3.7
6128,-3.5,-8.5,3.7
6144,-3.6,-8.700000000000001,3.3000000000000003
6160,-3.4000000000000004,-11.100000000000001,1.9000000000000001
6176,-1.9000000000000001,-14.3,1.2000000000000002
6192,-1.2000000000000002,-14.200000000000001,1.9000000000000001
6208,-2.4000000000000004,-8.4,0.2
6224,-2.4000000000000004,-8.4,0.2
6240,-1.4000000000000001,-6.6000000000000005,1.1
6256,-0.9,-6.300000000000001,2.7
6272,0.5,-7.9,0.5
6288,0.5,-7.9,0.5
6304,-0.1,-9.8,-1.0
6320,-0.6000000000000001,-10.9,-0.8
6336,0.1,-10.700000000000001,0.30000000000000004
6352,1.2000000000000002,-10.100000000000001,1.0
6368,1.5,-9.4,1.5
6384,1.4000000000000001,-9.0,1.9000000000000001
6400,1.4000000000000001,-8.9,2.1
6416,1.1,-9.4,2.2
6432,0.30000000000000004,-9.700000000000001,2.4000000000000004
6448,-0.5,-9.600000000000001,2.3000000000000003
6464,-1.1,-9.4,1.9000000000000001
6480,-1.4000000000000001,-9.1,1.6
6496,-1.7000000000000002,-9.1,1.4000000000000001
6512,-2.0,-9.3,1.4000000000000001
6528,-2.0,-9.3,1.4000000000000001
6544,-2.2,-9.5,1.4000000000000001
6560,-2.3000000000000003,-9.4,1.5
6576,-2.1,-9.0,2.0
6592,-2.1,-9.0,2.0
6608,-2.0,-9.0,2.0
6624,-1.9000000000000001,-9.0,1.9000000000000001
6640,-1.9000000000000001,-9.1,1.9000000000000001
6656,-1.7000000000000002,-9.1,2.0
6672,-1.5,-9.0,2.2
6688,-1.4000000000000001,-8.8,2.2
6704,-1.3,-8.6,2.1
6720,-1.1,-8.700000000000001,2.0
6736,-0.9,-8.9,2.2
6752,-0.4,-9.5,2.1
6768,-0.4,-9.5,2.1
6784,0.0,-9.5,2.0
6800,0.1,-9.700000000000001,2.1
6816,-0.1,-10.0,2.2
6832,-0.6000000000000001,-10.200000000000001,2.0
6848,-0.8,-10.3,2.1
6864,-0.7000000000000001,-10.100000000000001,2.7
6880,-0.7000000000000001,-10.100000000000001,2.7
6896,-1.0,-10.0,2.9000000000000004
6912,-1.7000000000000002,-10.100000000000001,3.0
6928,-1.7000000000000002,-10.100000000000001,3.0
6944,-2.1,-10.4,2.9000000000000004
6960,-1.7000000000000002,-10.100000000000001,2.2
6976,-1.5,-10.3,1.9000000000000001
6992,-1.3,-10.3,1.6
7008,-1.2000000000000002,-9.700000000000001,1.1
7024,-0.7000000000000001,-8.9,0.6000000000000001
7040,-0.4,-8.200000000000001,0.30000000000000004
7056,-0.1,-7.7,0.0
7072,0.5,-7.4,-0.30000000000000004
7088,1.3,-7.5,-0.2
7104,1.8,-7.9,0.5
7120,0.8,-8.8,1.5
7136,-1.7000000000000002,-10.8,2.1
7152,-4.2,-12.9,1.2000000000000002
7168,-4.7,-13.100000000000001,0.8
7184,-4.7,-13.100000000000001,0.8
7200,-4.2,-11.0,0.7000000000000001
7216,-3.1,-8.9,0.6000000000000001
7232,-2.2,-8.200000000000001,1.1
7248,-1.5,-8.8,1.6
7264,-0.9,-9.200000000000001,1.8
7280,-0.6000000000000001,-9.1,2.1
7296,-0.5,-8.4,2.3000000000000003
7312,-1.0,-8.0,2.8000000000000003
7328,-1.0,-8.0,2.8000000000000003
7344,-1.3,-7.7,3.0
7360,-1.5,-8.1,2.9000000000000004
7376,-1.5,-8.1,2.9000000000000004
7392,-1.6,-8.5,2.9000000000000004
7408,-1.8,-8.6,2.8000000000000003
7424,-2.1,-8.6,2.7
7440,-2.4000000000000004,-8.6,2.7
7456,-2.8000000000000003,-8.5,2.6
7472,-3.1,-8.3,2.9000000000000004
7488,-3.1,-8.3,2.9000000000000004
7504,-3.1,-8.200000000000001,2.9000000000000004
7520,-3.1,-8.1,2.8000000000000003
7536,-3.0,-8.1,2.7
7552,-3.0,-8.3,2.8000000000000003
7568,-3.2,-8.5,3.0
7584,-3.6,-8.8,2.9000000000000004
7600,-3.9000000000000004,-9.1,2.7
7616,-3.8000000000000003,-9.3,2.7
7632,-3.4000000000000004,-9.4,3.1
7648,-3.1,-9.1,3.6
7664,-3.1,-9.1,3.6
7680,-3.2,-9.3,2.9000000000000004
7696,-3.5,-10.600000000000001,1.7000000000000002
7712,-3.1,-12.8,1.0
7728,-3.1,-12.8,1.0
7744,-1.9000000000000001,-12.600000000000001,1.8
7760,-2.1,-11.5,1.6
7776,-3.0,-10.600000000000001,0.7000000000000001
7792,-2.4000000000000004,-8.5,0.8
7808,-0.6000000000000001,-6.800000000000001,2.4000000000000004
7824,-0.6000000000000001,-6.800000000000001,2.4000000000000004
7840,-1.1,-8.9,-0.4
7856,-1.1,-8.9,-0.4
7872,-1.7000000000000002,-10.3,-0.9
7888,-1.2000000000000002,-10.5,-0.1
7904,0.5,-9.700000000000001,1.2000000000000002
7920,1.6,-9.1,1.6
7936,1.8,-8.700000000000001,1.7000000000000002
7952,1.2000000000000002,-9.200000000000001,2.3000000000000003
7968,1.2000000000000002,-9.200000000000001,2.3000000000000003
7984,0.5,-9.600000000000001,3.0
8000,-0.1,-9.8,2.8000000000000003
8016,-0.6000000000000001,-9.600000000000001,2.0
8032,-1.3,-9.5,1.4000000000000001
8048,-1.6,-9.4,1.2000000000000002
8064,-1.8,-9.200000000000001,1.3
8080,-2.1,-9.1,1.4000000000000001
8096,-2.4000000000000004,-9.1,1.4000000000000001
8112,-2.4000000000000004,-9.1,1.5
8128,-2.4000000000000004,-9.1,1.5
8144,-2.4000000000000004,-9.200000000000001,1.6
8160,-2.4000000000000004,-9.200000000000001,1.6
8176,-2.3000000000000003,-9.3,1.6
8192,-1.9000000000000001,-9.3,1.6
8208,-1.6,-9.200000000000001,1.8
8224,-1.4000000000000001,-9.1,2.2
8240,-1.1,-8.9,2.4000000000000004
8256,-0.9,-8.700000000000001,2.6
8272,-0.9,-8.700000000000001,2.7
8288,-1.1,-8.700000000000001,2.6
8304,-1.2000000000000002,-8.8,2.4000000000000004
8320,-1.1,-9.0,2.2
8336,-0.8,-9.200000000000001,2.1
8352,-0.6000000000000001,-9.5,2.0
8368,-0.6000000000000001,-9.600000000000001,2.0
8384,-0.6000000000000001,-9.600000000000001,2.1
8400,-0.6000000000000001,-9.600000000000001,2.1
8416,-0.6000000000000001,-9.5,2.3000000000000003
8432,-0.6000000000000001,-9.9,2.6
8448,-0.6000000000000001,-9.9,2.6
8464,-0.6000000000000001,-10.200000000000001,2.8000000000000003
8480,-0.6000000000000001,-10.5,3.0
8496,-2.2,-10.600000000000001,3.3000000000000003
8512,-2.2,-10.600000000000001,3.3000000000000003
8528,-2.2,-10.600000000000001,3.3000000000000003
8544,-2.5,-10.3,2.7
8560,-1.9000000000000001,-9.8,1.9000000000000001
8576,-1.6,-9.8,1.8
8592,-1.4000000000000001,-9.9,1.6
8608,-0.8,-9.5,1.3
8624,0.2,-8.1,1.0
8640,0.2,-8.1,1.0
8656,0.5,-7.6000000000000005,0.7000000000000001
8672,0.8,-7.5,0.30000000000000004
8688,1.1,-7.5,0.2
8704,1.3,-7.800000000000001,0.4
8720,0.2,-8.5,0.9
8736,-1.9000000000000001,-10.0,1.4000000000000001
8752,-3.5,-12.200000000000001,1.5
8768,-3.9000000000000004,-13.9,1.2000000000000002
8784,-3.8000000000000003,-13.9,1.4000000000000001
8800,-3.2,-10.200000000000001,0.8
8816,-3.2,-10.200000000000001,0.8
8832,-2.7,-8.700000000000001,0.9
8848,-2.1,-8.5,1.5
8864,-1.3,-8.8,1.9000000000000001
8880,-0.8,-8.700000000000001,2.2
8896,-0.5,-8.200000000000001,2.6
8912,-0.7000000000000001,-7.7,3.0
8928,-0.7000000000000001,-7.7,3.0
8944,-1.0,-7.5,3.3000000000000003
8960,-1.1,-7.6000000000000005,3.2
8976,-1.2000000000000002,-7.9,3.1
8992,-1.5,-8.200000000000001,3.2
9008,-1.8,-8.5,3.1
9024,-2.0,-8.5,2.9000000000000004
9040,-2.3000000000000003,-8.4,2.8000000000000003
9056,-2.6,-8.4,2.6
9072,-2.7,-8.4,2.4000000000000004
9088,-2.7,-8.3,2.4000000000000004
9104,-2.5,-7.9,2.7
9120,-2.5,-7.9,2.7
9136,-2.5,-8.0,2.9000000000000004
9152,-2.6,-8.3,2.8000000000000003
9168,-2.9000000000000004,-8.6,2.9000000000000004
9184,-3.2,-8.9,3.2
9200,-3.7,-9.1,3.3000000000000003
9216,-3.9000000000000004,-9.3,3.1
9232,-3.7,-9.4,2.8000000000000003
9248,-3.6,-9.4,2.9000000000000004
9264,-3.6,-9.3,3.3000000000000003
9280,-3.4000000000000004,-9.200000000000001,3.8000000000000003
9296,-3.3000000000000003,-9.700000000000001,3.2
9312,-3.1,-11.700000000000001,1.7000000000000002
9328,-3.1,-11.700000000000001,1.7000000000000002
9344,-2.4000000000000004,-13.700000000000001,0.9
9360,-1.5,-12.600000000000001,1.8
9376,-2.1,-10.600000000000001,1.5
9392,-2.9000000000000004,-9.700000000000001,0.7000000000000001
9408,-2.3000000000000003,-8.4,1.1
9424,-1.0,-7.2,2.6
9440,-0.4,-6.800000000000001,2.9000000000000004
9456,-0.5,-7.5,0.9
9472,-0.9,-8.9,-0.5
9488,-1.9000000000000001,-10.0,-0.8
9504,-2.2,-10.0,-0.30000000000000004
9520,-1.2000000000000002,-9.3,0.5
9536,0.2,-9.1,1.4000000000000001
9552,1.2000000000000002,-9.0,1.9000000000000001
9568,1.7000000000000002,-8.9,2.1
9584,2.0,-9.0,2.4000000000000004
9600,1.6,-9.4,2.4000000000000004
9616,0.8,-9.600000000000001,2.6
9632,0.1,-9.700000000000001,2.1
9648,-0.7000000000000001,-9.700000000000001,1.7000000000000002
9664,-1.2000000000000002,-9.4,1.4000000000000001
9680,-1.6,-9.200000000000001,1.2000000000000002
9696,-2.1,-9.0,1.2000000000000002
9712,-2.1,-9.0,1.2000000000000002
9728,-2.1,-9.0,1.2000000000000002
9744,-2.2,-9.200000000000001,1.1
9760,-2.2,-9.3,1.1
9776,-2.1,-9.4,1.2000000000000002
9792,-1.9000000000000001,-9.5,1.3
9808,-1.5,-9.3,1.6
9824,-1.5,-9.3,1.6
9840,-1.3,-9.1,1.8
9856,-1.1,-8.9,2.3000000000000003
9872,-0.9,-8.8,2.7
9888,-0.8,-8.8,2.7
9904,-0.7000000000000001,-8.9,2.4000000000000004
9920,-0.6000000000000001,-9.1,2.1
9936,-0.4,-9.4,2.0
9952,-0.4,-9.600000000000001,2.0
9968,-0.4,-9.700000000000001,1.9000000000000001
9984,-0.5,-9.600000000000001,1.9000000000000001
