timestamp,accX,accY,accZ
1536,1.1,-6.9,2.1
1552,0.30000000000000004,-6.9,1.2000000000000002
1568,0.30000000000000004,-6.9,1.2000000000000002
1584,-1.1,-7.7,1.7000000000000002
1600,-0.7000000000000001,-6.0,4.6000000000000005
1616,0.1,-5.4,4.5
1632,0.1,-5.4,4.5
1648,0.2,-4.6000000000000005,3.3000000000000003
1664,0.8,-4.7,2.7
1680,0.8,-4.7,2.7
1696,0.1,-4.2,2.5
1712,1.0,-5.1000000000000005,10.700000000000001
1728,4.1000000000000005,-11.100000000000001,9.3
1744,4.1000000000000005,-11.100000000000001,9.3
1760,6.4,-18.400000000000002,5.1000000000000005
1776,5.0,-15.5,0.1
1792,5.0,-15.5,0.1
1808,2.0,-14.8,5.2
1824,2.0,-14.8,5.2
1840,2.3000000000000003,-14.0,8.4
1856,2.9000000000000004,-10.3,2.6
1872,2.8000000000000003,-8.1,3.5
1888,2.8000000000000003,-8.1,3.5
1904,5.5,-11.200000000000001,11.4
1920,7.6000000000000005,-12.100000000000001,9.9
1936,7.6000000000000005,-12.100000000000001,9.9
1952,8.1,-11.0,6.1000000000000005
1968,4.800000000000001,-8.0,5.1000000000000005
1984,3.6,-6.6000000000000005,4.7
2000,3.6,-6.6000000000000005,4.7
2016,1.5,-5.800000000000001,4.9
2032,1.3,-6.4,4.2
2048,1.3,-6.4,4.2
2064,1.3,-6.4,2.9000000000000004
2080,1.5,-6.1000000000000005,3.6
2096,1.7000000000000002,-6.1000000000000005,4.1000000000000005
2112,1.7000000000000002,-6.1000000000000005,4.1000000000000005
2128,1.9000000000000001,-6.6000000000000005,4.3
2144,1.5,-6.800000000000001,4.6000000000000005
2160,1.5,-6.800000000000001,4.6000000000000005
2176,1.2000000000000002,-6.9,4.9
2192,1.2000000000000002,-6.9,4.9
2208,1.2000000000000002,-7.1000000000000005,4.800000000000001
2224,1.5,-7.2,4.7
2240,2.0,-7.300000000000001,4.6000000000000005
2256,2.0,-7.300000000000001,4.6000000000000005
2272,2.3000000000000003,-7.6000000000000005,4.2
2288,2.1,-7.5,4.0
2304,2.1,-7.5,4.0
2320,2.0,-6.9,3.7
2336,1.6,-6.5,3.7
2352,1.6,-6.5,3.7
2368,1.3,-6.2,3.8000000000000003
2384,1.8,-6.7,4.4
2400,2.2,-7.4,4.1000000000000005
2416,2.2,-7.4,4.1000000000000005
2432,3.2,-7.7,3.7
2448,3.9000000000000004,-7.1000000000000005,2.1
2464,3.1,-6.300000000000001,1.7000000000000002
2480,3.1,-6.300000000000001,1.7000000000000002
2496,-0.8,-6.300000000000001,4.9
2512,-0.6000000000000001,-6.7,3.3000000000000003
2528,-0.6000000000000001,-6.7,3.3000000000000003
2544,1.3,-6.9,1.7000000000000002
2560,4.5,-5.1000000000000005,1.7000000000000002
2576,4.800000000000001,-3.4000000000000004,2.0
2592,4.800000000000001,-3.4000000000000004,2.0
2608,4.800000000000001,-3.4000000000000004,2.0
2624,3.8000000000000003,-2.7,1.1
2640,4.4,-4.7,3.5
2656,5.2,-9.1,4.5
2672,5.2,-9.1,4.5
2688,-6.300000000000001,-22.0,8.0
2704,-3.4000000000000004,-13.5,13.200000000000001
2720,-3.4000000000000004,-13.5,13.200000000000001
2736,9.600000000000001,-10.9,12.600000000000001
2752,3.1,-16.0,-5.1000000000000005
2768,-5.1000000000000005,-13.700000000000001,12.5
2784,-5.1000000000000005,-13.700000000000001,12.5
2800,0.0,-12.700000000000001,5.2
2816,1.9000000000000001,-12.9,4.9
2832,1.9000000000000001,-12.9,4.9
2848,2.6,-12.9,4.0
2864,-0.2,-9.4,5.4
2880,0.7000000000000001,-8.1,4.4
2896,0.7000000000000001,-8.1,4.4
2912,1.5,-7.7,3.5
2928,0.1,-7.7,4.3
2944,0.1,-7.7,4.3
2960,-0.1,-7.0,4.800000000000001
2976,1.4000000000000001,-5.800000000000001,4.800000000000001
2992,1.4000000000000001,-5.800000000000001,4.800000000000001
3008,1.4000000000000001,-6.7,5.1000000000000005
3024,1.4000000000000001,-6.7,5.1000000000000005
3040,1.0,-7.6000000000000005,5.2
3056,0.4,-8.1,4.0
3072,0.0,-7.7,3.0
3088,0.0,-7.7,3.0
3104,-1.7000000000000002,-8.8,2.6
3120,-2.1,-8.9,2.5
3136,-1.8,-8.8,2.9000000000000004
3152,-1.8,-8.8,2.9000000000000004
3168,0.1,-7.800000000000001,3.3000000000000003
3184,0.9,-8.1,2.6
3200,0.9,-8.1,2.6
3216,0.9,-8.0,2.2
3232,1.3,-9.1,2.8000000000000003
3248,1.4000000000000001,-8.700000000000001,2.7
3264,1.4000000000000001,-8.700000000000001,2.7
3280,1.7000000000000002,-8.4,2.8000000000000003
3296,1.7000000000000002,-7.6000000000000005,2.8000000000000003
3312,1.7000000000000002,-7.6000000000000005,2.8000000000000003
3328,1.7000000000000002,-7.1000000000000005,2.8000000000000003
3344,1.0,-6.4,3.9000000000000004
3360,1.7000000000000002,-5.9,3.7
3376,1.4000000000000001,-5.800000000000001,2.9000000000000004
3392,1.4000000000000001,-5.800000000000001,2.9000000000000004
3408,1.4000000000000001,-5.800000000000001,2.9000000000000004
3424,0.4,-5.4,2.7
3440,0.9,-4.9,3.6
3456,0.9,-4.9,3.6
3472,1.7000000000000002,-3.6,3.9000000000000004
3488,2.3000000000000003,-7.4,2.4000000000000004
3504,2.3000000000000003,-7.4,2.4000000000000004
3520,1.5,-13.200000000000001,2.1
3536,-4.1000000000000005,-9.0,2.3000000000000003
3552,-3.5,-3.3000000000000003,3.1
3568,-3.5,-3.3000000000000003,3.1
3584,-0.1,-0.30000000000000004,5.6000000000000005
3600,3.3000000000000003,-3.8000000000000003,10.4
3616,4.9,-9.200000000000001,11.9
3632,4.9,-9.200000000000001,11.9
3648,2.6,-17.900000000000002,7.5
3664,2.2,-17.400000000000002,4.7
3680,2.2,-17.400000000000002,4.7
3696,1.4000000000000001,-15.700000000000001,1.4000000000000001
3712,2.9000000000000004,-19.200000000000003,10.8
3728,4.7,-15.100000000000001,7.2
3744,4.7,-15.100000000000001,7.2
3760,3.1,-6.5,2.4000000000000004
3776,3.1,-7.300000000000001,7.0
3792,3.1,-7.300000000000001,7.0
3808,3.1,-7.300000000000001,7.0
3824,2.9000000000000004,-9.9,10.100000000000001
3840,3.9000000000000004,-9.0,4.0
3856,3.9000000000000004,-7.5,2.5
3872,3.9000000000000004,-7.5,2.5
3888,2.4000000000000004,-5.9,2.4000000000000004
3904,1.6,-5.5,2.5
3920,0.9,-5.5,3.5
3936,0.9,-5.5,3.5
3952,0.5,-5.6000000000000005,4.800000000000001
3968,0.8,-6.4,4.6000000000000005
3984,0.8,-6.4,4.6000000000000005
4000,1.4000000000000001,-6.9,4.6000000000000005
4016,2.5,-6.9,4.7
4032,2.6,-7.0,4.0
4048,2.6,-7.0,4.0
4064,2.3000000000000003,-7.1000000000000005,3.2
4080,2.0,-7.1000000000000005,2.7
4096,2.0,-7.0,2.3000000000000003
4112,2.0,-7.0,2.3000000000000003
4128,2.3000000000000003,-6.1000000000000005,2.2
4144,2.4000000000000004,-5.9,2.8000000000000003
4160,2.4000000000000004,-5.9,2.8000000000000003
4176,2.1,-6.300000000000001,4.0
4192,2.1,-6.300000000000001,4.0
4208,2.6,-7.7,4.3
4224,3.0,-8.0,3.8000000000000003
4240,3.0,-8.0,3.8000000000000003
4256,2.9000000000000004,-6.800000000000001,1.9000000000000001
4272,3.4000000000000004,-6.2,2.0
4288,3.4000000000000004,-6.2,2.0
4304,3.6,-6.1000000000000005,2.2
4320,2.8000000000000003,-6.4,1.7000000000000002
4336,2.6,-6.7,1.6
4352,2.6,-6.7,1.6
4368,4.9,-8.5,3.7
4384,4.0,-10.5,2.9000000000000004
4400,4.0,-10.5,2.9000000000000004
4416,1.2000000000000002,-10.600000000000001,2.7
4432,4.9,-6.300000000000001,13.600000000000001
4448,6.0,-8.8,13.700000000000001
4464,6.0,-8.8,13.700000000000001
4480,2.4000000000000004,-17.0,5.5
4496,-3.1,-20.400000000000002,5.5
4512,-0.5,-15.700000000000001,4.6000000000000005
4528,-0.5,-15.700000000000001,4.6000000000000005
4544,1.2000000000000002,-11.8,4.4
4560,2.2,-10.8,7.7
4576,2.0,-11.4,8.0
4592,2.0,-11.4,8.0
4608,2.0,-11.4,8.0
4624,-1.3,-11.0,4.800000000000001
4640,-0.7000000000000001,-9.0,4.6000000000000005
4656,-0.7000000000000001,-9.0,4.6000000000000005
4672,0.6000000000000001,-7.1000000000000005,4.2
4688,0.7000000000000001,-5.9,2.9000000000000004
4704,0.6000000000000001,-6.5,2.6
4720,0.6000000000000001,-6.5,2.6
4736,1.2000000000000002,-7.0,3.4000000000000004
4752,1.4000000000000001,-7.0,3.6
4768,1.2000000000000002,-7.2,3.9000000000000004
4784,1.0,-7.300000000000001,4.3
4800,0.8,-6.9,4.6000000000000005
4816,1.0,-6.4,4.5
4832,1.0,-6.4,4.5
4848,1.3,-6.6000000000000005,4.4
4864,0.9,-6.7,4.0
4880,0.9,-6.7,4.0
4896,0.6000000000000001,-6.800000000000001,3.7
4912,0.6000000000000001,-6.300000000000001,5.1000000000000005
4928,0.7000000000000001,-6.1000000000000005,4.7
4944,0.7000000000000001,-6.1000000000000005,4.7
4960,1.0,-5.800000000000001,4.3
4976,2.2,-6.7,3.0
4992,2.2,-6.7,3.0
5008,1.2000000000000002,-8.0,2.0
5024,1.2000000000000002,-8.0,2.0
5040,-0.6000000000000001,-3.8000000000000003,2.0
5056,-0.5,-1.4000000000000001,2.5
5072,-0.5,-1.4000000000000001,2.5
5088,-0.8,-1.3,3.7
5104,5.6000000000000005,-7.4,7.4
5120,2.6,-9.200000000000001,4.7
5136,2.6,-9.200000000000001,4.7
5152,-1.9000000000000001,-6.6000000000000005,-0.4
5168,-3.2,-3.7,7.300000000000001
5184,1.6,-7.6000000000000005,11.700000000000001
5200,1.6,-7.6000000000000005,11.700000000000001
5216,7.5,-19.200000000000003,6.4
5232,3.1,-17.0,3.4000000000000004
5248,3.1,-17.0,3.4000000000000004
5264,-1.8,-15.600000000000001,4.3
5280,5.7,-13.100000000000001,10.700000000000001
5296,6.6000000000000005,-9.200000000000001,6.1000000000000005
5312,6.6000000000000005,-9.200000000000001,6.1000000000000005
5328,3.5,-8.9,6.300000000000001
5344,4.4,-10.600000000000001,10.0
5360,5.300000000000001,-10.600000000000001,9.1
5376,5.300000000000001,-10.600000000000001,9.1
5392,5.300000000000001,-10.600000000000001,9.1
5408,3.7,-8.3,7.1000000000000005
5424,1.5,-8.700000000000001,7.300000000000001
5440,1.5,-8.700000000000001,7.300000000000001
5456,2.3000000000000003,-8.6,6.9
5472,3.3000000000000003,-6.7,5.9
5488,3.2,-6.4,4.9
5504,3.2,-6.4,4.9
5520,1.8,-6.2,4.3
5536,1.6,-6.0,4.6000000000000005
5552,1.6,-6.0,4.6000000000000005
5568,1.5,-5.7,4.7
5584,1.1,-5.9,5.7
5600,1.0,-5.9,5.6000000000000005
5616,1.0,-5.9,5.6000000000000005
5632,0.9,-5.9,5.0
5648,1.2000000000000002,-5.5,4.5
5664,1.3,-5.2,4.1000000000000005
5680,1.3,-5.2,4.1000000000000005
5696,1.6,-5.300000000000001,3.7
5712,1.5,-5.6000000000000005,3.4000000000000004
5728,1.4000000000000001,-6.0,3.3000000000000003
5744,1.4000000000000001,-6.0,3.3000000000000003
5760,1.9000000000000001,-6.5,4.2
5776,2.0,-6.6000000000000005,4.1000000000000005
5792,2.0,-6.6000000000000005,4.1000000000000005
5808,2.0,-6.6000000000000005,4.1000000000000005
5824,2.5,-6.4,4.2
5840,3.2,-6.300000000000001,3.5
5856,3.8000000000000003,-6.300000000000001,2.2
5872,3.8000000000000003,-6.300000000000001,2.2
5888,3.7,-6.1000000000000005,1.9000000000000001
5904,3.7,-6.0,3.2
5920,3.7,-6.0,3.2
5936,3.2,-6.4,4.2
5952,3.2,-6.6000000000000005,3.4000000000000004
5968,4.0,-6.9,2.3000000000000003
5984,4.0,-6.9,2.3000000000000003
6000,4.800000000000001,-9.8,7.0
6016,10.700000000000001,-14.700000000000001,14.9
6032,10.700000000000001,-14.700000000000001,14.9
6048,4.6000000000000005,-21.3,8.700000000000001
6064,-6.2,-4.1000000000000005,13.4
6080,2.6,-7.0,7.6000000000000005
6096,2.6,-7.0,7.6000000000000005
6112,6.1000000000000005,-15.9,-3.6
6128,0.0,-19.400000000000002,9.0
6144,0.8,-11.700000000000001,7.6000000000000005
6160,0.8,-11.700000000000001,7.6000000000000005
6176,1.0,-6.9,8.1
6192,1.0,-6.9,8.1
6208,-2.5,-10.100000000000001,7.300000000000001
6224,-2.5,-10.100000000000001,7.300000000000001
6240,-3.2,-12.200000000000001,5.800000000000001
6256,2.5,-8.6,3.7
6272,2.4000000000000004,-6.800000000000001,3.4000000000000004
6288,2.4000000000000004,-6.800000000000001,3.4000000000000004
6304,0.9,-6.6000000000000005,3.5
6320,0.8,-6.800000000000001,3.6
6336,1.4000000000000001,-7.1000000000000005,3.9000000000000004
6352,1.4000000000000001,-7.1000000000000005,3.9000000000000004
6368,1.2000000000000002,-6.6000000000000005,4.1000000000000005
6384,1.1,-6.4,4.2
6400,1.1,-6.4,4.2
6416,0.8,-6.0,4.3
6432,0.7000000000000001,-5.6000000000000005,3.6
6448,0.6000000000000001,-6.1000000000000005,3.5
6464,0.6000000000000001,-6.1000000000000005,3.5
6480,0.30000000000000004,-6.2,4.2
6496,0.5,-6.0,4.7
6512,0.5,-6.0,4.7
6528,0.8,-6.1000000000000005,5.0
6544,1.3,-6.7,3.9000000000000004
6560,1.8,-6.6000000000000005,3.2
6576,1.8,-6.6000000000000005,3.2
6592,1.8,-6.6000000000000005,3.2
6608,1.7000000000000002,-6.7,3.0
6624,0.2,-5.800000000000001,2.6
6640,-0.4,-5.0,3.3000000000000003
6656,-0.4,-5.0,3.3000000000000003
6672,-0.7000000000000001,-4.2,2.2
6688,1.0,-4.6000000000000005,4.4
6704,1.0,-4.6000000000000005,4.4
6720,1.3,-5.300000000000001,7.5
6736,0.5,-7.9,7.4
6752,1.9000000000000001,-12.100000000000001,7.1000000000000005
6768,1.9000000000000001,-12.100000000000001,7.1000000000000005
6784,2.5,-17.3,5.4
6800,4.4,-19.3,8.0
6816,6.4,-20.6,10.3
6832,6.4,-20.6,10.3
6848,6.0,-9.1,-1.7000000000000002
6864,4.4,-7.2,-0.30000000000000004
6880,3.5,-8.9,6.0
6896,3.5,-8.9,6.0
6912,2.5,-12.3,7.6000000000000005
6928,3.6,-10.600000000000001,2.1
6944,3.6,-10.600000000000001,2.1
6960,3.8000000000000003,-7.5,3.6
6976,2.9000000000000004,-6.7,5.1000000000000005
6992,2.9000000000000004,-6.7,5.1000000000000005
7008,2.9000000000000004,-6.7,5.1000000000000005
7024,1.8,-6.4,4.2
7040,1.1,-6.5,4.2
7056,1.4000000000000001,-6.6000000000000005,5.0
7072,1.4000000000000001,-6.6000000000000005,5.0
7088,1.6,-7.0,4.7
7104,1.9000000000000001,-7.5,3.3000000000000003
7120,2.1,-7.300000000000001,3.0
7136,2.1,-7.300000000000001,3.0
7152,2.0,-7.0,3.3000000000000003
7168,1.7000000000000002,-6.800000000000001,4.2
7184,1.7000000000000002,-6.800000000000001,4.2
7200,1.2000000000000002,-6.7,4.7
7216,-0.2,-6.7,4.5
7232,0.0,-6.7,3.8000000000000003
7248,0.0,-6.7,3.8000000000000003
7264,1.9000000000000001,-6.800000000000001,3.8000000000000003
7280,3.1,-6.6000000000000005,3.7
7296,3.7,-6.4,2.7
7312,3.7,-6.4,2.7
7328,3.5,-5.6000000000000005,0.6000000000000001
7344,3.3000000000000003,-5.1000000000000005,0.8
7360,3.3000000000000003,-5.1000000000000005,0.8
7376,2.9000000000000004,-4.6000000000000005,1.8
7392,2.7,-3.6,2.2
7408,2.7,-3.6,2.2
7424,2.8000000000000003,-3.2,3.2
7440,2.8000000000000003,-3.2,3.2
7456,3.9000000000000004,-6.0,2.6
7472,3.1,-9.200000000000001,3.9000000000000004
7488,0.4,-11.5,8.1
7504,0.4,-11.5,8.1
7520,6.300000000000001,-11.200000000000001,14.0
7536,4.5,-17.2,8.200000000000001
7552,4.5,-17.2,8.200000000000001
7568,2.4000000000000004,-20.700000000000003,3.2
7584,-1.6,-15.9,6.4
7600,-1.0,-15.4,6.9
7616,-1.0,-15.4,6.9
7632,1.2000000000000002,-10.8,7.300000000000001
7648,0.9,-10.4,8.8
7664,0.9,-10.4,8.8
7680,0.0,-12.8,7.9
7696,1.1,-11.0,5.1000000000000005
7712,2.0,-8.4,4.2
7728,2.0,-8.4,4.2
7744,1.5,-6.5,4.0
7760,1.2000000000000002,-6.300000000000001,4.0
7776,1.3,-6.4,4.2
7792,1.3,-6.4,4.2
7808,1.3,-6.4,4.2
7824,1.6,-6.5,4.2
7840,1.9000000000000001,-6.6000000000000005,4.2
7856,1.9000000000000001,-6.6000000000000005,4.2
7872,1.9000000000000001,-6.4,4.4
7888,2.2,-6.800000000000001,4.0
7904,2.2,-6.800000000000001,4.0
7920,1.7000000000000002,-6.800000000000001,3.7
7936,1.6,-6.7,3.6
7952,1.5,-6.1000000000000005,3.7
7968,1.5,-6.1000000000000005,3.7
7984,1.3,-5.5,3.8000000000000003
8000,1.3,-5.5,4.800000000000001
8016,1.4000000000000001,-5.300000000000001,4.9
8032,1.4000000000000001,-5.300000000000001,4.9
8048,1.2000000000000002,-4.800000000000001,4.4
8064,1.3,-4.4,3.0
8080,1.3,-4.4,3.0
8096,0.6000000000000001,-4.7,2.3000000000000003
8112,-0.7000000000000001,-3.7,2.4000000000000004
8128,1.8,-6.0,5.0
8144,1.8,-6.0,5.0
8160,3.8000000000000003,-9.5,6.300000000000001
8176,0.2,-9.200000000000001,1.3
8192,-2.1,-5.2,3.6
8208,-2.1,-5.2,3.6
8224,-2.1,-5.2,3.6
8240,0.9,-5.9,8.6
8256,4.5,-9.8,10.0
8272,4.5,-9.8,10.0
8288,5.7,-13.700000000000001,7.9
8304,2.8000000000000003,-13.9,3.4000000000000004
8320,2.0,-14.4,4.4
8336,2.0,-14.4,4.4
8352,2.6,-17.1,6.7
8368,7.5,-12.700000000000001,1.3
8384,5.9,-10.100000000000001,1.6
8400,5.9,-10.100000000000001,1.6
8416,5.300000000000001,-9.700000000000001,4.2
8432,4.9,-9.600000000000001,5.300000000000001
8448,4.9,-9.600000000000001,5.300000000000001
8464,4.3,-9.4,6.1000000000000005
8480,3.1,-7.9,5.6000000000000005
8496,2.8000000000000003,-7.0,5.300000000000001
8512,2.8000000000000003,-7.0,5.300000000000001
8528,2.5,-6.0,4.2
8544,2.5,-5.9,3.9000000000000004
8560,2.6,-5.9,3.6
8576,2.6,-5.9,3.6
8592,2.8000000000000003,-6.7,3.3000000000000003
8608,2.8000000000000003,-6.7,3.3000000000000003
8624,3.0,-6.9,3.8000000000000003
8640,3.0,-6.9,3.8000000000000003
8656,3.2,-6.800000000000001,4.0
8672,2.8000000000000003,-6.300000000000001,4.1000000000000005
8688,2.5,-6.1000000000000005,4.1000000000000005
8704,2.5,-6.1000000000000005,4.1000000000000005
8720,2.2,-6.4,3.9000000000000004
8736,2.2,-6.6000000000000005,3.7
8752,2.1,-6.800000000000001,3.3000000000000003
8768,2.1,-6.800000000000001,3.3000000000000003
8784,2.3000000000000003,-6.800000000000001,2.1
8800,2.4000000000000004,-6.4,1.4000000000000001
8816,1.8,-6.0,1.3
8832,1.8,-6.0,1.3
8848,1.6,-5.800000000000001,3.5
8864,1.6,-5.800000000000001,3.5
8880,3.1,-5.5,3.6
8896,5.5,-4.9,1.4000000000000001
8912,5.800000000000001,-4.0,2.3000000000000003
8928,5.800000000000001,-4.0,2.3000000000000003
8944,5.2,-3.1,1.7000000000000002
8960,4.6000000000000005,-6.1000000000000005,2.8000000000000003
8976,4.6000000000000005,-6.1000000000000005,2.8000000000000003
8992,1.2000000000000002,-12.200000000000001,3.4000000000000004
9008,1.2000000000000002,-12.200000000000001,3.4000000000000004
9024,-2.5,-15.8,15.100000000000001
9040,6.300000000000001,-12.200000000000001,20.700000000000003
9056,3.9000000000000004,-13.700000000000001,3.7
9072,3.9000000000000004,-13.700000000000001,3.7
9088,-2.0,-13.9,6.0
9104,-0.6000000000000001,-15.4,6.800000000000001
9120,-0.6000000000000001,-15.4,6.800000000000001
9136,0.4,-18.8,6.800000000000001
9152,2.1,-12.0,5.0
9168,2.0,-10.0,6.4
9184,2.0,-10.0,6.4
9200,0.0,-10.9,5.5
9216,-0.4,-10.600000000000001,5.2
9232,0.2,-9.0,4.6000000000000005
9248,0.2,-9.0,4.6000000000000005
9264,1.9000000000000001,-5.800000000000001,3.5
9280,1.7000000000000002,-5.800000000000001,3.3000000000000003
9296,1.7000000000000002,-5.800000000000001,3.3000000000000003
9312,1.4000000000000001,-6.2,3.5
9328,1.2000000000000002,-6.0,3.7
9344,1.5,-5.9,3.9000000000000004
9360,1.5,-5.9,3.9000000000000004
9376,1.5,-6.4,4.4
9392,1.3,-6.300000000000001,4.7
9408,1.3,-6.300000000000001,4.7
9424,1.3,-6.300000000000001,4.7
9440,1.2000000000000002,-5.7,4.4
9456,0.6000000000000001,-5.9,3.4000000000000004
9472,0.30000000000000004,-5.9,4.4
9488,0.30000000000000004,-5.9,4.4
9504,1.2000000000000002,-5.4,5.7
9520,1.3,-5.6000000000000005,4.5
9536,1.3,-5.6000000000000005,4.5
9552,1.1,-5.9,3.2
9568,1.5,-7.1000000000000005,1.6
9584,0.2,-7.4,0.6000000000000001
9600,0.2,-7.4,0.6000000000000001
9616,0.0,-6.4,0.9
9632,1.6,-5.7,4.1000000000000005
9648,1.0,-5.9,3.9000000000000004
9664,1.0,-5.9,3.9000000000000004
9680,0.4,-6.4,4.5
9696,-1.0,-6.2,3.3000000000000003
9712,-1.0,-6.7,5.300000000000001
9728,-1.0,-6.7,5.300000000000001
9744,3.3000000000000003,-12.200000000000001,8.700000000000001
9760,3.3000000000000003,-12.200000000000001,8.700000000000001
9776,3.7,-13.9,6.5
9792,2.9000000000000004,-14.5,6.4
9808,2.9000000000000004,-14.5,6.4
9824,6.1000000000000005,-17.6,11.0
9840,5.4,-14.8,5.0
9856,5.4,-14.8,5.0
9872,4.1000000000000005,-9.700000000000001,6.6000000000000005
9888,4.4,-10.100000000000001,7.9
9904,4.3,-11.9,7.2
9920,4.3,-11.9,7.2
9936,3.7,-10.200000000000001,3.6
9952,3.0,-8.5,4.5
9968,3.0,-8.5,4.5
9984,1.5,-6.5,4.0
