timestamp,accX,accY,accZ
1680,-0.6000000000000001,-7.2,3.3000000000000003
1696,-0.6000000000000001,-7.2,3.3000000000000003
1712,-1.5,-7.6000000000000005,3.3000000000000003
1728,-2.2,-8.0,3.3000000000000003
1744,-2.5,-8.200000000000001,3.1
1760,-2.7,-8.200000000000001,3.0
1776,-3.0,-8.0,2.7
1792,-3.6,-7.9,2.8000000000000003
1808,-4.1000000000000005,-7.800000000000001,3.4000000000000004
1824,-4.3,-7.800000000000001,3.9000000000000004
1840,-4.2,-7.9,3.8000000000000003
1856,-3.8000000000000003,-7.800000000000001,3.7
1872,-3.6,-7.7,3.7
1888,-4.5,-7.800000000000001,3.7
1904,-4.5,-7.800000000000001,3.7
1920,-4.5,-8.3,3.4000000000000004
1936,-4.0,-8.9,3.1
1952,-3.7,-9.3,3.0
1968,-4.0,-9.3,3.0
1984,-4.5,-8.9,3.2
2000,-4.6000000000000005,-8.3,3.3000000000000003
2016,-4.5,-7.800000000000001,3.5
2032,-4.6000000000000005,-8.4,3.4000000000000004
2048,-4.6000000000000005,-10.5,2.9000000000000004
2064,-4.2,-12.200000000000001,2.8000000000000003
2080,-3.9000000000000004,-10.600000000000001,3.2
2096,-3.9000000000000004,-10.600000000000001,3.2
2112,-3.7,-9.0,2.9000000000000004
2128,-3.5,-8.200000000000001,1.6
2144,-4.0,-7.7,1.3
2160,-4.1000000000000005,-8.0,0.8
2176,-4.2,-8.700000000000001,0.8
2192,-4.3,-8.700000000000001,0.2
2208,-4.2,-7.9,-0.9
2224,-3.0,-7.6000000000000005,0.6000000000000001
2240,-0.7000000000000001,-7.6000000000000005,3.8000000000000003
2256,1.9000000000000001,-7.7,5.300000000000001
2272,3.5,-9.9,4.6000000000000005
2288,3.8000000000000003,-12.600000000000001,1.9000000000000001
2304,4.6000000000000005,-13.5,1.1
2320,3.3000000000000003,-11.4,2.8000000000000003
2336,0.6000000000000001,-8.4,5.2
2352,-1.5,-6.7,5.2
2368,-3.6,-7.1000000000000005,2.5
2384,-5.1000000000000005,-8.700000000000001,0.2
2400,-5.4,-10.4,-0.9
2416,-4.800000000000001,-10.8,-0.30000000000000004
2432,-3.3000000000000003,-9.5,0.8
2448,-2.1,-8.200000000000001,1.4000000000000001
2464,-1.8,-7.9,1.7000000000000002
2480,-1.9000000000000001,-8.200000000000001,1.9000000000000001
2496,-1.9000000000000001,-8.200000000000001,1.9000000000000001
2512,-2.1,-8.6,2.1
2528,-2.4000000000000004,-8.700000000000001,2.3000000000000003
2544,-2.5,-8.700000000000001,2.2
2560,-2.4000000000000004,-8.6,2.1
2576,-2.3000000000000003,-8.8,1.9000000000000001
2592,-2.2,-9.1,2.1
2608,-2.0,-9.3,1.9000000000000001
2624,-1.9000000000000001,-9.200000000000001,1.9000000000000001
2640,-1.9000000000000001,-9.0,2.0
2656,-1.9000000000000001,-9.1,2.0
2672,-1.8,-9.3,2.0
2688,-1.5,-9.600000000000001,1.8
2704,-1.1,-9.700000000000001,1.6
2720,-0.9,-9.700000000000001,2.0
2736,-1.3,-9.700000000000001,2.7
2752,-1.9000000000000001,-9.5,3.0
2768,-2.5,-9.3,3.3000000000000003
2784,-2.5,-9.3,3.3000000000000003
2800,-2.8000000000000003,-9.3,3.7
2816,-2.3000000000000003,-9.200000000000001,4.0
2832,-1.7000000000000002,-9.3,4.1000000000000005
2848,-1.2000000000000002,-9.200000000000001,3.8000000000000003
2864,-1.8,-9.5,3.7
2880,-1.7000000000000002,-9.8,3.8000000000000003
2896,-1.7000000000000002,-9.8,3.8000000000000003
2912,-0.7000000000000001,-9.5,3.2
2928,0.5,-9.0,2.2
2944,1.1,-8.8,1.5
2960,1.6,-8.3,1.0
2976,2.3000000000000003,-7.2,0.0
2992,2.4000000000000004,-6.4,-0.4
3008,2.5,-6.300000000000001,0.6000000000000001
3024,1.2000000000000002,-7.7,1.7000000000000002
3040,-2.7,-10.9,1.3
3056,-4.7,-13.700000000000001,0.4
3072,-5.6000000000000005,-16.0,0.6000000000000001
3088,-6.300000000000001,-16.6,0.6000000000000001
3104,-6.4,-14.600000000000001,0.6000000000000001
3120,-5.0,-11.200000000000001,0.4
3136,-3.2,-8.1,1.3
3152,-2.7,-6.800000000000001,2.3000000000000003
3168,-1.5,-8.3,3.1
3184,-0.4,-9.8,3.9000000000000004
3200,0.2,-10.3,3.9000000000000004
3216,0.4,-9.5,3.6
3232,0.1,-8.6,3.1
3248,-0.1,-8.1,2.6
3264,-0.30000000000000004,-8.0,2.3000000000000003
3280,-0.9,-8.200000000000001,2.3000000000000003
3296,-0.9,-8.200000000000001,2.3000000000000003
3312,-1.7000000000000002,-8.4,2.3000000000000003
3328,-2.7,-8.5,2.2
3344,-3.2,-8.6,2.0
3360,-2.9000000000000004,-8.700000000000001,1.9000000000000001
3376,-2.3000000000000003,-8.700000000000001,2.1
3392,-1.9000000000000001,-8.4,2.6
3408,-1.6,-8.3,2.1
3424,-1.8,-7.9,2.5
3440,-2.0,-7.5,2.9000000000000004
3456,-2.2,-7.2,3.4000000000000004
3472,-2.6,-7.2,3.3000000000000003
3488,-2.9000000000000004,-7.2,3.2
3504,-3.4000000000000004,-7.300000000000001,3.7
3520,-4.3,-7.5,4.4
3536,-5.5,-8.3,4.5
3552,-6.1000000000000005,-8.8,4.1000000000000005
3568,-5.4,-8.9,3.9000000000000004
3584,-4.2,-8.700000000000001,4.0
3600,-3.9000000000000004,-8.4,4.5
3616,-4.0,-8.1,4.9
3632,-4.6000000000000005,-8.9,5.2
3648,-5.2,-13.8,2.3000000000000003
3664,-3.6,-16.900000000000002,2.2
3680,-2.2,-13.9,1.3
3696,-2.2,-13.9,1.3
3712,-3.7,-8.200000000000001,-0.4
3728,-4.3,-6.7,-0.1
3744,-3.5,-6.1000000000000005,1.1
3760,-3.1,-6.300000000000001,1.4000000000000001
3776,-1.4000000000000001,-7.4,1.6
3792,1.7000000000000002,-8.9,1.8
3808,3.5,-11.4,1.2000000000000002
3824,3.3000000000000003,-13.4,0.0
3840,2.7,-11.200000000000001,-0.9
3856,2.5,-8.9,-0.6000000000000001
3872,2.4000000000000004,-8.6,1.2000000000000002
3888,2.1,-8.9,3.2
3904,1.3,-9.0,3.6
3920,0.2,-9.200000000000001,2.7
3936,-0.7000000000000001,-9.600000000000001,1.9000000000000001
3952,-1.5,-10.0,2.2
3968,-2.4000000000000004,-9.8,2.5
3984,-3.2,-9.1,2.5
4000,-3.4000000000000004,-8.700000000000001,1.9000000000000001
4016,-3.0,-8.8,1.7000000000000002
4032,-2.6,-8.9,1.9000000000000001
4048,-2.4000000000000004,-9.0,2.1
4064,-2.2,-8.9,2.4000000000000004
4080,-2.1,-9.0,2.3000000000000003
4096,-2.1,-9.0,2.3000000000000003
4112,-1.9000000000000001,-9.0,2.2
4128,-1.6,-8.700000000000001,2.1
4144,-1.5,-8.9,2.4000000000000004
4160,-1.8,-9.1,3.0
4176,-2.2,-8.8,3.1
4192,-2.3000000000000003,-8.700000000000001,3.1
4208,-2.5,-8.9,2.6
4224,-2.7,-8.8,2.2
4240,-2.6,-8.700000000000001,2.3000000000000003
4256,-2.4000000000000004,-8.5,2.3000000000000003
4272,-2.0,-8.8,2.2
4288,-1.7000000000000002,-9.3,2.1
4304,-1.6,-9.600000000000001,2.1
4320,-1.5,-9.8,1.9000000000000001
4336,-1.1,-9.8,1.9000000000000001
4352,-0.6000000000000001,-9.5,2.4000000000000004
4368,-0.6000000000000001,-9.3,2.8000000000000003
4384,-0.6000000000000001,-9.1,2.4000000000000004
4400,-0.30000000000000004,-9.5,1.6
4416,0.1,-10.4,1.6
4432,-0.5,-11.100000000000001,2.2
4448,-2.2,-10.700000000000001,2.4000000000000004
4464,-3.5,-10.0,2.8000000000000003
4480,-3.6,-9.700000000000001,3.6
4496,-3.6,-9.700000000000001,3.6
4512,-3.9000000000000004,-10.3,4.1000000000000005
4528,-3.4000000000000004,-10.4,3.8000000000000003
4544,-2.2,-9.600000000000001,3.1
4560,-1.5,-8.5,2.7
4576,-1.4000000000000001,-7.2,2.3000000000000003
4592,-1.1,-5.9,1.4000000000000001
4608,-0.6000000000000001,-5.2,0.5
4624,0.2,-4.9,0.6000000000000001
4640,0.8,-5.300000000000001,1.0
4656,0.5,-6.9,1.8
4672,0.30000000000000004,-9.600000000000001,2.5
4688,-0.4,-12.700000000000001,3.0
4704,-5.4,-16.6,1.9000000000000001
4720,-8.4,-18.7,-1.3
4736,-6.9,-16.1,-0.5
4752,-6.0,-12.700000000000001,0.7000000000000001
4768,-4.6000000000000005,-8.9,1.7000000000000002
4784,-3.1,-6.300000000000001,2.7
4800,-2.5,-7.2,4.0
4816,-1.7000000000000002,-8.5,4.2
4832,-1.1,-8.9,4.0
4848,-1.3,-8.6,3.8000000000000003
4864,-1.0,-8.200000000000001,3.2
4880,-0.4,-8.0,2.8000000000000003
4896,-0.4,-8.0,2.8000000000000003
4912,-0.30000000000000004,-8.1,2.7
4928,-0.4,-7.9,2.7
4944,-0.8,-8.1,2.7
4960,-1.1,-8.3,2.7
4976,-1.2000000000000002,-8.4,2.4000000000000004
4992,-1.2000000000000002,-8.4,2.2
5008,-1.5,-8.4,2.2
5024,-1.8,-8.4,2.1
5040,-2.0,-8.4,2.0
5056,-2.4000000000000004,-8.4,2.4000000000000004
5072,-3.0,-8.4,3.0
5088,-3.7,-8.4,3.4000000000000004
5104,-4.3,-8.0,3.7
5120,-4.800000000000001,-7.5,4.1000000000000005
5136,-5.2,-7.1000000000000005,7.5
5152,-5.4,-7.300000000000001,3.1
5168,-5.5,-8.4,2.6
5184,-4.9,-9.0,2.7
5200,-4.9,-8.9,3.1
5216,-5.1000000000000005,-8.8,3.5
5232,-5.1000000000000005,-8.700000000000001,3.7
5248,-4.6000000000000005,-8.4,4.1000000000000005
5264,-3.8000000000000003,-7.5,5.0
5280,-3.1,-7.800000000000001,5.7
5296,-4.2,-11.200000000000001,2.5
5312,-4.2,-11.200000000000001,2.5
5328,-3.7,-13.3,0.9
5344,-1.1,-10.100000000000001,2.7
5360,-3.9000000000000004,-9.8,-0.1
5376,-5.1000000000000005,-11.200000000000001,-2.0
5392,-2.8000000000000003,-10.100000000000001,0.1
5408,-2.3000000000000003,-7.800000000000001,1.4000000000000001
5424,-2.2,-7.300000000000001,1.0
5440,-0.5,-7.4,1.6
5456,1.3,-8.5,2.0
5472,1.5,-10.4,1.6
5488,1.5,-11.0,0.2
5504,1.5,-10.5,0.0
5520,1.4000000000000001,-9.9,1.0
5536,1.3,-9.3,1.7000000000000002
5552,0.4,-8.6,2.1
5568,-1.1,-8.0,2.2
5584,-2.9000000000000004,-7.9,1.6
5600,-4.2,-8.4,1.0
5616,-4.2,-9.0,0.9
5632,-3.3000000000000003,-9.1,0.7000000000000001
5648,-2.1,-8.9,0.7000000000000001
5664,-1.7000000000000002,-8.9,0.9
5680,-1.8,-8.9,1.3
5696,-1.8,-8.9,1.3
5712,-1.8,-9.3,1.6
5728,-1.9000000000000001,-9.4,1.6
5744,-2.0,-9.200000000000001,1.3
5760,-1.8,-9.0,1.0
5776,-1.9000000000000001,-9.1,1.5
5792,-2.1,-9.3,1.3
5808,-2.0,-9.5,1.0
5824,-2.1,-9.5,1.2000000000000002
5840,-2.3000000000000003,-9.3,1.7000000000000002
5856,-2.2,-9.200000000000001,2.0
5872,-1.8,-9.200000000000001,2.2
5888,-1.7000000000000002,-9.3,2.4000000000000004
5904,-1.8,-9.600000000000001,2.4000000000000004
5920,-2.0,-10.100000000000001,2.5
5936,-2.0,-10.5,2.5
5952,-1.8,-10.3,2.8000000000000003
5968,-1.8,-9.600000000000001,3.6
5984,-1.9000000000000001,-8.700000000000001,4.4
6000,-2.4000000000000004,-8.3,4.4
6016,-2.3000000000000003,-8.6,4.1000000000000005
6032,-1.6,-8.9,3.8000000000000003
6048,-0.7000000000000001,-9.0,3.1
6064,0.1,-8.8,2.6
6080,-0.30000000000000004,-9.0,2.6
6096,-0.30000000000000004,-9.0,2.6
6112,-1.5,-9.600000000000001,3.0
6128,-1.6,-9.600000000000001,2.3000000000000003
6144,-1.4000000000000001,-9.3,1.7000000000000002
6160,-0.7000000000000001,-9.600000000000001,1.2000000000000002
6176,0.8,-9.8,1.3
6192,1.6,-9.3,1.0
6208,2.0,-8.1,-0.5
6224,2.1,-6.7,-1.9000000000000001
6240,1.7000000000000002,-6.300000000000001,-2.0
6256,1.8,-7.2,0.30000000000000004
6272,1.3,-9.8,2.1
6288,0.1,-12.700000000000001,2.4000000000000004
6304,-5.1000000000000005,-16.1,1.0
6320,-5.4,-16.5,-1.3
6336,-4.7,-15.0,-0.5
6352,-4.7,-13.100000000000001,-0.8
6368,-3.4000000000000004,-10.3,-0.5
6384,-1.6,-8.0,1.2000000000000002
6400,-0.7000000000000001,-7.6000000000000005,2.0
6416,0.4,-8.700000000000001,2.7
6432,0.8,-9.5,3.1
6448,0.30000000000000004,-9.600000000000001,2.5
6464,-0.9,-9.3,2.2
6480,-1.9000000000000001,-8.9,2.4000000000000004
6496,-1.9000000000000001,-8.9,2.4000000000000004
6512,-2.2,-8.200000000000001,2.6
6528,-2.4000000000000004,-7.9,2.6
6544,-2.2,-8.1,2.6
6560,-2.2,-8.3,2.9000000000000004
6576,-2.3000000000000003,-8.5,3.3000000000000003
6592,-2.6,-8.6,3.7
6608,-3.2,-8.4,4.0
6624,-3.7,-8.200000000000001,3.5
6640,-4.0,-8.1,3.4000000000000004
6656,-4.0,-8.4,3.4000000000000004
6672,-3.8000000000000003,-8.4,3.6
6688,-3.6,-8.200000000000001,4.0
6704,-3.6,-8.0,4.1000000000000005
6720,-3.9000000000000004,-7.800000000000001,3.6
6736,-4.3,-7.800000000000001,3.2
6752,-4.5,-7.9,2.8000000000000003
6768,-4.3,-8.1,2.6
6784,-3.8000000000000003,-8.4,2.5
6800,-3.3000000000000003,-8.4,2.5
6816,-3.1,-8.3,2.6
6832,-3.1,-8.8,2.8000000000000003
6848,-3.0,-11.3,2.1
6864,-2.8000000000000003,-11.9,3.3000000000000003
6880,-3.7,-10.0,3.2
6896,-3.7,-10.0,3.2
6912,-4.800000000000001,-8.700000000000001,0.30000000000000004
6928,-4.800000000000001,-8.3,0.1
6944,-4.1000000000000005,-7.6000000000000005,1.0
6960,-3.6,-7.300000000000001,1.3
6976,-3.3000000000000003,-7.4,0.4
6992,-3.4000000000000004,-7.7,-0.2
7008,-3.6,-8.4,0.30000000000000004
7024,-2.3000000000000003,-8.9,0.7000000000000001
7040,0.7000000000000001,-9.200000000000001,4.1000000000000005
7056,2.7,-10.600000000000001,5.0
7072,2.3000000000000003,-13.0,1.8
7088,2.9000000000000004,-12.4,2.2
7104,2.2,-10.5,3.2
7120,0.2,-9.3,3.4000000000000004
7136,-0.8,-8.0,5.0
7152,-1.0,-7.5,4.9
7168,-1.8,-8.0,2.1
7184,-3.1,-8.9,0.0
7200,-4.4,-9.9,-0.7000000000000001
7216,-4.4,-10.100000000000001,-0.7000000000000001
7232,-3.6,-9.0,-0.1
7248,-3.1,-8.1,0.5
7264,-2.9000000000000004,-8.1,0.8
7280,-3.0,-8.4,0.9
7296,-3.0,-8.4,0.9
7312,-2.9000000000000004,-8.8,1.2000000000000002
7328,-2.7,-9.1,1.6
7344,-2.4000000000000004,-9.200000000000001,1.8
7360,-1.8,-9.3,1.9000000000000001
7376,-1.3,-9.200000000000001,1.9000000000000001
7392,-1.3,-9.0,2.4000000000000004
7408,-1.5,-8.8,2.7
7424,-1.7000000000000002,-8.8,2.7
7440,-1.7000000000000002,-9.1,2.6
7456,-1.8,-9.5,2.5
7472,-1.7000000000000002,-9.600000000000001,2.4000000000000004
7488,-1.5,-9.9,2.1
7504,-1.4000000000000001,-10.200000000000001,2.0
7520,-1.3,-10.100000000000001,2.5
7536,-1.4000000000000001,-9.8,2.9000000000000004
7552,-1.7000000000000002,-9.4,3.2
7568,-2.0,-9.200000000000001,3.4000000000000004
7584,-2.1,-9.200000000000001,3.6
7600,-1.8,-9.1,3.5
7616,-1.4000000000000001,-9.0,3.3000000000000003
7632,-1.3,-8.5,3.3000000000000003
7648,-1.5,-8.0,3.3000000000000003
7664,-2.6,-8.200000000000001,3.7
7680,-3.2,-8.3,3.5
7696,-3.2,-8.3,3.5
7712,-2.1,-7.800000000000001,2.5
7728,-1.4000000000000001,-7.800000000000001,2.0
7744,-0.8,-8.4,1.8
7760,0.30000000000000004,-8.8,1.3
7776,1.5,-8.1,0.5
7792,1.8,-7.300000000000001,-0.8
7808,1.4000000000000001,-7.2,-1.3
7824,0.8,-8.5,0.1
7840,-0.4,-11.100000000000001,1.6
7856,-2.3000000000000003,-14.200000000000001,2.4000000000000004
7872,-4.9,-17.3,1.9000000000000001
7888,-6.800000000000001,-18.6,-0.6000000000000001
7904,-6.6000000000000005,-16.2,-1.9000000000000001
7920,-4.5,-12.3,-0.2
7936,-2.9000000000000004,-9.3,0.7000000000000001
7952,-1.7000000000000002,-7.6000000000000005,1.7000000000000002
7968,-0.9,-7.7,2.8000000000000003
7984,-1.0,-8.6,3.2
8000,-1.4000000000000001,-8.8,2.5
8016,-1.7000000000000002,-8.4,3.0
8032,-1.8,-8.1,3.1
8048,-1.6,-7.9,3.0
8064,-1.3,-7.800000000000001,2.7
8080,-1.3,-7.800000000000001,2.7
8096,-1.5,-8.0,2.7
8112,-1.5,-8.0,2.7
8128,-2.0,-8.200000000000001,2.8000000000000003
8144,-2.4000000000000004,-8.3,2.8000000000000003
8160,-2.9000000000000004,-8.4,2.9000000000000004
8176,-3.2,-8.4,2.9000000000000004
8192,-3.3000000000000003,-8.3,2.9000000000000004
8208,-3.5,-8.200000000000001,2.9000000000000004
8224,-3.6,-8.1,3.0
8240,-3.7,-7.9,3.4000000000000004
8256,-3.7,-7.7,3.8000000000000003
8272,-3.9000000000000004,-7.7,3.8000000000000003
8288,-4.3,-7.7,4.0
8304,-4.800000000000001,-7.800000000000001,4.0
8320,-5.2,-7.800000000000001,3.9000000000000004
8336,-5.4,-7.9,3.5
8352,-5.300000000000001,-8.1,3.2
8368,-4.9,-8.3,3.0
8384,-4.5,-8.5,2.6
8400,-3.9000000000000004,-8.4,2.7
8416,-3.7,-9.4,3.0
8432,-4.1000000000000005,-12.8,2.5
8448,-2.9000000000000004,-13.100000000000001,3.0
8464,-3.0,-10.0,3.3000000000000003
8480,-5.0,-10.600000000000001,0.4
8496,-4.3,-11.8,-0.6000000000000001
8512,-4.3,-11.8,-0.6000000000000001
8528,-1.6,-8.9,2.1
8544,-1.9000000000000001,-5.4,2.3000000000000003
8560,-4.2,-5.0,1.3
8576,-4.3,-6.2,-0.4
8592,-2.9000000000000004,-7.4,-1.1
8608,-1.5,-9.1,0.8
8624,-1.0,-10.8,2.0
8640,0.4,-10.700000000000001,1.8
8656,1.2000000000000002,-9.600000000000001,2.1
8672,0.8,-9.0,1.4000000000000001
8688,1.1,-9.200000000000001,1.4000000000000001
8704,1.9000000000000001,-10.4,2.4000000000000004
8720,1.2000000000000002,-10.8,4.1000000000000005
8736,-0.1,-9.1,4.6000000000000005
8752,-0.9,-7.9,4.0
8768,-2.1,-8.0,2.7
8784,-3.3000000000000003,-8.9,1.7000000000000002
8800,-3.9000000000000004,-9.9,0.5
8816,-3.5,-10.0,-0.30000000000000004
8832,-2.4000000000000004,-9.5,-0.7000000000000001
8848,-1.8,-9.0,-0.5
8864,-1.7000000000000002,-8.700000000000001,0.1
8880,-2.2,-8.3,0.9
8896,-2.7,-8.200000000000001,1.7000000000000002
8912,-2.7,-8.200000000000001,1.7000000000000002
8928,-2.8000000000000003,-8.4,2.4000000000000004
8944,-2.5,-8.6,2.9000000000000004
8960,-2.2,-8.700000000000001,2.7
8976,-2.0,-8.700000000000001,2.4000000000000004
8992,-1.8,-8.8,2.4000000000000004
9008,-1.6,-9.3,2.4000000000000004
9024,-1.4000000000000001,-9.600000000000001,2.5
9040,-1.2000000000000002,-9.9,2.4000000000000004
9056,-1.3,-10.0,2.2
9072,-1.6,-10.200000000000001,2.1
9088,-1.5,-10.4,1.9000000000000001
9104,-1.2000000000000002,-10.200000000000001,2.1
9120,-1.1,-9.700000000000001,2.4000000000000004
9136,-1.5,-9.200000000000001,2.8000000000000003
9152,-2.0,-9.0,3.0
9168,-2.4000000000000004,-8.9,3.0
9184,-2.7,-9.0,3.0
9200,-2.5,-9.1,3.1
9216,-2.1,-9.1,3.1
9232,-1.9000000000000001,-9.0,3.2
9248,-1.6,-8.9,3.4000000000000004
9264,-2.6,-9.4,3.5
9280,-3.1,-9.8,3.6
9296,-2.6,-9.0,2.8000000000000003
9312,-2.6,-9.0,2.8000000000000003
9328,-1.8,-8.200000000000001,1.7000000000000002
9344,-0.5,-8.1,1.3
9360,0.8,-8.200000000000001,1.4000000000000001
9376,1.9000000000000001,-8.0,0.6000000000000001
9392,2.8000000000000003,-7.5,-0.8
9408,3.5,-7.2,-0.7000000000000001
9424,3.9000000000000004,-7.7,0.9
9440,1.5,-9.4,3.1
9456,-2.4000000000000004,-11.600000000000001,2.5
9472,-6.0,-14.600000000000001,1.7000000000000002
9488,-5.6000000000000005,-15.8,-0.2
9504,-5.5,-15.4,-0.7000000000000001
9520,-5.2,-13.200000000000001,-1.0
9536,-3.8000000000000003,-10.4,0.0
9552,-4.6000000000000005,-9.200000000000001,1.8
9568,-2.8000000000000003,-8.8,3.1
9584,-2.1,-9.700000000000001,3.9000000000000004
9600,-1.7000000000000002,-10.3,4.0
9616,-1.5,-9.4,3.9000000000000004
9632,-1.6,-8.1,3.6
9648,-1.4000000000000001,-7.5,3.1
9664,-0.7000000000000001,-7.300000000000001,2.9000000000000004
9680,-0.4,-7.4,2.8000000000000003
9696,-0.4,-7.800000000000001,2.7
9712,-0.4,-7.800000000000001,2.7
9728,-0.6000000000000001,-8.200000000000001,3.0
9744,-1.0,-8.5,3.1
9760,-1.6,-8.5,2.9000000000000004
9776,-2.1,-8.5,2.6
9792,-2.4000000000000004,-8.5,2.5
9808,-2.6,-8.5,2.7
9824,-2.7,-8.5,2.8000000000000003
9840,-2.8000000000000003,-8.4,2.9000000000000004
9856,-2.7,-8.4,3.0
9872,-2.6,-8.200000000000001,3.2
9888,-2.8000000000000003,-8.0,3.6
9904,-3.2,-7.800000000000001,3.8000000000000003
9920,-3.6,-7.7,4.0
9936,-4.0,-7.800000000000001,4.2
9952,-4.5,-8.1,4.4
9968,-5.0,-8.200000000000001,4.2
9984,-5.300000000000001,-8.200000000000001,3.9000000000000004
