timestamp,accX,accY,accZ
800,-1.6,-11.700000000000001,4.2
816,-4.800000000000001,-12.600000000000001,1.9000000000000001
832,-4.7,-11.5,1.6
848,-4.2,-9.9,1.3
864,-4.2,-9.9,1.3
880,-3.2,-7.9,0.8
896,-2.6,-7.300000000000001,1.3
912,-2.6,-7.300000000000001,1.3
928,-2.0,-7.0,1.7000000000000002
944,-1.3,-7.7,2.5
960,-1.3,-7.7,2.5
976,-1.4000000000000001,-8.200000000000001,2.5
992,-1.4000000000000001,-8.200000000000001,2.5
1008,-2.1,-8.3,2.3000000000000003
1024,-2.2,-8.1,2.3000000000000003
1040,-2.5,-8.200000000000001,2.5
1056,-2.5,-8.200000000000001,2.5
1072,-2.6,-9.3,2.9000000000000004
1088,-2.3000000000000003,-9.700000000000001,2.2
1104,-2.3000000000000003,-9.700000000000001,2.2
1120,-1.7000000000000002,-9.3,2.2
1136,-1.3,-8.9,2.6
1152,-0.9,-8.700000000000001,2.9000000000000004
1168,-0.9,-8.700000000000001,2.9000000000000004
1184,-0.4,-9.1,2.9000000000000004
1200,-0.2,-9.700000000000001,2.6
1216,-0.2,-9.700000000000001,2.6
1232,-0.30000000000000004,-10.200000000000001,2.5
1248,-0.8,-10.8,2.5
1264,-0.8,-10.700000000000001,2.6
1280,-0.8,-10.700000000000001,2.6
1296,-1.3,-9.600000000000001,3.7
1312,-1.6,-9.4,3.8000000000000003
1328,-2.0,-9.9,3.8000000000000003
1344,-2.0,-9.9,3.8000000000000003
1360,-2.0,-9.9,3.8000000000000003
1376,-2.3000000000000003,-10.200000000000001,3.1
1392,-2.2,-9.5,2.4000000000000004
1408,-2.2,-9.5,2.4000000000000004
1424,-1.9000000000000001,-8.9,2.0
1440,-1.3,-8.0,1.5
1456,-1.3,-8.0,1.5
1472,-0.7000000000000001,-7.5,1.3
1488,0.5,-6.7,0.5
1504,0.9,-6.5,0.7000000000000001
1520,0.6000000000000001,-6.6000000000000005,1.8
1536,0.6000000000000001,-6.6000000000000005,1.8
1552,-3.6,-9.3,1.9000000000000001
1568,-4.7,-11.200000000000001,1.3
1584,-4.7,-11.200000000000001,1.3
1600,-3.9000000000000004,-11.4,1.9000000000000001
1616,-4.1000000000000005,-9.8,1.5
1632,-3.9000000000000004,-8.8,1.4000000000000001
1648,-3.9000000000000004,-8.8,1.4000000000000001
1664,-3.6,-11.4,2.7
1680,-3.5,-12.600000000000001,2.8000000000000003
1696,-3.5,-12.600000000000001,2.8000000000000003
1712,-4.0,-12.5,3.0
1728,-4.800000000000001,-9.200000000000001,2.9000000000000004
1744,-4.0,-8.0,3.0
1760,-4.0,-8.0,3.0
1776,-4.0,-8.0,3.0
1792,-1.8,-7.5,3.1
1808,-1.3,-7.4,2.9000000000000004
1824,-1.1,-7.2,2.8000000000000003
1840,-1.1,-7.2,2.8000000000000003
1856,-1.2000000000000002,-6.800000000000001,2.8000000000000003
1872,-1.5,-6.9,3.0
1888,-1.5,-6.9,3.0
1904,-2.0,-7.300000000000001,3.1
1920,-2.7,-8.0,3.1
1936,-3.1,-8.4,3.2
1952,-3.1,-8.4,3.2
1968,-3.9000000000000004,-8.8,3.3000000000000003
1984,-4.4,-9.0,3.0
2000,-4.4,-9.0,3.0
2016,-4.6000000000000005,-9.200000000000001,2.8000000000000003
2032,-4.7,-8.8,2.9000000000000004
2048,-4.6000000000000005,-8.5,2.8000000000000003
2064,-4.6000000000000005,-8.5,2.8000000000000003
2080,-3.9000000000000004,-8.1,2.7
2096,-3.5,-8.1,2.5
2112,-3.3000000000000003,-8.3,2.3000000000000003
2128,-3.3000000000000003,-8.3,2.3000000000000003
2144,-2.9000000000000004,-11.100000000000001,2.6
2160,-2.9000000000000004,-11.100000000000001,2.6
2176,-2.5,-11.3,2.4000000000000004
2192,-3.2,-9.700000000000001,3.1
2208,-3.2,-9.700000000000001,3.1
2224,-4.2,-8.4,2.4000000000000004
2240,-3.6,-9.0,2.2
2256,-3.6,-9.0,2.2
2272,-2.2,-10.700000000000001,2.2
2288,-2.0,-10.8,1.6
2304,-2.1,-10.0,1.1
2320,-2.1,-10.0,1.1
2336,-2.5,-7.9,1.3
2352,-2.5,-7.5,1.6
2368,-2.5,-7.5,1.6
2384,-2.3000000000000003,-7.300000000000001,1.8
2400,-1.6,-8.1,1.7000000000000002
2416,-1.1,-8.3,1.9000000000000001
2432,-1.1,-8.3,1.9000000000000001
2448,-0.1,-8.700000000000001,2.9000000000000004
2464,-0.1,-9.4,3.6
2480,-0.1,-9.4,3.6
2496,-0.30000000000000004,-10.100000000000001,3.9000000000000004
2512,-1.6,-9.9,2.9000000000000004
2528,-1.8,-9.4,2.2
2544,-1.8,-9.4,2.2
2560,-1.8,-9.4,2.2
2576,-2.0,-9.1,1.9000000000000001
2592,-2.2,-9.3,1.8
2608,-2.4000000000000004,-9.4,1.7000000000000002
2624,-2.4000000000000004,-9.4,1.7000000000000002
2640,-2.6,-8.6,2.0
2656,-2.4000000000000004,-8.3,2.1
2672,-2.2,-8.3,2.2
2688,-2.2,-8.3,2.2
2704,-2.0,-9.0,2.2
2720,-2.0,-9.0,2.2
2736,-1.9000000000000001,-9.200000000000001,2.2
2752,-1.5,-8.9,2.2
2768,-1.4000000000000001,-8.700000000000001,2.3000000000000003
2784,-1.4000000000000001,-8.700000000000001,2.3000000000000003
2800,-1.2000000000000002,-8.9,2.4000000000000004
2816,-0.9,-8.9,2.4000000000000004
2832,-1.0,-8.8,2.5
2848,-1.5,-8.5,2.6
2864,-1.5,-8.5,2.6
2880,-2.0,-8.1,2.7
2896,-1.7000000000000002,-8.8,2.7
2912,-1.7000000000000002,-8.8,2.7
2928,-1.0,-9.3,3.1
2944,-1.2000000000000002,-9.5,3.2
2960,-1.2000000000000002,-9.5,3.2
2976,-1.2000000000000002,-9.8,3.1
2992,-1.2000000000000002,-9.8,3.1
3008,-1.3,-10.0,3.3000000000000003
3024,-1.3,-10.0,3.3000000000000003
3040,-1.3,-10.0,3.5
3056,-1.7000000000000002,-10.0,3.6
3072,-1.6,-10.0,3.7
3088,-1.6,-10.0,3.7
3104,-1.6,-10.0,3.5
3120,-1.8,-9.5,3.2
3136,-1.9000000000000001,-9.200000000000001,3.1
3152,-1.8,-8.9,3.0
3168,-1.8,-8.9,3.0
3184,-2.9000000000000004,-8.9,3.4000000000000004
3200,-2.9000000000000004,-8.4,2.9000000000000004
3216,-2.9000000000000004,-8.4,2.9000000000000004
3232,-2.0,-7.4,2.5
3248,-2.0,-7.5,2.6
3264,-2.0,-7.5,2.6
3280,-1.5,-7.5,2.7
3296,0.1,-8.0,1.6
3312,0.9,-8.1,1.1
3328,0.9,-8.1,1.1
3344,0.7000000000000001,-8.5,1.7000000000000002
3360,0.7000000000000001,-8.5,1.7000000000000002
3376,-4.4,-13.0,2.7
3392,-6.5,-15.4,1.5
3408,-6.5,-15.4,1.5
3424,-5.9,-13.600000000000001,1.3
3440,-5.0,-10.4,1.1
3456,-5.0,-10.4,1.1
3472,-3.8000000000000003,-8.0,1.1
3488,-2.2,-7.800000000000001,2.3000000000000003
3504,-1.4000000000000001,-7.9,2.3000000000000003
3520,-1.4000000000000001,-7.9,2.3000000000000003
3536,-0.9,-6.800000000000001,2.8000000000000003
3552,-1.2000000000000002,-6.300000000000001,3.4000000000000004
3568,-1.2000000000000002,-6.300000000000001,3.4000000000000004
3584,-1.4000000000000001,-6.300000000000001,3.7
3600,-1.3,-7.2,3.5
3616,-1.7000000000000002,-7.800000000000001,3.4000000000000004
3632,-1.7000000000000002,-7.800000000000001,3.4000000000000004
3648,-2.4000000000000004,-8.4,3.3000000000000003
3664,-3.6,-9.3,2.9000000000000004
3680,-4.2,-9.600000000000001,2.8000000000000003
3696,-4.2,-9.600000000000001,2.8000000000000003
3712,-4.7,-9.4,2.7
3728,-4.3,-9.0,2.8000000000000003
3744,-4.3,-9.0,2.8000000000000003
3760,-4.3,-9.0,2.8000000000000003
3776,-4.0,-8.700000000000001,3.0
3792,-3.4000000000000004,-8.4,3.3000000000000003
3808,-3.1,-8.200000000000001,3.3000000000000003
3824,-3.1,-8.200000000000001,3.3000000000000003
3840,-2.9000000000000004,-8.0,3.2
3856,-3.1,-8.0,3.1
3872,-3.1,-8.0,3.1
3888,-3.4000000000000004,-7.9,3.0
3904,-3.4000000000000004,-8.3,2.6
3920,-3.3000000000000003,-8.5,2.6
3936,-3.3000000000000003,-8.5,2.6
3952,-3.1,-8.700000000000001,2.7
3968,-2.9000000000000004,-9.0,2.9000000000000004
3984,-3.0,-9.1,3.0
4000,-3.0,-9.1,3.0
4016,-3.5,-10.4,3.0
4032,-3.0,-10.600000000000001,2.7
4048,-3.0,-9.8,2.5
4064,-3.0,-9.8,2.5
4080,-4.2,-8.3,2.7
4096,-4.2,-8.700000000000001,2.4000000000000004
4112,-4.2,-8.700000000000001,2.4000000000000004
4128,-3.5,-9.3,1.8
4144,-2.1,-9.700000000000001,1.7000000000000002
4160,-2.1,-9.700000000000001,1.7000000000000002
4176,-2.1,-9.700000000000001,1.7000000000000002
4192,-2.1,-9.1,1.5
4208,-2.2,-8.3,0.5
4224,-2.4000000000000004,-8.0,0.5
4240,-2.4000000000000004,-8.0,0.5
4256,-1.8,-7.800000000000001,1.5
4272,-0.9,-8.8,2.6
4288,0.0,-9.3,2.7
4304,0.0,-9.3,2.7
4320,0.8,-9.3,3.3000000000000003
4336,0.0,-9.600000000000001,3.7
4352,-1.2000000000000002,-10.200000000000001,4.1000000000000005
4368,-1.2000000000000002,-10.200000000000001,4.1000000000000005
4384,-2.0,-10.0,3.0
4400,-2.0,-9.8,1.8
4416,-2.0,-9.8,1.8
4432,-2.1,-9.600000000000001,1.1
4448,-1.5,-9.200000000000001,1.2000000000000002
4464,-1.5,-9.200000000000001,1.2000000000000002
4480,-1.3,-8.6,2.0
4496,-1.8,-8.200000000000001,2.3000000000000003
4512,-1.8,-8.3,2.3000000000000003
4528,-1.8,-8.3,2.3000000000000003
4544,-2.0,-8.4,2.2
4560,-2.0,-8.4,2.2
4576,-2.8000000000000003,-8.5,2.4000000000000004
4592,-3.2,-8.6,2.4000000000000004
4608,-3.2,-8.6,2.4000000000000004
4624,-3.2,-8.9,2.3000000000000003
4640,-2.0,-9.3,1.6
4656,-1.6,-9.1,1.8
4672,-1.6,-9.1,1.8
4688,-1.5,-9.0,2.2
4704,-1.4000000000000001,-9.1,2.2
4720,-1.1,-9.3,2.2
4736,-1.1,-9.3,2.2
4752,-0.7000000000000001,-9.700000000000001,2.3000000000000003
4768,-0.5,-9.9,2.4000000000000004
4784,-0.5,-9.9,2.4000000000000004
4800,-0.5,-10.4,2.6
4816,-0.6000000000000001,-10.600000000000001,2.5
4832,-0.6000000000000001,-10.600000000000001,2.5
4848,-1.0,-10.8,2.4000000000000004
4864,-1.4000000000000001,-10.3,2.7
4880,-1.4000000000000001,-9.9,3.0
4896,-1.5,-9.5,3.4000000000000004
4912,-1.5,-9.5,3.4000000000000004
4928,-2.4000000000000004,-9.8,3.9000000000000004
4944,-2.4000000000000004,-9.8,3.9000000000000004
4960,-2.4000000000000004,-9.8,3.9000000000000004
4976,-2.9000000000000004,-9.600000000000001,3.3000000000000003
4992,-2.3000000000000003,-8.200000000000001,2.0
5008,-2.3000000000000003,-7.9,1.6
5024,-2.3000000000000003,-7.9,1.6
5040,-2.1,-7.6000000000000005,1.1
5056,-0.7000000000000001,-6.6000000000000005,0.8
5072,-0.2,-6.1000000000000005,0.8
5088,-0.2,-6.1000000000000005,0.8
5104,0.0,-6.0,1.0
5120,-0.8,-8.0,2.7
5136,-2.7,-10.700000000000001,2.5
5152,-4.800000000000001,-13.600000000000001,2.4000000000000004
5168,-5.4,-15.5,2.0
5184,-6.2,-15.100000000000001,1.0
5200,-6.4,-12.5,0.5
5216,-6.4,-12.5,0.5
5232,-4.9,-7.9,1.1
5248,-4.3,-7.9,1.7000000000000002
5264,-4.3,-7.9,1.7000000000000002
5280,-2.9000000000000004,-7.9,2.5
5296,-2.6,-7.300000000000001,2.9000000000000004
5312,-2.6,-7.300000000000001,2.9000000000000004
5328,-2.4000000000000004,-6.800000000000001,3.3000000000000003
5344,-1.6,-6.800000000000001,3.9000000000000004
5360,-1.6,-6.800000000000001,3.9000000000000004
5376,-1.6,-7.300000000000001,3.9000000000000004
5392,-1.6,-7.300000000000001,3.9000000000000004
5408,-1.9000000000000001,-7.7,3.8000000000000003
5424,-2.9000000000000004,-8.5,3.0
5440,-3.2,-8.8,2.7
5456,-3.5,-9.1,2.5
5472,-3.8000000000000003,-9.200000000000001,2.4000000000000004
5488,-4.0,-9.200000000000001,2.6
5504,-4.1000000000000005,-9.1,2.8000000000000003
5520,-4.1000000000000005,-9.1,2.8000000000000003
5536,-4.0,-8.9,2.8000000000000003
5552,-4.1000000000000005,-8.8,2.6
5568,-4.1000000000000005,-8.8,2.6
5584,-4.2,-8.6,2.1
5600,-4.0,-8.6,2.4000000000000004
5616,-4.0,-8.6,2.4000000000000004
5632,-3.9000000000000004,-8.6,3.0
5648,-3.6,-7.800000000000001,3.5
5664,-3.9000000000000004,-7.4,2.4000000000000004
5680,-3.9000000000000004,-7.5,1.9000000000000001
5696,-3.9000000000000004,-7.5,1.9000000000000001
5712,-1.8,-8.4,1.8
5728,-1.6,-9.4,3.6
5744,-1.6,-9.4,3.6
5760,-1.6,-9.4,3.6
5776,-3.0,-13.600000000000001,-0.30000000000000004
5792,-3.0,-13.200000000000001,2.4000000000000004
5808,-3.6,-10.4,2.5
5824,-3.6,-10.4,2.5
5840,-2.2,-6.2,1.9000000000000001
5856,-1.6,-7.5,1.8
5872,-1.5,-9.3,1.8
5888,-1.5,-9.3,1.8
5904,-2.3000000000000003,-10.200000000000001,2.8000000000000003
5920,-2.0,-9.0,3.7
5936,-2.0,-9.0,3.7
5952,-1.7000000000000002,-7.1000000000000005,4.6000000000000005
5968,-1.8,-7.300000000000001,4.3
5984,-1.6,-8.0,3.9000000000000004
6000,-1.6,-8.0,3.9000000000000004
6016,-1.0,-8.8,4.4
6032,-0.5,-8.6,4.6000000000000005
6048,-0.5,-8.6,4.6000000000000005
6064,-0.4,-8.6,4.4
6080,0.2,-9.0,3.5
6096,0.2,-9.600000000000001,3.1
6112,0.2,-9.600000000000001,3.1
6128,-0.5,-10.200000000000001,2.5
6144,-0.7000000000000001,-10.200000000000001,2.5
6160,-0.7000000000000001,-10.200000000000001,2.5
6176,-0.6000000000000001,-10.0,2.6
6192,-0.6000000000000001,-10.0,2.6
6208,-0.1,-9.5,3.2
6224,0.1,-9.3,3.5
6240,0.1,-9.3,3.5
6256,0.0,-8.700000000000001,3.4000000000000004
6272,0.1,-8.6,3.3000000000000003
6288,0.2,-8.6,3.1
6304,0.2,-8.6,3.1
6320,0.0,-8.8,3.1
6336,0.0,-8.9,3.0
6352,0.0,-8.9,3.0
6368,0.1,-9.1,3.1
6384,0.1,-9.0,3.2
6400,0.0,-9.1,3.1
6416,0.0,-9.1,3.1
6432,-0.7000000000000001,-9.1,3.6
6448,-1.0,-9.200000000000001,3.4000000000000004
6464,-1.2000000000000002,-9.200000000000001,3.7
6480,-1.2000000000000002,-9.200000000000001,3.7
6496,-1.5,-9.200000000000001,3.7
6512,-2.0,-10.3,4.3
6528,-2.1,-11.200000000000001,4.4
6544,-2.1,-11.200000000000001,4.4
6560,-2.1,-11.200000000000001,4.4
6576,-0.9,-9.4,3.0
6592,-0.9,-9.4,3.0
6608,-1.3,-8.0,2.0
6624,-1.6,-6.300000000000001,2.2
6640,-2.0,-6.300000000000001,1.6
6656,-2.0,-6.300000000000001,1.6
6672,-2.8000000000000003,-7.1000000000000005,1.0
6688,-4.6000000000000005,-11.4,0.8
6704,-4.5,-13.8,1.3
6720,-4.5,-13.8,1.3
6736,-4.800000000000001,-13.3,2.0
6752,-4.0,-10.5,1.6
6768,-4.0,-10.5,1.6
6784,-3.2,-8.200000000000001,1.3
6800,-2.0,-7.5,2.1
6816,-1.5,-8.3,2.3000000000000003
6832,-1.5,-8.3,2.3000000000000003
6848,-1.6,-8.700000000000001,2.3000000000000003
6864,-2.1,-8.200000000000001,2.9000000000000004
6880,-2.1,-8.1,3.0
6896,-2.1,-8.1,3.0
6912,-1.1,-8.4,2.6
6928,-1.1,-8.6,2.2
6944,-1.6,-8.700000000000001,2.1
6960,-1.6,-8.700000000000001,2.1
6976,-1.6,-8.700000000000001,2.1
6992,-2.5,-8.9,1.8
7008,-2.7,-8.700000000000001,1.7000000000000002
7024,-2.7,-8.700000000000001,1.7000000000000002
7040,-2.8000000000000003,-8.4,1.9000000000000001
7056,-2.7,-7.9,2.3000000000000003
7072,-2.7,-7.9,2.3000000000000003
7088,-2.6,-7.6000000000000005,2.6
7104,-3.4000000000000004,-7.300000000000001,3.3000000000000003
7120,-4.1000000000000005,-7.6000000000000005,3.1
7136,-4.1000000000000005,-7.6000000000000005,3.1
7152,-4.3,-8.200000000000001,2.7
7168,-3.6,-9.200000000000001,2.8000000000000003
7184,-3.6,-9.3,2.9000000000000004
7200,-3.6,-9.3,2.9000000000000004
7216,-4.1000000000000005,-8.5,2.7
7232,-4.2,-8.200000000000001,3.5
7248,-4.7,-8.9,3.3000000000000003
7264,-4.7,-8.9,3.3000000000000003
7280,-3.2,-14.8,1.3
7296,-2.6,-13.8,-0.2
7312,-2.6,-13.8,-0.2
7328,-3.4000000000000004,-12.8,-1.3
7344,-1.3,-6.1000000000000005,1.7000000000000002
7360,-1.3,-6.1000000000000005,1.7000000000000002
7376,-1.3,-6.1000000000000005,1.7000000000000002
7392,-1.4000000000000001,-6.300000000000001,1.9000000000000001
7408,-0.5,-9.0,0.8
7424,-0.5,-9.0,0.8
7440,-0.5,-11.0,0.4
7456,-0.5,-11.0,0.4
7472,1.6,-8.700000000000001,2.3000000000000003
7488,2.0,-8.5,3.1
7504,2.0,-8.5,3.1
7520,1.7000000000000002,-8.8,3.5
7536,0.1,-10.200000000000001,3.2
7552,-0.9,-10.4,2.3000000000000003
7568,-0.9,-10.4,2.3000000000000003
7584,-2.7,-9.200000000000001,1.5
7600,-3.1,-8.8,1.6
7616,-3.1,-8.8,1.6
7632,-2.9000000000000004,-8.6,1.7000000000000002
7648,-2.0,-9.0,1.7000000000000002
7664,-1.8,-9.0,1.8
7680,-1.8,-9.0,1.8
7696,-1.7000000000000002,-8.700000000000001,2.3000000000000003
7712,-1.9000000000000001,-8.700000000000001,2.3000000000000003
7728,-1.9000000000000001,-8.700000000000001,2.3000000000000003
7744,-2.1,-8.8,2.1
7760,-2.1,-8.8,2.1
7776,-2.4000000000000004,-8.9,2.2
7792,-2.5,-8.9,2.2
7808,-2.5,-8.8,2.2
7824,-2.5,-8.8,2.2
7840,-2.5,-9.0,2.1
7856,-2.5,-9.0,2.1
7872,-2.4000000000000004,-9.200000000000001,2.0
7888,-2.2,-9.0,2.1
7904,-2.1,-8.9,2.1
7920,-1.8,-8.9,2.2
7936,-1.8,-8.9,2.2
7952,-1.5,-9.4,2.5
7968,-1.3,-9.5,2.4000000000000004
7984,-1.3,-9.5,2.4000000000000004
8000,-1.3,-9.9,3.0
8016,-1.7000000000000002,-10.0,3.3000000000000003
8032,-1.7000000000000002,-10.0,3.3000000000000003
8048,-2.2,-9.8,3.4000000000000004
8064,-2.7,-8.8,3.2
8080,-3.0,-9.0,2.9000000000000004
8096,-3.1,-9.600000000000001,2.8000000000000003
8112,-3.1,-9.600000000000001,2.8000000000000003
8128,-2.6,-10.4,2.0
8144,-1.8,-10.3,1.4000000000000001
8160,-1.8,-10.3,1.4000000000000001
8176,-1.8,-10.3,1.4000000000000001
8192,-0.9,-8.0,-0.6000000000000001
8208,-1.0,-6.800000000000001,-0.9
8224,-1.2000000000000002,-7.4,0.4
8240,-1.2000000000000002,-7.4,0.4
8256,-5.0,-11.8,2.6
8272,-5.0,-11.8,2.6
8288,-7.5,-14.4,1.7000000000000002
8304,-7.7,-14.100000000000001,0.7000000000000001
8320,-4.2,-7.6000000000000005,0.5
8336,-2.6,-6.2,0.7000000000000001
8352,-2.6,-6.2,0.7000000000000001
8368,-1.1,-8.1,2.2
8384,-0.8,-8.4,2.7
8400,-1.0,-8.1,3.1
8416,-1.0,-8.1,3.1
8432,-2.8000000000000003,-7.7,2.8000000000000003
8448,-3.2,-8.0,2.7
8464,-3.2,-8.0,2.7
8480,-3.1,-8.3,2.9000000000000004
8496,-3.0,-8.0,3.0
8512,-3.0,-7.800000000000001,2.9000000000000004
8528,-3.0,-7.800000000000001,2.9000000000000004
8544,-4.1000000000000005,-7.800000000000001,2.5
8560,-4.1000000000000005,-7.800000000000001,2.5
8576,-4.4,-8.0,2.4000000000000004
8592,-4.4,-8.0,2.4000000000000004
8608,-4.6000000000000005,-8.0,2.4000000000000004
8624,-4.4,-8.0,2.6
8640,-4.3,-8.1,2.8000000000000003
8656,-4.3,-8.1,2.8000000000000003
8672,-4.2,-7.9,3.0
8688,-4.2,-8.0,2.9000000000000004
8704,-4.2,-8.0,2.9000000000000004
8720,-3.9000000000000004,-8.1,2.8000000000000003
8736,-3.7,-8.3,2.5
8752,-3.9000000000000004,-8.3,2.1
8768,-3.9000000000000004,-8.3,2.1
8784,-3.9000000000000004,-8.4,1.9000000000000001
8800,-3.9000000000000004,-8.4,2.0
8816,-3.7,-8.3,2.0
8832,-3.7,-8.3,2.0
8848,-3.7,-8.700000000000001,2.4000000000000004
8864,-4.800000000000001,-11.200000000000001,2.6
8880,-4.800000000000001,-11.200000000000001,2.6
8896,-4.7,-13.5,2.8000000000000003
8912,-4.0,-10.600000000000001,0.6000000000000001
8928,-4.0,-7.800000000000001,1.5
8944,-4.0,-7.800000000000001,1.5
8960,-4.0,-7.800000000000001,1.5
8976,-3.4000000000000004,-7.300000000000001,2.3000000000000003
8992,-3.5,-9.4,2.2
9008,-3.5,-9.4,2.2
9024,-2.9000000000000004,-10.8,1.5
9040,-0.8,-9.8,0.6000000000000001
9056,-0.30000000000000004,-8.4,1.8
9072,0.9,-6.800000000000001,2.4000000000000004
9088,0.9,-6.800000000000001,2.4000000000000004
9104,2.4000000000000004,-8.200000000000001,4.7
9120,2.4000000000000004,-10.600000000000001,4.5
9136,2.4000000000000004,-10.600000000000001,4.5
9152,0.1,-10.600000000000001,3.9000000000000004
9168,-1.8,-9.8,3.5
9184,-3.4000000000000004,-9.3,2.7
9200,-3.4000000000000004,-9.3,2.7
9216,-4.3,-9.1,1.3
9232,-4.3,-9.3,0.9
9248,-3.7,-9.3,0.7000000000000001
9264,-3.7,-9.3,0.7000000000000001
9280,-2.5,-8.6,1.3
9296,-2.2,-8.3,1.6
9312,-2.2,-8.3,1.6
9328,-1.4000000000000001,-8.4,2.1
9344,-1.5,-8.6,2.2
9360,-1.5,-8.6,2.2
9376,-1.6,-8.700000000000001,2.2
9392,-1.6,-8.700000000000001,2.2
9408,-1.9000000000000001,-8.6,2.3000000000000003
9424,-2.1,-8.700000000000001,2.5
9440,-2.1,-8.700000000000001,2.5
9456,-1.8,-9.1,2.5
9472,-1.7000000000000002,-9.1,2.7
9488,-1.8,-9.0,2.8000000000000003
9504,-1.8,-9.0,2.8000000000000003
9520,-1.4000000000000001,-9.3,2.9000000000000004
9536,-1.1,-9.700000000000001,3.0
9552,-1.1,-9.700000000000001,3.0
9568,-0.9,-10.0,3.1
9584,-1.5,-10.100000000000001,2.9000000000000004
9600,-1.6,-9.9,2.9000000000000004
9616,-1.6,-9.9,2.9000000000000004
9632,-2.0,-9.3,3.3000000000000003
9648,-2.5,-8.9,3.4000000000000004
9664,-2.8000000000000003,-8.6,3.5
9680,-2.8000000000000003,-8.6,3.5
9696,-2.5,-7.6000000000000005,3.5
9712,-3.0,-8.0,4.1000000000000005
9728,-3.1,-8.5,3.7
9744,-3.1,-8.5,3.7
9760,-3.1,-8.5,3.7
9776,-1.4000000000000001,-9.600000000000001,1.9000000000000001
9792,-1.4000000000000001,-9.600000000000001,1.9000000000000001
9808,3.9000000000000004,-9.9,-0.1
9824,5.1000000000000005,-9.200000000000001,0.8
9840,2.1,-9.5,2.5
9856,2.1,-9.5,2.5
9872,-4.6000000000000005,-12.3,3.6
9888,-8.8,-16.2,1.3
9904,-10.0,-12.700000000000001,-0.30000000000000004
9920,-10.0,-12.700000000000001,-0.30000000000000004
9936,-3.2,-6.0,0.5
9952,-2.1,-7.2,1.8
9968,-2.1,-7.2,1.8
9984,-1.4000000000000001,-8.6,2.5
