timestamp,accX,accY,accZ
1056,-1.4000000000000001,-9.3,1.8
1072,-1.4000000000000001,-9.3,1.8
1088,-1.3,-9.3,1.8
1104,-1.3,-9.3,1.8
1120,-1.3,-9.4,1.7000000000000002
1136,-1.3,-9.4,1.8
1152,-1.4000000000000001,-9.4,1.9000000000000001
1168,-1.5,-9.5,1.9000000000000001
1184,-1.6,-9.4,1.8
1200,-1.6,-9.4,1.8
1216,-1.5,-9.4,1.9000000000000001
1232,-1.5,-9.4,1.9000000000000001
1248,-1.4000000000000001,-9.4,1.9000000000000001
1264,-1.5,-9.4,1.9000000000000001
1280,-1.5,-9.4,1.9000000000000001
1296,-1.6,-9.3,2.0
1312,-1.7000000000000002,-9.3,2.0
1328,-1.8,-9.200000000000001,2.1
1344,-1.8,-9.1,2.2
1360,-1.9000000000000001,-9.0,2.3000000000000003
1376,-1.9000000000000001,-8.9,2.3000000000000003
1392,-1.9000000000000001,-8.9,2.3000000000000003
1408,-1.8,-9.1,2.3000000000000003
1424,-1.7000000000000002,-9.3,2.2
1440,-1.4000000000000001,-9.3,2.1
1456,-1.1,-9.4,2.0
1472,-1.0,-9.4,2.0
1488,-0.8,-9.5,1.8
1504,-0.5,-9.700000000000001,1.7000000000000002
1520,-0.30000000000000004,-9.9,1.6
1536,-0.2,-10.0,1.4000000000000001
1552,-0.2,-10.0,1.4000000000000001
1568,-0.1,-10.100000000000001,1.5
1584,0.0,-10.3,1.7000000000000002
1600,-0.1,-10.200000000000001,1.9000000000000001
1616,-0.1,-9.700000000000001,2.2
1632,-0.30000000000000004,-9.200000000000001,2.5
1648,-0.5,-9.0,2.6
1664,-0.6000000000000001,-9.0,2.8000000000000003
1680,-0.6000000000000001,-9.0,2.8000000000000003
1696,-0.9,-9.0,2.9000000000000004
1712,-1.3,-9.0,3.0
1728,-1.5,-9.0,3.0
1744,-1.6,-9.1,3.0
1760,-1.7000000000000002,-9.1,3.1
1776,-1.9000000000000001,-8.8,3.2
1792,-2.0,-8.6,3.1
1808,-1.9000000000000001,-8.700000000000001,3.1
1824,-1.6,-8.9,3.0
1840,-1.3,-9.1,2.9000000000000004
1856,-1.3,-9.0,2.7
1872,-1.3,-9.1,2.5
1888,-1.2000000000000002,-9.3,2.4000000000000004
1904,-1.1,-9.600000000000001,2.3000000000000003
1920,-1.0,-9.700000000000001,2.3000000000000003
1936,-1.0,-9.700000000000001,2.2
1952,-0.9,-9.600000000000001,2.1
1968,-0.9,-9.3,2.2
1984,-1.3,-9.0,2.5
2000,-1.7000000000000002,-9.0,2.6
2016,-1.9000000000000001,-8.9,2.7
2032,-2.0,-8.6,2.7
2048,-2.2,-8.3,2.8000000000000003
2064,-2.4000000000000004,-8.200000000000001,2.9000000000000004
2080,-2.4000000000000004,-8.200000000000001,2.9000000000000004
2096,-2.6,-8.4,3.0
2112,-2.7,-8.9,3.1
2128,-2.7,-9.200000000000001,3.0
2144,-2.8000000000000003,-9.200000000000001,2.9000000000000004
2160,-2.8000000000000003,-9.0,2.6
2176,-2.8000000000000003,-8.8,2.5
2192,-2.7,-8.700000000000001,2.4000000000000004
2208,-2.7,-8.8,2.5
2224,-2.7,-8.9,2.6
2240,-2.8000000000000003,-9.1,2.6
2256,-2.8000000000000003,-9.200000000000001,2.5
2272,-2.7,-9.3,2.4000000000000004
2288,-2.7,-9.200000000000001,2.3000000000000003
2304,-2.7,-9.0,2.3000000000000003
2320,-2.7,-8.8,2.3000000000000003
2336,-2.6,-8.8,2.4000000000000004
2352,-2.4000000000000004,-8.9,2.5
2368,-2.3000000000000003,-9.1,2.4000000000000004
2384,-2.5,-9.200000000000001,2.2
2400,-2.7,-9.0,2.2
2416,-2.5,-8.9,2.3000000000000003
2432,-2.3000000000000003,-9.0,2.4000000000000004
2448,-2.3000000000000003,-9.200000000000001,2.4000000000000004
2464,-2.3000000000000003,-9.3,2.3000000000000003
2480,-2.3000000000000003,-9.3,2.3000000000000003
2496,-2.1,-9.3,2.2
2512,-1.9000000000000001,-9.200000000000001,2.1
2528,-1.9000000000000001,-9.200000000000001,2.2
2544,-2.1,-9.200000000000001,2.4000000000000004
2560,-2.3000000000000003,-9.0,2.3000000000000003
2576,-2.4000000000000004,-8.8,2.1
2592,-2.5,-8.9,2.1
2608,-2.5,-8.9,2.3000000000000003
2624,-2.6,-8.9,2.4000000000000004
2640,-2.7,-8.8,2.5
2656,-2.8000000000000003,-8.700000000000001,2.7
2672,-2.9000000000000004,-8.6,2.8000000000000003
2688,-2.9000000000000004,-8.5,2.7
2704,-2.9000000000000004,-8.5,2.8000000000000003
2720,-3.1,-8.700000000000001,2.9000000000000004
2736,-3.2,-8.9,2.7
2752,-3.0,-9.1,2.4000000000000004
2768,-2.7,-9.1,2.1
2784,-2.4000000000000004,-8.9,2.1
2800,-2.4000000000000004,-8.8,2.0
2816,-2.4000000000000004,-9.0,2.1
2832,-2.4000000000000004,-9.200000000000001,2.1
2848,-2.2,-9.1,1.9000000000000001
2864,-2.3000000000000003,-8.700000000000001,2.2
2880,-2.3000000000000003,-8.700000000000001,2.2
2896,-3.0,-8.5,2.8000000000000003
2912,-3.7,-8.700000000000001,3.0
2928,-3.9000000000000004,-9.1,2.9000000000000004
2944,-3.8000000000000003,-9.200000000000001,3.1
2960,-3.7,-9.0,2.9000000000000004
2976,-3.4000000000000004,-8.8,2.5
2992,-3.1,-8.6,2.3000000000000003
3008,-3.0,-8.5,2.3000000000000003
3024,-3.0,-8.5,2.5
3040,-3.0,-8.6,2.7
3056,-3.0,-8.5,2.8000000000000003
3072,-3.0,-8.200000000000001,2.9000000000000004
3088,-3.4000000000000004,-8.1,3.1
3104,-3.9000000000000004,-8.200000000000001,3.2
3120,-4.1000000000000005,-8.4,2.8000000000000003
3136,-4.1000000000000005,-9.0,2.4000000000000004
3152,-4.1000000000000005,-9.1,2.4000000000000004
3168,-3.8000000000000003,-8.700000000000001,3.2
3184,-3.5,-8.6,3.8000000000000003
3200,-3.6,-8.4,3.9000000000000004
3216,-3.9000000000000004,-8.0,3.6
3232,-3.9000000000000004,-7.7,2.5
3248,-3.4000000000000004,-8.0,1.5
3264,-2.7,-8.4,1.6
3280,-2.7,-8.4,1.6
3296,-2.2,-8.5,2.5
3312,-2.4000000000000004,-8.4,3.3000000000000003
3328,-3.7,-8.5,3.5
3344,-4.2,-8.700000000000001,2.9000000000000004
3360,-3.8000000000000003,-9.0,2.4000000000000004
3376,-3.1,-9.200000000000001,2.0
3392,-2.1,-9.3,2.1
3408,-1.8,-9.600000000000001,2.5
3424,-2.2,-9.8,2.6
3440,-2.1,-10.0,1.9000000000000001
3456,-1.4000000000000001,-10.100000000000001,1.6
3472,-1.0,-9.700000000000001,1.7000000000000002
3488,-1.1,-9.1,2.0
3504,-1.1,-8.9,2.1
3520,-0.8,-8.9,2.3000000000000003
3536,-0.30000000000000004,-8.9,2.7
3552,-0.30000000000000004,-8.8,3.2
3568,-0.7000000000000001,-8.700000000000001,3.5
3584,-0.6000000000000001,-8.8,3.4000000000000004
3600,-0.4,-8.8,3.8000000000000003
3616,-0.7000000000000001,-8.8,4.1000000000000005
3632,-0.7000000000000001,-8.8,4.1000000000000005
3648,-1.3,-8.8,4.0
3664,-1.6,-9.3,3.3000000000000003
3680,-1.6,-9.3,3.3000000000000003
3696,-1.9000000000000001,-9.600000000000001,2.8000000000000003
3712,-1.9000000000000001,-9.5,2.7
3728,-1.7000000000000002,-9.1,2.9000000000000004
3744,-1.5,-8.700000000000001,3.2
3760,-1.3,-8.700000000000001,3.3000000000000003
3776,-1.3,-8.9,3.1
3792,-1.4000000000000001,-9.1,2.9000000000000004
3808,-1.7000000000000002,-9.0,2.8000000000000003
3824,-1.8,-8.9,2.7
3840,-1.7000000000000002,-8.8,2.8000000000000003
3856,-1.6,-8.9,3.1
3872,-1.6,-9.0,3.3000000000000003
3888,-1.6,-8.9,3.3000000000000003
3904,-1.6,-8.700000000000001,3.2
3920,-1.7000000000000002,-8.6,2.9000000000000004
3936,-1.7000000000000002,-8.6,2.9000000000000004
3952,-1.6,-8.8,3.1
3968,-1.5,-9.0,3.5
3984,-1.7000000000000002,-9.200000000000001,3.4000000000000004
4000,-1.6,-8.9,3.2
4016,-1.4000000000000001,-8.6,3.0
4032,-1.3,-8.8,2.6
4048,-1.2000000000000002,-9.200000000000001,2.8000000000000003
4064,-1.3,-9.5,2.9000000000000004
4080,-1.3,-9.5,2.9000000000000004
4096,-1.5,-9.700000000000001,3.0
4112,-1.8,-9.700000000000001,3.4000000000000004
4128,-2.2,-9.5,4.1000000000000005
4144,-2.7,-9.5,4.3
4160,-2.9000000000000004,-9.5,3.9000000000000004
4176,-2.8000000000000003,-9.1,3.4000000000000004
4192,-2.6,-8.700000000000001,3.0
4208,-2.5,-8.8,2.8000000000000003
4224,-2.2,-9.0,2.8000000000000003
4240,-1.8,-9.0,3.0
4256,-1.2000000000000002,-8.6,2.8000000000000003
4272,-0.6000000000000001,-8.3,2.5
4288,-0.30000000000000004,-8.3,2.6
4304,-0.7000000000000001,-8.5,3.0
4320,-1.1,-8.8,3.4000000000000004
4336,-1.3,-8.700000000000001,3.3000000000000003
4352,-1.4000000000000001,-8.700000000000001,3.0
4368,-1.3,-8.9,2.6
4384,-1.6,-9.700000000000001,2.7
4400,-3.2,-10.700000000000001,2.8000000000000003
4416,-4.7,-11.4,3.1
4432,-4.9,-11.5,3.2
4448,-3.7,-11.0,2.7
4464,-2.0,-9.8,2.5
4480,-2.0,-9.8,2.5
4496,-2.6,-8.8,2.4000000000000004
4512,-3.1,-8.0,2.7
4528,-3.1,-7.800000000000001,3.1
4544,-2.7,-8.1,3.3000000000000003
4560,-2.5,-8.5,4.0
4576,-2.4000000000000004,-8.4,5.0
4592,-2.3000000000000003,-7.800000000000001,5.6000000000000005
4608,-2.9000000000000004,-7.1000000000000005,5.4
4624,-1.9000000000000001,-6.6000000000000005,5.1000000000000005
4640,-2.2,-6.4,4.5
4656,-2.2,-6.4,4.5
4672,-3.3000000000000003,-6.1000000000000005,4.2
4688,-4.4,-5.800000000000001,4.1000000000000005
4704,-5.2,-5.800000000000001,3.5
4720,-5.300000000000001,-6.0,2.8000000000000003
4736,-5.1000000000000005,-6.2,3.1
4752,-4.6000000000000005,-5.9,7.1000000000000005
4768,-4.4,-5.300000000000001,11.200000000000001
4784,-3.8000000000000003,-4.7,9.700000000000001
4800,-3.1,-6.1000000000000005,3.2
4816,-2.9000000000000004,-9.9,-0.1
4832,-3.4000000000000004,-13.100000000000001,1.2000000000000002
4848,-2.9000000000000004,-13.4,2.5
4864,-2.8000000000000003,-11.5,3.6
4880,-2.8000000000000003,-11.5,3.6
4896,-2.1,-9.1,3.4000000000000004
4912,-1.3,-8.1,1.6
4928,-1.9000000000000001,-9.4,1.0
4944,-0.7000000000000001,-11.9,1.8
4960,2.9000000000000004,-13.100000000000001,4.0
4976,5.5,-11.4,7.0
4992,3.4000000000000004,-9.0,7.2
5008,-2.8000000000000003,-9.0,3.1
5024,-5.6000000000000005,-9.600000000000001,0.0
5040,-5.0,-9.8,0.9
5056,-2.3000000000000003,-8.5,3.8000000000000003
5072,-0.6000000000000001,-7.1000000000000005,4.9
5088,-0.6000000000000001,-6.1000000000000005,5.1000000000000005
5104,-1.4000000000000001,-5.2,4.4
5120,-2.9000000000000004,-5.9,3.4000000000000004
5136,-3.5,-8.0,2.4000000000000004
5152,-2.8000000000000003,-9.3,2.9000000000000004
5168,-2.2,-8.5,4.3
5184,-2.9000000000000004,-7.4,4.5
5200,-3.5,-6.800000000000001,3.4000000000000004
5216,-3.5,-6.4,2.0
5232,-3.6,-6.800000000000001,1.3
5248,-3.1,-7.5,1.6
5264,-2.0,-7.0,2.7
5280,-2.0,-7.0,2.7
5296,-1.1,-6.0,2.6
5312,-1.3,-4.9,1.3
5328,-1.9000000000000001,-4.7,0.6000000000000001
5344,-2.3000000000000003,-5.4,1.0
5360,-2.7,-6.4,2.4000000000000004
5376,-3.5,-7.4,2.3000000000000003
5392,-4.0,-7.6000000000000005,1.3
5408,-5.300000000000001,-7.2,0.9
5424,-7.4,-8.0,1.0
5440,-8.3,-7.6000000000000005,0.0
5456,-9.200000000000001,-6.7,-0.30000000000000004
5472,-9.700000000000001,-6.9,0.6000000000000001
5488,-9.600000000000001,-7.7,2.2
5504,-10.100000000000001,-7.9,3.4000000000000004
5520,-11.600000000000001,-7.2,1.8
5536,-12.700000000000001,-5.4,2.0
5552,-12.8,-4.2,6.2
5568,-12.100000000000001,-3.5,8.6
5584,-7.7,-4.1000000000000005,9.5
5600,-4.4,-7.2,9.5
5616,-6.800000000000001,-6.7,8.700000000000001
5632,-11.8,-4.9,5.5
5648,-14.0,-3.2,1.1
5664,-14.4,-2.9000000000000004,0.2
5680,-14.4,-2.9000000000000004,0.2
5696,-15.100000000000001,-4.0,0.4
5712,-16.2,-3.8000000000000003,-0.2
5728,-17.1,-0.7000000000000001,-2.5
5744,-16.3,4.1000000000000005,-7.2
5760,-14.100000000000001,6.800000000000001,-8.200000000000001
5776,-11.4,4.7,-6.2
5792,-7.9,0.7000000000000001,-4.800000000000001
5808,-5.1000000000000005,-1.4000000000000001,-3.5
5824,-3.5,-0.6000000000000001,-3.3000000000000003
5840,-2.1,2.0,-3.0
5856,-1.1,5.0,-4.2
5872,-1.4000000000000001,6.7,-5.9
5888,-1.4000000000000001,5.9,-8.1
5904,-0.1,4.5,-9.600000000000001
5920,0.0,4.5,-8.8
5936,-1.1,6.0,-6.5
5952,-1.3,6.9,-4.3
5968,0.0,7.2,-3.7
5984,1.6,8.1,-4.5
6000,2.8000000000000003,8.4,-4.4
6016,4.6000000000000005,8.3,-3.6
6032,6.2,9.8,-2.9000000000000004
6048,6.4,11.0,-3.4000000000000004
6064,5.2,10.3,-3.3000000000000003
6080,5.2,10.3,-3.3000000000000003
6096,3.3000000000000003,9.5,-2.6
6112,2.1,11.0,-1.8
6128,2.1,13.700000000000001,-1.3
6144,3.7,13.8,-2.8000000000000003
6160,4.4,11.5,-3.8000000000000003
6176,4.1000000000000005,9.9,-4.3
6192,3.2,8.9,-4.0
6208,2.2,8.6,-3.4000000000000004
6224,1.4000000000000001,8.5,-3.2
6240,1.2000000000000002,8.4,-3.5
6256,1.3,8.200000000000001,-3.9000000000000004
6272,1.4000000000000001,8.0,-3.9000000000000004
6288,1.5,7.9,-3.9000000000000004
6304,1.4000000000000001,7.9,-3.9000000000000004
6320,1.2000000000000002,8.3,-3.6
6336,1.6,8.6,-3.3000000000000003
6352,2.4000000000000004,9.200000000000001,-3.1
6368,3.2,8.8,-3.2
6384,3.3000000000000003,8.4,-2.9000000000000004
6400,3.6,8.700000000000001,-2.7
6416,4.5,9.4,-2.7
6432,5.6000000000000005,9.9,-2.5
6448,6.1000000000000005,9.700000000000001,-2.3000000000000003
6464,5.9,8.9,-2.3000000000000003
6480,5.9,8.9,-2.3000000000000003
6496,5.5,8.4,-2.3000000000000003
6512,5.4,8.4,-2.2
6528,5.4,8.200000000000001,-2.1
6544,5.2,8.1,-1.6
6560,5.1000000000000005,8.1,-1.5
6576,4.7,7.800000000000001,-1.5
6592,4.6000000000000005,7.9,-1.4000000000000001
6608,4.7,8.0,-1.2000000000000002
6624,5.2,8.3,-0.9
6640,5.2,7.9,-0.8
6656,5.1000000000000005,7.9,-0.4
6672,5.300000000000001,8.200000000000001,-0.30000000000000004
6688,5.4,8.6,0.1
6704,5.1000000000000005,8.8,0.4
6720,5.2,9.1,1.0
6736,5.800000000000001,9.1,1.1
6752,5.9,8.3,1.0
6768,6.4,8.3,2.0
6784,7.0,8.6,2.4000000000000004
6800,7.0,8.6,2.4000000000000004
6816,7.5,8.200000000000001,2.3000000000000003
6832,7.4,8.1,2.2
6848,6.2,8.0,2.2
6864,5.1000000000000005,7.9,2.5
6880,5.1000000000000005,7.9,2.5
6896,4.4,7.6000000000000005,2.7
6912,4.1000000000000005,7.2,2.6
6928,4.1000000000000005,7.2,2.3000000000000003
6944,4.3,7.5,2.4000000000000004
6960,4.1000000000000005,7.4,2.7
6976,4.3,7.1000000000000005,2.7
6992,4.2,6.800000000000001,3.9000000000000004
7008,4.1000000000000005,6.7,4.0
7024,5.800000000000001,6.800000000000001,4.2
7040,6.4,7.0,4.5
7056,5.6000000000000005,7.300000000000001,5.7
7072,5.0,6.6000000000000005,5.9
7088,5.2,6.1000000000000005,5.4
7104,5.9,5.800000000000001,5.0
7120,5.300000000000001,5.5,6.2
7136,5.6000000000000005,5.6000000000000005,6.1000000000000005
7152,5.0,5.4,6.4
7168,4.3,5.1000000000000005,6.7
7184,4.6000000000000005,5.300000000000001,7.1000000000000005
7200,4.4,4.800000000000001,7.2
7216,4.2,4.3,6.9
7232,4.2,3.9000000000000004,6.300000000000001
7248,4.7,3.2,6.300000000000001
7264,5.800000000000001,3.3000000000000003,7.300000000000001
7280,5.800000000000001,3.3000000000000003,7.300000000000001
7296,6.7,4.1000000000000005,8.6
7312,3.4000000000000004,4.0,9.700000000000001
7328,1.7000000000000002,5.7,12.200000000000001
7344,2.5,7.0,14.3
7360,1.9000000000000001,4.800000000000001,13.3
7376,1.5,3.5,10.100000000000001
7392,2.4000000000000004,2.6,7.6000000000000005
7408,4.2,2.7,6.5
7424,4.7,3.4000000000000004,6.800000000000001
7440,3.8000000000000003,3.6,7.0
7456,2.0,3.3000000000000003,6.0
7472,0.8,3.0,5.1000000000000005
7488,-1.7000000000000002,2.9000000000000004,6.300000000000001
7504,-2.7,3.0,9.0
7520,0.30000000000000004,3.3000000000000003,10.8
7536,2.7,3.1,11.3
7552,3.8000000000000003,2.7,11.5
7568,4.4,2.6,11.600000000000001
7584,4.2,2.5,10.700000000000001
7600,2.9000000000000004,2.5,9.3
7616,1.5,2.4000000000000004,8.3
7632,0.7000000000000001,2.3000000000000003,8.1
7648,1.1,2.3000000000000003,8.5
7664,1.8,2.2,8.8
7680,1.8,2.2,8.8
7696,2.2,2.1,9.200000000000001
7712,2.0,1.9000000000000001,9.5
7728,1.7000000000000002,1.9000000000000001,8.9
7744,1.7000000000000002,1.6,8.5
7760,1.5,1.3,8.700000000000001
7776,0.6000000000000001,1.4000000000000001,9.200000000000001
7792,-0.2,1.3,9.600000000000001
7808,-0.1,1.4000000000000001,9.5
7824,0.30000000000000004,1.1,9.5
7840,0.7000000000000001,1.3,9.700000000000001
7856,0.4,0.9,10.0
7872,-0.30000000000000004,0.5,9.700000000000001
7888,-0.6000000000000001,0.5,9.1
7904,-0.6000000000000001,0.4,8.700000000000001
7920,-1.2000000000000002,-0.2,8.700000000000001
7936,-1.4000000000000001,-0.1,9.200000000000001
7952,-0.1,-0.1,9.700000000000001
7968,-0.9,-0.5,10.0
7984,-1.8,-0.8,9.700000000000001
8000,-1.8,-0.9,9.600000000000001
8016,-1.4000000000000001,-0.9,9.700000000000001
8032,-2.4000000000000004,-1.6,9.600000000000001
8048,-1.3,-1.4000000000000001,9.3
8064,-1.3,-1.4000000000000001,9.3
8080,-1.3,-1.4000000000000001,9.3
8096,-2.2,-2.0,9.600000000000001
8112,-2.5,-2.1,9.8
8128,-2.8000000000000003,-2.2,9.700000000000001
8144,-2.0,-2.0,9.200000000000001
8160,-2.9000000000000004,-2.3000000000000003,9.200000000000001
8176,-3.3000000000000003,-2.6,9.5
8192,-1.6,-2.2,9.5
8208,-1.9000000000000001,-2.5,9.600000000000001
8224,-2.2,-2.6,9.3
8240,-2.7,-2.7,8.8
8256,-3.6,-2.9000000000000004,9.0
8272,-3.6,-2.7,8.9
8288,-2.8000000000000003,-2.4000000000000004,9.0
8304,-2.2,-2.4000000000000004,8.700000000000001
8320,-2.1,-2.3000000000000003,8.3
8336,-2.9000000000000004,-2.8000000000000003,7.5
8352,-3.2,-2.9000000000000004,7.4
8368,-3.0,-2.9000000000000004,7.5
8384,-3.1,-3.1,7.7
8400,-2.9000000000000004,-3.1,7.4
8416,-2.7,-2.8000000000000003,7.300000000000001
8432,-3.0,-3.1,7.5
8448,-3.1,-3.5,7.800000000000001
8464,-3.2,-3.6,8.4
8480,-3.2,-3.6,8.4
8496,-2.8000000000000003,-3.2,8.8
8512,-2.2,-3.0,8.8
8528,-2.2,-3.7,8.700000000000001
8544,-3.3000000000000003,-4.3,8.4
8560,-4.2,-3.5,8.5
8576,-4.4,-4.1000000000000005,8.0
8592,-3.7,-5.1000000000000005,7.9
8608,-3.4000000000000004,-4.4,7.800000000000001
8624,-4.1000000000000005,-4.3,8.200000000000001
8640,-4.7,-6.4,3.7
8656,-3.6,-7.4,7.300000000000001
8672,-3.2,-2.3000000000000003,11.9
8688,-3.8000000000000003,-2.5,8.200000000000001
8704,-2.6,-4.6000000000000005,7.4
8720,-2.0,-5.800000000000001,6.300000000000001
8736,-3.9000000000000004,-1.2000000000000002,8.8
8752,-3.7,-1.9000000000000001,8.1
8768,-3.7,-3.7,8.0
8784,-3.7,-2.7,9.9
8800,-1.7000000000000002,-2.6,7.300000000000001
8816,-4.0,-6.1000000000000005,5.7
8832,-4.4,-4.2,9.200000000000001
8848,-4.800000000000001,-1.6,10.600000000000001
8864,-3.6,-3.0,6.5
8880,-3.6,-3.0,6.5
8896,-1.2000000000000002,0.30000000000000004,4.9
8912,-2.6,1.0,9.0
8928,-3.3000000000000003,-1.2000000000000002,8.5
8944,-1.9000000000000001,-0.1,7.5
8960,-0.9,1.4000000000000001,7.2
8976,-1.3,0.6000000000000001,8.700000000000001
8992,-2.4000000000000004,-1.3,9.200000000000001
9008,-0.6000000000000001,2.3000000000000003,8.0
9024,-3.3000000000000003,-0.4,11.200000000000001
9040,-1.5,-0.1,9.8
9056,-1.7000000000000002,0.1,8.8
9072,-3.1,-1.4000000000000001,8.1
9088,-3.9000000000000004,-9.3,23.0
9104,-3.1,-5.4,10.5
9120,-1.8,-2.8000000000000003,9.700000000000001
9136,-0.4,-0.5,9.8
9152,0.0,0.4,9.9
9168,-0.2,1.8,9.8
9184,-0.30000000000000004,2.2,9.700000000000001
9200,0.0,0.30000000000000004,9.600000000000001
9216,0.4,-1.7000000000000002,9.600000000000001
9232,0.30000000000000004,-0.8,9.700000000000001
9248,0.2,0.0,9.700000000000001
9264,0.2,0.30000000000000004,9.700000000000001
9280,0.2,0.30000000000000004,9.700000000000001
9296,0.2,0.2,9.700000000000001
9312,0.1,0.1,9.700000000000001
9328,0.1,0.30000000000000004,9.700000000000001
9344,0.1,0.30000000000000004,9.700000000000001
9360,0.0,0.1,9.700000000000001
9376,-0.1,-0.1,9.700000000000001
9392,-0.1,-0.1,9.700000000000001
9408,-0.1,0.0,9.700000000000001
9424,-0.1,-0.1,9.700000000000001
9440,-0.1,0.0,9.700000000000001
9456,-0.1,0.2,9.700000000000001
9472,0.0,0.30000000000000004,9.700000000000001
9488,0.0,0.30000000000000004,9.700000000000001
9504,0.0,0.30000000000000004,9.700000000000001
9520,0.0,0.30000000000000004,9.700000000000001
9536,0.1,0.4,9.700000000000001
9552,0.0,0.0,9.700000000000001
9568,0.0,0.0,9.700000000000001
9584,0.1,0.0,9.700000000000001
9600,0.1,0.2,9.700000000000001
9616,0.1,0.2,9.700000000000001
9632,0.1,0.30000000000000004,9.700000000000001
9648,0.2,0.7000000000000001,9.700000000000001
9664,0.30000000000000004,0.8,9.700000000000001
9680,0.30000000000000004,0.8,9.700000000000001
9696,0.30000000000000004,0.9,9.700000000000001
9712,0.2,0.7000000000000001,9.700000000000001
9728,0.2,0.8,9.700000000000001
9744,0.2,0.9,9.700000000000001
9760,0.2,1.1,9.700000000000001
9776,0.0,0.30000000000000004,9.700000000000001
9792,-0.1,-0.1,9.700000000000001
9808,0.0,-0.2,9.700000000000001
9824,-0.1,-0.4,9.700000000000001
9840,0.0,-0.6000000000000001,9.700000000000001
9856,0.0,-0.7000000000000001,9.700000000000001
9872,-0.1,-1.3,9.600000000000001
9888,-0.2,-1.4000000000000001,9.600000000000001
9904,-0.2,-0.9,9.700000000000001
9920,-0.1,-0.5,9.700000000000001
9936,0.0,0.0,9.700000000000001
9952,0.1,0.30000000000000004,9.700000000000001
9968,0.1,0.4,9.700000000000001
9984,0.0,0.30000000000000004,9.700000000000001
