timestamp,accX,accY,accZ
1840,-0.8,-9.600000000000001,1.0
1856,-0.7000000000000001,-9.5,1.0
1872,-0.7000000000000001,-9.5,1.0
1888,-0.7000000000000001,-9.5,1.0
1904,-0.7000000000000001,-9.5,1.0
1920,-0.7000000000000001,-9.5,0.9
1936,-0.7000000000000001,-9.5,0.9
1952,-0.8,-9.600000000000001,1.0
1968,-1.0,-9.700000000000001,1.1
1984,-1.1,-9.600000000000001,1.1
2000,-1.1,-9.600000000000001,1.1
2016,-1.1,-9.5,1.1
2032,-1.1,-9.5,1.1
2048,-0.9,-9.600000000000001,1.1
2064,-0.9,-9.600000000000001,1.1
2080,-0.7000000000000001,-9.5,0.9
2096,-0.8,-9.5,1.0
2112,-0.8,-9.5,1.0
2128,-0.8,-9.5,1.0
2144,-0.9,-9.5,1.0
2160,-1.0,-9.600000000000001,1.1
2176,-1.0,-9.600000000000001,1.1
2192,-1.0,-9.600000000000001,1.1
2208,-1.0,-9.5,1.1
2224,-0.9,-9.4,1.1
2240,-0.9,-9.4,1.1
2256,-0.8,-9.4,1.1
2272,-0.8,-9.5,1.2000000000000002
2288,-0.9,-9.5,1.2000000000000002
2304,-0.9,-9.5,1.2000000000000002
2320,-0.9,-9.5,1.2000000000000002
2336,-0.8,-9.5,1.1
2352,-0.8,-9.5,1.1
2368,-0.8,-9.5,1.1
2384,-0.8,-9.600000000000001,1.1
2400,-0.8,-9.600000000000001,1.2000000000000002
