timestamp,accX,accY,accZ
928,-0.5,-9.5,1.2000000000000002
944,-0.5,-9.5,1.3
960,-0.5,-9.5,1.3
976,-0.5,-9.5,1.3
992,-0.5,-9.600000000000001,1.3
1008,-0.5,-9.600000000000001,1.2000000000000002
1024,-0.5,-9.5,1.2000000000000002
1040,-0.5,-9.5,1.2000000000000002
1056,-0.6000000000000001,-9.600000000000001,1.3
1072,-0.6000000000000001,-9.600000000000001,1.3
1088,-0.6000000000000001,-9.600000000000001,1.3
1104,-0.6000000000000001,-9.600000000000001,1.3
1120,-0.7000000000000001,-9.600000000000001,1.3
1136,-0.8,-9.600000000000001,1.3
1152,-0.8,-9.600000000000001,1.2000000000000002
1168,-0.8,-9.600000000000001,1.1
1184,-0.8,-9.600000000000001,1.1
1200,-0.8,-9.600000000000001,1.1
1216,-0.8,-9.600000000000001,1.2000000000000002
1232,-0.6000000000000001,-9.5,1.2000000000000002
1248,-0.5,-9.5,1.2000000000000002
1264,-0.5,-9.4,1.1
1280,-0.5,-9.5,1.1
1296,-0.5,-9.700000000000001,1.0
1312,-0.5,-9.8,0.9
1328,-0.5,-9.8,0.9
1344,-0.4,-9.8,1.0
1360,-0.30000000000000004,-9.700000000000001,1.0
1376,-0.30000000000000004,-9.5,1.0
1392,-0.30000000000000004,-9.5,1.0
1408,-0.30000000000000004,-9.5,1.1
1424,-0.4,-9.600000000000001,1.1
1440,-0.5,-9.700000000000001,1.1
1456,-0.6000000000000001,-9.8,1.0
1472,-0.6000000000000001,-9.8,1.0
1488,-0.7000000000000001,-9.700000000000001,1.0
1504,-0.6000000000000001,-9.700000000000001,1.1
1520,-0.4,-9.700000000000001,1.1
1536,-0.2,-9.600000000000001,1.1
1552,-0.2,-9.5,1.1
1568,-0.4,-9.4,1.1
1584,-0.5,-9.5,1.0
1600,-0.30000000000000004,-9.600000000000001,0.9
1616,0.0,-9.700000000000001,0.9
1632,0.2,-9.700000000000001,0.9
1648,0.30000000000000004,-9.600000000000001,0.9
1664,0.2,-9.5,1.0
1680,0.1,-9.4,1.0
1696,0.1,-9.4,1.0
1712,0.1,-9.4,1.0
1728,0.1,-9.4,1.0
1744,0.1,-9.5,1.0
1760,0.2,-9.5,1.0
1776,0.2,-9.5,1.0
1792,0.1,-9.600000000000001,1.0
1808,0.0,-9.600000000000001,1.0
1824,0.0,-9.5,0.9
1840,0.0,-9.600000000000001,0.9
1856,0.1,-9.600000000000001,0.9
1872,0.30000000000000004,-9.600000000000001,0.9
1888,0.4,-9.5,0.9
1904,0.4,-9.5,0.9
1920,0.4,-9.5,0.8
1936,0.4,-9.600000000000001,0.8
1952,0.30000000000000004,-9.600000000000001,0.8
1968,0.30000000000000004,-9.600000000000001,0.8
1984,0.30000000000000004,-9.600000000000001,0.8
2000,0.30000000000000004,-9.600000000000001,0.8
2016,0.2,-9.5,0.9
2032,0.1,-9.600000000000001,0.9
2048,0.2,-9.700000000000001,1.0
2064,0.6000000000000001,-9.600000000000001,1.1
2080,0.6000000000000001,-9.600000000000001,1.1
2096,0.4,-9.5,1.1
2112,0.5,-9.600000000000001,1.1
2128,0.5,-9.600000000000001,1.1
2144,0.5,-9.600000000000001,1.1
2160,0.7000000000000001,-9.4,1.0
2176,0.5,-9.5,1.0
2192,0.5,-9.5,1.1
2208,0.4,-9.5,1.1
2224,0.30000000000000004,-9.5,1.0
2240,0.0,-9.5,0.8
2256,0.6000000000000001,-9.3,1.1
2272,0.6000000000000001,-9.600000000000001,1.0
2288,0.5,-9.5,1.0
2304,0.5,-9.600000000000001,1.0
2320,0.6000000000000001,-9.5,1.1
2336,0.7000000000000001,-9.5,1.1
2352,0.7000000000000001,-9.5,1.0
2368,0.7000000000000001,-9.5,1.0
2384,0.7000000000000001,-9.600000000000001,1.0
2400,0.6000000000000001,-9.600000000000001,0.9
2416,0.6000000000000001,-9.600000000000001,0.9
2432,0.5,-9.600000000000001,0.8
2448,0.4,-9.600000000000001,0.8
2464,0.4,-9.600000000000001,0.8
2480,0.4,-9.700000000000001,0.9
2496,0.30000000000000004,-9.700000000000001,0.9
2512,0.30000000000000004,-9.600000000000001,0.9
2528,0.30000000000000004,-9.600000000000001,0.9
2544,0.4,-9.600000000000001,0.9
2560,0.5,-9.5,0.9
2576,0.5,-9.5,0.9
2592,0.5,-9.5,0.9
2608,0.5,-9.5,0.8
2624,0.5,-9.600000000000001,0.8
2640,0.6000000000000001,-9.600000000000001,0.9
2656,0.6000000000000001,-9.600000000000001,0.9
2672,0.6000000000000001,-9.600000000000001,0.9
2688,0.6000000000000001,-9.600000000000001,0.8
2704,0.6000000000000001,-9.600000000000001,0.8
2720,0.5,-9.600000000000001,0.8
2736,0.5,-9.600000000000001,0.8
2752,0.6000000000000001,-9.600000000000001,0.8
2768,0.5,-9.700000000000001,0.9
2784,0.4,-9.700000000000001,0.9
2800,0.4,-9.700000000000001,0.9
2816,0.30000000000000004,-9.600000000000001,0.9
2832,0.2,-9.5,0.9
2848,0.30000000000000004,-9.5,1.0
2864,0.30000000000000004,-9.600000000000001,1.0
2880,0.30000000000000004,-9.600000000000001,1.1
2896,0.2,-9.600000000000001,1.1
2912,0.1,-9.600000000000001,1.1
2928,0.1,-9.600000000000001,1.1
2944,0.2,-9.600000000000001,1.0
2960,0.2,-9.5,0.9
2976,0.30000000000000004,-9.5,0.9
2992,0.5,-9.4,1.0
3008,0.7000000000000001,-9.4,1.0
3024,0.8,-9.5,1.0
3040,0.7000000000000001,-9.4,0.9
3056,0.5,-9.4,1.0
3072,0.30000000000000004,-9.5,1.1
3088,0.30000000000000004,-9.5,1.1
3104,0.30000000000000004,-9.5,1.0
3120,0.30000000000000004,-9.5,1.0
3136,0.2,-9.5,1.0
3152,0.1,-9.5,1.0
3168,0.1,-9.600000000000001,1.0
3184,0.1,-9.600000000000001,1.0
3200,0.0,-9.5,1.1
3216,-0.1,-9.5,1.2000000000000002
3232,-0.2,-9.5,1.1
3248,-0.2,-9.5,1.1
3264,-0.2,-9.5,1.0
3280,-0.2,-9.5,1.1
3296,-0.1,-9.5,1.1
3312,-0.2,-9.5,1.1
3328,-0.2,-9.5,1.1
3344,-0.2,-9.5,1.1
3360,-0.1,-9.4,1.1
3376,-0.1,-9.5,1.1
3392,-0.1,-9.5,1.2000000000000002
3408,0.0,-9.5,1.2000000000000002
3424,0.1,-9.4,1.2000000000000002
3440,0.1,-9.4,1.2000000000000002
3456,0.1,-9.5,1.2000000000000002
3472,0.1,-9.5,1.2000000000000002
3488,0.30000000000000004,-9.4,1.3
3504,-0.1,-9.600000000000001,1.3
3520,-0.6000000000000001,-9.600000000000001,1.3
3536,-0.6000000000000001,-9.600000000000001,1.2000000000000002
3552,-0.6000000000000001,-9.5,1.2000000000000002
3568,-0.6000000000000001,-9.600000000000001,1.2000000000000002
3584,-0.6000000000000001,-9.700000000000001,1.3
3600,-0.7000000000000001,-9.700000000000001,1.3
3616,-0.7000000000000001,-9.600000000000001,1.3
3632,-0.7000000000000001,-9.600000000000001,1.4000000000000001
3648,-0.7000000000000001,-9.5,1.4000000000000001
3664,-0.8,-9.5,1.4000000000000001
3680,-0.9,-9.600000000000001,1.4000000000000001
3696,-0.8,-9.700000000000001,1.4000000000000001
3712,-0.7000000000000001,-9.700000000000001,1.4000000000000001
3728,-0.7000000000000001,-9.700000000000001,1.4000000000000001
3744,-0.6000000000000001,-9.700000000000001,1.3
3760,-0.5,-9.600000000000001,1.3
3776,-0.4,-9.5,1.2000000000000002
3792,-0.4,-9.5,1.2000000000000002
3808,-0.5,-9.5,1.3
3824,-0.8,-9.5,1.3
3840,-0.8,-9.5,1.3
3856,-0.9,-9.5,1.3
3872,-1.0,-9.5,1.3
3888,-1.1,-9.5,1.2000000000000002
3904,-1.1,-9.600000000000001,1.2000000000000002
3920,-1.1,-9.700000000000001,1.2000000000000002
3936,-1.1,-9.8,1.2000000000000002
3952,-1.1,-9.700000000000001,1.2000000000000002
3968,-1.1,-9.700000000000001,1.2000000000000002
3984,-1.0,-9.600000000000001,1.2000000000000002
4000,-0.9,-9.5,1.2000000000000002
4016,-0.7000000000000001,-9.5,1.3
4032,-0.7000000000000001,-9.5,1.3
4048,-0.6000000000000001,-9.5,1.3
4064,-0.5,-9.4,1.3
4080,-0.4,-9.3,1.3
4096,-0.30000000000000004,-9.200000000000001,1.3
4112,-0.2,-9.200000000000001,1.3
4128,-0.2,-9.200000000000001,1.3
4144,-0.2,-9.3,1.4000000000000001
4160,-0.2,-9.3,1.5
4176,-0.4,-9.3,1.6
4192,-0.6000000000000001,-9.3,1.6
4208,-0.7000000000000001,-9.4,1.6
4224,-0.9,-9.5,1.6
4240,-1.0,-9.600000000000001,1.6
4256,-1.1,-9.600000000000001,1.5
4272,-1.2000000000000002,-9.5,1.5
4288,-1.1,-9.5,1.6
4304,-1.1,-9.5,1.6
4320,-1.0,-9.600000000000001,1.6
4336,-1.0,-9.600000000000001,1.6
4352,-0.9,-9.5,1.5
4368,-0.8,-9.5,1.5
4384,-0.7000000000000001,-9.5,1.6
4400,-0.5,-9.600000000000001,1.6
4416,-0.4,-9.600000000000001,1.6
4432,-0.30000000000000004,-9.5,1.6
4448,-0.30000000000000004,-9.4,1.6
4464,-0.30000000000000004,-9.3,1.6
4480,-0.4,-9.4,1.7000000000000002
4496,-0.6000000000000001,-9.5,1.8
4512,-0.8,-9.600000000000001,1.8
4528,-0.8,-9.600000000000001,1.8
4544,-0.9,-9.600000000000001,1.8
4560,-1.0,-9.5,1.7000000000000002
4576,-1.0,-9.3,1.6
4592,-1.0,-9.3,1.6
4608,-0.9,-9.4,1.7000000000000002
4624,-0.8,-9.600000000000001,1.7000000000000002
4640,-0.7000000000000001,-9.700000000000001,1.7000000000000002
4656,-0.6000000000000001,-9.700000000000001,1.6
4672,-0.5,-9.600000000000001,1.6
4688,-0.4,-9.5,1.5
4704,-0.30000000000000004,-9.4,1.6
4720,-0.30000000000000004,-9.4,1.6
4736,-0.30000000000000004,-9.3,1.7000000000000002
4752,-0.30000000000000004,-9.3,1.8
4768,-0.4,-9.3,1.8
4784,-0.5,-9.4,1.8
4800,-0.6000000000000001,-9.4,1.8
4816,-0.7000000000000001,-9.4,1.7000000000000002
4832,-0.8,-9.4,1.7000000000000002
4848,-0.8,-9.4,1.7000000000000002
4864,-0.8,-9.4,1.7000000000000002
4880,-0.8,-9.5,1.7000000000000002
4896,-0.7000000000000001,-9.600000000000001,1.6
4912,-0.6000000000000001,-9.600000000000001,1.5
4928,-0.6000000000000001,-9.600000000000001,1.5
4944,-0.6000000000000001,-9.600000000000001,1.5
4960,-0.5,-9.600000000000001,1.5
4976,-0.5,-9.5,1.5
4992,-0.4,-9.4,1.6
5008,-0.4,-9.4,1.6
5024,-0.30000000000000004,-9.3,1.7000000000000002
5040,-0.30000000000000004,-9.3,1.7000000000000002
5056,-0.4,-9.4,1.7000000000000002
5072,-0.4,-9.3,1.7000000000000002
5088,-0.6000000000000001,-9.3,1.7000000000000002
5104,-0.7000000000000001,-9.4,1.7000000000000002
5120,-0.8,-9.600000000000001,1.7000000000000002
5136,-0.8,-9.8,1.7000000000000002
5152,-0.9,-9.700000000000001,1.6
5168,-0.8,-9.600000000000001,1.6
5184,-0.8,-9.5,1.6
5200,-0.7000000000000001,-9.4,1.6
5216,-0.6000000000000001,-9.4,1.6
5232,-0.4,-9.5,1.6
5248,-0.2,-9.600000000000001,1.6
5264,-0.1,-9.600000000000001,1.6
5280,-0.1,-9.5,1.6
5296,-0.1,-9.4,1.7000000000000002
5312,-0.2,-9.4,1.8
5328,-0.2,-9.4,1.8
5344,-0.30000000000000004,-9.4,1.8
5360,-0.4,-9.3,1.9000000000000001
5376,-0.6000000000000001,-9.4,1.9000000000000001
5392,-0.8,-9.600000000000001,1.9000000000000001
5408,-0.9,-9.700000000000001,1.7000000000000002
5424,-0.9,-9.700000000000001,1.6
5440,-0.9,-9.700000000000001,1.6
5456,-0.9,-9.8,1.6
5472,-0.9,-9.9,1.6
5488,-0.8,-9.9,1.5
5504,-0.7000000000000001,-9.700000000000001,1.5
5520,-0.5,-9.5,1.5
5536,-0.30000000000000004,-9.4,1.4000000000000001
5552,0.0,-9.4,1.4000000000000001
5568,0.2,-9.4,1.4000000000000001
5584,0.4,-9.4,1.4000000000000001
5600,0.4,-9.4,1.5
5616,0.30000000000000004,-9.4,1.6
5632,0.0,-9.5,1.6
5648,0.0,-9.5,1.6
5664,-0.2,-9.600000000000001,1.6
5680,-0.30000000000000004,-9.600000000000001,1.5
5696,-0.4,-9.600000000000001,1.4000000000000001
5712,-0.6000000000000001,-9.600000000000001,1.4000000000000001
5728,-0.6000000000000001,-9.600000000000001,1.4000000000000001
5744,-0.6000000000000001,-9.5,1.5
5760,-0.5,-9.600000000000001,1.5
5776,-0.5,-9.5,1.5
5792,-0.4,-9.600000000000001,1.3
5808,-0.2,-9.600000000000001,1.3
5824,-0.1,-9.5,1.3
5840,0.0,-9.4,1.3
5856,0.1,-9.3,1.3
5872,0.2,-9.4,1.3
5888,0.30000000000000004,-9.5,1.3
5904,0.4,-9.600000000000001,1.3
5920,0.4,-9.700000000000001,1.3
5936,0.1,-9.700000000000001,1.3
5952,-0.2,-9.5,1.4000000000000001
5968,-0.4,-9.4,1.5
5984,-0.6000000000000001,-9.3,1.5
6000,-0.8,-9.3,1.4000000000000001
6016,-0.9,-9.4,1.3
6032,-0.8,-9.600000000000001,1.2000000000000002
6048,-0.4,-9.700000000000001,1.2000000000000002
6064,-0.2,-9.700000000000001,1.2000000000000002
6080,-0.2,-9.700000000000001,1.0
6096,-0.1,-9.600000000000001,1.1
6112,-0.1,-9.600000000000001,1.1
6128,-0.1,-9.600000000000001,1.1
6144,-0.1,-9.5,1.0
6160,0.30000000000000004,-9.3,1.1
6176,0.5,-9.4,0.9
6192,0.6000000000000001,-9.5,1.0
6208,0.5,-9.5,1.1
6224,0.30000000000000004,-9.600000000000001,1.1
6240,0.2,-9.600000000000001,1.0
6256,0.0,-9.600000000000001,1.0
6272,-0.1,-9.600000000000001,0.9
6288,-0.2,-9.600000000000001,1.0
6304,-0.2,-9.5,1.0
6320,-0.4,-9.5,1.1
6336,-0.5,-9.5,1.1
6352,-0.5,-9.5,1.0
6368,-0.6000000000000001,-9.600000000000001,1.0
6384,-0.6000000000000001,-9.5,1.0
6400,-0.6000000000000001,-9.600000000000001,1.0
6416,-0.5,-9.600000000000001,1.0
6432,-0.4,-9.600000000000001,0.9
6448,-0.30000000000000004,-9.600000000000001,0.9
6464,-0.2,-9.5,0.8
6480,-0.1,-9.5,0.7000000000000001
6496,0.0,-9.5,0.7000000000000001
6512,0.1,-9.5,0.8
6528,0.1,-9.5,0.8
6544,0.1,-9.600000000000001,0.8
6560,0.1,-9.700000000000001,0.7000000000000001
6576,0.30000000000000004,-9.600000000000001,0.8
6592,0.2,-9.700000000000001,0.8
6608,0.2,-9.600000000000001,0.8
6624,0.1,-9.600000000000001,0.7000000000000001
6640,-0.1,-9.600000000000001,0.7000000000000001
6656,-0.30000000000000004,-9.600000000000001,0.7000000000000001
6672,-0.4,-9.5,0.6000000000000001
6688,-0.30000000000000004,-9.5,0.6000000000000001
6704,-0.2,-9.600000000000001,0.8
6720,-0.2,-9.600000000000001,0.8
6736,-0.30000000000000004,-9.600000000000001,0.8
6752,-0.30000000000000004,-9.5,0.7000000000000001
6768,-0.2,-9.5,0.6000000000000001
6784,0.0,-9.5,0.7000000000000001
6800,0.1,-9.5,0.8
6816,-0.1,-9.5,0.8
6832,-0.2,-9.600000000000001,0.7000000000000001
6848,0.0,-9.5,0.7000000000000001
6864,0.1,-9.5,0.8
6880,0.2,-9.5,0.8
6896,0.30000000000000004,-9.5,0.8
6912,0.4,-9.600000000000001,0.8
6928,0.4,-9.600000000000001,0.8
6944,0.30000000000000004,-9.5,0.8
6960,0.2,-9.600000000000001,0.8
6976,0.30000000000000004,-9.5,1.0
6992,0.30000000000000004,-9.5,0.9
7008,0.30000000000000004,-9.600000000000001,0.9
7024,0.5,-9.600000000000001,1.0
7040,0.5,-9.600000000000001,1.0
7056,0.4,-9.600000000000001,0.9
7072,0.4,-9.5,0.9
7088,0.4,-9.5,1.0
7104,0.5,-9.5,1.1
7120,0.6000000000000001,-9.5,1.0
7136,0.7000000000000001,-9.600000000000001,1.0
7152,0.7000000000000001,-9.5,1.1
7168,0.6000000000000001,-9.700000000000001,1.1
7184,0.6000000000000001,-9.600000000000001,1.2000000000000002
7200,0.6000000000000001,-9.5,1.2000000000000002
7216,0.6000000000000001,-9.5,1.2000000000000002
7232,0.5,-9.5,1.3
7248,0.4,-9.5,1.3
7264,0.4,-9.5,1.4000000000000001
7280,0.30000000000000004,-9.5,1.4000000000000001
7296,0.2,-9.5,1.5
7312,0.2,-9.4,1.5
7328,0.2,-9.4,1.5
7344,0.2,-9.4,1.6
7360,0.30000000000000004,-9.4,1.5
7376,0.4,-9.4,1.5
7392,0.5,-9.4,1.5
7408,0.5,-9.5,1.5
7424,0.6000000000000001,-9.5,1.4000000000000001
7440,0.7000000000000001,-9.5,1.4000000000000001
7456,0.8,-9.4,1.4000000000000001
7472,0.9,-9.4,1.4000000000000001
7488,1.1,-9.4,1.5
7504,1.2000000000000002,-9.4,1.6
7520,1.3,-9.4,1.6
7536,1.3,-9.4,1.6
7552,1.5,-9.4,1.5
7568,1.5,-9.5,1.5
7584,1.3,-9.4,1.5
7600,1.1,-9.4,1.6
7616,1.0,-9.4,1.6
7632,1.0,-9.5,1.7000000000000002
7648,1.0,-9.4,1.8
7664,1.0,-9.4,1.8
7680,0.9,-9.4,1.9000000000000001
7696,1.0,-9.4,2.0
7712,1.0,-9.4,2.1
7728,1.0,-9.4,2.1
7744,1.0,-9.3,2.1
7760,1.0,-9.3,2.2
7776,1.0,-9.3,2.2
7792,0.9,-9.4,2.1
7808,0.8,-9.4,2.1
7824,0.7000000000000001,-9.4,2.2
7840,0.6000000000000001,-9.4,2.1
7856,0.5,-9.4,2.1
7872,0.5,-9.4,2.1
7888,0.6000000000000001,-9.5,2.2
7904,0.7000000000000001,-9.5,2.3000000000000003
7920,0.7000000000000001,-9.4,2.2
7936,0.7000000000000001,-9.5,2.2
7952,0.7000000000000001,-9.4,2.2
7968,0.7000000000000001,-9.3,2.1
7984,0.7000000000000001,-9.4,2.1
8000,0.8,-9.4,2.0
8016,0.7000000000000001,-9.3,2.0
8032,0.6000000000000001,-9.3,1.9000000000000001
8048,0.6000000000000001,-9.4,1.8
8064,0.8,-9.4,1.8
8080,0.8,-9.4,1.8
8096,0.9,-9.3,1.8
8112,1.1,-9.4,1.8
8128,1.1,-9.4,1.8
8144,1.2000000000000002,-9.4,1.8
8160,1.3,-9.5,1.9000000000000001
8176,1.3,-9.5,1.8
8192,1.3,-9.5,1.9000000000000001
8208,1.2000000000000002,-9.5,1.9000000000000001
8224,1.1,-9.5,1.8
8240,1.1,-9.5,1.9000000000000001
8256,1.0,-9.600000000000001,1.8
8272,0.9,-9.700000000000001,1.8
8288,0.8,-9.600000000000001,1.7000000000000002
8304,0.7000000000000001,-9.5,1.7000000000000002
8320,0.5,-9.4,1.7000000000000002
8336,0.4,-9.4,1.8
8352,0.4,-9.4,1.8
8368,0.30000000000000004,-9.5,1.8
8384,0.5,-9.5,1.8
8400,0.5,-9.4,1.9000000000000001
8416,0.4,-9.200000000000001,1.8
8432,0.5,-9.200000000000001,1.7000000000000002
8448,0.6000000000000001,-9.4,1.9000000000000001
8464,0.7000000000000001,-9.5,1.9000000000000001
8480,0.5,-9.4,1.7000000000000002
8496,0.4,-9.200000000000001,1.9000000000000001
8512,0.6000000000000001,-9.3,1.6
8528,0.6000000000000001,-9.3,1.6
8544,0.8,-9.600000000000001,1.5
8560,0.8,-9.4,1.6
8576,0.6000000000000001,-9.3,1.7000000000000002
8592,0.7000000000000001,-9.1,1.6
8608,1.3,-9.0,1.4000000000000001
8624,1.4000000000000001,-9.3,1.9000000000000001
8640,1.1,-9.3,2.5
8656,0.0,-9.200000000000001,2.9000000000000004
8672,-1.0,-9.200000000000001,2.5
8688,-1.1,-9.0,1.9000000000000001
8704,-0.7000000000000001,-9.3,1.9000000000000001
8720,-0.7000000000000001,-9.700000000000001,2.2
8736,-1.0,-9.700000000000001,2.4000000000000004
8752,-1.4000000000000001,-9.200000000000001,2.2
8768,-1.1,-9.0,1.7000000000000002
8784,-0.9,-9.3,1.8
8800,-0.7000000000000001,-9.600000000000001,1.7000000000000002
8816,-0.5,-9.4,1.7000000000000002
8832,-0.4,-9.200000000000001,1.6
8848,-0.5,-9.4,1.9000000000000001
8864,-0.8,-9.8,1.8
8880,-0.9,-9.700000000000001,1.7000000000000002
8896,-0.8,-9.600000000000001,1.4000000000000001
8912,-0.7000000000000001,-9.700000000000001,1.7000000000000002
8928,-0.7000000000000001,-9.700000000000001,1.7000000000000002
8944,-0.8,-9.8,1.8
8960,-0.8,-9.600000000000001,1.7000000000000002
8976,-0.8,-9.4,1.5
8992,-0.6000000000000001,-9.4,1.6
9008,-0.6000000000000001,-9.700000000000001,1.6
9024,-0.7000000000000001,-9.700000000000001,1.6
9040,-0.6000000000000001,-9.4,1.6
9056,-0.8,-9.200000000000001,1.9000000000000001
9072,-0.6000000000000001,-9.4,1.5
9088,-0.4,-9.5,1.7000000000000002
9104,-0.30000000000000004,-9.3,1.7000000000000002
9120,-0.4,-9.1,1.8
9136,-0.6000000000000001,-9.3,1.8
9152,-0.6000000000000001,-9.5,1.8
9168,-0.4,-9.4,1.8
9184,-0.4,-9.200000000000001,1.7000000000000002
9200,-0.4,-9.3,1.6
9216,-0.4,-9.4,1.7000000000000002
9232,-0.5,-9.5,1.7000000000000002
9248,-0.6000000000000001,-9.600000000000001,1.8
9264,-0.6000000000000001,-9.5,1.7000000000000002
9280,-0.5,-9.3,1.6
9296,-0.2,-9.200000000000001,1.5
9312,-0.2,-9.4,1.6
9328,-0.2,-9.4,1.6
9344,-0.5,-9.700000000000001,1.7000000000000002
9360,-0.7000000000000001,-9.700000000000001,1.7000000000000002
9376,-0.8,-9.8,1.7000000000000002
9392,-0.5,-9.600000000000001,1.6
9408,-0.30000000000000004,-9.4,1.7000000000000002
9424,-0.30000000000000004,-9.5,1.8
9440,-0.4,-9.4,1.9000000000000001
9456,-0.6000000000000001,-9.4,1.7000000000000002
9472,-0.6000000000000001,-9.5,1.7000000000000002
9488,-0.6000000000000001,-9.600000000000001,1.9000000000000001
9504,-0.7000000000000001,-9.4,2.0
9520,-0.8,-9.200000000000001,1.9000000000000001
9536,-0.7000000000000001,-9.200000000000001,1.9000000000000001
9552,-0.7000000000000001,-9.200000000000001,1.8
9568,-0.7000000000000001,-9.3,1.9000000000000001
9584,-0.8,-9.3,2.0
9600,-0.8,-9.3,2.0
9616,-0.8,-9.3,1.9000000000000001
9632,-0.7000000000000001,-9.3,1.8
9648,-0.7000000000000001,-9.3,1.9000000000000001
9664,-0.7000000000000001,-9.5,2.0
9680,-0.7000000000000001,-9.5,1.9000000000000001
9696,-0.7000000000000001,-9.5,1.8
9712,-0.7000000000000001,-9.5,1.9000000000000001
9728,-0.7000000000000001,-9.5,1.9000000000000001
9744,-0.6000000000000001,-9.5,1.9000000000000001
9760,-0.6000000000000001,-9.5,1.9000000000000001
9776,-0.7000000000000001,-9.5,1.9000000000000001
9792,-0.7000000000000001,-9.5,1.9000000000000001
9808,-0.7000000000000001,-9.4,2.0
9824,-0.7000000000000001,-9.4,1.9000000000000001
9840,-0.6000000000000001,-9.4,1.9000000000000001
9856,-0.5,-9.4,2.1
9872,-0.6000000000000001,-9.5,2.1
9888,-0.7000000000000001,-9.600000000000001,2.0
9904,-0.7000000000000001,-9.5,2.0
9920,-0.6000000000000001,-9.4,2.0
9936,-0.6000000000000001,-9.3,2.2
9952,-0.7000000000000001,-9.3,2.2
9968,-0.8,-9.4,2.2
9984,-0.8,-9.4,2.1
