timestamp,accX,accY,accZ
1280,-3.0,-8.1,4.4
1296,-3.0,-8.1,4.4
1312,-3.0,-8.0,4.4
1328,-2.7,-8.1,4.4
1344,-2.6,-8.1,4.4
1360,-2.9000000000000004,-8.0,4.6000000000000005
1376,-3.3000000000000003,-7.9,4.800000000000001
1392,-3.5,-7.800000000000001,4.800000000000001
1408,-3.4000000000000004,-7.6000000000000005,4.800000000000001
1424,-3.5,-7.4,4.9
1440,-3.6,-7.300000000000001,5.0
1456,-3.5,-7.300000000000001,4.800000000000001
1472,-3.3000000000000003,-7.4,4.7
1488,-3.1,-7.6000000000000005,4.7
1504,-3.0,-7.6000000000000005,4.7
1520,-3.1,-7.4,4.7
1536,-3.3000000000000003,-7.2,4.9
1552,-3.4000000000000004,-7.2,4.9
1568,-3.4000000000000004,-7.2,4.800000000000001
1584,-3.5,-7.4,4.6000000000000005
1600,-3.6,-7.6000000000000005,4.6000000000000005
1616,-3.7,-7.9,4.6000000000000005
1632,-3.9000000000000004,-8.9,4.7
1648,-3.8000000000000003,-10.100000000000001,4.5
1664,-3.7,-10.4,3.9000000000000004
1680,-3.6,-9.200000000000001,3.5
1696,-3.6,-9.200000000000001,3.5
1712,-4.0,-8.1,3.1
1728,-4.4,-7.800000000000001,3.1
1744,-3.9000000000000004,-7.9,3.5
1760,-2.3000000000000003,-8.5,4.0
1776,-1.2000000000000002,-9.4,3.9000000000000004
1792,-0.7000000000000001,-10.0,2.9000000000000004
1808,-0.7000000000000001,-10.100000000000001,2.2
1824,-0.7000000000000001,-9.5,2.8000000000000003
1840,-0.7000000000000001,-8.8,3.7
1856,-0.8,-8.3,4.0
1872,-0.8,-8.200000000000001,3.3000000000000003
1888,-0.9,-8.6,2.4000000000000004
1904,-1.0,-9.0,2.1
1920,-1.2000000000000002,-9.1,2.1
1936,-1.2000000000000002,-9.1,2.4000000000000004
1952,-1.3,-9.1,2.6
1968,-1.4000000000000001,-9.0,2.8000000000000003
1984,-1.2000000000000002,-9.0,3.0
2000,-0.8,-9.0,3.2
2016,-0.7000000000000001,-9.0,3.6
2032,-0.9,-9.1,3.5
2048,-1.0,-9.200000000000001,3.2
2064,-1.3,-9.1,2.9000000000000004
2080,-1.5,-9.1,2.4000000000000004
2096,-1.5,-9.1,2.4000000000000004
2112,-1.3,-9.200000000000001,2.2
2128,-1.3,-9.1,2.4000000000000004
2144,-1.7000000000000002,-8.8,2.7
2160,-2.2,-8.6,2.9000000000000004
2176,-2.4000000000000004,-8.5,2.9000000000000004
2192,-2.2,-8.5,2.9000000000000004
2208,-2.0,-8.700000000000001,3.1
2224,-2.0,-8.9,3.3000000000000003
2240,-2.2,-9.0,3.2
2256,-2.3000000000000003,-9.0,2.9000000000000004
2272,-2.3000000000000003,-9.0,2.7
2288,-2.3000000000000003,-8.9,2.4000000000000004
2304,-2.3000000000000003,-8.9,2.3000000000000003
2320,-2.0,-9.1,2.5
