timestamp,accX,accY,accZ
3440,-0.5,-9.3,2.8000000000000003
3456,-0.5,-9.3,2.8000000000000003
3472,-0.7000000000000001,-9.4,2.7
3488,-0.8,-9.600000000000001,2.4000000000000004
3504,-0.7000000000000001,-9.5,2.2
3520,-0.2,-9.200000000000001,2.1
3536,0.0,-9.3,1.7000000000000002
3552,-0.2,-9.700000000000001,1.2000000000000002
3568,-0.1,-10.100000000000001,0.8
3584,0.2,-10.3,0.7000000000000001
3600,0.0,-10.3,0.8
3616,-0.5,-10.200000000000001,0.7000000000000001
3632,-0.7000000000000001,-10.100000000000001,0.5
3648,-1.0,-10.200000000000001,0.4
3664,-1.2000000000000002,-10.200000000000001,0.4
3680,-1.0,-10.100000000000001,0.5
3696,-0.9,-9.9,0.6000000000000001
3712,-1.0,-9.700000000000001,0.7000000000000001
3728,-1.0,-9.600000000000001,0.5
3744,-0.8,-9.600000000000001,0.4
3760,-0.6000000000000001,-9.600000000000001,0.5
3776,-0.6000000000000001,-9.600000000000001,0.6000000000000001
3792,-0.6000000000000001,-9.700000000000001,0.7000000000000001
3808,-0.6000000000000001,-9.700000000000001,0.7000000000000001
3824,-0.7000000000000001,-9.9,0.8
3840,-0.9,-10.0,0.7000000000000001
3856,-1.0,-10.0,0.2
3872,-0.7000000000000001,-10.200000000000001,-0.1
3888,-0.4,-10.3,0.0
3904,-0.4,-10.100000000000001,0.2
3920,-0.7000000000000001,-10.100000000000001,0.0
3936,-0.5,-10.5,-0.30000000000000004
3952,0.0,-10.700000000000001,-0.6000000000000001
3968,0.7000000000000001,-10.3,-0.4
3984,0.7000000000000001,-9.3,0.5
4000,0.0,-8.8,0.30000000000000004
4016,-0.7000000000000001,-8.8,0.2
4032,-0.8,-9.200000000000001,0.0
4048,-0.8,-9.3,0.1
4064,-1.3,-9.600000000000001,-0.2
4080,-1.8,-9.8,-0.5
4096,-2.0,-9.8,-0.8
4112,-1.8,-10.100000000000001,-1.0
4128,-1.3,-10.5,-1.2000000000000002
4144,-0.7000000000000001,-10.600000000000001,-1.4000000000000001
4160,-0.4,-10.600000000000001,-1.6
4176,-0.4,-10.700000000000001,-1.7000000000000002
4192,-0.7000000000000001,-10.8,-1.9000000000000001
4208,-0.7000000000000001,-10.8,-1.9000000000000001
4224,-0.7000000000000001,-10.8,-2.0
4240,-0.4,-10.600000000000001,-1.9000000000000001
4256,-0.4,-10.200000000000001,-1.3
4272,-0.6000000000000001,-9.600000000000001,-0.9
4288,-0.6000000000000001,-9.3,-1.2000000000000002
4304,-0.2,-9.4,-1.5
4320,0.0,-9.600000000000001,-1.8
4336,-0.7000000000000001,-9.600000000000001,-1.7000000000000002
4352,-1.6,-9.700000000000001,-1.9000000000000001
4368,-2.2,-9.700000000000001,-2.0
4384,-2.2,-9.700000000000001,-2.0
4400,-1.6,-9.600000000000001,-2.5
4416,-0.9,-9.4,-2.2
4432,-0.7000000000000001,-9.1,-1.5
4448,-1.4000000000000001,-9.0,-0.8
4464,-2.8000000000000003,-9.1,-0.5
4480,-3.6,-8.9,-0.4
4496,-3.1,-7.7,0.6000000000000001
4512,-1.8,-5.7,2.1
4528,-0.6000000000000001,-3.6,2.7
4544,0.5,-2.0,2.9000000000000004
4560,1.6,-0.5,3.2
4576,1.7000000000000002,1.1,3.8000000000000003
4592,1.1,2.2,2.0
4608,1.1,2.2,2.0
4624,1.0,2.9000000000000004,0.1
4640,0.2,2.3000000000000003,-1.9000000000000001
4656,-0.6000000000000001,0.7000000000000001,-3.3000000000000003
4672,-1.9000000000000001,-0.7000000000000001,-4.2
4688,-4.3,-1.5,-6.300000000000001
4704,-6.7,-2.0,-10.100000000000001
4720,-9.5,-3.8000000000000003,-11.8
4736,-12.700000000000001,-5.300000000000001,-13.700000000000001
4752,-12.700000000000001,-4.9,-15.200000000000001
4768,-11.100000000000001,-4.800000000000001,-12.600000000000001
4784,-13.8,-1.1,-11.5
4800,-18.1,8.700000000000001,-14.600000000000001
4816,-8.9,17.3,-18.7
4832,-3.0,19.6,-17.5
4848,-4.4,19.3,-16.400000000000002
4864,-6.9,17.900000000000002,-18.8
4880,-8.8,16.900000000000002,-12.4
4896,-11.3,18.900000000000002,-7.2
4912,-11.600000000000001,19.700000000000003,-6.9
4928,-6.4,16.6,-7.7
4944,-0.9,11.9,-5.800000000000001
4960,0.1,9.5,-4.9
4976,-1.9000000000000001,6.9,-4.0
4992,-3.2,5.300000000000001,-2.9000000000000004
5008,-3.2,5.300000000000001,-2.9000000000000004
5024,-3.5,2.9000000000000004,-0.9
5040,-3.9000000000000004,0.7000000000000001,-0.9
5056,-1.5,0.2,-2.1
5072,1.6,0.7000000000000001,-2.4000000000000004
5088,2.8000000000000003,1.2000000000000002,-4.0
5104,1.9000000000000001,1.6,-5.2
5120,0.30000000000000004,1.4000000000000001,-5.800000000000001
5136,-1.1,1.2000000000000002,-6.5
5152,-1.7000000000000002,1.8,-7.7
5168,-1.6,3.8000000000000003,-8.6
5184,-1.3,6.2,-9.200000000000001
5200,-1.6,8.3,-9.3
5216,-2.1,8.700000000000001,-8.4
5232,-2.5,11.200000000000001,-8.200000000000001
5248,-3.8000000000000003,10.700000000000001,-7.2
5264,-4.6000000000000005,10.600000000000001,-5.7
5280,-5.4,10.700000000000001,-5.7
5296,-5.6000000000000005,9.200000000000001,-5.9
5312,-5.9,7.800000000000001,-5.4
5328,-6.5,6.800000000000001,-4.1000000000000005
5344,-6.9,5.1000000000000005,-3.4000000000000004
5360,-6.6000000000000005,5.300000000000001,-3.1
5376,-7.2,5.4,-3.0
5392,-7.1000000000000005,4.9,-3.0
5408,-7.1000000000000005,4.9,-3.0
5424,-7.2,4.6000000000000005,-3.4000000000000004
5440,-7.7,3.8000000000000003,-3.7
5456,-8.3,3.7,-2.9000000000000004
5472,-10.100000000000001,3.5,-3.4000000000000004
5488,-9.9,3.4000000000000004,-3.8000000000000003
5504,-9.1,2.2,-3.7
5520,-6.0,2.4000000000000004,-3.1
5536,-5.0,1.9000000000000001,-2.4000000000000004
5552,-5.6000000000000005,1.7000000000000002,-1.7000000000000002
5568,-5.800000000000001,1.5,-1.0
5584,-7.800000000000001,0.1,0.2
5600,-9.0,-0.8,0.2
5616,-9.8,-1.3,0.0
5632,-11.0,-2.0,0.2
5648,-11.100000000000001,-2.3000000000000003,0.30000000000000004
5664,-11.100000000000001,-2.2,0.2
5680,-14.200000000000001,-3.8000000000000003,2.6
5696,-16.0,-4.2,3.5
5712,-17.3,-6.2,0.6000000000000001
5728,-16.900000000000002,-5.800000000000001,-3.5
5744,-13.200000000000001,-1.5,1.3
5760,-10.3,0.7000000000000001,3.2
5776,-9.4,0.8,6.6000000000000005
5792,-8.4,1.6,7.2
5808,-8.4,1.6,7.2
5824,-8.0,1.5,4.9
5840,-7.5,1.3,1.1
5856,-7.5,0.30000000000000004,-2.5
5872,-9.5,-1.4000000000000001,-4.1000000000000005
5888,-11.0,-2.3000000000000003,-2.0
5904,-9.600000000000001,-1.1,1.3
5920,-8.0,1.1,3.6
5936,-7.6000000000000005,2.0,4.4
5952,-8.3,1.2000000000000002,3.4000000000000004
5968,-9.200000000000001,0.2,2.0
5984,-10.200000000000001,-0.2,1.3
6000,-11.0,-0.6000000000000001,1.0
6016,-10.9,-0.9,1.2000000000000002
6032,-9.9,-0.8,1.1
6048,-8.9,-0.7000000000000001,1.2000000000000002
6064,-8.200000000000001,-0.5,1.6
6080,-8.200000000000001,-0.6000000000000001,1.6
6096,-8.5,-0.8,1.9000000000000001
6112,-9.0,-1.0,2.3000000000000003
6128,-9.600000000000001,-1.1,2.7
6144,-9.8,-1.0,3.5
6160,-9.5,-0.9,4.3
6176,-9.3,-1.0,4.7
6192,-9.3,-1.0,5.0
6208,-9.3,-1.0,5.0
6224,-9.200000000000001,-1.0,5.0
6240,-8.9,-0.9,4.800000000000001
6256,-8.6,-0.7000000000000001,4.800000000000001
6272,-8.1,-0.5,4.800000000000001
6288,-7.9,-0.4,5.0
6304,-8.0,-0.4,5.2
6320,-8.5,-0.6000000000000001,5.4
6336,-9.0,-0.9,5.300000000000001
6352,-9.1,-0.8,5.4
6368,-8.700000000000001,-0.8,5.5
6384,-8.5,-0.9,5.4
6400,-8.5,-0.9,5.5
6416,-8.6,-1.0,5.4
6432,-8.8,-0.9,5.4
6448,-8.8,-0.8,5.300000000000001
6464,-8.9,-0.8,5.4
6480,-9.1,-1.0,5.6000000000000005
6496,-9.200000000000001,-1.1,5.800000000000001
6512,-9.600000000000001,-0.7000000000000001,6.0
6528,-10.100000000000001,-0.5,6.1000000000000005
6544,-10.100000000000001,-0.2,5.9
6560,-9.5,-0.2,5.6000000000000005
6576,-9.1,-0.2,5.5
6592,-9.4,-0.4,5.5
6608,-9.4,-0.4,5.5
6624,-10.0,-0.4,5.800000000000001
6640,-10.4,0.0,6.300000000000001
6656,-10.4,0.9,5.9
6672,-10.100000000000001,1.6,5.5
6688,-9.9,1.7000000000000002,5.2
6704,-8.700000000000001,1.9000000000000001,5.0
6720,-6.800000000000001,2.6,4.7
6736,-6.1000000000000005,2.9000000000000004,4.5
6752,-6.7,2.5,4.1000000000000005
6768,-7.0,2.8000000000000003,3.5
6784,-7.9,2.4000000000000004,2.9000000000000004
6800,-9.200000000000001,1.0,2.0
6816,-8.6,1.1,0.8
6832,-8.200000000000001,1.7000000000000002,0.0
6848,-9.200000000000001,1.5,-0.8
6864,-10.100000000000001,1.5,-1.3
6880,-9.700000000000001,1.6,-1.8
6896,-8.9,1.9000000000000001,-2.0
6912,-8.3,1.8,-2.0
6928,-8.1,1.7000000000000002,-1.8
6944,-8.3,1.7000000000000002,-1.6
6960,-8.4,1.9000000000000001,-1.6
6976,-8.8,2.0,-2.0
6992,-9.3,2.0,-2.4000000000000004
7008,-9.3,2.0,-2.4000000000000004
7024,-10.100000000000001,2.1,-3.0
7040,-10.4,2.2,-3.2
7056,-10.4,2.2,-3.0
7072,-10.200000000000001,2.3000000000000003,-3.2
7088,-9.8,2.5,-3.1
7104,-9.1,2.6,-2.9000000000000004
7120,-8.6,1.7000000000000002,-3.4000000000000004
7136,-8.700000000000001,0.6000000000000001,-3.6
7152,-8.8,0.5,-3.6
7168,-8.5,0.7000000000000001,-3.9000000000000004
7184,-8.700000000000001,0.8,-4.0
7200,-8.9,0.9,-4.1000000000000005
7216,-8.6,0.9,-4.5
7232,-8.4,0.4,-4.7
7248,-7.800000000000001,0.4,-5.300000000000001
7264,-7.5,0.2,-6.0
7280,-7.5,0.0,-6.1000000000000005
7296,-7.2,0.2,-6.0
7312,-7.300000000000001,0.2,-6.1000000000000005
7328,-7.7,0.0,-6.1000000000000005
7344,-7.7,-0.2,-6.300000000000001
7360,-7.6000000000000005,-0.5,-6.6000000000000005
7376,-7.7,-0.7000000000000001,-6.7
7392,-7.6000000000000005,-0.8,-6.7
7408,-7.6000000000000005,-0.8,-6.7
7424,-7.800000000000001,-0.8,-6.7
7440,-7.5,-0.8,-6.300000000000001
7456,-7.0,-0.9,-6.5
7472,-6.7,-1.0,-6.800000000000001
7488,-7.2,-0.8,-7.1000000000000005
7504,-7.4,-1.1,-7.2
7520,-6.9,-1.9000000000000001,-7.2
7536,-6.2,-2.5,-7.1000000000000005
7552,-5.6000000000000005,-2.5,-7.1000000000000005
7568,-4.800000000000001,-2.4000000000000004,-7.300000000000001
7584,-4.1000000000000005,-2.2,-7.5
7600,-3.6,-2.3000000000000003,-7.5
7616,-3.4000000000000004,-2.7,-7.5
7632,-3.8000000000000003,-3.2,-7.6000000000000005
7648,-4.4,-3.6,-7.800000000000001
7664,-4.6000000000000005,-3.7,-7.9
7680,-4.7,-3.5,-7.9
7696,-4.800000000000001,-3.5,-7.7
7712,-4.6000000000000005,-3.3000000000000003,-7.9
7728,-4.800000000000001,-3.3000000000000003,-7.7
7744,-5.5,-3.4000000000000004,-7.300000000000001
7760,-6.300000000000001,-3.8000000000000003,-7.1000000000000005
7776,-6.5,-4.2,-7.1000000000000005
7792,-6.7,-4.5,-7.0
7808,-6.7,-4.5,-7.0
7824,-7.7,-4.4,-6.2
7840,-7.7,-4.4,-6.2
7856,-8.1,-4.6000000000000005,-6.2
7872,-8.3,-4.7,-6.2
7888,-8.0,-4.6000000000000005,-5.800000000000001
7904,-7.7,-4.2,-5.5
7920,-7.9,-3.8000000000000003,-5.2
7936,-7.9,-3.8000000000000003,-5.2
7952,-7.9,-3.1,-5.300000000000001
7968,-7.7,-3.0,-5.4
7984,-7.7,-3.0,-5.5
8000,-7.7,-3.2,-5.9
8016,-7.300000000000001,-3.2,-6.5
8032,-6.5,-2.9000000000000004,-6.9
8048,-5.9,-2.7,-6.800000000000001
8064,-6.2,-2.5,-6.1000000000000005
8080,-6.9,-2.8000000000000003,-6.7
8096,-6.6000000000000005,-3.3000000000000003,-7.7
8112,-5.800000000000001,-3.5,-8.5
8128,-5.5,-3.4000000000000004,-8.4
8144,-5.800000000000001,-3.7,-7.800000000000001
8160,-6.1000000000000005,-4.3,-7.300000000000001
8176,-6.2,-5.300000000000001,-7.2
8192,-6.300000000000001,-4.9,-7.2
8208,-6.300000000000001,-4.9,-7.2
8224,-6.300000000000001,-4.0,-7.300000000000001
8240,-5.800000000000001,-3.5,-7.2
8256,-5.5,-3.3000000000000003,-7.0
8272,-5.2,-3.2,-6.800000000000001
8288,-5.300000000000001,-3.0,-6.6000000000000005
8304,-5.800000000000001,-3.1,-6.5
8320,-6.300000000000001,-3.0,-6.2
8336,-6.5,-2.8000000000000003,-6.2
8352,-6.4,-2.3000000000000003,-6.1000000000000005
8368,-6.5,-1.8,-6.0
8384,-6.5,-1.3,-5.9
8400,-6.6000000000000005,-1.2000000000000002,-5.6000000000000005
8416,-7.1000000000000005,-1.4000000000000001,-5.7
8432,-7.5,-1.5,-5.800000000000001
8448,-7.5,-1.3,-5.7
8464,-7.300000000000001,-1.1,-5.7
8480,-7.4,-0.7000000000000001,-5.6000000000000005
8496,-7.9,-0.4,-5.4
8512,-8.3,-0.1,-5.4
8528,-7.9,0.1,-5.4
8544,-7.7,0.2,-5.0
8560,-7.6000000000000005,0.6000000000000001,-4.6000000000000005
8576,-7.9,1.2000000000000002,-4.4
8592,-8.3,1.6,-4.4
8608,-8.3,1.6,-4.4
8624,-8.6,1.9000000000000001,-4.2
8640,-9.0,1.8,-4.2
8656,-8.9,2.2,-4.1000000000000005
8672,-8.4,3.2,-3.2
8688,-8.8,3.8000000000000003,-2.5
8704,-9.5,4.0,-2.2
8720,-10.0,3.7,-1.9000000000000001
8736,-10.3,3.2,-1.5
8752,-9.700000000000001,2.5,-0.9
8768,-10.0,1.9000000000000001,-0.4
8784,-10.3,1.6,0.0
8800,-10.0,2.0,0.5
8816,-9.600000000000001,2.4000000000000004,0.6000000000000001
8832,-9.3,2.7,0.7000000000000001
8848,-9.200000000000001,2.1,0.9
8864,-9.5,1.6,1.2000000000000002
8880,-9.0,1.2000000000000002,1.3
8896,-8.200000000000001,1.6,1.7000000000000002
8912,-8.4,1.3,2.2
8928,-8.9,0.8,2.3000000000000003
8944,-9.0,0.30000000000000004,2.2
8960,-9.1,-0.2,2.0
8976,-8.700000000000001,-0.2,2.1
8992,-9.1,0.2,2.4000000000000004
9008,-9.1,0.2,2.4000000000000004
9024,-10.4,0.2,2.7
9040,-12.0,0.1,3.7
9056,-12.200000000000001,0.6000000000000001,5.4
9072,-11.100000000000001,0.8,6.7
9088,-10.0,0.9,7.6000000000000005
9104,-9.5,0.6000000000000001,7.1000000000000005
9120,-8.9,0.2,5.9
9136,-8.6,0.0,4.800000000000001
9152,-8.8,0.0,4.4
9168,-8.9,0.1,3.9000000000000004
9184,-8.6,0.1,3.3000000000000003
9200,-8.5,0.1,2.9000000000000004
9216,-8.700000000000001,0.0,3.1
9232,-8.8,0.0,3.7
9248,-8.700000000000001,0.1,4.4
9264,-8.4,0.2,4.7
9280,-8.200000000000001,0.2,4.9
9296,-8.4,0.30000000000000004,4.9
9312,-8.700000000000001,0.2,4.9
9328,-9.0,0.1,5.1000000000000005
9344,-9.3,0.0,5.5
9360,-9.4,-0.1,5.6000000000000005
9376,-9.3,-0.1,5.5
9392,-9.0,-0.2,5.4
9408,-9.0,-0.2,5.4
9424,-8.6,-0.1,5.300000000000001
9440,-8.5,0.0,5.2
9456,-8.3,-0.1,5.1000000000000005
9472,-8.0,-0.1,5.300000000000001
9488,-7.7,-0.4,5.2
9504,-7.6000000000000005,0.0,5.1000000000000005
9520,-7.5,0.1,4.9
9536,-7.5,0.2,4.800000000000001
9552,-7.7,0.2,5.0
9568,-8.0,0.2,5.0
9584,-8.4,0.1,4.9
9600,-8.6,-0.2,4.9
9616,-8.4,-0.5,5.2
9632,-8.3,-0.4,5.7
9648,-8.4,-0.2,5.800000000000001
9664,-8.200000000000001,-0.1,5.800000000000001
9680,-8.3,0.0,5.9
9696,-8.4,0.1,5.6000000000000005
9712,-7.800000000000001,0.0,5.7
9728,-7.7,0.1,5.9
9744,-7.800000000000001,0.1,5.6000000000000005
9760,-7.800000000000001,0.0,5.5
9776,-8.1,0.2,5.300000000000001
9792,-8.1,0.2,4.9
9808,-8.1,0.2,4.9
9824,-7.7,0.1,4.800000000000001
9840,-7.300000000000001,0.0,5.300000000000001
9856,-7.300000000000001,0.1,5.800000000000001
9872,-7.9,-0.1,6.0
9888,-8.700000000000001,-0.1,5.6000000000000005
9904,-9.200000000000001,-0.2,5.300000000000001
9920,-9.200000000000001,-0.30000000000000004,4.9
9936,-9.200000000000001,-0.30000000000000004,4.9
9952,-8.700000000000001,-0.30000000000000004,4.800000000000001
9968,-8.0,-0.30000000000000004,4.7
9984,-7.9,-0.30000000000000004,4.800000000000001
