timestamp,accX,accY,accZ
3120,2.8000000000000003,3.3000000000000003,9.1
3136,3.6,3.1,9.8
3152,3.9000000000000004,2.7,10.200000000000001
3168,3.6,2.7,10.3
3184,3.8000000000000003,3.2,10.4
3200,4.0,3.8000000000000003,10.700000000000001
3216,3.9000000000000004,3.9000000000000004,11.200000000000001
3232,3.8000000000000003,3.9000000000000004,10.8
3248,3.3000000000000003,4.4,9.700000000000001
3264,2.5,4.6000000000000005,8.8
3280,1.2000000000000002,3.9000000000000004,8.5
3296,1.2000000000000002,3.9000000000000004,8.5
3312,1.1,3.0,7.9
3328,1.8,3.0,7.5
3344,1.2000000000000002,3.7,7.2
3360,0.1,3.5,6.7
3376,0.0,3.6,7.2
3392,0.2,4.1000000000000005,7.9
3408,0.6000000000000001,4.6000000000000005,8.5
3424,0.5,4.800000000000001,8.8
3440,0.5,4.6000000000000005,8.700000000000001
3456,0.7000000000000001,4.5,8.5
3472,0.8,4.800000000000001,7.7
3488,0.8,5.2,7.1000000000000005
3504,0.9,5.7,6.4
3520,0.9,6.300000000000001,6.2
3536,0.8,6.5,6.4
3552,0.9,6.7,6.800000000000001
3568,1.5,6.800000000000001,6.4
3584,1.5,6.800000000000001,5.800000000000001
3600,1.7000000000000002,7.0,5.1000000000000005
3616,1.7000000000000002,7.0,4.5
3632,1.5,7.1000000000000005,4.1000000000000005
3648,1.5,7.1000000000000005,4.0
3664,1.6,7.0,4.3
3680,1.8,7.0,4.7
3696,1.8,7.0,4.7
3712,2.1,7.0,5.2
3728,2.4000000000000004,6.9,5.5
3744,2.5,6.9,5.7
3760,2.8000000000000003,7.0,6.0
3776,2.7,7.1000000000000005,5.7
3792,3.1,6.800000000000001,5.800000000000001
3808,2.8000000000000003,5.800000000000001,7.0
3824,2.6,6.1000000000000005,7.7
3840,2.7,6.2,8.3
3856,2.7,6.6000000000000005,8.5
3872,2.8000000000000003,6.4,8.8
3888,2.7,6.300000000000001,8.8
3904,2.5,6.2,8.6
3920,2.4000000000000004,6.0,8.3
3936,2.3000000000000003,5.800000000000001,8.0
3952,2.3000000000000003,5.9,7.9
3968,2.2,5.7,7.7
3984,2.2,5.7,7.800000000000001
4000,2.2,5.7,7.800000000000001
4016,2.3000000000000003,5.6000000000000005,7.9
4032,2.3000000000000003,5.6000000000000005,7.7
4048,2.3000000000000003,5.6000000000000005,7.5
4064,2.3000000000000003,5.6000000000000005,7.4
4080,2.4000000000000004,5.5,7.4
4096,2.4000000000000004,5.5,7.4
4112,2.4000000000000004,5.6000000000000005,7.5
4128,2.5,5.6000000000000005,7.7
4144,2.4000000000000004,5.7,7.800000000000001
4160,2.5,5.7,7.800000000000001
4176,2.5,5.6000000000000005,7.7
4192,2.5,5.5,7.4
4208,2.4000000000000004,5.5,7.2
4224,2.4000000000000004,6.0,7.5
4240,2.8000000000000003,4.6000000000000005,7.9
4256,2.9000000000000004,4.9,8.200000000000001
4272,2.7,5.6000000000000005,8.1
4288,2.5,5.5,7.800000000000001
4304,2.8000000000000003,4.800000000000001,7.7
4320,3.0,5.0,8.0
4336,2.9000000000000004,5.300000000000001,8.0
4352,2.9000000000000004,5.1000000000000005,8.1
4368,3.1,4.800000000000001,8.3
4384,3.0,4.9,8.4
4400,3.0,5.2,8.3
4416,3.1,5.1000000000000005,8.200000000000001
4432,3.0,5.2,8.200000000000001
4448,2.9000000000000004,5.300000000000001,8.200000000000001
4464,2.9000000000000004,5.1000000000000005,8.200000000000001
4480,2.8000000000000003,5.0,8.0
4496,2.8000000000000003,5.0,8.0
4512,2.7,5.1000000000000005,7.9
4528,2.7,5.2,7.800000000000001
4544,2.6,5.2,7.7
4560,2.5,5.2,7.7
4576,2.5,5.1000000000000005,7.7
4592,2.5,5.1000000000000005,7.800000000000001
4608,2.5,5.2,7.9
4624,2.5,5.2,7.9
4640,2.5,5.2,8.0
4656,2.5,5.2,7.9
4672,2.6,5.1000000000000005,7.9
4688,2.6,5.1000000000000005,7.9
4704,2.6,5.1000000000000005,8.0
4720,2.6,5.1000000000000005,8.0
4736,2.6,5.2,7.9
4752,2.6,5.2,7.9
4768,2.6,5.1000000000000005,8.0
4784,2.6,5.1000000000000005,7.9
4800,2.5,5.1000000000000005,7.9
4816,2.5,5.1000000000000005,7.9
4832,2.5,5.2,7.9
4848,2.5,5.2,7.9
4864,2.5,5.2,7.9
4880,2.5,5.2,8.0
4896,2.5,5.2,8.0
4912,2.5,5.1000000000000005,7.800000000000001
4928,2.5,5.1000000000000005,7.800000000000001
4944,2.4000000000000004,5.2,7.9
4960,2.4000000000000004,5.2,7.9
4976,2.4000000000000004,5.2,7.9
4992,2.4000000000000004,5.2,7.9
5008,2.4000000000000004,5.2,7.9
5024,2.4000000000000004,5.2,7.9
5040,2.4000000000000004,5.2,7.9
5056,2.4000000000000004,5.2,7.9
5072,2.4000000000000004,5.2,7.9
5088,2.4000000000000004,5.2,7.9
5104,2.4000000000000004,5.2,7.9
5120,2.4000000000000004,5.2,7.9
5136,2.4000000000000004,5.2,7.9
5152,2.4000000000000004,5.2,8.0
5168,2.5,5.1000000000000005,8.0
5184,2.5,5.1000000000000005,8.0
5200,2.5,5.1000000000000005,8.0
5216,2.5,5.1000000000000005,8.0
5232,2.5,5.1000000000000005,8.0
5248,2.5,5.1000000000000005,8.0
5264,2.5,5.1000000000000005,8.0
5280,2.5,5.1000000000000005,8.1
5296,2.5,5.1000000000000005,8.1
5312,2.5,5.1000000000000005,8.0
5328,2.5,5.1000000000000005,8.0
5344,2.5,5.1000000000000005,7.9
5360,2.5,5.1000000000000005,7.9
5376,2.5,5.1000000000000005,8.0
5392,2.5,5.1000000000000005,8.0
5408,2.5,5.1000000000000005,8.0
5424,2.5,5.1000000000000005,8.0
5440,2.5,5.1000000000000005,8.0
5456,2.4000000000000004,5.1000000000000005,8.0
5472,2.4000000000000004,5.1000000000000005,8.0
5488,2.4000000000000004,5.1000000000000005,8.0
5504,2.4000000000000004,5.1000000000000005,8.0
5520,2.4000000000000004,5.1000000000000005,8.0
5536,2.5,5.1000000000000005,8.0
5552,2.5,5.1000000000000005,8.0
5568,2.5,5.1000000000000005,8.0
5584,2.5,5.1000000000000005,8.0
5600,2.5,5.1000000000000005,8.0
5616,2.5,5.1000000000000005,8.0
5632,2.5,5.1000000000000005,8.0
5648,2.5,5.1000000000000005,8.0
5664,2.5,5.1000000000000005,8.0
5680,2.5,5.1000000000000005,8.0
5696,2.5,5.1000000000000005,8.0
5712,2.5,5.1000000000000005,8.0
5728,2.4000000000000004,5.1000000000000005,8.0
5744,2.4000000000000004,5.1000000000000005,8.0
5760,2.4000000000000004,5.1000000000000005,8.0
5776,2.4000000000000004,5.1000000000000005,8.0
5792,2.4000000000000004,5.1000000000000005,8.0
5808,2.4000000000000004,5.1000000000000005,8.0
5824,2.4000000000000004,5.1000000000000005,8.0
5840,2.4000000000000004,5.1000000000000005,8.0
5856,2.4000000000000004,5.1000000000000005,8.0
5872,2.4000000000000004,5.1000000000000005,8.0
5888,2.4000000000000004,5.1000000000000005,8.0
5904,2.4000000000000004,5.1000000000000005,8.0
5920,2.4000000000000004,5.1000000000000005,8.0
5936,2.4000000000000004,5.1000000000000005,8.0
5952,2.4000000000000004,5.1000000000000005,8.0
5968,2.4000000000000004,5.1000000000000005,8.0
5984,2.4000000000000004,5.1000000000000005,8.0
6000,2.4000000000000004,5.1000000000000005,8.0
6016,2.4000000000000004,5.1000000000000005,8.0
6032,2.4000000000000004,5.1000000000000005,8.0
6048,2.4000000000000004,5.1000000000000005,8.0
6064,2.4000000000000004,5.1000000000000005,8.0
6080,2.4000000000000004,5.1000000000000005,8.0
6096,2.4000000000000004,5.1000000000000005,8.0
6112,2.4000000000000004,5.1000000000000005,8.0
6128,2.4000000000000004,5.1000000000000005,8.1
6144,2.4000000000000004,5.1000000000000005,8.0
6160,2.4000000000000004,5.1000000000000005,8.0
6176,2.4000000000000004,5.1000000000000005,8.0
6192,2.4000000000000004,5.0,8.0
6208,2.4000000000000004,5.0,8.0
6224,2.4000000000000004,5.0,8.0
6240,2.4000000000000004,5.1000000000000005,8.0
6256,2.4000000000000004,5.1000000000000005,8.0
6272,2.4000000000000004,5.0,8.0
6288,2.4000000000000004,5.0,8.0
6304,2.4000000000000004,5.1000000000000005,8.0
6320,2.4000000000000004,5.1000000000000005,8.1
6336,2.4000000000000004,5.0,8.0
6352,2.4000000000000004,5.0,8.0
6368,2.4000000000000004,5.0,8.0
6384,2.4000000000000004,5.0,8.0
6400,2.4000000000000004,5.0,8.0
6416,2.4000000000000004,5.0,8.0
6432,2.4000000000000004,5.0,8.0
6448,2.4000000000000004,5.0,8.0
6464,2.4000000000000004,5.0,8.0
6480,2.4000000000000004,5.1000000000000005,8.0
6496,2.4000000000000004,5.1000000000000005,8.0
6512,2.4000000000000004,5.0,8.0
6528,2.4000000000000004,5.0,8.0
6544,2.4000000000000004,5.0,8.0
6560,2.4000000000000004,5.0,8.0
6576,2.4000000000000004,5.0,8.0
6592,2.4000000000000004,5.0,8.0
6608,2.4000000000000004,5.0,8.0
6624,2.4000000000000004,5.1000000000000005,8.0
6640,2.4000000000000004,5.0,8.0
6656,2.4000000000000004,5.0,8.0
6672,2.4000000000000004,5.0,8.0
6688,2.4000000000000004,5.0,8.0
6704,2.4000000000000004,5.0,8.0
6720,2.4000000000000004,5.0,8.0
6736,2.4000000000000004,5.0,8.0
6752,2.4000000000000004,5.0,8.0
6768,2.4000000000000004,5.0,8.0
6784,2.4000000000000004,5.0,8.1
6800,2.4000000000000004,5.0,8.1
6816,2.4000000000000004,5.0,8.0
6832,2.4000000000000004,5.0,8.0
6848,2.4000000000000004,5.0,8.1
6864,2.4000000000000004,5.0,8.1
6880,2.4000000000000004,5.0,8.0
6896,2.4000000000000004,5.0,8.0
6912,2.4000000000000004,5.0,8.1
6928,2.4000000000000004,5.0,8.1
6944,2.4000000000000004,5.0,8.1
6960,2.4000000000000004,5.0,8.0
6976,2.4000000000000004,5.0,8.0
6992,2.4000000000000004,5.0,8.1
7008,2.4000000000000004,5.0,8.1
7024,2.4000000000000004,5.0,8.1
7040,2.4000000000000004,5.0,8.0
7056,2.4000000000000004,5.0,8.0
7072,2.4000000000000004,5.0,8.1
7088,2.4000000000000004,5.0,8.0
7104,2.4000000000000004,5.0,8.0
7120,2.4000000000000004,5.0,8.0
7136,2.4000000000000004,5.0,8.0
7152,2.4000000000000004,5.0,8.1
7168,2.4000000000000004,5.0,8.1
7184,2.4000000000000004,5.0,8.1
7200,2.4000000000000004,5.0,8.0
7216,2.4000000000000004,5.0,8.0
7232,2.4000000000000004,5.0,8.1
7248,2.4000000000000004,5.0,8.0
7264,2.4000000000000004,5.0,8.1
7280,2.4000000000000004,5.0,8.1
7296,2.4000000000000004,5.0,8.1
7312,2.4000000000000004,5.0,8.1
7328,2.4000000000000004,5.0,8.0
7344,2.4000000000000004,5.0,8.0
7360,2.4000000000000004,5.0,8.0
7376,2.4000000000000004,5.0,8.1
7392,2.4000000000000004,5.0,8.1
7408,2.4000000000000004,5.0,8.1
7424,2.4000000000000004,5.0,8.1
7440,2.4000000000000004,5.0,8.1
7456,2.4000000000000004,5.0,8.1
7472,2.4000000000000004,5.0,8.1
7488,2.4000000000000004,5.0,8.0
7504,2.4000000000000004,5.0,8.0
7520,2.4000000000000004,5.0,8.0
7536,2.4000000000000004,5.0,8.0
7552,2.4000000000000004,5.0,8.0
7568,2.4000000000000004,5.0,8.1
7584,2.3000000000000003,5.0,8.0
7600,2.3000000000000003,4.9,7.9
7616,2.4000000000000004,5.0,7.9
7632,2.4000000000000004,5.1000000000000005,8.1
7648,2.5,5.1000000000000005,8.3
7664,2.4000000000000004,5.1000000000000005,8.3
7680,2.5,5.0,8.200000000000001
7696,2.5,5.0,8.200000000000001
7712,2.5,5.0,8.200000000000001
7728,2.4000000000000004,4.9,8.1
7744,2.5,5.0,7.9
7760,2.5,4.9,8.0
7776,2.5,5.0,8.1
7792,2.6,5.1000000000000005,8.5
7808,2.7,5.2,8.5
7824,2.6,5.1000000000000005,8.4
7840,2.5,5.0,8.1
7856,2.4000000000000004,5.0,7.7
7872,2.4000000000000004,5.0,7.9
7888,2.4000000000000004,5.1000000000000005,8.200000000000001
7904,2.4000000000000004,5.1000000000000005,8.200000000000001
7920,2.3000000000000003,5.1000000000000005,8.0
7936,2.3000000000000003,5.1000000000000005,8.0
7952,2.2,5.1000000000000005,7.9
7968,2.2,5.1000000000000005,7.9
7984,2.2,5.1000000000000005,7.9
8000,2.1,5.0,7.800000000000001
8016,2.2,5.1000000000000005,7.800000000000001
8032,2.4000000000000004,5.300000000000001,8.200000000000001
8048,2.3000000000000003,5.300000000000001,8.3
8064,2.3000000000000003,5.2,8.0
8080,2.3000000000000003,5.2,7.800000000000001
8096,2.3000000000000003,5.2,7.800000000000001
8112,2.2,5.2,7.7
8128,2.2,5.2,7.7
8144,2.3000000000000003,5.300000000000001,7.9
8160,2.3000000000000003,5.4,8.0
8176,2.1,5.300000000000001,7.7
8192,2.1,5.2,7.5
8208,2.2,5.4,7.800000000000001
8224,2.2,5.5,8.1
8240,2.1,5.5,8.200000000000001
8256,2.1,5.5,8.0
8272,2.1,5.5,8.0
8288,2.1,5.6000000000000005,8.1
8304,2.1,5.7,8.0
8320,2.1,5.800000000000001,8.1
8336,2.2,5.9,8.200000000000001
8352,2.1,5.9,7.9
8368,2.0,5.9,7.7
8384,2.0,5.800000000000001,7.6000000000000005
8400,1.9000000000000001,5.9,7.7
8416,1.9000000000000001,6.0,7.800000000000001
8432,1.9000000000000001,6.1000000000000005,7.9
8448,1.7000000000000002,6.1000000000000005,7.800000000000001
8464,1.6,6.1000000000000005,7.6000000000000005
8480,1.6,6.2,7.6000000000000005
8496,1.6,6.2,7.6000000000000005
8512,1.6,6.300000000000001,7.7
8528,1.5,6.300000000000001,7.5
8544,1.4000000000000001,6.300000000000001,7.300000000000001
8560,1.4000000000000001,6.4,7.2
8576,1.3,6.5,7.300000000000001
8592,1.3,6.7,7.300000000000001
8608,1.1,6.6000000000000005,7.0
8624,1.3,6.7,7.1000000000000005
8640,1.3,6.800000000000001,6.9
8656,1.4000000000000001,7.0,7.0
8672,1.1,6.9,7.0
8688,0.6000000000000001,6.7,6.9
8704,0.7000000000000001,6.800000000000001,6.9
8720,0.6000000000000001,6.800000000000001,6.800000000000001
8736,0.8,7.0,6.800000000000001
8752,0.7000000000000001,7.0,6.800000000000001
8768,0.6000000000000001,7.0,6.6000000000000005
8784,0.7000000000000001,7.2,6.7
8800,0.6000000000000001,7.300000000000001,6.6000000000000005
8816,0.7000000000000001,7.5,6.7
8832,0.6000000000000001,7.5,6.6000000000000005
8848,0.5,7.4,6.4
8864,0.4,7.4,6.300000000000001
8880,0.30000000000000004,7.4,6.300000000000001
8896,0.30000000000000004,7.4,6.300000000000001
8912,0.1,7.4,6.5
8928,0.0,7.5,6.5
8944,0.1,7.5,6.300000000000001
8960,0.1,7.6000000000000005,6.2
8976,-0.1,7.5,6.300000000000001
8992,0.0,7.7,6.2
9008,-0.2,7.7,6.2
9024,-0.4,7.7,6.300000000000001
9040,-0.6000000000000001,7.6000000000000005,6.2
9056,-0.7000000000000001,7.6000000000000005,6.1000000000000005
9072,-0.8,7.6000000000000005,6.0
9088,-1.2000000000000002,7.5,6.0
9104,-1.3,7.6000000000000005,6.0
9120,-0.9,7.7,5.800000000000001
9136,-1.6,7.4,5.7
9152,-1.7000000000000002,7.300000000000001,5.6000000000000005
9168,-1.7000000000000002,7.2,5.7
9184,-1.8,7.1000000000000005,5.300000000000001
9200,-1.9000000000000001,7.1000000000000005,5.300000000000001
9216,-2.0,7.1000000000000005,5.4
9232,-2.4000000000000004,7.1000000000000005,5.7
9248,-2.8000000000000003,7.0,5.7
9264,-2.2,7.2,6.0
9280,-2.5,7.1000000000000005,6.300000000000001
9296,-2.5,7.1000000000000005,6.300000000000001
9312,-2.2,7.1000000000000005,6.300000000000001
9328,-2.6,7.0,6.1000000000000005
9344,-2.5,6.800000000000001,6.1000000000000005
9360,-2.9000000000000004,6.6000000000000005,6.1000000000000005
9376,-2.9000000000000004,6.6000000000000005,6.300000000000001
9392,-2.9000000000000004,6.6000000000000005,6.5
9408,-3.0,6.5,6.800000000000001
9424,-2.8000000000000003,6.5,6.800000000000001
9440,-2.6,6.5,6.7
9456,-2.6,6.4,6.800000000000001
9472,-2.6,6.4,6.800000000000001
9488,-2.6,6.4,6.800000000000001
9504,-2.5,6.4,6.9
9520,-2.4000000000000004,6.300000000000001,7.0
9536,-2.4000000000000004,6.2,6.800000000000001
9552,-2.4000000000000004,6.1000000000000005,6.7
9568,-2.4000000000000004,6.1000000000000005,7.0
9584,-2.5,6.1000000000000005,7.6000000000000005
9600,-2.5,6.0,7.800000000000001
9616,-2.4000000000000004,5.800000000000001,7.2
9632,-2.4000000000000004,5.800000000000001,7.2
9648,-2.4000000000000004,5.9,7.7
9664,-2.4000000000000004,5.9,8.1
9680,-2.4000000000000004,5.7,8.0
9696,-2.4000000000000004,5.7,8.0
9712,-2.3000000000000003,5.5,7.7
9728,-2.2,5.5,7.7
9744,-2.3000000000000003,5.6000000000000005,8.1
9760,-2.2,5.6000000000000005,8.5
9776,-2.2,5.4,8.3
9792,-2.1,5.2,7.7
9808,-2.1,5.2,7.300000000000001
9824,-2.2,5.1000000000000005,7.2
9840,-2.3000000000000003,5.1000000000000005,7.5
9856,-2.2,5.0,7.9
9872,-2.2,4.9,7.800000000000001
9888,-2.1,4.800000000000001,7.7
9904,-2.1,4.7,7.7
9920,-2.1,4.6000000000000005,7.800000000000001
9936,-2.3000000000000003,4.6000000000000005,8.1
9952,-2.3000000000000003,4.5,8.8
9968,-2.4000000000000004,4.4,9.200000000000001
9984,-2.1,4.3,9.3
