timestamp,accX,accY,accZ
6896,-1.6,-9.3,1.2000000000000002
6912,-1.7000000000000002,-9.3,1.3
6928,-1.7000000000000002,-9.3,1.3
6944,-1.7000000000000002,-9.3,1.3
6960,-1.7000000000000002,-9.4,1.3
6976,-1.7000000000000002,-9.4,1.2000000000000002
6992,-1.7000000000000002,-9.4,1.2000000000000002
7008,-1.7000000000000002,-9.4,1.1
7024,-1.6,-9.3,1.3
7040,-1.7000000000000002,-9.4,1.3
7056,-1.7000000000000002,-9.4,1.3
7072,-1.8,-9.4,1.3
7088,-1.7000000000000002,-9.4,1.2000000000000002
7104,-1.7000000000000002,-9.3,1.2000000000000002
7120,-1.7000000000000002,-9.3,1.2000000000000002
7136,-1.6,-9.4,1.3
7152,-1.6,-9.4,1.3
7168,-1.6,-9.5,1.3
7184,-1.7000000000000002,-9.5,1.3
7200,-1.7000000000000002,-9.3,1.3
7216,-1.7000000000000002,-9.3,1.3
7232,-1.7000000000000002,-9.3,1.3
7248,-1.8,-9.3,1.3
7264,-1.8,-9.4,1.3
7280,-1.8,-9.4,1.3
7296,-1.8,-9.4,1.3
7312,-1.9000000000000001,-9.4,1.2000000000000002
7328,-1.9000000000000001,-9.4,1.2000000000000002
7344,-1.8,-9.3,1.2000000000000002
7360,-1.8,-9.3,1.2000000000000002
7376,-1.8,-9.3,1.3
7392,-1.7000000000000002,-9.200000000000001,1.4000000000000001
7408,-1.7000000000000002,-9.3,1.4000000000000001
7424,-1.7000000000000002,-9.3,1.4000000000000001
7440,-1.7000000000000002,-9.3,1.3
7456,-1.9000000000000001,-9.3,1.4000000000000001
7472,-1.9000000000000001,-9.3,1.4000000000000001
7488,-1.9000000000000001,-9.3,1.4000000000000001
7504,-1.9000000000000001,-9.4,1.4000000000000001
7520,-2.0,-9.4,1.5
7536,-2.0,-9.4,1.5
7552,-2.0,-9.4,1.4000000000000001
7568,-2.0,-9.3,1.3
7584,-2.0,-9.3,1.3
7600,-2.0,-9.3,1.3
7616,-2.1,-9.4,1.5
7632,-2.1,-9.3,1.5
7648,-2.1,-9.3,1.5
7664,-2.1,-9.3,1.5
7680,-2.1,-9.3,1.5
7696,-2.1,-9.3,1.4000000000000001
7712,-2.1,-9.3,1.4000000000000001
7728,-2.1,-9.3,1.4000000000000001
7744,-2.1,-9.3,1.5
7760,-2.3000000000000003,-9.200000000000001,1.7000000000000002
7776,-2.3000000000000003,-9.200000000000001,1.7000000000000002
7792,-2.3000000000000003,-9.200000000000001,1.6
7808,-2.2,-9.200000000000001,1.6
7824,-2.2,-9.200000000000001,1.6
7840,-2.2,-9.1,1.7000000000000002
7856,-2.3000000000000003,-9.1,1.8
7872,-2.5,-9.0,1.7000000000000002
7888,-2.5,-9.0,1.8
7904,-2.5,-9.0,1.8
7920,-2.5,-8.9,1.8
7936,-2.3000000000000003,-9.1,1.8
7952,-2.3000000000000003,-9.1,1.8
7968,-2.3000000000000003,-9.3,1.8
7984,-2.4000000000000004,-9.200000000000001,1.9000000000000001
8000,-2.5,-9.200000000000001,1.9000000000000001
8016,-2.5,-9.200000000000001,1.9000000000000001
8032,-2.6,-9.200000000000001,1.9000000000000001
8048,-2.6,-9.200000000000001,2.0
8064,-2.5,-9.200000000000001,2.0
8080,-2.5,-9.200000000000001,2.0
8096,-2.3000000000000003,-9.200000000000001,2.1
8112,-2.3000000000000003,-9.200000000000001,2.2
8128,-2.3000000000000003,-9.200000000000001,2.2
8144,-2.3000000000000003,-9.200000000000001,2.2
8160,-2.3000000000000003,-9.200000000000001,2.2
8176,-2.4000000000000004,-9.1,2.2
8192,-2.4000000000000004,-9.1,2.2
8208,-2.5,-9.1,2.3000000000000003
8224,-2.6,-9.1,2.3000000000000003
8240,-2.6,-9.1,2.2
8256,-2.6,-9.1,2.3000000000000003
8272,-2.6,-9.1,2.3000000000000003
8288,-2.5,-9.0,2.4000000000000004
8304,-2.5,-8.9,2.4000000000000004
8320,-2.5,-8.9,2.4000000000000004
8336,-2.5,-8.9,2.4000000000000004
8352,-2.3000000000000003,-8.8,2.4000000000000004
8368,-2.3000000000000003,-8.8,2.4000000000000004
8384,-2.3000000000000003,-8.8,2.5
8400,-2.3000000000000003,-8.9,2.5
8416,-2.2,-8.8,2.4000000000000004
8432,-2.1,-8.6,2.5
8448,-2.1,-8.6,2.5
8464,-2.3000000000000003,-9.0,2.4000000000000004
8480,-2.4000000000000004,-9.3,2.4000000000000004
8496,-2.4000000000000004,-9.3,2.4000000000000004
8512,-2.5,-9.3,2.4000000000000004
8528,-2.5,-9.3,2.4000000000000004
8544,-2.3000000000000003,-9.200000000000001,2.2
8560,-2.3000000000000003,-9.200000000000001,2.2
8576,-2.3000000000000003,-9.1,2.3000000000000003
8592,-2.8000000000000003,-9.3,2.5
8608,-2.8000000000000003,-9.3,2.4000000000000004
8624,-2.8000000000000003,-9.3,2.4000000000000004
8640,-2.7,-9.3,2.2
8656,-2.1,-9.1,2.0
8672,-2.1,-9.1,2.0
8688,-1.9000000000000001,-8.9,2.3000000000000003
8704,-1.9000000000000001,-8.8,2.5
8720,-2.1,-8.8,2.5
8736,-2.1,-8.8,2.5
8752,-2.2,-8.9,2.3000000000000003
8768,-2.2,-9.200000000000001,2.1
8784,-2.2,-9.3,2.0
8800,-2.2,-9.3,2.0
8816,-2.0,-9.3,1.9000000000000001
8832,-1.8,-9.3,1.9000000000000001
8848,-1.8,-9.3,1.9000000000000001
8864,-1.6,-9.200000000000001,1.9000000000000001
8880,-1.5,-9.1,2.0
8896,-1.5,-9.1,1.9000000000000001
8912,-1.5,-9.1,1.9000000000000001
8928,-1.5,-9.1,1.9000000000000001
8944,-1.6,-9.200000000000001,1.8
8960,-1.7000000000000002,-9.4,1.7000000000000002
8976,-1.7000000000000002,-9.4,1.7000000000000002
8992,-1.6,-9.4,1.6
9008,-1.4000000000000001,-9.3,1.6
9024,-1.3,-9.3,1.6
9040,-1.3,-9.3,1.6
9056,-1.3,-9.3,1.6
9072,-1.3,-9.4,1.7000000000000002
9088,-1.3,-9.4,1.7000000000000002
9104,-1.3,-9.4,1.7000000000000002
9120,-1.4000000000000001,-9.4,1.7000000000000002
9136,-1.3,-9.4,1.7000000000000002
9152,-1.3,-9.4,1.7000000000000002
9168,-1.4000000000000001,-9.4,1.8
9184,-1.4000000000000001,-9.3,1.8
9200,-1.4000000000000001,-9.3,1.9000000000000001
9216,-1.4000000000000001,-9.3,1.9000000000000001
9232,-1.4000000000000001,-9.3,1.9000000000000001
9248,-1.2000000000000002,-9.3,1.9000000000000001
9264,-1.1,-9.3,2.0
9280,-1.1,-9.3,2.0
9296,-1.1,-9.3,2.0
9312,-1.0,-9.3,2.0
9328,-1.0,-9.3,2.0
9344,-1.0,-9.4,2.1
9360,-1.0,-9.4,2.1
9376,-1.2000000000000002,-9.3,2.0
9392,-1.2000000000000002,-9.3,2.0
9408,-1.1,-9.4,2.0
9424,-1.1,-9.3,2.1
9440,-0.8,-9.200000000000001,2.5
9456,-0.8,-9.200000000000001,2.5
9472,-0.8,-9.200000000000001,2.5
9488,-0.9,-9.1,2.5
9504,-0.9,-9.200000000000001,2.4000000000000004
9520,-0.9,-9.200000000000001,2.4000000000000004
9536,-0.8,-9.3,2.3000000000000003
9552,-0.7000000000000001,-9.3,2.3000000000000003
9568,-0.7000000000000001,-9.3,2.3000000000000003
9584,-0.7000000000000001,-9.3,2.4000000000000004
9600,-0.6000000000000001,-9.3,2.3000000000000003
9616,-0.5,-9.200000000000001,2.7
9632,-0.6000000000000001,-9.3,2.8000000000000003
9648,-0.6000000000000001,-9.3,2.8000000000000003
9664,-0.6000000000000001,-9.3,2.8000000000000003
9680,-0.8,-9.1,2.8000000000000003
9696,-0.8,-9.1,2.8000000000000003
9712,-0.8,-9.1,2.9000000000000004
9728,-0.8,-9.1,2.9000000000000004
9744,-0.8,-9.1,3.0
9760,-0.8,-9.200000000000001,2.9000000000000004
9776,-0.8,-9.200000000000001,2.9000000000000004
9792,-0.8,-9.200000000000001,2.9000000000000004
9808,-0.8,-9.200000000000001,2.9000000000000004
9824,-0.7000000000000001,-9.200000000000001,2.9000000000000004
9840,-0.7000000000000001,-9.200000000000001,2.9000000000000004
9856,-0.7000000000000001,-9.200000000000001,2.8000000000000003
9872,-0.7000000000000001,-9.200000000000001,2.8000000000000003
9888,-0.7000000000000001,-9.200000000000001,2.8000000000000003
9904,-0.6000000000000001,-9.200000000000001,2.8000000000000003
9920,-0.5,-9.200000000000001,2.8000000000000003
9936,-0.5,-9.200000000000001,2.8000000000000003
9952,-0.5,-9.200000000000001,2.8000000000000003
9968,-0.5,-9.200000000000001,2.8000000000000003
9984,-0.6000000000000001,-9.200000000000001,2.7
