timestamp,accX,accY,accZ
1568,-4.2,-8.4,2.2
1584,-3.8000000000000003,-8.3,2.2
1600,-3.8000000000000003,-8.200000000000001,2.1
1616,-3.9000000000000004,-8.1,2.2
1632,-4.0,-8.0,2.3000000000000003
1648,-4.0,-7.9,2.4000000000000004
1664,-4.0,-7.9,2.4000000000000004
1680,-4.1000000000000005,-8.0,2.1
1696,-4.2,-8.3,2.0
1712,-4.2,-8.700000000000001,2.0
1728,-4.2,-8.700000000000001,2.0
1744,-4.2,-9.3,2.1
1760,-4.4,-9.9,2.3000000000000003
1776,-4.2,-10.4,2.4000000000000004
1792,-3.7,-9.9,2.2
1808,-3.4000000000000004,-9.200000000000001,1.8
1824,-2.9000000000000004,-8.8,2.1
1840,-2.1,-9.0,2.3000000000000003
1856,-1.9000000000000001,-9.5,2.3000000000000003
1872,-2.2,-9.700000000000001,2.4000000000000004
1888,-1.7000000000000002,-9.5,2.6
1904,-0.6000000000000001,-9.0,2.7
1920,0.30000000000000004,-8.5,3.1
1936,0.2,-8.0,3.5
1952,-0.4,-7.7,3.7
1968,-1.0,-7.9,3.6
1984,-1.0,-8.4,3.5
2000,-0.6000000000000001,-9.0,3.6
2016,-0.2,-9.4,3.5
2032,-0.2,-9.600000000000001,3.3000000000000003
2048,-0.5,-9.5,3.3000000000000003
2064,-1.1,-9.3,2.9000000000000004
2080,-1.4000000000000001,-9.1,2.4000000000000004
2096,-1.4000000000000001,-9.0,2.2
2112,-1.3,-8.9,2.2
2128,-1.3,-8.9,2.2
2144,-1.2000000000000002,-9.1,2.6
2160,-1.4000000000000001,-9.3,2.7
2176,-1.7000000000000002,-9.3,2.9000000000000004
2192,-2.0,-9.200000000000001,2.8000000000000003
2208,-2.2,-8.9,2.6
2224,-2.3000000000000003,-8.8,2.5
2240,-2.4000000000000004,-8.8,2.6
2256,-2.3000000000000003,-8.8,2.7
2272,-2.0,-8.8,2.9000000000000004
2288,-1.7000000000000002,-8.8,3.1
2304,-1.5,-8.700000000000001,3.3000000000000003
2320,-1.5,-8.6,3.3000000000000003
2336,-1.4000000000000001,-8.6,3.3000000000000003
2352,-1.5,-8.9,3.2
2368,-1.5,-9.200000000000001,3.4000000000000004
2384,-1.7000000000000002,-9.3,3.3000000000000003
2400,-1.9000000000000001,-9.3,3.0
2416,-1.8,-9.3,2.8000000000000003
2432,-1.6,-9.1,2.7
2448,-1.6,-9.1,2.5
2464,-1.4000000000000001,-9.1,2.4000000000000004
2480,-0.9,-9.3,2.5
2496,-0.4,-9.5,2.9000000000000004
2512,-0.2,-9.5,3.0
2528,-0.2,-9.5,3.0
2544,-0.4,-9.5,3.2
2560,-0.7000000000000001,-9.600000000000001,3.1
2576,-0.5,-9.5,3.0
2592,-0.30000000000000004,-9.4,3.1
2608,-0.4,-8.5,3.1
2624,-1.3,-7.9,3.4000000000000004
2640,-1.5,-8.1,3.4000000000000004
2656,-0.7000000000000001,-8.8,3.5
2672,0.30000000000000004,-9.4,3.8000000000000003
2688,0.30000000000000004,-9.4,3.6
2704,-0.6000000000000001,-8.9,3.0
2720,-1.9000000000000001,-9.0,2.3000000000000003
2736,-2.5,-10.100000000000001,1.4000000000000001
2752,-2.2,-10.700000000000001,0.4
2768,-1.6,-10.4,-0.2
2784,-1.3,-10.100000000000001,-0.2
2800,-1.5,-9.8,0.2
2816,-2.1,-9.600000000000001,0.4
2832,-2.5,-9.3,0.7000000000000001
2848,-2.3000000000000003,-9.0,1.3
2864,-2.2,-9.1,2.2
2880,-2.7,-8.9,3.0
2896,-3.5,-8.700000000000001,3.0
2912,-4.3,-9.200000000000001,2.2
2928,-4.3,-9.200000000000001,2.2
2944,-3.9000000000000004,-9.8,1.9000000000000001
2960,-3.3000000000000003,-10.4,1.7000000000000002
2976,-3.0,-10.4,1.6
2992,-2.7,-9.8,1.7000000000000002
3008,-2.7,-8.9,1.9000000000000001
3024,-2.7,-8.200000000000001,2.1
3040,-2.9000000000000004,-8.0,2.5
3056,-3.2,-8.200000000000001,2.7
3072,-3.2,-8.4,2.5
3088,-2.8000000000000003,-8.6,2.3000000000000003
3104,-2.5,-8.6,2.6
3120,-2.4000000000000004,-8.3,3.2
3136,-2.6,-8.0,3.5
3152,-3.0,-7.7,3.8000000000000003
3168,-3.5,-7.800000000000001,3.5
3184,-3.8000000000000003,-8.1,3.1
3200,-3.8000000000000003,-8.200000000000001,3.4000000000000004
3216,-3.8000000000000003,-8.1,3.8000000000000003
3232,-3.7,-8.1,3.9000000000000004
3248,-3.5,-8.200000000000001,3.8000000000000003
3264,-3.2,-8.3,3.3000000000000003
3280,-3.0,-8.5,3.2
3296,-3.1,-8.700000000000001,3.2
3312,-2.9000000000000004,-8.8,3.0
3328,-2.9000000000000004,-8.8,3.0
3344,-2.5,-9.0,3.0
3360,-2.4000000000000004,-9.200000000000001,3.3000000000000003
3376,-2.4000000000000004,-9.200000000000001,3.1
3392,-1.9000000000000001,-9.0,2.8000000000000003
3408,-1.9000000000000001,-9.200000000000001,2.8000000000000003
3424,-2.4000000000000004,-9.3,2.5
3440,-2.8000000000000003,-9.4,2.2
3456,-2.9000000000000004,-9.3,2.0
3472,-2.8000000000000003,-9.1,2.0
3488,-2.5,-9.0,2.1
3504,-2.1,-8.8,2.3000000000000003
3520,-1.7000000000000002,-8.700000000000001,2.5
3536,-1.8,-8.6,2.6
3552,-2.4000000000000004,-8.6,2.6
3568,-3.0,-8.700000000000001,2.4000000000000004
3584,-3.0,-8.6,1.7000000000000002
3600,-2.9000000000000004,-8.6,1.4000000000000001
3616,-3.1,-8.8,2.6
3632,-3.2,-8.9,3.9000000000000004
3648,-2.8000000000000003,-8.6,4.3
3664,-2.2,-8.6,2.9000000000000004
3680,-1.9000000000000001,-8.6,3.0
3696,-3.2,-9.3,3.3000000000000003
3712,-5.1000000000000005,-11.0,2.7
3728,-5.1000000000000005,-11.0,2.7
3744,-3.7,-11.8,1.6
3760,1.1,-10.200000000000001,1.4000000000000001
3776,2.6,-8.8,3.1
3792,1.5,-8.200000000000001,4.2
3808,-0.4,-7.300000000000001,5.0
3824,-1.6,-6.6000000000000005,5.4
3840,-1.7000000000000002,-7.2,4.7
3856,-1.3,-8.700000000000001,3.9000000000000004
3872,-0.8,-9.700000000000001,3.7
3888,-0.7000000000000001,-9.9,3.5
3904,-0.8,-9.600000000000001,3.4000000000000004
3920,-0.9,-9.0,3.7
3936,-0.8,-8.4,4.2
3952,-0.4,-8.1,4.3
3968,-0.1,-8.1,4.2
3984,-0.1,-8.3,4.3
4000,-0.4,-8.5,4.7
4016,-1.0,-8.9,4.5
4032,-1.1,-9.4,4.1000000000000005
4048,-0.5,-10.0,3.7
4064,0.6000000000000001,-10.4,3.8000000000000003
4080,1.3,-10.5,4.5
4096,1.6,-10.8,4.3
4112,2.3000000000000003,-10.700000000000001,4.2
4128,2.3000000000000003,-10.700000000000001,4.2
4144,2.7,-9.700000000000001,7.4
4160,0.9,-8.1,8.3
4176,-1.7000000000000002,-6.800000000000001,6.300000000000001
4192,-1.9000000000000001,-6.0,5.7
4208,-0.6000000000000001,-6.300000000000001,5.4
4224,1.0,-7.2,3.3000000000000003
4240,0.6000000000000001,-8.8,2.3000000000000003
4256,-1.3,-8.8,2.8000000000000003
4272,-2.4000000000000004,-7.800000000000001,4.5
4288,-2.5,-6.4,8.1
4304,-2.4000000000000004,-4.7,9.3
4320,-3.8000000000000003,-3.8000000000000003,7.800000000000001
4336,-4.7,-3.4000000000000004,5.7
4352,-3.7,-3.9000000000000004,3.8000000000000003
4368,-1.9000000000000001,-5.9,3.8000000000000003
4384,-1.3,-8.1,3.7
4400,-0.9,-9.0,3.0
4416,-0.6000000000000001,-8.8,3.5
4432,-0.6000000000000001,-7.7,2.7
4448,-1.0,-6.0,2.3000000000000003
4464,-2.7,-6.2,3.2
4480,-3.3000000000000003,-7.7,3.2
4496,-1.4000000000000001,-7.5,4.7
4512,-0.7000000000000001,-7.0,3.9000000000000004
4528,-0.7000000000000001,-7.0,3.9000000000000004
4544,-1.6,-6.0,1.7000000000000002
4560,-2.6,-2.4000000000000004,4.2
4576,-4.7,0.5,6.9
4592,-6.6000000000000005,0.8,3.8000000000000003
4608,-5.1000000000000005,0.5,3.3000000000000003
4624,-4.1000000000000005,-0.1,5.1000000000000005
4640,-5.2,-1.8,3.9000000000000004
4656,-7.0,-4.1000000000000005,3.7
4672,-10.4,-5.9,4.9
4688,-12.700000000000001,-8.0,5.2
4704,-11.4,-10.0,5.7
4720,-8.8,-11.4,6.800000000000001
4736,-6.7,-11.700000000000001,7.2
4752,-4.7,-9.1,7.7
4768,-4.7,-9.1,7.7
4784,-9.8,-9.0,6.0
4800,-13.600000000000001,-7.4,6.4
4816,-20.8,-2.7,3.6
4832,-36.800000000000004,6.800000000000001,-2.8000000000000003
4848,-22.700000000000003,-2.9000000000000004,-6.7
4864,-14.5,-12.4,-7.800000000000001
4880,-8.0,1.1,-6.6000000000000005
4896,-4.1000000000000005,8.700000000000001,-2.9000000000000004
4912,0.2,10.600000000000001,0.7000000000000001
4928,0.2,10.600000000000001,0.7000000000000001
4944,-0.5,12.700000000000001,1.7000000000000002
4960,-6.9,11.5,1.1
4976,-10.8,8.8,0.8
4992,-11.4,7.800000000000001,-1.9000000000000001
5008,-9.700000000000001,6.0,-3.3000000000000003
5024,-6.1000000000000005,4.5,-1.2000000000000002
5040,-5.300000000000001,3.7,1.1
5056,-5.6000000000000005,2.0,3.3000000000000003
5072,-5.9,1.4000000000000001,5.5
5088,-4.800000000000001,1.6,5.800000000000001
5104,-5.4,2.4000000000000004,4.5
5120,-6.2,1.7000000000000002,4.5
5136,-5.2,1.6,6.300000000000001
5152,-6.0,1.9000000000000001,9.0
5168,-5.9,2.4000000000000004,10.5
5184,-5.9,2.3000000000000003,10.5
5200,-6.1000000000000005,2.4000000000000004,9.8
5216,-5.800000000000001,2.3000000000000003,9.5
5232,-5.6000000000000005,2.1,8.8
5248,-5.300000000000001,2.0,8.9
5264,-5.2,1.5,8.9
5280,-4.7,1.6,8.9
5296,-4.800000000000001,2.1,9.200000000000001
5312,-4.800000000000001,2.1,8.8
5328,-4.800000000000001,2.1,8.8
5344,-4.4,2.3000000000000003,8.4
5360,-4.2,2.7,8.200000000000001
5376,-3.9000000000000004,2.9000000000000004,8.3
5392,-3.7,3.0,8.700000000000001
5408,-3.9000000000000004,2.7,9.0
5424,-3.7,2.3000000000000003,8.9
5440,-3.3000000000000003,2.1,8.8
5456,-3.2,2.3000000000000003,9.4
5472,-3.0,2.2,9.700000000000001
5488,-2.7,2.1,10.0
5504,-2.7,2.1,10.700000000000001
5520,-2.3000000000000003,2.0,11.5
5536,-2.2,2.0,12.0
5552,-2.2,2.0,12.0
5568,-2.4000000000000004,1.8,12.700000000000001
5584,-2.2,1.4000000000000001,12.5
5600,-2.1,1.1,10.5
5616,-2.0,0.9,9.4
5632,-1.7000000000000002,1.4000000000000001,9.5
5648,-1.0,1.4000000000000001,9.5
5664,-0.9,1.0,9.8
5680,-0.6000000000000001,1.6,9.9
5696,-0.6000000000000001,1.3,9.8
5712,-0.7000000000000001,1.3,9.4
5728,-0.7000000000000001,1.3,9.4
5744,-0.30000000000000004,1.2000000000000002,9.200000000000001
5760,-0.2,1.1,9.1
5776,-0.5,0.9,9.200000000000001
5792,-0.7000000000000001,0.7000000000000001,9.3
5808,-0.7000000000000001,0.8,9.0
5824,-0.7000000000000001,1.0,8.9
5840,-0.7000000000000001,1.0,9.0
5856,-0.7000000000000001,0.9,9.200000000000001
5872,-0.9,0.8,9.1
5888,-1.0,0.8,9.0
5904,-1.0,0.8,9.1
5920,-1.1,0.7000000000000001,9.200000000000001
5936,-1.1,0.7000000000000001,9.1
5952,-1.1,0.7000000000000001,9.3
5968,-1.2000000000000002,0.7000000000000001,9.5
5984,-1.1,0.8,9.4
6000,-1.2000000000000002,0.8,9.600000000000001
6016,-1.4000000000000001,0.7000000000000001,9.8
6032,-1.4000000000000001,0.8,9.9
6048,-1.4000000000000001,1.0,9.8
6064,-1.5,0.8,9.8
6080,-1.4000000000000001,0.9,10.0
6096,-1.4000000000000001,0.9,10.0
6112,-1.8,1.1,10.200000000000001
6128,-1.8,1.1,10.200000000000001
6144,-2.0,1.0,10.100000000000001
6160,-2.1,1.1,10.100000000000001
6176,-2.2,1.2000000000000002,10.100000000000001
6192,-2.3000000000000003,1.2000000000000002,10.0
6208,-2.5,1.2000000000000002,10.0
6224,-2.6,1.1,9.8
6240,-2.6,1.1,9.8
6256,-2.7,1.2000000000000002,10.0
6272,-2.8000000000000003,1.2000000000000002,9.9
6288,-2.8000000000000003,1.2000000000000002,9.8
6304,-2.9000000000000004,1.2000000000000002,9.8
6320,-3.1,1.2000000000000002,9.8
6336,-3.2,1.2000000000000002,9.700000000000001
6352,-3.4000000000000004,1.2000000000000002,9.700000000000001
6368,-3.5,1.2000000000000002,9.5
6384,-3.6,1.2000000000000002,9.4
6400,-3.8000000000000003,1.1,9.200000000000001
6416,-4.0,1.1,9.1
6432,-4.0,1.2000000000000002,8.9
6448,-4.3,1.2000000000000002,8.6
6464,-4.3,1.1,8.700000000000001
6480,-4.5,1.1,8.4
6496,-4.7,1.1,8.200000000000001
6512,-4.800000000000001,1.1,8.1
6528,-4.800000000000001,1.1,8.1
6544,-4.800000000000001,1.0,8.0
6560,-5.0,1.0,8.0
6576,-5.1000000000000005,1.0,7.6000000000000005
6592,-5.1000000000000005,1.0,7.300000000000001
6608,-5.1000000000000005,1.0,7.1000000000000005
6624,-5.2,1.0,6.9
6640,-5.4,1.0,7.0
6656,-5.6000000000000005,1.0,7.0
6672,-5.6000000000000005,0.9,6.9
6688,-5.6000000000000005,0.8,6.800000000000001
6704,-5.6000000000000005,0.7000000000000001,6.9
6720,-5.6000000000000005,0.7000000000000001,7.0
6736,-5.6000000000000005,0.7000000000000001,7.0
6752,-5.6000000000000005,0.7000000000000001,7.0
6768,-5.7,0.6000000000000001,7.2
6784,-5.7,0.6000000000000001,7.300000000000001
6800,-5.800000000000001,0.6000000000000001,7.4
6816,-5.7,0.7000000000000001,7.5
6832,-5.7,0.7000000000000001,7.5
6848,-5.7,0.7000000000000001,7.6000000000000005
6864,-5.6000000000000005,0.8,7.7
6880,-5.6000000000000005,0.8,7.800000000000001
6896,-5.6000000000000005,0.7000000000000001,7.7
6912,-5.5,0.7000000000000001,7.5
6928,-5.5,0.7000000000000001,7.5
6944,-5.4,0.7000000000000001,7.5
6960,-5.300000000000001,0.7000000000000001,7.6000000000000005
6976,-5.4,0.6000000000000001,7.800000000000001
6992,-5.2,0.5,7.800000000000001
7008,-5.1000000000000005,0.4,7.7
7024,-5.1000000000000005,0.4,7.800000000000001
7040,-5.2,0.30000000000000004,8.1
7056,-5.4,0.2,8.3
7072,-5.7,0.30000000000000004,8.6
7088,-5.800000000000001,0.1,8.4
7104,-5.4,0.0,8.3
7120,-5.2,-0.1,8.3
7136,-4.9,0.0,8.1
7152,-4.9,0.0,8.200000000000001
7168,-5.0,-0.1,8.8
7184,-5.0,-0.2,8.9
7200,-4.7,-0.1,8.700000000000001
7216,-4.6000000000000005,-0.1,8.6
7232,-4.6000000000000005,-0.1,8.6
7248,-4.5,-0.1,8.5
7264,-4.5,-0.2,8.5
7280,-4.5,-0.2,8.8
7296,-4.7,-0.30000000000000004,8.8
7312,-4.6000000000000005,-0.30000000000000004,8.6
7328,-4.6000000000000005,-0.30000000000000004,8.6
7344,-4.3,-0.2,8.5
7360,-4.2,-0.30000000000000004,8.6
7376,-4.2,-0.4,8.700000000000001
7392,-4.1000000000000005,-0.4,8.700000000000001
7408,-4.0,-0.4,8.700000000000001
7424,-4.0,-0.5,8.700000000000001
7440,-4.0,-0.5,8.700000000000001
7456,-3.9000000000000004,-0.5,8.6
7472,-3.9000000000000004,-0.5,8.700000000000001
7488,-3.9000000000000004,-0.4,8.8
7504,-4.0,-0.30000000000000004,8.8
7520,-4.0,-0.30000000000000004,8.8
7536,-4.0,-0.30000000000000004,8.8
7552,-4.0,-0.30000000000000004,8.8
7568,-4.1000000000000005,-0.2,8.8
7584,-4.1000000000000005,-0.2,8.9
7600,-4.1000000000000005,-0.2,8.9
7616,-4.1000000000000005,-0.1,8.9
7632,-4.1000000000000005,-0.1,9.0
7648,-4.1000000000000005,-0.1,9.0
7664,-4.1000000000000005,-0.1,9.0
7680,-4.1000000000000005,0.0,9.0
7696,-4.1000000000000005,0.0,8.9
7712,-4.0,0.0,8.8
7728,-4.0,0.0,8.8
7744,-4.0,0.0,8.8
7760,-4.0,0.1,8.8
7776,-4.0,0.1,8.8
7792,-4.0,0.2,8.8
7808,-4.0,0.2,8.8
7824,-4.0,0.2,8.8
7840,-4.0,0.2,8.8
7856,-4.1000000000000005,0.30000000000000004,8.9
7872,-4.1000000000000005,0.30000000000000004,8.9
7888,-4.1000000000000005,0.30000000000000004,8.9
7904,-4.1000000000000005,0.4,8.9
7920,-4.1000000000000005,0.4,8.9
7936,-4.2,0.5,8.8
7952,-4.2,0.5,8.8
7968,-4.2,0.5,8.8
7984,-4.2,0.5,8.8
8000,-4.2,0.5,8.700000000000001
8016,-4.2,0.5,8.700000000000001
8032,-4.3,0.5,8.700000000000001
8048,-4.3,0.5,8.700000000000001
8064,-4.2,0.5,8.700000000000001
8080,-4.2,0.5,8.700000000000001
8096,-4.2,0.5,8.700000000000001
8112,-4.2,0.5,8.700000000000001
8128,-4.2,0.5,8.700000000000001
8144,-4.2,0.5,8.6
8160,-4.2,0.6000000000000001,8.700000000000001
8176,-4.2,0.6000000000000001,8.700000000000001
8192,-4.2,0.6000000000000001,8.700000000000001
8208,-4.2,0.5,8.700000000000001
8224,-4.2,0.5,8.700000000000001
8240,-4.2,0.5,8.700000000000001
8256,-4.2,0.5,8.700000000000001
8272,-4.2,0.5,8.8
8288,-4.2,0.5,8.8
8304,-4.2,0.5,8.8
8320,-4.2,0.4,8.8
8336,-4.2,0.4,8.8
8352,-4.2,0.4,8.8
8368,-4.2,0.4,8.8
8384,-4.2,0.4,8.8
8400,-4.2,0.4,8.8
8416,-4.1000000000000005,0.4,8.700000000000001
8432,-4.1000000000000005,0.4,8.8
8448,-4.1000000000000005,0.30000000000000004,8.8
8464,-4.1000000000000005,0.30000000000000004,8.8
8480,-4.2,0.30000000000000004,8.8
8496,-4.2,0.30000000000000004,8.8
8512,-4.1000000000000005,0.30000000000000004,8.8
8528,-4.1000000000000005,0.30000000000000004,8.8
8544,-4.2,0.30000000000000004,8.8
8560,-4.2,0.2,8.8
8576,-4.2,0.2,8.8
8592,-4.1000000000000005,0.2,8.700000000000001
8608,-4.1000000000000005,0.2,8.700000000000001
8624,-4.1000000000000005,0.2,8.700000000000001
8640,-4.1000000000000005,0.2,8.700000000000001
8656,-4.1000000000000005,0.2,8.700000000000001
8672,-4.1000000000000005,0.2,8.700000000000001
8688,-4.1000000000000005,0.2,8.6
8704,-4.1000000000000005,0.2,8.6
8720,-4.1000000000000005,0.2,8.6
8736,-4.1000000000000005,0.2,8.700000000000001
8752,-4.2,0.2,8.700000000000001
8768,-4.2,0.2,8.700000000000001
8784,-4.2,0.2,8.700000000000001
8800,-4.2,0.2,8.700000000000001
8816,-4.2,0.2,8.700000000000001
8832,-4.2,0.2,8.700000000000001
8848,-4.2,0.2,8.700000000000001
8864,-4.2,0.2,8.700000000000001
8880,-4.2,0.2,8.700000000000001
8896,-4.2,0.2,8.700000000000001
8912,-4.2,0.2,8.700000000000001
8928,-4.2,0.2,8.700000000000001
8944,-4.2,0.2,8.700000000000001
8960,-4.2,0.2,8.700000000000001
8976,-4.2,0.2,8.700000000000001
8992,-4.2,0.30000000000000004,8.700000000000001
9008,-4.2,0.30000000000000004,8.700000000000001
9024,-4.2,0.30000000000000004,8.700000000000001
9040,-4.2,0.30000000000000004,8.700000000000001
9056,-4.2,0.30000000000000004,8.700000000000001
9072,-4.2,0.30000000000000004,8.700000000000001
9088,-4.2,0.30000000000000004,8.700000000000001
9104,-4.2,0.30000000000000004,8.700000000000001
9120,-4.2,0.30000000000000004,8.700000000000001
9136,-4.2,0.30000000000000004,8.700000000000001
9152,-4.2,0.30000000000000004,8.700000000000001
9168,-4.2,0.30000000000000004,8.700000000000001
9184,-4.2,0.30000000000000004,8.700000000000001
9200,-4.2,0.30000000000000004,8.700000000000001
9216,-4.2,0.30000000000000004,8.700000000000001
9232,-4.2,0.30000000000000004,8.700000000000001
9248,-4.2,0.30000000000000004,8.700000000000001
9264,-4.2,0.30000000000000004,8.700000000000001
9280,-4.2,0.30000000000000004,8.700000000000001
9296,-4.2,0.30000000000000004,8.700000000000001
9312,-4.2,0.30000000000000004,8.700000000000001
9328,-4.2,0.30000000000000004,8.700000000000001
9344,-4.2,0.30000000000000004,8.700000000000001
9360,-4.2,0.30000000000000004,8.700000000000001
9376,-4.2,0.30000000000000004,8.700000000000001
9392,-4.2,0.30000000000000004,8.700000000000001
9408,-4.2,0.30000000000000004,8.700000000000001
9424,-4.2,0.30000000000000004,8.700000000000001
9440,-4.2,0.30000000000000004,8.700000000000001
9456,-4.2,0.30000000000000004,8.700000000000001
9472,-4.2,0.30000000000000004,8.700000000000001
9488,-4.2,0.30000000000000004,8.700000000000001
9504,-4.2,0.30000000000000004,8.700000000000001
9520,-4.2,0.30000000000000004,8.700000000000001
9536,-4.2,0.30000000000000004,8.700000000000001
9552,-4.2,0.30000000000000004,8.700000000000001
9568,-4.2,0.2,8.700000000000001
9584,-4.2,0.2,8.700000000000001
9600,-4.2,0.2,8.700000000000001
9616,-4.2,0.2,8.700000000000001
9632,-4.2,0.2,8.700000000000001
9648,-4.2,0.2,8.700000000000001
9664,-4.2,0.2,8.700000000000001
9680,-4.2,0.2,8.700000000000001
9696,-4.2,0.2,8.700000000000001
9712,-4.2,0.2,8.700000000000001
9728,-4.2,0.2,8.700000000000001
9744,-4.2,0.2,8.700000000000001
9760,-4.2,0.30000000000000004,8.700000000000001
9776,-4.2,0.2,8.700000000000001
9792,-4.2,0.2,8.700000000000001
9808,-4.2,0.30000000000000004,8.700000000000001
9824,-4.2,0.30000000000000004,8.700000000000001
9840,-4.2,0.30000000000000004,8.700000000000001
9856,-4.2,0.30000000000000004,8.700000000000001
9872,-4.2,0.30000000000000004,8.700000000000001
9888,-4.2,0.30000000000000004,8.700000000000001
9904,-4.2,0.30000000000000004,8.700000000000001
9920,-4.2,0.30000000000000004,8.700000000000001
9936,-4.2,0.30000000000000004,8.700000000000001
9952,-4.2,0.30000000000000004,8.700000000000001
9968,-4.2,0.30000000000000004,8.700000000000001
9984,-4.2,0.30000000000000004,8.700000000000001
