timestamp,accX,accY,accZ
1440,-1.4000000000000001,-9.4,1.4000000000000001
1456,-1.4000000000000001,-9.4,1.3
1472,-1.3,-9.4,1.3
1488,-1.3,-9.4,1.3
1504,-1.3,-9.5,1.4000000000000001
1520,-1.4000000000000001,-9.4,1.4000000000000001
1536,-1.4000000000000001,-9.4,1.4000000000000001
1552,-1.4000000000000001,-9.4,1.4000000000000001
1568,-1.4000000000000001,-9.4,1.4000000000000001
1584,-1.4000000000000001,-9.4,1.4000000000000001
1600,-1.4000000000000001,-9.4,1.4000000000000001
1616,-1.4000000000000001,-9.4,1.4000000000000001
1632,-1.4000000000000001,-9.4,1.4000000000000001
1648,-1.4000000000000001,-9.4,1.4000000000000001
1664,-1.4000000000000001,-9.4,1.4000000000000001
1680,-1.4000000000000001,-9.4,1.4000000000000001
1696,-1.4000000000000001,-9.4,1.4000000000000001
1712,-1.4000000000000001,-9.4,1.4000000000000001
1728,-1.4000000000000001,-9.4,1.4000000000000001
1744,-1.5,-9.4,1.4000000000000001
1760,-1.5,-9.4,1.4000000000000001
1776,-1.5,-9.4,1.4000000000000001
1792,-1.5,-9.4,1.4000000000000001
1808,-1.5,-9.5,1.4000000000000001
1824,-1.5,-9.4,1.4000000000000001
1840,-1.5,-9.4,1.4000000000000001
1856,-1.6,-9.4,1.4000000000000001
1872,-1.5,-9.3,1.4000000000000001
1888,-1.5,-9.3,1.4000000000000001
1904,-1.5,-9.3,1.4000000000000001
1920,-1.5,-9.4,1.4000000000000001
1936,-1.5,-9.4,1.4000000000000001
1952,-1.5,-9.4,1.4000000000000001
1968,-1.5,-9.4,1.4000000000000001
1984,-1.6,-9.4,1.4000000000000001
2000,-1.6,-9.4,1.4000000000000001
2016,-1.6,-9.4,1.4000000000000001
2032,-1.6,-9.4,1.4000000000000001
2048,-1.6,-9.4,1.4000000000000001
2064,-1.6,-9.4,1.5
2080,-1.6,-9.4,1.4000000000000001
2096,-1.6,-9.4,1.4000000000000001
2112,-1.6,-9.4,1.4000000000000001
2128,-1.6,-9.4,1.4000000000000001
2144,-1.6,-9.4,1.4000000000000001
2160,-1.6,-9.4,1.4000000000000001
2176,-1.6,-9.4,1.5
2192,-1.6,-9.4,1.5
2208,-1.6,-9.4,1.5
2224,-1.6,-9.4,1.5
2240,-1.6,-9.4,1.5
2256,-1.6,-9.4,1.5
2272,-1.6,-9.4,1.5
2288,-1.7000000000000002,-9.4,1.4000000000000001
2304,-1.7000000000000002,-9.3,1.5
2320,-1.7000000000000002,-9.3,1.5
2336,-1.7000000000000002,-9.3,1.5
2352,-1.7000000000000002,-9.4,1.5
2368,-1.8,-9.4,1.5
2384,-1.8,-9.4,1.5
2400,-1.8,-9.3,1.5
2416,-1.8,-9.3,1.5
2432,-1.8,-9.3,1.5
2448,-1.8,-9.3,1.5
2464,-1.8,-9.4,1.5
2480,-1.9000000000000001,-9.4,1.5
2496,-1.9000000000000001,-9.4,1.5
2512,-1.9000000000000001,-9.3,1.5
2528,-1.8,-9.3,1.5
2544,-1.8,-9.3,1.5
2560,-1.8,-9.3,1.5
2576,-1.8,-9.3,1.5
2592,-1.8,-9.3,1.6
2608,-1.9000000000000001,-9.3,1.6
2624,-1.9000000000000001,-9.3,1.6
2640,-1.9000000000000001,-9.3,1.6
2656,-1.9000000000000001,-9.3,1.6
2672,-1.9000000000000001,-9.3,1.6
2688,-1.9000000000000001,-9.3,1.6
2704,-1.9000000000000001,-9.3,1.6
2720,-1.8,-9.3,1.6
2736,-1.8,-9.3,1.6
2752,-1.8,-9.3,1.6
2768,-1.8,-9.3,1.6
2784,-1.9000000000000001,-9.3,1.6
2800,-1.8,-9.200000000000001,1.6
2816,-1.8,-9.200000000000001,1.6
2832,-1.9000000000000001,-9.3,1.7000000000000002
2848,-1.9000000000000001,-9.3,1.6
2864,-1.9000000000000001,-9.3,1.6
2880,-1.9000000000000001,-9.200000000000001,1.6
2896,-1.9000000000000001,-9.200000000000001,1.7000000000000002
2912,-1.9000000000000001,-9.200000000000001,1.7000000000000002
2928,-1.9000000000000001,-9.200000000000001,1.7000000000000002
2944,-1.9000000000000001,-9.3,1.7000000000000002
2960,-1.9000000000000001,-9.3,1.7000000000000002
2976,-1.9000000000000001,-9.3,1.8
2992,-1.9000000000000001,-9.3,1.8
3008,-2.0,-9.3,1.7000000000000002
3024,-2.0,-9.3,1.7000000000000002
3040,-1.9000000000000001,-9.3,1.7000000000000002
3056,-1.9000000000000001,-9.3,1.7000000000000002
3072,-2.0,-9.3,1.7000000000000002
3088,-2.0,-9.3,1.7000000000000002
3104,-2.1,-9.200000000000001,1.8
3120,-2.1,-9.200000000000001,1.8
3136,-2.2,-9.1,1.8
3152,-2.0,-9.200000000000001,1.8
3168,-2.0,-9.200000000000001,1.9000000000000001
3184,-2.0,-9.200000000000001,1.9000000000000001
3200,-2.1,-9.200000000000001,1.8
3216,-2.1,-9.1,1.8
3232,-2.1,-9.1,1.8
3248,-2.1,-9.200000000000001,1.9000000000000001
3264,-2.1,-9.200000000000001,1.9000000000000001
3280,-2.0,-9.200000000000001,1.9000000000000001
3296,-2.0,-9.200000000000001,1.9000000000000001
3312,-2.1,-9.200000000000001,1.9000000000000001
3328,-2.1,-9.200000000000001,2.0
3344,-2.1,-9.200000000000001,2.0
3360,-2.1,-9.200000000000001,2.0
3376,-2.1,-9.200000000000001,1.9000000000000001
3392,-2.2,-9.200000000000001,1.9000000000000001
3408,-2.2,-9.200000000000001,1.9000000000000001
3424,-2.2,-9.200000000000001,2.0
3440,-2.2,-9.1,1.9000000000000001
3456,-2.1,-9.200000000000001,2.0
3472,-2.1,-9.200000000000001,2.0
3488,-2.2,-9.200000000000001,2.0
3504,-2.2,-9.200000000000001,2.0
3520,-2.2,-9.200000000000001,2.1
3536,-2.2,-9.200000000000001,2.1
3552,-2.1,-9.1,2.1
3568,-2.1,-9.1,2.2
3584,-2.1,-9.1,2.2
3600,-2.1,-9.1,2.2
3616,-2.1,-9.0,2.2
3632,-2.1,-9.0,2.2
3648,-2.1,-9.0,2.2
3664,-2.1,-9.0,2.3000000000000003
3680,-2.2,-9.0,2.3000000000000003
3696,-2.2,-9.0,2.3000000000000003
3712,-2.1,-9.0,2.1
3728,-2.1,-9.1,2.2
3744,-2.1,-9.1,2.3000000000000003
3760,-2.1,-9.1,2.3000000000000003
3776,-2.2,-9.1,2.2
3792,-2.2,-9.1,2.2
3808,-2.2,-9.1,2.3000000000000003
3824,-2.2,-9.1,2.3000000000000003
3840,-2.2,-9.1,2.3000000000000003
3856,-2.3000000000000003,-9.0,2.3000000000000003
3872,-2.2,-9.0,2.3000000000000003
3888,-2.2,-9.0,2.3000000000000003
3904,-2.2,-9.0,2.3000000000000003
3920,-2.3000000000000003,-9.0,2.4000000000000004
3936,-2.3000000000000003,-9.0,2.4000000000000004
3952,-2.3000000000000003,-9.0,2.4000000000000004
3968,-2.3000000000000003,-9.0,2.4000000000000004
3984,-2.2,-9.0,2.4000000000000004
4000,-2.2,-9.1,2.4000000000000004
4016,-2.2,-9.1,2.4000000000000004
4032,-2.2,-9.0,2.4000000000000004
4048,-2.3000000000000003,-9.0,2.4000000000000004
4064,-2.2,-9.1,2.5
4080,-2.2,-9.1,2.5
4096,-2.2,-9.0,2.5
4112,-2.1,-9.0,2.5
4128,-2.1,-9.0,2.5
4144,-2.1,-9.0,2.5
4160,-2.1,-9.0,2.5
4176,-2.2,-8.9,2.7
4192,-2.2,-8.9,2.7
4208,-2.2,-8.9,2.7
4224,-2.2,-8.9,2.7
4240,-2.2,-8.9,2.8000000000000003
4256,-2.2,-8.9,2.8000000000000003
4272,-2.3000000000000003,-8.9,2.8000000000000003
4288,-2.4000000000000004,-8.9,2.7
4304,-2.4000000000000004,-8.9,2.8000000000000003
4320,-2.4000000000000004,-8.9,2.8000000000000003
4336,-2.5,-9.0,2.8000000000000003
4352,-2.6,-8.9,2.8000000000000003
4368,-2.5,-9.0,2.8000000000000003
4384,-2.5,-9.0,2.8000000000000003
4400,-2.5,-9.0,2.7
4416,-2.4000000000000004,-9.0,2.7
4432,-2.4000000000000004,-9.0,2.7
4448,-2.4000000000000004,-9.0,2.7
4464,-2.4000000000000004,-9.1,2.7
4480,-2.3000000000000003,-9.0,2.7
4496,-2.3000000000000003,-9.0,2.7
4512,-2.2,-8.9,2.7
4528,-2.2,-8.9,2.7
4544,-2.2,-8.9,2.7
4560,-2.2,-8.9,2.7
4576,-2.2,-8.9,2.7
4592,-2.2,-8.9,2.8000000000000003
4608,-2.2,-8.9,2.8000000000000003
4624,-2.2,-8.9,2.8000000000000003
4640,-2.2,-8.9,2.8000000000000003
4656,-2.2,-8.9,2.8000000000000003
4672,-2.2,-8.8,2.8000000000000003
4688,-2.2,-8.8,2.8000000000000003
4704,-2.2,-8.9,2.8000000000000003
4720,-2.2,-8.9,2.8000000000000003
4736,-2.2,-8.9,2.8000000000000003
4752,-2.2,-8.9,2.8000000000000003
4768,-2.2,-8.9,2.8000000000000003
4784,-2.2,-8.9,2.8000000000000003
4800,-2.3000000000000003,-8.9,2.9000000000000004
4816,-2.3000000000000003,-8.9,2.9000000000000004
4832,-2.2,-8.9,2.8000000000000003
4848,-2.1,-8.9,2.7
4864,-2.1,-8.9,2.7
4880,-2.0,-8.9,2.7
4896,-2.1,-9.0,2.7
4912,-2.1,-9.0,2.7
4928,-2.1,-9.0,2.7
4944,-2.1,-9.0,2.7
4960,-2.1,-9.0,2.7
4976,-2.2,-9.0,2.7
4992,-2.2,-9.0,2.7
5008,-2.2,-9.0,2.8000000000000003
5024,-2.3000000000000003,-9.0,2.9000000000000004
5040,-2.3000000000000003,-9.0,2.9000000000000004
5056,-2.3000000000000003,-8.9,2.9000000000000004
5072,-2.5,-8.9,3.0
5088,-2.5,-8.9,3.0
5104,-2.5,-8.9,3.0
5120,-2.5,-8.9,3.1
5136,-2.4000000000000004,-8.8,3.0
5152,-2.4000000000000004,-8.8,3.0
5168,-2.4000000000000004,-8.8,3.0
5184,-2.3000000000000003,-8.8,3.0
5200,-2.3000000000000003,-8.700000000000001,3.0
5216,-2.3000000000000003,-8.700000000000001,3.0
5232,-2.3000000000000003,-8.8,2.9000000000000004
5248,-2.4000000000000004,-8.8,2.8000000000000003
5264,-2.4000000000000004,-8.8,2.8000000000000003
5280,-2.4000000000000004,-8.8,2.8000000000000003
5296,-2.6,-8.8,3.0
5312,-2.7,-8.8,3.0
5328,-2.7,-8.8,3.0
5344,-2.7,-8.8,3.0
5360,-2.7,-8.8,3.0
5376,-2.7,-8.700000000000001,3.0
5392,-2.6,-8.700000000000001,3.0
5408,-2.6,-8.700000000000001,3.0
5424,-2.5,-8.700000000000001,2.9000000000000004
5440,-2.3000000000000003,-8.700000000000001,2.9000000000000004
5456,-2.2,-8.700000000000001,2.8000000000000003
5472,-2.2,-8.700000000000001,2.8000000000000003
5488,-2.2,-8.8,2.7
5504,-2.2,-8.9,2.7
5520,-2.3000000000000003,-9.1,2.7
5536,-2.3000000000000003,-9.1,2.7
5552,-2.5,-9.1,2.7
5568,-2.6,-9.1,2.7
5584,-2.6,-9.1,2.7
5600,-2.5,-9.0,2.7
5616,-2.4000000000000004,-8.9,2.7
5632,-2.4000000000000004,-8.9,2.7
5648,-2.4000000000000004,-8.9,2.7
5664,-2.4000000000000004,-8.9,2.7
5680,-2.3000000000000003,-8.8,2.7
5696,-2.3000000000000003,-8.8,2.7
5712,-2.3000000000000003,-8.8,2.7
5728,-2.3000000000000003,-8.9,2.7
5744,-2.4000000000000004,-8.8,2.7
5760,-2.4000000000000004,-8.8,2.7
5776,-2.4000000000000004,-8.8,2.7
5792,-2.5,-8.9,2.8000000000000003
5808,-2.5,-8.9,2.8000000000000003
5824,-2.5,-8.9,2.8000000000000003
5840,-2.5,-8.9,2.8000000000000003
5856,-2.5,-8.9,2.7
5872,-2.5,-8.9,2.8000000000000003
5888,-2.5,-8.9,2.8000000000000003
5904,-2.5,-8.9,2.8000000000000003
5920,-2.6,-8.8,2.9000000000000004
5936,-2.5,-8.8,2.9000000000000004
5952,-2.5,-8.8,2.9000000000000004
5968,-2.5,-8.700000000000001,2.8000000000000003
5984,-2.4000000000000004,-8.700000000000001,2.7
6000,-2.4000000000000004,-8.700000000000001,2.7
6016,-2.4000000000000004,-8.8,2.7
6032,-2.3000000000000003,-8.9,2.7
6048,-2.3000000000000003,-8.8,2.7
6064,-2.3000000000000003,-8.8,2.7
6080,-2.3000000000000003,-8.9,2.7
6096,-2.3000000000000003,-9.0,2.7
6112,-2.3000000000000003,-9.0,2.7
6128,-2.3000000000000003,-9.0,2.7
6144,-2.4000000000000004,-9.1,2.7
6160,-2.4000000000000004,-9.1,2.7
6176,-2.4000000000000004,-9.0,2.7
6192,-2.5,-9.0,2.7
6208,-2.5,-9.0,2.7
6224,-2.5,-8.9,2.6
6240,-2.4000000000000004,-8.9,2.6
6256,-2.4000000000000004,-8.9,2.6
6272,-2.4000000000000004,-8.8,2.7
6288,-2.4000000000000004,-8.8,2.8000000000000003
6304,-2.4000000000000004,-8.8,2.8000000000000003
6320,-2.4000000000000004,-8.8,2.8000000000000003
6336,-2.4000000000000004,-8.8,2.8000000000000003
6352,-2.3000000000000003,-8.8,2.8000000000000003
6368,-2.3000000000000003,-8.8,2.8000000000000003
6384,-2.4000000000000004,-8.8,2.8000000000000003
6400,-2.5,-8.9,2.9000000000000004
6416,-2.5,-8.9,2.9000000000000004
6432,-2.5,-8.9,2.9000000000000004
6448,-2.5,-8.8,2.9000000000000004
6464,-2.5,-8.9,2.9000000000000004
6480,-2.5,-8.9,2.9000000000000004
6496,-2.5,-8.9,2.9000000000000004
6512,-2.5,-8.9,2.9000000000000004
6528,-2.5,-8.9,2.9000000000000004
6544,-2.4000000000000004,-8.8,2.8000000000000003
6560,-2.4000000000000004,-8.8,2.8000000000000003
6576,-2.4000000000000004,-8.8,2.8000000000000003
6592,-2.4000000000000004,-8.8,2.8000000000000003
6608,-2.4000000000000004,-8.8,2.8000000000000003
6624,-2.4000000000000004,-8.8,2.8000000000000003
6640,-2.4000000000000004,-8.9,2.9000000000000004
6656,-2.4000000000000004,-8.9,2.8000000000000003
6672,-2.4000000000000004,-8.9,2.8000000000000003
6688,-2.4000000000000004,-8.9,2.8000000000000003
6704,-2.4000000000000004,-8.9,2.8000000000000003
6720,-2.4000000000000004,-8.9,2.8000000000000003
6736,-2.4000000000000004,-8.9,2.8000000000000003
6752,-2.4000000000000004,-8.9,2.8000000000000003
6768,-2.4000000000000004,-8.9,2.8000000000000003
6784,-2.4000000000000004,-8.9,2.8000000000000003
6800,-2.4000000000000004,-8.9,2.8000000000000003
6816,-2.4000000000000004,-8.8,2.8000000000000003
6832,-2.4000000000000004,-8.8,2.8000000000000003
6848,-2.4000000000000004,-8.8,2.8000000000000003
6864,-2.4000000000000004,-8.9,2.8000000000000003
6880,-2.4000000000000004,-8.9,2.8000000000000003
6896,-2.4000000000000004,-8.9,2.8000000000000003
6912,-2.4000000000000004,-8.9,2.8000000000000003
6928,-2.4000000000000004,-8.9,2.8000000000000003
6944,-2.4000000000000004,-8.9,2.8000000000000003
6960,-2.4000000000000004,-8.9,2.8000000000000003
6976,-2.5,-8.9,2.8000000000000003
6992,-2.5,-8.9,2.8000000000000003
7008,-2.5,-8.9,2.8000000000000003
7024,-2.4000000000000004,-8.9,2.8000000000000003
7040,-2.4000000000000004,-8.9,2.8000000000000003
7056,-2.4000000000000004,-8.9,2.8000000000000003
7072,-2.4000000000000004,-8.9,2.8000000000000003
7088,-2.4000000000000004,-8.8,2.8000000000000003
7104,-2.4000000000000004,-8.8,2.8000000000000003
7120,-2.4000000000000004,-8.9,2.8000000000000003
7136,-2.4000000000000004,-8.9,2.8000000000000003
7152,-2.4000000000000004,-8.9,2.8000000000000003
7168,-2.4000000000000004,-8.9,2.7
7184,-2.4000000000000004,-8.9,2.8000000000000003
7200,-2.5,-8.9,2.8000000000000003
7216,-2.5,-8.9,2.8000000000000003
7232,-2.5,-8.9,2.8000000000000003
7248,-2.5,-8.9,2.8000000000000003
7264,-2.5,-8.8,2.8000000000000003
7280,-2.5,-8.8,2.8000000000000003
7296,-2.4000000000000004,-8.8,2.8000000000000003
7312,-2.3000000000000003,-8.8,2.8000000000000003
7328,-2.3000000000000003,-8.8,2.8000000000000003
7344,-2.3000000000000003,-8.8,2.8000000000000003
7360,-2.3000000000000003,-8.8,2.8000000000000003
7376,-2.4000000000000004,-8.8,2.9000000000000004
7392,-2.4000000000000004,-8.8,2.8000000000000003
7408,-2.4000000000000004,-8.8,2.8000000000000003
7424,-2.4000000000000004,-8.9,2.8000000000000003
7440,-2.4000000000000004,-8.9,2.8000000000000003
7456,-2.4000000000000004,-8.9,2.8000000000000003
7472,-2.4000000000000004,-8.9,2.8000000000000003
7488,-2.4000000000000004,-8.9,2.8000000000000003
7504,-2.4000000000000004,-8.9,2.8000000000000003
7520,-2.4000000000000004,-8.9,2.8000000000000003
7536,-2.4000000000000004,-8.9,2.8000000000000003
7552,-2.4000000000000004,-8.8,2.8000000000000003
7568,-2.4000000000000004,-8.9,2.8000000000000003
7584,-2.4000000000000004,-8.9,2.8000000000000003
7600,-2.4000000000000004,-8.9,2.8000000000000003
7616,-2.4000000000000004,-8.9,2.8000000000000003
7632,-2.4000000000000004,-8.9,2.8000000000000003
7648,-2.4000000000000004,-8.9,2.8000000000000003
7664,-2.4000000000000004,-8.9,2.8000000000000003
7680,-2.4000000000000004,-8.9,2.8000000000000003
7696,-2.4000000000000004,-8.9,2.8000000000000003
7712,-2.4000000000000004,-8.9,2.8000000000000003
7728,-2.4000000000000004,-9.0,2.8000000000000003
7744,-2.4000000000000004,-9.0,2.7
7760,-2.4000000000000004,-9.0,2.7
7776,-2.4000000000000004,-9.0,2.7
7792,-2.3000000000000003,-8.8,2.7
7808,-2.3000000000000003,-8.8,2.8000000000000003
7824,-2.3000000000000003,-8.8,2.8000000000000003
7840,-2.4000000000000004,-8.8,2.9000000000000004
7856,-2.5,-8.9,2.8000000000000003
7872,-2.4000000000000004,-8.9,2.7
7888,-2.4000000000000004,-8.9,2.7
7904,-2.4000000000000004,-8.9,2.8000000000000003
7920,-2.5,-8.9,2.8000000000000003
7936,-2.5,-8.9,2.9000000000000004
7952,-2.5,-8.9,2.9000000000000004
7968,-2.5,-8.9,2.9000000000000004
7984,-2.4000000000000004,-8.9,2.9000000000000004
8000,-2.4000000000000004,-8.9,2.9000000000000004
8016,-2.4000000000000004,-8.9,2.9000000000000004
8032,-2.5,-8.9,2.9000000000000004
8048,-2.5,-8.9,2.8000000000000003
8064,-2.5,-8.9,2.8000000000000003
8080,-2.5,-9.0,2.8000000000000003
8096,-2.5,-8.9,2.8000000000000003
8112,-2.5,-9.0,2.8000000000000003
8128,-2.5,-9.0,2.8000000000000003
8144,-2.4000000000000004,-9.0,2.6
8160,-2.4000000000000004,-9.0,2.6
8176,-2.3000000000000003,-9.0,2.6
8192,-2.3000000000000003,-9.0,2.6
8208,-2.3000000000000003,-9.0,2.6
8224,-2.2,-9.0,2.5
8240,-2.2,-9.0,2.5
8256,-2.1,-8.9,2.6
8272,-2.0,-9.0,2.6
8288,-1.9000000000000001,-9.0,2.5
8304,-1.9000000000000001,-9.0,2.5
8320,-1.9000000000000001,-9.0,2.5
8336,-2.0,-8.9,2.7
8352,-2.1,-8.9,2.7
8368,-2.1,-8.9,2.7
8384,-2.1,-8.9,2.7
8400,-2.1,-8.8,2.7
8416,-2.2,-8.8,2.8000000000000003
8432,-2.2,-8.8,2.8000000000000003
8448,-2.3000000000000003,-8.9,2.8000000000000003
8464,-2.2,-8.9,2.7
8480,-2.2,-8.9,2.7
8496,-2.1,-9.0,2.7
8512,-2.1,-9.0,2.6
8528,-2.1,-9.0,2.6
8544,-2.1,-9.0,2.6
8560,-2.1,-9.0,2.6
8576,-2.0,-9.1,2.7
8592,-2.1,-9.1,2.6
8608,-2.1,-9.1,2.6
8624,-2.0,-9.1,2.6
8640,-2.0,-9.3,2.5
8656,-2.0,-9.3,2.5
8672,-2.0,-9.3,2.5
8688,-1.9000000000000001,-9.200000000000001,2.5
8704,-1.9000000000000001,-9.200000000000001,2.6
8720,-1.9000000000000001,-9.200000000000001,2.6
8736,-1.9000000000000001,-9.200000000000001,2.6
8752,-1.8,-9.1,2.5
8768,-1.9000000000000001,-9.1,2.5
8784,-1.9000000000000001,-9.1,2.5
8800,-1.8,-9.1,2.5
8816,-1.8,-9.200000000000001,2.4000000000000004
8832,-1.8,-9.3,2.3000000000000003
8848,-1.8,-9.3,2.3000000000000003
8864,-1.5,-9.3,2.3000000000000003
8880,-1.5,-9.3,2.3000000000000003
8896,-1.6,-9.200000000000001,2.1
8912,-1.6,-9.200000000000001,2.1
8928,-1.6,-9.200000000000001,2.0
8944,-1.4000000000000001,-9.200000000000001,2.0
8960,-1.4000000000000001,-9.200000000000001,2.0
8976,-1.2000000000000002,-9.3,2.0
8992,-1.2000000000000002,-9.3,2.0
9008,-1.0,-9.3,1.9000000000000001
9024,-0.9,-9.200000000000001,1.9000000000000001
9040,-0.9,-9.200000000000001,1.9000000000000001
9056,-1.0,-9.200000000000001,1.9000000000000001
9072,-1.0,-9.1,1.9000000000000001
9088,-1.0,-9.1,1.8
9104,-1.0,-9.1,1.8
9120,-0.9,-9.3,1.9000000000000001
9136,-1.0,-9.3,1.9000000000000001
9152,-1.0,-9.3,1.9000000000000001
9168,-1.1,-9.200000000000001,1.9000000000000001
9184,-1.1,-9.1,1.9000000000000001
9200,-1.1,-9.1,1.9000000000000001
9216,-1.1,-9.1,2.0
9232,-0.9,-9.200000000000001,2.0
9248,-0.9,-9.3,2.1
9264,-0.9,-9.3,2.1
9280,-1.0,-9.200000000000001,2.1
9296,-1.1,-9.200000000000001,2.0
9312,-0.9,-9.3,2.1
9328,-0.9,-9.3,2.1
9344,-0.8,-9.3,2.2
9360,-0.8,-9.3,2.2
9376,-0.8,-9.4,2.2
9392,-0.8,-9.4,2.3000000000000003
9408,-0.8,-9.4,2.3000000000000003
9424,-0.8,-9.200000000000001,2.3000000000000003
9440,-0.8,-9.200000000000001,2.4000000000000004
9456,-0.8,-9.200000000000001,2.4000000000000004
9472,-0.8,-9.3,2.5
9488,-0.8,-9.3,2.6
9504,-0.8,-9.3,2.6
9520,-0.7000000000000001,-9.200000000000001,2.7
9536,-1.0,-9.0,3.1
9552,-1.0,-9.0,3.0
9568,-1.0,-9.0,3.0
9584,-0.9,-9.0,3.1
9600,-0.9,-9.1,3.1
9616,-0.8,-9.1,3.1
9632,-0.8,-9.1,3.1
9648,-0.5,-9.1,3.3000000000000003
9664,-0.30000000000000004,-9.200000000000001,3.2
9680,-0.30000000000000004,-9.3,3.2
9696,-0.30000000000000004,-9.3,3.2
9712,-0.6000000000000001,-9.1,3.1
9728,-0.7000000000000001,-9.0,3.1
9744,-0.8,-9.1,3.2
9760,-0.8,-9.1,3.2
9776,-0.8,-9.1,3.2
9792,-1.0,-8.9,3.5
9808,-1.1,-8.9,3.6
9824,-1.2000000000000002,-8.9,3.6
9840,-1.3,-8.700000000000001,3.5
9856,-1.2000000000000002,-8.8,3.5
9872,-1.1,-8.9,3.5
9888,-1.1,-8.9,3.5
9904,-0.6000000000000001,-9.1,3.4000000000000004
9920,-0.30000000000000004,-9.1,3.2
9936,-0.30000000000000004,-9.1,3.2
9952,-0.1,-9.1,3.3000000000000003
9968,-0.30000000000000004,-9.200000000000001,3.1
9984,-0.5,-9.200000000000001,2.9000000000000004
