timestamp,accX,accY,accZ
0,-1.3,-9.5,0.4
16,-0.6000000000000001,-9.700000000000001,0.2
32,-0.6000000000000001,-9.700000000000001,0.2
48,-0.4,-9.700000000000001,0.30000000000000004
64,-0.4,-9.700000000000001,0.30000000000000004
80,-0.4,-9.700000000000001,0.4
96,-0.4,-9.700000000000001,0.4
112,-0.6000000000000001,-9.700000000000001,0.30000000000000004
128,-0.7000000000000001,-9.600000000000001,0.30000000000000004
144,-0.9,-9.600000000000001,0.30000000000000004
160,-0.9,-9.600000000000001,0.30000000000000004
176,-0.9,-9.700000000000001,0.30000000000000004
192,-0.9,-9.700000000000001,0.30000000000000004
208,-1.0,-9.700000000000001,0.30000000000000004
224,-1.0,-9.600000000000001,0.4
240,-1.1,-9.5,0.30000000000000004
256,-1.2000000000000002,-9.5,0.30000000000000004
272,-1.2000000000000002,-9.5,0.30000000000000004
288,-1.2000000000000002,-9.600000000000001,0.30000000000000004
304,-1.3,-9.600000000000001,0.30000000000000004
320,-1.3,-9.5,0.4
336,-1.3,-9.5,0.4
352,-1.3,-9.5,0.30000000000000004
368,-1.3,-9.5,0.4
384,-1.3,-9.5,0.30000000000000004
400,-1.3,-9.600000000000001,0.4
416,-1.3,-9.700000000000001,0.30000000000000004
432,-1.3,-9.700000000000001,0.30000000000000004
448,-1.3,-9.600000000000001,0.30000000000000004
464,-1.3,-9.600000000000001,0.30000000000000004
480,-1.3,-9.5,0.30000000000000004
496,-1.3,-9.5,0.30000000000000004
512,-1.4000000000000001,-9.5,0.4
528,-1.4000000000000001,-9.5,0.4
544,-1.4000000000000001,-9.600000000000001,0.4
560,-1.4000000000000001,-9.600000000000001,0.30000000000000004
576,-1.3,-9.600000000000001,0.2
592,-1.3,-9.600000000000001,0.2
608,-1.3,-9.600000000000001,0.2
624,-1.2000000000000002,-9.600000000000001,0.2
640,-1.2000000000000002,-9.5,0.30000000000000004
656,-1.2000000000000002,-9.5,0.30000000000000004
672,-1.2000000000000002,-9.5,0.30000000000000004
688,-1.3,-9.600000000000001,0.30000000000000004
704,-1.3,-9.600000000000001,0.30000000000000004
720,-1.2000000000000002,-9.5,0.30000000000000004
736,-1.2000000000000002,-9.5,0.30000000000000004
752,-1.2000000000000002,-9.5,0.4
768,-1.2000000000000002,-9.600000000000001,0.4
784,-1.1,-9.600000000000001,0.4
800,-1.1,-9.600000000000001,0.30000000000000004
816,-1.1,-9.600000000000001,0.30000000000000004
832,-1.1,-9.600000000000001,0.30000000000000004
848,-1.1,-9.600000000000001,0.30000000000000004
864,-1.1,-9.600000000000001,0.30000000000000004
880,-1.2000000000000002,-9.600000000000001,0.4
896,-1.2000000000000002,-9.600000000000001,0.4
912,-1.1,-9.5,0.4
928,-1.2000000000000002,-9.4,0.4
944,-1.2000000000000002,-9.4,0.4
960,-1.2000000000000002,-9.5,0.4
976,-1.1,-9.600000000000001,0.30000000000000004
992,-1.0,-9.700000000000001,0.2
1008,-1.0,-9.700000000000001,0.2
1024,-1.0,-9.600000000000001,0.2
1040,-1.0,-9.600000000000001,0.2
1056,-1.0,-9.600000000000001,0.30000000000000004
1072,-1.0,-9.600000000000001,0.30000000000000004
1088,-1.0,-9.600000000000001,0.30000000000000004
1104,-1.0,-9.700000000000001,0.30000000000000004
1120,-0.9,-9.600000000000001,0.30000000000000004
1136,-1.0,-9.5,0.4
1152,-1.0,-9.5,0.4
1168,-1.1,-9.600000000000001,0.4
1184,-1.1,-9.600000000000001,0.4
1200,-1.1,-9.600000000000001,0.30000000000000004
1216,-1.1,-9.700000000000001,0.30000000000000004
1232,-1.1,-9.700000000000001,0.2
1248,-1.0,-9.700000000000001,0.2
1264,-0.9,-9.700000000000001,0.2
1280,-0.9,-9.600000000000001,0.30000000000000004
1296,-0.9,-9.600000000000001,0.30000000000000004
1312,-0.9,-9.600000000000001,0.30000000000000004
1328,-0.8,-9.600000000000001,0.4
1344,-0.9,-9.600000000000001,0.4
1360,-0.8,-9.600000000000001,0.5
1376,-0.8,-9.600000000000001,0.5
1392,-0.9,-9.5,0.7000000000000001
1408,-0.9,-9.3,0.8
1424,-1.1,-9.3,0.8
1440,-1.2000000000000002,-9.4,0.5
1456,-1.2000000000000002,-9.5,0.4
1472,-1.1,-9.600000000000001,0.5
1488,-1.1,-9.600000000000001,0.5
1504,-1.1,-9.600000000000001,0.6000000000000001
1520,-0.9,-9.700000000000001,0.6000000000000001
1536,-0.8,-9.600000000000001,0.7000000000000001
1552,-0.7000000000000001,-9.5,0.7000000000000001
1568,-0.8,-9.5,0.8
1584,-0.9,-9.5,0.8
1600,-0.9,-9.600000000000001,0.8
1616,-0.9,-9.600000000000001,0.8
1632,-0.9,-9.5,0.8
1648,-0.9,-9.5,0.8
1664,-0.9,-9.5,0.8
1680,-0.9,-9.4,0.9
1696,-0.9,-9.4,0.9
1712,-0.9,-9.5,0.9
1728,-0.8,-9.600000000000001,0.9
1744,-0.8,-9.600000000000001,1.0
1760,-0.8,-9.5,1.0
1776,-0.9,-9.5,1.1
1792,-0.9,-9.5,1.1
1808,-0.8,-9.5,1.0
1824,-0.8,-9.600000000000001,1.0
1840,-0.7000000000000001,-9.600000000000001,1.1
1856,-0.7000000000000001,-9.600000000000001,1.2000000000000002
1872,-0.7000000000000001,-9.600000000000001,1.1
1888,-0.7000000000000001,-9.5,1.1
1904,-0.7000000000000001,-9.4,1.3
1920,-0.9,-9.5,1.2000000000000002
1936,-0.9,-9.5,1.2000000000000002
1952,-0.9,-9.600000000000001,1.1
1968,-0.9,-9.600000000000001,1.1
1984,-0.8,-9.600000000000001,1.2000000000000002
2000,-0.8,-9.5,1.2000000000000002
2016,-0.8,-9.5,1.2000000000000002
2032,-0.9,-9.5,1.1
2048,-0.8,-9.600000000000001,1.1
2064,-0.8,-9.600000000000001,1.1
2080,-0.8,-9.600000000000001,1.1
2096,-0.8,-9.600000000000001,1.1
2112,-0.8,-9.600000000000001,1.1
2128,-0.8,-9.5,1.1
2144,-0.8,-9.5,1.1
2160,-0.8,-9.600000000000001,1.2000000000000002
2176,-0.8,-9.600000000000001,1.1
2192,-0.9,-9.600000000000001,1.0
2208,-0.9,-9.5,1.0
2224,-0.9,-9.5,1.1
2240,-0.9,-9.5,1.0
2256,-1.0,-9.5,1.0
2272,-1.0,-9.5,1.0
2288,-1.0,-9.600000000000001,1.0
2304,-1.0,-9.5,1.1
2320,-1.0,-9.5,1.1
2336,-1.0,-9.5,1.1
2352,-1.0,-9.5,1.1
2368,-1.0,-9.5,1.0
2384,-1.0,-9.5,1.0
2400,-1.0,-9.5,1.0
2416,-0.9,-9.600000000000001,0.9
2432,-0.9,-9.600000000000001,1.0
2448,-0.9,-9.600000000000001,1.0
2464,-1.0,-9.5,1.0
2480,-1.0,-9.5,1.0
