timestamp,accX,accY,accZ
1696,-1.5,-9.200000000000001,2.1
1712,-1.5,-9.200000000000001,2.1
1728,-1.5,-9.200000000000001,2.1
1744,-1.5,-9.200000000000001,2.1
1760,-1.5,-9.200000000000001,2.0
1776,-1.5,-9.200000000000001,2.0
1792,-1.6,-9.3,2.0
1808,-1.6,-9.3,2.0
1824,-1.6,-9.3,2.0
1840,-1.5,-9.3,2.0
1856,-1.5,-9.3,2.0
1872,-1.5,-9.3,2.0
1888,-1.4000000000000001,-9.3,2.0
1904,-1.5,-9.3,2.0
1920,-1.5,-9.3,2.0
1936,-1.5,-9.200000000000001,2.0
1952,-1.5,-9.200000000000001,2.0
1968,-1.5,-9.200000000000001,2.1
1984,-1.5,-9.3,2.1
2000,-1.5,-9.3,2.1
2016,-1.5,-9.4,2.1
2032,-1.5,-9.4,2.1
2048,-1.5,-9.4,2.0
2064,-1.4000000000000001,-9.4,2.0
2080,-1.4000000000000001,-9.3,2.0
2096,-1.4000000000000001,-9.4,2.0
2112,-1.4000000000000001,-9.4,2.0
2128,-1.4000000000000001,-9.3,2.0
2144,-1.4000000000000001,-9.3,2.0
2160,-1.4000000000000001,-9.3,2.0
2176,-1.4000000000000001,-9.3,2.0
2192,-1.4000000000000001,-9.4,2.0
2208,-1.3,-9.4,2.0
2224,-1.3,-9.3,2.0
2240,-1.3,-9.4,2.0
2256,-1.2000000000000002,-9.4,2.0
2272,-1.2000000000000002,-9.4,2.0
2288,-1.2000000000000002,-9.3,2.0
2304,-1.3,-9.3,2.0
2320,-1.3,-9.3,2.0
2336,-1.2000000000000002,-9.3,1.9000000000000001
2352,-1.2000000000000002,-9.4,1.9000000000000001
2368,-1.2000000000000002,-9.4,1.9000000000000001
2384,-1.1,-9.3,1.9000000000000001
2400,-1.1,-9.3,2.0
2416,-1.1,-9.3,2.0
2432,-1.1,-9.3,2.0
2448,-1.1,-9.3,1.9000000000000001
2464,-1.2000000000000002,-9.4,1.9000000000000001
2480,-1.2000000000000002,-9.4,1.9000000000000001
2496,-1.1,-9.4,1.9000000000000001
2512,-1.2000000000000002,-9.3,1.9000000000000001
2528,-1.2000000000000002,-9.3,1.9000000000000001
2544,-1.2000000000000002,-9.3,1.9000000000000001
2560,-1.2000000000000002,-9.3,1.9000000000000001
2576,-1.1,-9.3,1.9000000000000001
2592,-1.1,-9.3,1.9000000000000001
2608,-1.1,-9.3,2.0
2624,-1.1,-9.3,2.0
2640,-1.1,-9.4,2.0
2656,-1.2000000000000002,-9.4,2.0
2672,-1.2000000000000002,-9.4,1.9000000000000001
2688,-1.1,-9.3,1.9000000000000001
2704,-0.9,-9.3,1.9000000000000001
2720,-0.8,-9.200000000000001,2.0
2736,-0.8,-9.3,2.0
2752,-0.7000000000000001,-9.3,2.0
2768,-0.7000000000000001,-9.3,2.0
2784,-0.7000000000000001,-9.200000000000001,2.1
2800,-0.7000000000000001,-9.200000000000001,2.1
2816,-0.8,-9.200000000000001,2.0
2832,-0.9,-9.3,2.0
2848,-0.9,-9.3,2.1
2864,-1.0,-9.3,2.1
2880,-1.0,-9.3,2.1
2896,-1.0,-9.200000000000001,2.1
2912,-1.0,-9.200000000000001,2.2
2928,-1.0,-9.200000000000001,2.2
2944,-1.0,-9.3,2.2
2960,-1.0,-9.3,2.2
2976,-1.0,-9.3,2.3000000000000003
2992,-1.0,-9.3,2.3000000000000003
3008,-0.9,-9.3,2.3000000000000003
3024,-0.8,-9.3,2.4000000000000004
3040,-0.8,-9.200000000000001,2.4000000000000004
3056,-0.9,-9.200000000000001,2.4000000000000004
3072,-0.8,-9.3,2.5
3088,-0.8,-9.3,2.5
3104,-0.8,-9.200000000000001,2.6
3120,-0.9,-9.200000000000001,2.7
3136,-0.9,-9.200000000000001,2.7
3152,-0.9,-9.200000000000001,2.7
3168,-0.9,-9.200000000000001,2.7
3184,-0.9,-9.1,2.8000000000000003
3200,-0.9,-9.1,2.8000000000000003
3216,-0.9,-9.200000000000001,2.7
3232,-0.7000000000000001,-9.200000000000001,2.7
3248,-0.7000000000000001,-9.200000000000001,2.9000000000000004
3264,-0.7000000000000001,-9.200000000000001,2.9000000000000004
3280,-0.7000000000000001,-9.200000000000001,2.8000000000000003
3296,-0.7000000000000001,-9.1,2.8000000000000003
3312,-0.7000000000000001,-9.1,2.8000000000000003
3328,-0.7000000000000001,-9.1,2.8000000000000003
3344,-0.7000000000000001,-9.200000000000001,2.8000000000000003
3360,-0.7000000000000001,-9.200000000000001,2.8000000000000003
3376,-0.6000000000000001,-9.200000000000001,2.8000000000000003
3392,-0.6000000000000001,-9.200000000000001,2.9000000000000004
3408,-0.7000000000000001,-9.1,3.0
3424,-0.8,-9.1,3.1
3440,-0.9,-9.1,3.0
3456,-0.9,-9.1,2.9000000000000004
3472,-0.9,-9.200000000000001,2.9000000000000004
3488,-0.8,-9.1,3.0
3504,-0.8,-9.1,3.1
3520,-0.9,-9.1,3.0
3536,-1.0,-9.1,2.9000000000000004
3552,-1.0,-9.1,2.8000000000000003
3568,-1.1,-9.1,2.9000000000000004
3584,-1.1,-9.1,2.9000000000000004
3600,-1.1,-9.1,2.9000000000000004
3616,-1.1,-9.1,2.9000000000000004
3632,-1.1,-9.1,3.0
3648,-1.1,-9.0,3.0
3664,-0.7000000000000001,-9.1,2.8000000000000003
3680,-0.7000000000000001,-9.1,2.8000000000000003
3696,-0.6000000000000001,-9.200000000000001,2.9000000000000004
3712,-0.6000000000000001,-9.200000000000001,2.9000000000000004
3728,-0.7000000000000001,-9.200000000000001,2.8000000000000003
3744,-0.7000000000000001,-9.200000000000001,2.8000000000000003
3760,-0.7000000000000001,-9.200000000000001,2.8000000000000003
3776,-0.8,-9.200000000000001,2.8000000000000003
3792,-0.8,-9.200000000000001,2.7
3808,-0.9,-9.200000000000001,2.7
3824,-1.0,-9.200000000000001,2.7
3840,-1.0,-9.200000000000001,2.7
3856,-1.0,-9.200000000000001,2.7
3872,-1.0,-9.1,2.7
3888,-0.9,-9.1,2.7
3904,-0.9,-9.200000000000001,2.7
3920,-0.9,-9.200000000000001,2.7
3936,-1.0,-9.1,2.7
3952,-0.9,-9.200000000000001,2.7
3968,-1.0,-9.200000000000001,2.7
3984,-0.8,-9.1,2.8000000000000003
4000,-0.7000000000000001,-9.4,2.8000000000000003
4016,-0.8,-9.3,2.8000000000000003
4032,-0.8,-9.200000000000001,2.9000000000000004
4048,-0.8,-9.1,2.9000000000000004
4064,-0.8,-9.1,2.8000000000000003
4080,-0.7000000000000001,-9.3,2.7
4096,-0.7000000000000001,-9.3,2.7
4112,-0.6000000000000001,-9.3,2.8000000000000003
4128,-0.7000000000000001,-9.3,2.8000000000000003
4144,-0.9,-9.3,2.8000000000000003
4160,-0.9,-9.3,2.8000000000000003
4176,-1.0,-9.200000000000001,2.6
4192,-1.0,-9.200000000000001,2.4000000000000004
4208,-1.0,-9.3,2.4000000000000004
4224,-0.9,-9.3,2.3000000000000003
4240,-1.0,-9.200000000000001,2.3000000000000003
4256,-1.0,-9.200000000000001,2.4000000000000004
4272,-1.0,-9.200000000000001,2.4000000000000004
4288,-1.0,-9.200000000000001,2.4000000000000004
4304,-1.0,-9.200000000000001,2.3000000000000003
4320,-1.0,-9.200000000000001,2.3000000000000003
4336,-0.9,-9.3,2.3000000000000003
4352,-0.9,-9.3,2.3000000000000003
4368,-1.0,-9.200000000000001,2.2
4384,-1.2000000000000002,-9.200000000000001,2.1
4400,-1.2000000000000002,-9.200000000000001,2.1
4416,-1.0,-9.0,1.8
4432,0.0,-9.0,1.1
4448,1.1,-9.700000000000001,0.0
4464,-0.9,-11.100000000000001,2.2
4480,-3.4000000000000004,-10.200000000000001,5.5
4496,-2.8000000000000003,-9.200000000000001,2.4000000000000004
4512,-1.1,-8.3,0.2
4528,-1.9000000000000001,-8.8,0.4
4544,-2.4000000000000004,-9.0,1.9000000000000001
4560,-2.4000000000000004,-9.0,1.9000000000000001
4576,-1.3,-9.1,2.5
4592,-1.3,-9.1,2.5
4608,-1.4000000000000001,-9.600000000000001,0.9
4624,-1.6,-9.600000000000001,0.8
4640,-1.7000000000000002,-9.4,1.6
4656,-1.8,-9.200000000000001,1.7000000000000002
4672,-1.6,-9.1,1.7000000000000002
4688,-1.3,-9.200000000000001,1.8
4704,-1.3,-9.4,1.8
4720,-1.5,-9.4,1.7000000000000002
4736,-1.8,-9.200000000000001,1.7000000000000002
4752,-1.8,-9.200000000000001,1.7000000000000002
4768,-1.7000000000000002,-9.3,1.7000000000000002
4784,-1.7000000000000002,-9.4,1.8
4800,-1.8,-9.4,1.7000000000000002
4816,-1.9000000000000001,-9.4,1.6
4832,-1.9000000000000001,-9.4,1.6
4848,-1.8,-9.3,1.6
4864,-1.8,-9.3,1.8
4880,-1.8,-9.3,1.8
4896,-1.7000000000000002,-9.200000000000001,1.8
4912,-1.6,-9.200000000000001,1.7000000000000002
4928,-1.6,-9.3,1.6
4944,-1.5,-9.3,1.6
4960,-1.5,-9.3,1.6
4976,-1.4000000000000001,-9.4,1.6
4992,-1.4000000000000001,-9.4,1.6
5008,-1.4000000000000001,-9.4,1.5
5024,-1.4000000000000001,-9.3,1.5
5040,-1.4000000000000001,-9.4,1.4000000000000001
5056,-1.4000000000000001,-9.5,1.4000000000000001
5072,-1.4000000000000001,-9.5,1.4000000000000001
5088,-1.5,-9.4,1.3
5104,-1.6,-9.4,1.3
5120,-1.5,-9.3,1.3
5136,-1.5,-9.4,1.4000000000000001
5152,-1.5,-9.5,1.4000000000000001
5168,-1.4000000000000001,-9.5,1.5
5184,-1.4000000000000001,-9.5,1.5
5200,-1.3,-9.5,1.5
5216,-1.4000000000000001,-9.4,1.5
5232,-1.5,-9.3,1.5
5248,-1.5,-9.3,1.6
5264,-1.6,-9.4,1.6
5280,-1.7000000000000002,-9.4,1.6
5296,-1.8,-9.3,1.6
5312,-1.9000000000000001,-9.3,1.6
5328,-2.0,-9.3,1.6
5344,-2.1,-9.200000000000001,1.4000000000000001
5360,-2.1,-9.200000000000001,1.4000000000000001
5376,-2.1,-9.200000000000001,1.4000000000000001
5392,-2.0,-9.3,1.3
5408,-1.8,-9.4,1.2000000000000002
5424,-1.7000000000000002,-9.5,1.1
5440,-1.5,-9.600000000000001,1.0
5456,-1.4000000000000001,-9.600000000000001,1.0
5472,-1.4000000000000001,-9.600000000000001,1.0
5488,-1.4000000000000001,-9.5,1.1
5504,-1.5,-9.3,1.1
5520,-1.6,-9.4,1.1
5536,-1.6,-9.4,1.2000000000000002
5552,-1.6,-9.5,1.2000000000000002
5568,-1.6,-9.5,1.2000000000000002
5584,-1.6,-9.600000000000001,1.1
5600,-1.5,-9.5,1.1
5616,-1.5,-9.4,1.1
5632,-1.5,-9.3,1.2000000000000002
5648,-1.5,-9.4,1.1
5664,-1.4000000000000001,-9.4,1.1
5680,-1.3,-9.4,1.1
5696,-1.3,-9.4,1.1
5712,-1.3,-9.4,1.1
5728,-1.4000000000000001,-9.5,1.0
5744,-1.4000000000000001,-9.5,1.0
5760,-1.4000000000000001,-9.5,1.0
5776,-1.4000000000000001,-9.5,0.9
5792,-1.3,-9.600000000000001,0.9
5808,-1.2000000000000002,-9.600000000000001,0.9
5824,-1.0,-9.700000000000001,0.9
5840,-0.9,-9.5,0.9
5856,-0.9,-9.5,0.9
5872,-0.9,-9.4,1.0
5888,-0.9,-9.4,1.0
5904,-0.9,-9.5,1.0
5920,-0.9,-9.5,1.1
5936,-0.9,-9.5,1.1
5952,-0.9,-9.600000000000001,1.0
5968,-1.0,-9.5,1.1
5984,-1.0,-9.5,1.1
6000,-1.0,-9.5,1.1
6016,-1.1,-9.4,1.1
6032,-1.1,-9.4,1.1
6048,-1.1,-9.5,1.1
6064,-1.1,-9.600000000000001,1.1
6080,-1.1,-9.600000000000001,1.1
6096,-1.1,-9.5,1.1
6112,-1.1,-9.5,1.1
6128,-1.0,-9.5,1.1
6144,-1.0,-9.5,1.1
6160,-1.0,-9.5,1.1
6176,-1.0,-9.5,1.1
6192,-0.9,-9.5,1.1
6208,-0.9,-9.5,1.1
6224,-0.8,-9.5,1.1
6240,-0.7000000000000001,-9.5,1.1
6256,-0.7000000000000001,-9.5,1.1
6272,-0.8,-9.5,1.2000000000000002
6288,-0.9,-9.5,1.1
6304,-0.9,-9.5,1.1
6320,-0.9,-9.5,1.1
6336,-0.9,-9.5,1.1
6352,-0.8,-9.5,1.2000000000000002
6368,-0.8,-9.5,1.2000000000000002
6384,-0.9,-9.5,1.2000000000000002
6400,-0.9,-9.5,1.2000000000000002
6416,-0.9,-9.5,1.2000000000000002
6432,-0.9,-9.5,1.2000000000000002
6448,-0.9,-9.5,1.2000000000000002
6464,-0.8,-9.5,1.2000000000000002
6480,-0.8,-9.5,1.3
6496,-0.8,-9.5,1.3
6512,-0.8,-9.5,1.3
6528,-0.8,-9.5,1.3
6544,-0.8,-9.5,1.3
6560,-0.8,-9.5,1.3
6576,-0.8,-9.5,1.3
6592,-0.8,-9.5,1.3
6608,-0.7000000000000001,-9.5,1.4000000000000001
6624,-0.7000000000000001,-9.5,1.4000000000000001
6640,-0.7000000000000001,-9.4,1.4000000000000001
6656,-0.7000000000000001,-9.5,1.5
6672,-0.6000000000000001,-9.5,1.5
6688,-0.6000000000000001,-9.4,1.5
6704,-0.6000000000000001,-9.4,1.5
6720,-0.7000000000000001,-9.4,1.6
6736,-0.7000000000000001,-9.5,1.5
6752,-0.6000000000000001,-9.5,1.5
6768,-0.6000000000000001,-9.5,1.6
6784,-0.5,-9.5,1.6
6800,-0.7000000000000001,-9.4,1.7000000000000002
6816,-0.7000000000000001,-9.4,1.7000000000000002
6832,-0.7000000000000001,-9.5,1.6
6848,-0.6000000000000001,-9.5,1.6
6864,-0.7000000000000001,-9.4,1.8
6880,-0.7000000000000001,-9.4,1.8
6896,-0.7000000000000001,-9.4,1.8
6912,-0.8,-9.4,1.8
6928,-0.8,-9.5,1.8
6944,-0.8,-9.4,1.8
6960,-0.8,-9.4,1.8
6976,-0.8,-9.4,1.8
6992,-0.6000000000000001,-9.5,1.8
7008,-0.6000000000000001,-9.5,1.8
7024,-0.5,-9.5,1.9000000000000001
7040,-0.5,-9.4,1.9000000000000001
7056,-0.5,-9.4,1.9000000000000001
7072,-0.5,-9.4,1.9000000000000001
7088,-0.5,-9.4,1.9000000000000001
7104,-0.5,-9.4,1.9000000000000001
7120,-0.4,-9.4,2.0
7136,-0.6000000000000001,-9.4,2.0
7152,-0.7000000000000001,-9.4,2.0
7168,-0.7000000000000001,-9.4,2.0
7184,-0.7000000000000001,-9.4,2.0
7200,-0.8,-9.4,2.0
7216,-0.8,-9.4,2.0
7232,-0.8,-9.4,1.9000000000000001
7248,-0.9,-9.4,1.9000000000000001
7264,-0.9,-9.3,2.0
7280,-0.9,-9.4,1.9000000000000001
7296,-0.9,-9.4,1.9000000000000001
7312,-0.9,-9.4,1.9000000000000001
7328,-1.0,-9.4,1.9000000000000001
7344,-1.0,-9.3,1.8
7360,-1.0,-9.3,1.8
7376,-1.0,-9.3,1.8
7392,-1.0,-9.3,1.8
7408,-0.9,-9.4,1.7000000000000002
7424,-0.9,-9.4,1.7000000000000002
7440,-0.9,-9.4,1.7000000000000002
7456,-0.9,-9.4,1.7000000000000002
7472,-0.9,-9.4,1.7000000000000002
7488,-0.9,-9.4,1.7000000000000002
7504,-0.9,-9.5,1.7000000000000002
7520,-0.9,-9.4,1.7000000000000002
7536,-0.9,-9.4,1.7000000000000002
7552,-1.0,-9.4,1.7000000000000002
7568,-0.9,-9.4,1.7000000000000002
7584,-1.0,-9.4,1.8
7600,-1.0,-9.4,1.8
7616,-1.0,-9.4,1.8
7632,-1.1,-9.3,1.8
7648,-1.1,-9.3,1.7000000000000002
7664,-1.1,-9.4,1.7000000000000002
7680,-1.0,-9.5,1.7000000000000002
7696,-0.9,-9.4,1.7000000000000002
7712,-0.9,-9.4,1.7000000000000002
7728,-0.9,-9.4,1.7000000000000002
7744,-0.8,-9.4,1.7000000000000002
7760,-0.8,-9.4,1.7000000000000002
7776,-0.7000000000000001,-9.5,1.6
7792,-0.7000000000000001,-9.5,1.6
7808,-0.7000000000000001,-9.5,1.6
7824,-0.6000000000000001,-9.5,1.7000000000000002
7840,-0.8,-9.4,1.7000000000000002
7856,-0.9,-9.4,1.7000000000000002
7872,-0.8,-9.4,1.6
7888,-0.8,-9.4,1.6
7904,-0.9,-9.4,1.7000000000000002
7920,-0.9,-9.4,1.7000000000000002
7936,-0.9,-9.5,1.6
7952,-0.9,-9.4,1.5
7968,-0.9,-9.4,1.5
7984,-0.9,-9.4,1.5
8000,-1.0,-9.5,1.5
8016,-1.0,-9.5,1.5
8032,-0.9,-9.5,1.5
8048,-1.0,-9.5,1.5
8064,-1.1,-9.4,1.5
8080,-1.1,-9.4,1.5
8096,-1.2000000000000002,-9.4,1.5
8112,-1.2000000000000002,-9.4,1.6
8128,-1.3,-9.4,1.6
8144,-1.3,-9.4,1.5
8160,-1.3,-9.4,1.5
8176,-1.3,-9.4,1.5
8192,-1.2000000000000002,-9.4,1.5
8208,-1.2000000000000002,-9.4,1.5
8224,-1.2000000000000002,-9.4,1.5
8240,-1.3,-9.4,1.5
8256,-1.2000000000000002,-9.5,1.4000000000000001
8272,-1.2000000000000002,-9.5,1.4000000000000001
8288,-1.2000000000000002,-9.4,1.5
8304,-1.3,-9.4,1.5
8320,-1.4000000000000001,-9.3,1.5
8336,-1.6,-9.3,1.5
8352,-1.7000000000000002,-9.3,1.5
8368,-1.7000000000000002,-9.4,1.4000000000000001
8384,-1.5,-9.5,1.4000000000000001
8400,-1.4000000000000001,-9.4,1.4000000000000001
8416,-1.4000000000000001,-9.4,1.4000000000000001
8432,-1.7000000000000002,-9.3,1.4000000000000001
8448,-1.7000000000000002,-9.3,1.4000000000000001
8464,-1.7000000000000002,-9.3,1.5
8480,-1.7000000000000002,-9.4,1.4000000000000001
8496,-1.7000000000000002,-9.4,1.4000000000000001
8512,-1.6,-9.4,1.4000000000000001
8528,-1.6,-9.4,1.3
8544,-1.7000000000000002,-9.4,1.2000000000000002
8560,-1.7000000000000002,-9.4,1.2000000000000002
8576,-1.7000000000000002,-9.4,1.2000000000000002
8592,-1.8,-9.4,1.2000000000000002
8608,-1.7000000000000002,-9.4,1.2000000000000002
8624,-1.6,-9.4,1.3
8640,-1.6,-9.4,1.3
8656,-1.8,-9.4,1.3
8672,-1.9000000000000001,-9.3,1.2000000000000002
8688,-2.1,-9.3,1.2000000000000002
8704,-2.2,-9.3,1.4000000000000001
8720,-2.2,-9.3,1.4000000000000001
8736,-2.4000000000000004,-9.200000000000001,1.4000000000000001
8752,-2.4000000000000004,-9.200000000000001,1.4000000000000001
8768,-2.3000000000000003,-9.200000000000001,1.4000000000000001
8784,-2.3000000000000003,-9.200000000000001,1.4000000000000001
8800,-2.2,-9.200000000000001,1.5
8816,-2.2,-9.200000000000001,1.5
8832,-2.1,-9.3,1.4000000000000001
8848,-2.1,-9.4,1.3
8864,-2.1,-9.4,1.3
8880,-2.2,-9.3,1.3
8896,-2.2,-9.3,1.4000000000000001
8912,-2.3000000000000003,-9.3,1.3
8928,-2.3000000000000003,-9.3,1.3
8944,-2.3000000000000003,-9.3,1.3
8960,-2.3000000000000003,-9.3,1.3
8976,-2.3000000000000003,-9.3,1.3
8992,-2.3000000000000003,-9.3,1.3
9008,-2.3000000000000003,-9.3,1.3
9024,-2.3000000000000003,-9.3,1.3
9040,-2.3000000000000003,-9.3,1.3
9056,-2.3000000000000003,-9.200000000000001,1.4000000000000001
9072,-2.3000000000000003,-9.200000000000001,1.4000000000000001
9088,-2.3000000000000003,-9.3,1.4000000000000001
9104,-2.3000000000000003,-9.3,1.4000000000000001
9120,-2.2,-9.3,1.4000000000000001
9136,-2.2,-9.200000000000001,1.4000000000000001
9152,-2.2,-9.200000000000001,1.4000000000000001
9168,-2.3000000000000003,-9.3,1.4000000000000001
9184,-2.3000000000000003,-9.3,1.4000000000000001
9200,-2.3000000000000003,-9.3,1.5
9216,-2.3000000000000003,-9.4,1.5
9232,-2.3000000000000003,-9.4,1.5
9248,-2.2,-9.3,1.4000000000000001
9264,-2.2,-9.3,1.4000000000000001
9280,-2.1,-9.200000000000001,1.5
9296,-2.1,-9.200000000000001,1.5
9312,-2.0,-9.3,1.4000000000000001
9328,-1.9000000000000001,-9.3,1.4000000000000001
9344,-1.9000000000000001,-9.3,1.4000000000000001
9360,-1.9000000000000001,-9.3,1.4000000000000001
9376,-1.8,-9.3,1.3
9392,-1.8,-9.4,1.3
9408,-1.7000000000000002,-9.4,1.3
9424,-1.7000000000000002,-9.4,1.3
9440,-1.8,-9.4,1.3
9456,-1.8,-9.3,1.4000000000000001
9472,-1.8,-9.3,1.4000000000000001
9488,-1.8,-9.3,1.4000000000000001
9504,-1.8,-9.3,1.5
9520,-1.8,-9.3,1.6
9536,-1.8,-9.3,1.6
9552,-1.9000000000000001,-9.3,1.5
9568,-1.9000000000000001,-9.3,1.5
9584,-1.9000000000000001,-9.3,1.6
9600,-1.8,-9.3,1.6
9616,-1.8,-9.3,1.6
9632,-1.7000000000000002,-9.4,1.6
9648,-1.7000000000000002,-9.3,1.6
9664,-1.7000000000000002,-9.3,1.6
9680,-1.7000000000000002,-9.3,1.6
9696,-1.7000000000000002,-9.3,1.6
9712,-1.7000000000000002,-9.3,1.6
9728,-1.7000000000000002,-9.4,1.5
9744,-1.7000000000000002,-9.4,1.5
9760,-1.7000000000000002,-9.4,1.5
9776,-1.7000000000000002,-9.4,1.6
9792,-1.7000000000000002,-9.3,1.6
9808,-1.6,-9.3,1.6
9824,-1.6,-9.3,1.6
9840,-1.6,-9.4,1.5
9856,-1.5,-9.4,1.6
9872,-1.3,-9.4,1.6
9888,-1.2000000000000002,-9.4,1.8
9904,-1.2000000000000002,-9.4,1.8
9920,-1.4000000000000001,-9.3,1.7000000000000002
9936,-1.5,-9.200000000000001,1.7000000000000002
9952,-1.6,-9.200000000000001,1.8
9968,-1.6,-9.4,1.7000000000000002
9984,-1.5,-9.4,1.8
