timestamp,accX,accY,accZ
1232,-5.0,-0.5,7.9
1248,-5.4,-0.30000000000000004,7.7
1264,-5.4,-0.30000000000000004,7.7
1280,-5.300000000000001,-0.4,8.0
1296,-5.7,-0.4,8.1
1312,-5.7,-0.4,8.1
1328,-5.7,-0.6000000000000001,8.0
1344,-5.7,-0.6000000000000001,8.0
1360,-5.5,-1.2000000000000002,8.1
1376,-5.5,-1.5,7.9
1392,-5.5,-1.5,7.9
1408,-5.4,-1.5,7.7
1424,-5.300000000000001,-1.2000000000000002,7.9
1440,-5.300000000000001,-1.3,7.9
1456,-5.300000000000001,-1.3,7.9
1472,-5.4,-1.5,7.5
1488,-5.300000000000001,-1.6,7.6000000000000005
1504,-5.300000000000001,-1.7000000000000002,7.800000000000001
1520,-5.300000000000001,-1.7000000000000002,7.800000000000001
1536,-5.300000000000001,-1.7000000000000002,8.0
1552,-5.6000000000000005,-1.7000000000000002,8.200000000000001
1568,-5.6000000000000005,-1.7000000000000002,8.200000000000001
1584,-5.4,-1.9000000000000001,8.0
1600,-5.300000000000001,-1.8,8.0
1616,-5.4,-1.6,8.1
1632,-5.4,-1.6,8.1
1648,-5.6000000000000005,-1.6,8.1
1664,-5.6000000000000005,-1.5,7.800000000000001
1680,-5.6000000000000005,-1.5,7.800000000000001
1696,-5.5,-1.4000000000000001,7.800000000000001
1712,-5.5,-1.4000000000000001,7.800000000000001
1728,-5.6000000000000005,-1.3,7.7
1744,-5.5,-1.3,7.5
1760,-5.5,-1.3,7.5
1776,-5.6000000000000005,-1.5,7.6000000000000005
1792,-5.6000000000000005,-1.6,7.7
1808,-5.6000000000000005,-1.7000000000000002,7.7
1824,-5.6000000000000005,-1.8,7.800000000000001
1840,-5.6000000000000005,-1.8,7.9
1856,-5.6000000000000005,-1.8,8.0
1872,-5.6000000000000005,-1.8,8.0
1888,-5.6000000000000005,-2.0,8.1
1904,-5.6000000000000005,-2.1,8.0
1920,-5.6000000000000005,-2.2,7.9
1936,-5.6000000000000005,-2.2,7.9
1952,-5.4,-2.4000000000000004,7.800000000000001
1968,-5.4,-2.4000000000000004,7.7
1984,-5.4,-2.5,7.7
2000,-5.4,-2.5,7.7
2016,-5.4,-2.5,7.7
2032,-5.4,-2.6,7.7
2048,-5.4,-2.6,7.7
2064,-5.4,-2.4000000000000004,7.7
2080,-5.4,-2.4000000000000004,7.6000000000000005
2096,-5.5,-2.4000000000000004,7.7
2112,-5.5,-2.4000000000000004,7.7
2128,-5.5,-2.4000000000000004,7.7
2144,-5.5,-2.3000000000000003,7.7
2160,-5.5,-2.2,7.6000000000000005
2176,-5.5,-2.2,7.6000000000000005
2192,-5.5,-2.2,7.6000000000000005
2208,-5.4,-2.2,7.6000000000000005
2224,-5.4,-2.2,7.6000000000000005
2240,-5.4,-2.2,7.6000000000000005
2256,-5.300000000000001,-2.2,7.5
2272,-5.300000000000001,-2.2,7.4
2288,-5.2,-2.2,7.4
2304,-5.2,-2.2,7.4
2320,-5.2,-2.3000000000000003,7.4
2336,-5.300000000000001,-2.4000000000000004,7.5
2352,-5.300000000000001,-2.4000000000000004,7.6000000000000005
2368,-5.300000000000001,-2.4000000000000004,7.6000000000000005
2384,-5.300000000000001,-2.4000000000000004,7.6000000000000005
2400,-5.2,-2.4000000000000004,7.5
2416,-5.2,-2.4000000000000004,7.5
2432,-5.300000000000001,-2.3000000000000003,7.6000000000000005
2448,-5.4,-2.4000000000000004,7.7
2464,-5.5,-2.5,7.800000000000001
2480,-5.5,-2.5,7.800000000000001
2496,-5.5,-2.6,8.0
2512,-5.5,-2.6,8.0
2528,-5.5,-2.6,8.1
2544,-5.5,-2.6,8.1
2560,-5.4,-2.6,8.0
2576,-5.300000000000001,-2.6,8.0
2592,-5.300000000000001,-2.6,7.800000000000001
2608,-5.300000000000001,-2.6,7.800000000000001
2624,-5.2,-2.5,7.6000000000000005
2640,-5.1000000000000005,-2.5,7.6000000000000005
2656,-5.1000000000000005,-2.5,7.6000000000000005
2672,-5.1000000000000005,-2.4000000000000004,7.5
2688,-5.1000000000000005,-2.5,7.5
2704,-5.2,-2.5,7.5
2720,-5.2,-2.5,7.5
2736,-5.2,-2.6,7.5
2752,-5.2,-2.5,7.5
2768,-5.2,-2.5,7.5
2784,-5.2,-2.5,7.6000000000000005
2800,-5.300000000000001,-2.5,7.7
2816,-5.300000000000001,-2.6,7.800000000000001
2832,-5.300000000000001,-2.6,7.800000000000001
2848,-5.300000000000001,-2.7,7.800000000000001
2864,-5.300000000000001,-2.5,7.800000000000001
2880,-5.300000000000001,-2.6,7.800000000000001
2896,-5.300000000000001,-2.6,7.800000000000001
2912,-5.300000000000001,-2.6,7.800000000000001
2928,-5.300000000000001,-2.6,7.7
2944,-5.2,-2.6,7.7
2960,-5.2,-2.6,7.6000000000000005
2976,-5.2,-2.6,7.6000000000000005
2992,-5.2,-2.6,7.6000000000000005
3008,-5.2,-2.7,7.6000000000000005
3024,-5.2,-2.7,7.6000000000000005
3040,-5.2,-2.6,7.7
3056,-5.2,-2.6,7.7
3072,-5.300000000000001,-2.7,7.800000000000001
3088,-5.300000000000001,-2.7,7.800000000000001
3104,-5.300000000000001,-2.6,7.7
3120,-5.300000000000001,-2.6,7.800000000000001
3136,-5.300000000000001,-2.6,7.800000000000001
3152,-5.300000000000001,-2.6,7.800000000000001
3168,-5.300000000000001,-2.5,7.800000000000001
3184,-5.4,-2.5,7.800000000000001
3200,-5.4,-2.5,7.800000000000001
3216,-5.300000000000001,-2.4000000000000004,7.6000000000000005
3232,-5.2,-2.5,7.6000000000000005
3248,-5.2,-2.6,7.5
3264,-5.2,-2.6,7.5
3280,-5.1000000000000005,-2.7,7.300000000000001
3296,-5.0,-2.7,7.2
3312,-5.0,-2.7,7.2
3328,-5.0,-2.8000000000000003,7.1000000000000005
3344,-5.0,-2.8000000000000003,7.1000000000000005
3360,-5.0,-3.0,7.2
3376,-5.1000000000000005,-3.1,7.4
3392,-5.2,-3.0,7.5
3408,-5.2,-3.0,7.5
3424,-5.300000000000001,-3.0,7.5
3440,-5.300000000000001,-2.9000000000000004,7.6000000000000005
3456,-5.300000000000001,-2.9000000000000004,7.6000000000000005
3472,-5.4,-2.8000000000000003,7.800000000000001
3488,-5.4,-2.7,7.800000000000001
3504,-5.4,-2.7,7.800000000000001
3520,-5.4,-2.7,7.800000000000001
3536,-5.4,-2.7,7.800000000000001
3552,-5.4,-2.7,7.800000000000001
3568,-5.4,-2.7,7.800000000000001
3584,-5.300000000000001,-2.6,7.6000000000000005
3600,-5.300000000000001,-2.6,7.6000000000000005
3616,-5.300000000000001,-2.6,7.6000000000000005
3632,-5.300000000000001,-2.6,7.5
3648,-5.300000000000001,-2.7,7.5
3664,-5.300000000000001,-2.7,7.5
3680,-5.300000000000001,-2.7,7.5
3696,-5.300000000000001,-2.7,7.5
3712,-5.300000000000001,-2.7,7.5
3728,-5.2,-2.7,7.5
3744,-5.2,-2.7,7.5
3760,-5.2,-2.7,7.5
3776,-5.300000000000001,-2.8000000000000003,7.6000000000000005
3792,-5.300000000000001,-2.8000000000000003,7.6000000000000005
3808,-5.300000000000001,-2.8000000000000003,7.6000000000000005
3824,-5.300000000000001,-2.8000000000000003,7.6000000000000005
3840,-5.300000000000001,-2.8000000000000003,7.7
3856,-5.300000000000001,-2.7,7.6000000000000005
3872,-5.300000000000001,-2.7,7.6000000000000005
3888,-5.2,-2.7,7.5
3904,-5.2,-2.7,7.5
3920,-5.1000000000000005,-2.6,7.4
3936,-5.1000000000000005,-2.6,7.4
3952,-5.1000000000000005,-2.7,7.5
3968,-5.2,-2.7,7.6000000000000005
3984,-5.2,-2.7,7.6000000000000005
4000,-5.4,-2.9000000000000004,7.800000000000001
4016,-5.5,-2.9000000000000004,7.7
4032,-5.5,-2.8000000000000003,7.7
4048,-5.5,-2.8000000000000003,7.7
4064,-5.5,-2.6,7.6000000000000005
4080,-5.4,-2.6,7.6000000000000005
4096,-5.4,-2.6,7.6000000000000005
4112,-5.4,-2.6,7.6000000000000005
4128,-5.300000000000001,-2.6,7.5
4144,-5.2,-2.7,7.4
4160,-5.2,-2.7,7.4
4176,-5.2,-2.7,7.4
4192,-5.2,-2.8000000000000003,7.5
4208,-5.2,-2.8000000000000003,7.6000000000000005
4224,-5.2,-2.8000000000000003,7.6000000000000005
4240,-5.2,-2.8000000000000003,7.6000000000000005
4256,-5.2,-2.7,7.7
4272,-5.2,-2.7,7.7
4288,-5.2,-2.7,7.7
4304,-5.2,-2.7,7.7
4320,-5.300000000000001,-2.7,7.7
4336,-5.300000000000001,-2.7,7.6000000000000005
4352,-5.300000000000001,-2.7,7.6000000000000005
4368,-5.300000000000001,-2.7,7.6000000000000005
4384,-5.300000000000001,-2.7,7.6000000000000005
4400,-5.300000000000001,-2.7,7.6000000000000005
4416,-5.300000000000001,-2.7,7.6000000000000005
4432,-5.300000000000001,-2.7,7.6000000000000005
4448,-5.300000000000001,-2.7,7.6000000000000005
4464,-5.300000000000001,-2.7,7.6000000000000005
4480,-5.300000000000001,-2.7,7.6000000000000005
4496,-5.300000000000001,-2.7,7.6000000000000005
4512,-5.300000000000001,-2.7,7.6000000000000005
4528,-5.300000000000001,-2.7,7.6000000000000005
4544,-5.300000000000001,-2.7,7.6000000000000005
4560,-5.2,-2.7,7.6000000000000005
4576,-5.2,-2.7,7.6000000000000005
4592,-5.2,-2.7,7.6000000000000005
4608,-5.2,-2.7,7.5
4624,-5.2,-2.7,7.6000000000000005
4640,-5.2,-2.7,7.6000000000000005
4656,-5.2,-2.7,7.6000000000000005
4672,-5.300000000000001,-2.7,7.6000000000000005
4688,-5.300000000000001,-2.7,7.6000000000000005
4704,-5.300000000000001,-2.7,7.6000000000000005
4720,-5.300000000000001,-2.7,7.6000000000000005
4736,-5.300000000000001,-2.7,7.6000000000000005
4752,-5.300000000000001,-2.7,7.6000000000000005
4768,-5.300000000000001,-2.7,7.6000000000000005
4784,-5.300000000000001,-2.7,7.6000000000000005
4800,-5.300000000000001,-2.7,7.6000000000000005
4816,-5.300000000000001,-2.7,7.6000000000000005
4832,-5.300000000000001,-2.7,7.6000000000000005
4848,-5.300000000000001,-2.7,7.6000000000000005
4864,-5.300000000000001,-2.7,7.6000000000000005
4880,-5.2,-2.7,7.6000000000000005
4896,-5.2,-2.7,7.6000000000000005
4912,-5.2,-2.7,7.6000000000000005
4928,-5.2,-2.7,7.6000000000000005
4944,-5.2,-2.7,7.6000000000000005
4960,-5.2,-2.7,7.6000000000000005
4976,-5.2,-2.7,7.6000000000000005
4992,-5.2,-2.7,7.6000000000000005
5008,-5.2,-2.7,7.6000000000000005
5024,-5.2,-2.7,7.6000000000000005
5040,-5.300000000000001,-2.7,7.6000000000000005
5056,-5.2,-2.7,7.6000000000000005
5072,-5.2,-2.7,7.6000000000000005
5088,-5.2,-2.7,7.6000000000000005
5104,-5.300000000000001,-2.7,7.6000000000000005
5120,-5.300000000000001,-2.7,7.6000000000000005
5136,-5.300000000000001,-2.7,7.6000000000000005
5152,-5.300000000000001,-2.7,7.6000000000000005
5168,-5.300000000000001,-2.7,7.6000000000000005
5184,-5.300000000000001,-2.7,7.6000000000000005
5200,-5.300000000000001,-2.7,7.6000000000000005
5216,-5.2,-2.7,7.6000000000000005
5232,-5.2,-2.7,7.6000000000000005
5248,-5.2,-2.7,7.6000000000000005
5264,-5.2,-2.7,7.6000000000000005
5280,-5.2,-2.7,7.6000000000000005
5296,-5.2,-2.7,7.6000000000000005
5312,-5.2,-2.7,7.6000000000000005
5328,-5.2,-2.7,7.6000000000000005
5344,-5.2,-2.7,7.6000000000000005
5360,-5.2,-2.7,7.6000000000000005
5376,-5.300000000000001,-2.7,7.6000000000000005
5392,-5.300000000000001,-2.7,7.6000000000000005
5408,-5.2,-2.7,7.6000000000000005
5424,-5.300000000000001,-2.7,7.6000000000000005
5440,-5.300000000000001,-2.7,7.6000000000000005
5456,-5.300000000000001,-2.7,7.6000000000000005
5472,-5.2,-2.7,7.6000000000000005
5488,-5.300000000000001,-2.7,7.6000000000000005
5504,-5.300000000000001,-2.7,7.6000000000000005
5520,-5.300000000000001,-2.7,7.6000000000000005
5536,-5.300000000000001,-2.7,7.6000000000000005
5552,-5.300000000000001,-2.7,7.6000000000000005
5568,-5.2,-2.7,7.6000000000000005
5584,-5.2,-2.7,7.6000000000000005
5600,-5.2,-2.7,7.6000000000000005
5616,-5.2,-2.7,7.6000000000000005
5632,-5.2,-2.7,7.6000000000000005
5648,-5.2,-2.7,7.6000000000000005
5664,-5.2,-2.7,7.6000000000000005
5680,-5.2,-2.7,7.6000000000000005
5696,-5.2,-2.7,7.6000000000000005
5712,-5.2,-2.7,7.6000000000000005
5728,-5.2,-2.7,7.6000000000000005
5744,-5.2,-2.7,7.6000000000000005
5760,-5.300000000000001,-2.7,7.6000000000000005
5776,-5.300000000000001,-2.7,7.6000000000000005
5792,-5.300000000000001,-2.7,7.6000000000000005
5808,-5.300000000000001,-2.7,7.6000000000000005
5824,-5.300000000000001,-2.7,7.6000000000000005
5840,-5.2,-2.7,7.6000000000000005
5856,-5.300000000000001,-2.7,7.6000000000000005
5872,-5.300000000000001,-2.7,7.6000000000000005
5888,-5.2,-2.7,7.6000000000000005
5904,-5.2,-2.7,7.6000000000000005
5920,-5.2,-2.7,7.6000000000000005
5936,-5.2,-2.7,7.6000000000000005
5952,-5.2,-2.7,7.6000000000000005
5968,-5.2,-2.7,7.6000000000000005
5984,-5.2,-2.7,7.6000000000000005
6000,-5.2,-2.7,7.6000000000000005
6016,-5.2,-2.7,7.6000000000000005
6032,-5.2,-2.7,7.6000000000000005
6048,-5.300000000000001,-2.7,7.6000000000000005
6064,-5.300000000000001,-2.7,7.6000000000000005
6080,-5.300000000000001,-2.7,7.6000000000000005
6096,-5.300000000000001,-2.7,7.6000000000000005
6112,-5.300000000000001,-2.7,7.6000000000000005
6128,-5.300000000000001,-2.7,7.6000000000000005
6144,-5.300000000000001,-2.7,7.6000000000000005
6160,-5.300000000000001,-2.7,7.6000000000000005
6176,-5.300000000000001,-2.7,7.6000000000000005
6192,-5.2,-2.7,7.6000000000000005
6208,-5.2,-2.7,7.6000000000000005
6224,-5.2,-2.7,7.6000000000000005
6240,-5.2,-2.7,7.6000000000000005
6256,-5.2,-2.7,7.6000000000000005
6272,-5.2,-2.7,7.6000000000000005
6288,-5.2,-2.7,7.6000000000000005
6304,-5.300000000000001,-2.7,7.6000000000000005
6320,-5.2,-2.7,7.6000000000000005
6336,-5.2,-2.7,7.6000000000000005
6352,-5.2,-2.7,7.6000000000000005
6368,-5.300000000000001,-2.7,7.6000000000000005
6384,-5.2,-2.7,7.6000000000000005
6400,-5.2,-2.7,7.6000000000000005
6416,-5.300000000000001,-2.7,7.6000000000000005
6432,-5.2,-2.7,7.6000000000000005
6448,-5.2,-2.7,7.6000000000000005
6464,-5.2,-2.7,7.6000000000000005
6480,-5.2,-2.7,7.6000000000000005
6496,-5.2,-2.7,7.6000000000000005
6512,-5.2,-2.7,7.6000000000000005
6528,-5.2,-2.7,7.6000000000000005
6544,-5.2,-2.7,7.6000000000000005
6560,-5.2,-2.7,7.6000000000000005
6576,-5.2,-2.7,7.6000000000000005
6592,-5.2,-2.7,7.6000000000000005
6608,-5.2,-2.7,7.6000000000000005
6624,-5.2,-2.7,7.6000000000000005
6640,-5.2,-2.7,7.6000000000000005
6656,-5.2,-2.7,7.6000000000000005
6672,-5.300000000000001,-2.7,7.6000000000000005
6688,-5.300000000000001,-2.7,7.6000000000000005
6704,-5.300000000000001,-2.7,7.6000000000000005
6720,-5.300000000000001,-2.7,7.6000000000000005
6736,-5.300000000000001,-2.7,7.6000000000000005
6752,-5.2,-2.7,7.6000000000000005
6768,-5.2,-2.7,7.6000000000000005
6784,-5.2,-2.7,7.6000000000000005
6800,-5.2,-2.7,7.6000000000000005
6816,-5.2,-2.7,7.6000000000000005
6832,-5.2,-2.7,7.6000000000000005
6848,-5.2,-2.7,7.6000000000000005
6864,-5.2,-2.7,7.6000000000000005
6880,-5.2,-2.7,7.6000000000000005
6896,-5.2,-2.7,7.6000000000000005
6912,-5.2,-2.7,7.6000000000000005
6928,-5.2,-2.7,7.6000000000000005
6944,-5.2,-2.7,7.6000000000000005
6960,-5.2,-2.7,7.6000000000000005
6976,-5.300000000000001,-2.7,7.6000000000000005
6992,-5.2,-2.7,7.6000000000000005
7008,-5.2,-2.7,7.6000000000000005
7024,-5.2,-2.7,7.6000000000000005
7040,-5.2,-2.7,7.6000000000000005
7056,-5.300000000000001,-2.7,7.6000000000000005
7072,-5.300000000000001,-2.7,7.6000000000000005
7088,-5.2,-2.7,7.6000000000000005
7104,-5.2,-2.7,7.6000000000000005
7120,-5.2,-2.7,7.6000000000000005
7136,-5.2,-2.7,7.6000000000000005
7152,-5.2,-2.7,7.6000000000000005
7168,-5.2,-2.7,7.6000000000000005
7184,-5.2,-2.7,7.6000000000000005
7200,-5.2,-2.7,7.6000000000000005
7216,-5.2,-2.7,7.6000000000000005
7232,-5.2,-2.7,7.6000000000000005
7248,-5.2,-2.7,7.6000000000000005
7264,-5.2,-2.7,7.6000000000000005
7280,-5.300000000000001,-2.7,7.6000000000000005
7296,-5.300000000000001,-2.7,7.6000000000000005
7312,-5.300000000000001,-2.7,7.6000000000000005
7328,-5.300000000000001,-2.7,7.6000000000000005
7344,-5.300000000000001,-2.7,7.6000000000000005
7360,-5.300000000000001,-2.7,7.6000000000000005
7376,-5.300000000000001,-2.7,7.6000000000000005
7392,-5.2,-2.7,7.6000000000000005
7408,-5.2,-2.7,7.6000000000000005
7424,-5.2,-2.7,7.6000000000000005
7440,-5.2,-2.7,7.6000000000000005
7456,-5.2,-2.7,7.6000000000000005
7472,-5.2,-2.7,7.6000000000000005
7488,-5.2,-2.7,7.6000000000000005
7504,-5.2,-2.7,7.6000000000000005
7520,-5.2,-2.7,7.6000000000000005
7536,-5.2,-2.7,7.6000000000000005
7552,-5.2,-2.7,7.6000000000000005
7568,-5.2,-2.7,7.6000000000000005
7584,-5.300000000000001,-2.7,7.6000000000000005
7600,-5.2,-2.7,7.6000000000000005
7616,-5.2,-2.7,7.6000000000000005
7632,-5.2,-2.7,7.6000000000000005
7648,-5.2,-2.7,7.6000000000000005
7664,-5.2,-2.7,7.6000000000000005
7680,-5.2,-2.7,7.6000000000000005
7696,-5.2,-2.7,7.6000000000000005
7712,-5.2,-2.7,7.6000000000000005
7728,-5.2,-2.7,7.6000000000000005
7744,-5.2,-2.7,7.6000000000000005
7760,-5.2,-2.7,7.6000000000000005
7776,-5.2,-2.7,7.6000000000000005
7792,-5.2,-2.7,7.6000000000000005
7808,-5.2,-2.7,7.6000000000000005
7824,-5.2,-2.7,7.6000000000000005
7840,-5.2,-2.7,7.6000000000000005
7856,-5.2,-2.7,7.6000000000000005
7872,-5.2,-2.7,7.6000000000000005
7888,-5.300000000000001,-2.7,7.6000000000000005
7904,-5.300000000000001,-2.7,7.6000000000000005
7920,-5.300000000000001,-2.7,7.6000000000000005
7936,-5.300000000000001,-2.7,7.6000000000000005
7952,-5.300000000000001,-2.7,7.6000000000000005
7968,-5.300000000000001,-2.7,7.6000000000000005
7984,-5.2,-2.7,7.6000000000000005
8000,-5.2,-2.7,7.6000000000000005
8016,-5.2,-2.7,7.6000000000000005
8032,-5.2,-2.7,7.6000000000000005
8048,-5.2,-2.7,7.6000000000000005
8064,-5.2,-2.7,7.6000000000000005
8080,-5.2,-2.7,7.6000000000000005
8096,-5.2,-2.7,7.6000000000000005
8112,-5.2,-2.7,7.6000000000000005
8128,-5.2,-2.7,7.6000000000000005
8144,-5.2,-2.7,7.6000000000000005
8160,-5.2,-2.7,7.6000000000000005
8176,-5.2,-2.7,7.6000000000000005
8192,-5.300000000000001,-2.7,7.6000000000000005
8208,-5.300000000000001,-2.7,7.6000000000000005
8224,-5.300000000000001,-2.7,7.6000000000000005
8240,-5.2,-2.7,7.6000000000000005
8256,-5.300000000000001,-2.7,7.6000000000000005
8272,-5.300000000000001,-2.7,7.6000000000000005
8288,-5.300000000000001,-2.7,7.6000000000000005
8304,-5.2,-2.7,7.6000000000000005
8320,-5.2,-2.7,7.6000000000000005
8336,-5.2,-2.7,7.6000000000000005
8352,-5.2,-2.7,7.6000000000000005
8368,-5.2,-2.7,7.6000000000000005
8384,-5.2,-2.7,7.6000000000000005
8400,-5.2,-2.7,7.6000000000000005
8416,-5.2,-2.7,7.6000000000000005
8432,-5.2,-2.7,7.6000000000000005
8448,-5.300000000000001,-2.7,7.6000000000000005
8464,-5.2,-2.7,7.6000000000000005
8480,-5.2,-2.7,7.6000000000000005
8496,-5.2,-2.7,7.6000000000000005
8512,-5.2,-2.7,7.6000000000000005
8528,-5.2,-2.7,7.6000000000000005
8544,-5.300000000000001,-2.7,7.6000000000000005
8560,-5.300000000000001,-2.7,7.6000000000000005
8576,-5.300000000000001,-2.7,7.6000000000000005
8592,-5.300000000000001,-2.7,7.6000000000000005
8608,-5.2,-2.7,7.6000000000000005
8624,-5.2,-2.7,7.6000000000000005
8640,-5.2,-2.7,7.6000000000000005
8656,-5.2,-2.7,7.6000000000000005
8672,-5.2,-2.7,7.6000000000000005
8688,-5.2,-2.7,7.6000000000000005
8704,-5.2,-2.7,7.6000000000000005
8720,-5.2,-2.7,7.6000000000000005
8736,-5.2,-2.7,7.6000000000000005
8752,-5.2,-2.7,7.6000000000000005
8768,-5.2,-2.7,7.6000000000000005
8784,-5.2,-2.7,7.6000000000000005
8800,-5.300000000000001,-2.7,7.6000000000000005
8816,-5.300000000000001,-2.7,7.6000000000000005
8832,-5.300000000000001,-2.7,7.6000000000000005
8848,-5.300000000000001,-2.7,7.6000000000000005
8864,-5.2,-2.7,7.6000000000000005
8880,-5.2,-2.7,7.6000000000000005
8896,-5.2,-2.7,7.6000000000000005
8912,-5.2,-2.7,7.6000000000000005
8928,-5.2,-2.7,7.6000000000000005
8944,-5.2,-2.7,7.6000000000000005
8960,-5.2,-2.7,7.6000000000000005
8976,-5.2,-2.7,7.6000000000000005
8992,-5.2,-2.7,7.6000000000000005
9008,-5.2,-2.7,7.6000000000000005
9024,-5.2,-2.7,7.6000000000000005
9040,-5.2,-2.7,7.6000000000000005
9056,-5.2,-2.7,7.6000000000000005
9072,-5.2,-2.7,7.6000000000000005
9088,-5.2,-2.7,7.6000000000000005
9104,-5.2,-2.7,7.6000000000000005
9120,-5.2,-2.7,7.6000000000000005
9136,-5.300000000000001,-2.7,7.6000000000000005
9152,-5.2,-2.7,7.6000000000000005
9168,-5.300000000000001,-2.7,7.6000000000000005
9184,-5.300000000000001,-2.7,7.6000000000000005
9200,-5.2,-2.7,7.6000000000000005
9216,-5.2,-2.7,7.6000000000000005
9232,-5.2,-2.7,7.6000000000000005
9248,-5.2,-2.7,7.6000000000000005
9264,-5.2,-2.7,7.6000000000000005
9280,-5.2,-2.7,7.6000000000000005
9296,-5.2,-2.7,7.6000000000000005
9312,-5.2,-2.7,7.6000000000000005
9328,-5.2,-2.7,7.6000000000000005
9344,-5.2,-2.7,7.6000000000000005
9360,-5.2,-2.7,7.6000000000000005
9376,-5.2,-2.7,7.6000000000000005
9392,-5.2,-2.7,7.6000000000000005
9408,-5.300000000000001,-2.7,7.6000000000000005
9424,-5.300000000000001,-2.7,7.6000000000000005
9440,-5.2,-2.7,7.6000000000000005
9456,-5.2,-2.7,7.6000000000000005
9472,-5.2,-2.7,7.6000000000000005
9488,-5.2,-2.7,7.6000000000000005
9504,-5.2,-2.7,7.6000000000000005
9520,-5.2,-2.7,7.6000000000000005
9536,-5.2,-2.7,7.6000000000000005
9552,-5.2,-2.7,7.6000000000000005
9568,-5.300000000000001,-2.7,7.6000000000000005
9584,-5.300000000000001,-2.7,7.6000000000000005
9600,-5.300000000000001,-2.7,7.6000000000000005
9616,-5.300000000000001,-2.7,7.6000000000000005
9632,-5.300000000000001,-2.7,7.6000000000000005
9648,-5.300000000000001,-2.7,7.6000000000000005
9664,-5.300000000000001,-2.7,7.6000000000000005
9680,-5.300000000000001,-2.7,7.6000000000000005
9696,-5.300000000000001,-2.7,7.6000000000000005
9712,-5.300000000000001,-2.7,7.6000000000000005
9728,-5.300000000000001,-2.7,7.6000000000000005
9744,-5.300000000000001,-2.7,7.6000000000000005
9760,-5.300000000000001,-2.7,7.6000000000000005
9776,-5.300000000000001,-2.7,7.6000000000000005
9792,-5.300000000000001,-2.7,7.6000000000000005
9808,-5.2,-2.7,7.6000000000000005
9824,-5.2,-2.7,7.6000000000000005
9840,-5.2,-2.7,7.6000000000000005
9856,-5.2,-2.7,7.6000000000000005
