timestamp,accX,accY,accZ
0,0.6000000000000001,-8.9,2.7
16,0.5,-8.5,3.3000000000000003
32,0.1,-8.9,3.5
48,0.1,-8.9,3.5
64,-0.30000000000000004,-9.4,2.4000000000000004
80,-0.1,-9.8,1.6
96,1.3,-9.700000000000001,1.9000000000000001
112,1.3,-9.700000000000001,1.9000000000000001
128,1.2000000000000002,-9.5,2.6
144,0.9,-9.4,2.9000000000000004
160,0.9,-9.4,2.9000000000000004
176,0.7000000000000001,-9.4,2.3000000000000003
192,0.7000000000000001,-9.4,2.3000000000000003
208,0.8,-9.4,1.9000000000000001
224,0.9,-9.5,1.9000000000000001
240,0.7000000000000001,-9.3,2.1
256,0.7000000000000001,-9.3,2.1
272,0.5,-9.200000000000001,2.1
288,0.5,-9.1,1.9000000000000001
304,0.5,-9.1,1.9000000000000001
320,0.6000000000000001,-9.200000000000001,1.8
336,0.5,-9.4,1.8
352,0.5,-9.4,1.8
368,0.4,-9.4,1.7000000000000002
384,0.5,-9.3,1.7000000000000002
400,0.7000000000000001,-9.4,1.7000000000000002
416,0.7000000000000001,-9.5,1.7000000000000002
432,0.7000000000000001,-9.4,1.7000000000000002
448,0.6000000000000001,-9.3,1.6
464,0.6000000000000001,-9.200000000000001,1.6
480,0.6000000000000001,-9.200000000000001,1.6
496,0.6000000000000001,-9.200000000000001,1.8
512,0.5,-9.5,2.0
528,0.5,-9.5,2.0
544,0.30000000000000004,-9.600000000000001,1.9000000000000001
560,0.30000000000000004,-9.600000000000001,1.9000000000000001
576,0.30000000000000004,-9.5,1.8
592,0.30000000000000004,-9.5,1.8
608,0.30000000000000004,-9.5,1.8
624,0.1,-9.5,1.9000000000000001
640,0.2,-9.5,1.9000000000000001
656,0.2,-9.4,2.0
672,0.2,-9.4,2.1
688,0.2,-9.4,2.1
704,0.2,-9.3,2.2
720,0.2,-9.3,2.2
736,0.1,-9.4,2.2
752,0.0,-9.5,2.2
768,0.0,-9.5,2.2
784,-0.1,-9.5,2.1
800,-0.1,-9.4,2.1
816,0.0,-9.4,2.2
832,0.0,-9.4,2.2
848,0.1,-9.3,2.2
864,0.1,-9.4,2.3000000000000003
880,-0.1,-9.1,2.2
896,-0.1,-9.1,2.2
912,-0.2,-9.0,2.2
928,-0.30000000000000004,-9.1,2.2
944,-0.8,-9.3,2.3000000000000003
960,-0.8,-9.3,2.3000000000000003
976,-0.8,-9.3,2.3000000000000003
992,-0.8,-9.5,2.3000000000000003
1008,-0.1,-9.5,2.0
1024,-0.1,-9.5,2.0
1040,0.30000000000000004,-9.3,1.9000000000000001
1056,0.7000000000000001,-9.3,1.9000000000000001
1072,0.9,-9.3,1.9000000000000001
1088,1.2000000000000002,-9.3,2.0
1104,1.4000000000000001,-9.4,2.1
1120,1.2000000000000002,-9.700000000000001,2.4000000000000004
1136,1.3,-9.600000000000001,2.8000000000000003
1152,0.5,-9.8,2.3000000000000003
1168,0.0,-9.600000000000001,2.3000000000000003
1184,-0.8,-9.200000000000001,2.1
1200,-0.8,-9.200000000000001,2.1
1216,-1.0,-9.1,2.5
1232,-1.3,-9.200000000000001,2.4000000000000004
1248,-1.2000000000000002,-9.1,2.3000000000000003
1264,-0.8,-9.0,2.2
1280,-0.8,-9.1,2.4000000000000004
1296,-1.1,-9.9,2.5
1312,-1.1,-9.9,2.5
1328,-0.8,-9.9,2.8000000000000003
1344,-0.6000000000000001,-9.600000000000001,2.6
1360,-0.6000000000000001,-9.600000000000001,2.6
1376,-0.30000000000000004,-9.1,2.3000000000000003
1392,-0.30000000000000004,-9.1,2.3000000000000003
1408,-0.5,-9.1,2.2
1424,-0.5,-9.1,2.2
1440,-0.6000000000000001,-9.1,2.2
1456,-0.5,-9.1,2.1
1472,-0.30000000000000004,-9.3,2.0
1488,0.30000000000000004,-9.4,1.8
1504,0.30000000000000004,-9.4,1.8
1520,0.2,-9.4,1.8
1536,0.2,-9.5,1.8
1552,0.7000000000000001,-9.5,2.0
1568,0.7000000000000001,-9.5,2.0
1584,0.7000000000000001,-9.4,2.0
1600,0.4,-9.5,1.9000000000000001
1616,-0.2,-9.5,2.1
1632,-0.2,-9.5,2.1
1648,-0.5,-9.5,2.2
1664,-0.8,-9.5,2.1
1680,-0.8,-9.5,2.1
1696,-0.8,-9.700000000000001,2.2
1712,-0.8,-9.600000000000001,2.1
1728,-0.7000000000000001,-9.4,2.1
1744,-0.5,-9.3,2.2
1760,-0.5,-9.3,2.2
1776,-0.30000000000000004,-9.200000000000001,2.2
1792,0.0,-9.200000000000001,2.2
1808,0.0,-9.200000000000001,2.2
1824,0.0,-9.200000000000001,2.1
1840,0.0,-9.200000000000001,2.0
1856,0.1,-9.200000000000001,1.9000000000000001
1872,0.1,-9.3,1.8
1888,0.1,-9.4,1.6
1904,0.2,-9.3,1.7000000000000002
1920,0.2,-9.200000000000001,1.8
1936,0.2,-9.3,1.8
1952,0.1,-9.3,1.8
1968,0.1,-9.3,1.8
1984,0.1,-9.3,1.8
2000,0.2,-9.3,1.8
2016,0.1,-9.3,1.9000000000000001
2032,-0.6000000000000001,-9.200000000000001,2.0
2048,-1.6,-9.3,2.0
2064,-2.0,-9.5,1.7000000000000002
2080,-0.8,-9.700000000000001,1.7000000000000002
2096,-0.8,-9.700000000000001,1.7000000000000002
2112,-0.9,-9.600000000000001,1.9000000000000001
2128,-0.8,-9.5,2.1
2144,0.2,-9.600000000000001,2.4000000000000004
2160,0.2,-9.600000000000001,2.4000000000000004
2176,0.2,-9.600000000000001,2.4000000000000004
2192,0.5,-9.5,2.2
2208,0.5,-9.600000000000001,1.9000000000000001
2224,0.6000000000000001,-9.5,1.5
2240,0.8,-9.3,1.8
2256,0.7000000000000001,-9.200000000000001,2.1
2272,0.0,-9.4,2.1
2288,0.0,-9.4,2.1
2304,0.1,-9.4,2.1
2320,0.2,-9.3,2.0
2336,-0.2,-9.3,1.9000000000000001
2352,-0.2,-9.3,1.9000000000000001
2368,-0.2,-9.200000000000001,1.9000000000000001
2384,0.0,-9.200000000000001,1.9000000000000001
2400,0.30000000000000004,-9.200000000000001,2.0
2416,0.30000000000000004,-9.200000000000001,2.0
2432,0.30000000000000004,-9.4,2.0
2448,0.4,-9.700000000000001,1.9000000000000001
2464,0.4,-9.700000000000001,1.9000000000000001
2480,0.2,-9.600000000000001,2.0
2496,-0.1,-9.5,1.9000000000000001
2512,-0.9,-9.3,1.8
2528,-0.9,-9.3,1.8
2544,-1.2000000000000002,-9.3,1.6
2560,-1.2000000000000002,-9.3,1.6
2576,-1.1,-9.5,1.7000000000000002
2592,-0.8,-9.5,1.7000000000000002
2608,-0.8,-9.5,1.7000000000000002
2624,-0.5,-9.5,1.8
2640,0.1,-9.600000000000001,1.8
2656,0.1,-9.600000000000001,1.8
2672,0.2,-9.5,1.8
2688,0.2,-9.4,1.8
2704,0.2,-9.200000000000001,2.0
2720,0.2,-9.1,2.1
2736,0.2,-9.1,2.1
2752,0.0,-9.200000000000001,2.0
2768,0.0,-9.200000000000001,2.0
2784,-0.1,-9.200000000000001,1.9000000000000001
2800,-0.30000000000000004,-9.200000000000001,1.8
2816,-0.30000000000000004,-9.200000000000001,1.8
