timestamp,accX,accY,accZ
1088,-4.800000000000001,-2.5,8.0
1104,-4.800000000000001,-2.5,8.0
1120,-4.800000000000001,-2.5,8.0
1136,-4.800000000000001,-2.5,8.0
1152,-4.800000000000001,-2.5,8.0
1168,-4.800000000000001,-2.5,8.0
1184,-4.800000000000001,-2.5,8.0
1200,-4.800000000000001,-2.5,8.0
1216,-4.800000000000001,-2.5,8.0
1232,-4.800000000000001,-2.5,8.0
1248,-4.800000000000001,-2.5,8.0
1264,-4.800000000000001,-2.5,8.0
1280,-4.800000000000001,-2.5,8.0
1296,-4.800000000000001,-2.5,8.0
1312,-4.800000000000001,-2.5,8.0
1328,-4.800000000000001,-2.5,8.0
1344,-4.800000000000001,-2.5,8.0
1360,-4.800000000000001,-2.5,8.0
1376,-4.800000000000001,-2.5,8.0
1392,-4.800000000000001,-2.5,8.0
1408,-4.800000000000001,-2.5,8.0
1424,-4.800000000000001,-2.5,8.0
1440,-4.800000000000001,-2.5,8.0
1456,-4.800000000000001,-2.5,8.0
1472,-4.800000000000001,-2.5,8.0
1488,-4.800000000000001,-2.5,8.0
1504,-4.800000000000001,-2.5,8.0
1520,-4.800000000000001,-2.5,8.0
1536,-4.800000000000001,-2.5,8.0
1552,-4.800000000000001,-2.5,8.0
1568,-4.800000000000001,-2.5,8.0
1584,-4.800000000000001,-2.5,8.0
1600,-4.800000000000001,-2.5,8.0
1616,-4.800000000000001,-2.5,8.0
1632,-4.800000000000001,-2.5,8.0
1648,-4.800000000000001,-2.5,8.0
1664,-4.800000000000001,-2.5,8.0
1680,-4.800000000000001,-2.5,8.0
1696,-4.800000000000001,-2.5,8.0
1712,-4.800000000000001,-2.5,8.0
1728,-4.800000000000001,-2.5,8.0
1744,-4.800000000000001,-2.5,8.0
1760,-4.800000000000001,-2.5,8.0
1776,-4.800000000000001,-2.5,8.0
1792,-4.800000000000001,-2.5,8.0
1808,-4.800000000000001,-2.5,8.0
1824,-4.800000000000001,-2.5,8.0
1840,-4.800000000000001,-2.5,8.0
1856,-4.800000000000001,-2.5,8.0
1872,-4.800000000000001,-2.5,8.0
1888,-4.800000000000001,-2.5,8.0
1904,-4.800000000000001,-2.5,8.0
1920,-4.800000000000001,-2.5,8.0
1936,-4.800000000000001,-2.5,8.0
1952,-4.800000000000001,-2.5,8.0
1968,-4.800000000000001,-2.5,8.0
1984,-4.800000000000001,-2.5,8.0
2000,-4.800000000000001,-2.5,8.0
2016,-4.800000000000001,-2.5,8.0
2032,-4.800000000000001,-2.5,8.0
2048,-4.800000000000001,-2.5,8.0
2064,-4.800000000000001,-2.5,8.0
2080,-4.800000000000001,-2.5,8.0
2096,-4.800000000000001,-2.5,8.0
2112,-4.800000000000001,-2.5,8.0
2128,-4.800000000000001,-2.5,8.0
2144,-4.800000000000001,-2.5,8.0
2160,-4.800000000000001,-2.5,8.0
2176,-4.800000000000001,-2.5,8.0
2192,-4.800000000000001,-2.5,8.0
2208,-4.800000000000001,-2.5,8.0
2224,-4.800000000000001,-2.5,8.0
2240,-4.800000000000001,-2.5,8.0
2256,-4.800000000000001,-2.5,8.0
2272,-4.800000000000001,-2.5,8.0
2288,-4.800000000000001,-2.5,8.0
2304,-4.800000000000001,-2.5,8.0
2320,-4.800000000000001,-2.5,8.0
2336,-4.800000000000001,-2.5,8.0
2352,-4.800000000000001,-2.5,8.0
2368,-4.800000000000001,-2.5,8.0
2384,-4.800000000000001,-2.5,8.0
2400,-4.800000000000001,-2.5,8.0
2416,-4.800000000000001,-2.5,8.0
2432,-4.800000000000001,-2.5,8.0
2448,-4.800000000000001,-2.5,8.0
2464,-4.800000000000001,-2.5,8.0
2480,-4.800000000000001,-2.5,8.0
2496,-4.800000000000001,-2.5,8.0
2512,-4.800000000000001,-2.5,8.0
2528,-4.800000000000001,-2.5,8.0
2544,-4.800000000000001,-2.5,8.0
2560,-4.800000000000001,-2.5,8.0
2576,-4.800000000000001,-2.5,8.0
2592,-4.800000000000001,-2.5,8.0
2608,-4.800000000000001,-2.5,8.0
2624,-4.800000000000001,-2.5,8.0
2640,-4.800000000000001,-2.5,8.0
2656,-4.800000000000001,-2.5,8.0
2672,-4.800000000000001,-2.5,8.0
2688,-4.800000000000001,-2.5,8.0
2704,-4.800000000000001,-2.5,8.0
2720,-4.800000000000001,-2.5,8.0
2736,-4.800000000000001,-2.5,8.0
2752,-4.800000000000001,-2.5,8.0
2768,-4.800000000000001,-2.5,8.0
2784,-4.800000000000001,-2.5,8.0
2800,-4.800000000000001,-2.5,8.0
2816,-4.800000000000001,-2.5,8.0
2832,-4.800000000000001,-2.5,8.0
2848,-4.800000000000001,-2.5,8.0
2864,-4.800000000000001,-2.5,8.0
2880,-4.800000000000001,-2.5,8.0
2896,-4.800000000000001,-2.5,8.0
2912,-4.800000000000001,-2.5,8.0
2928,-4.800000000000001,-2.5,8.0
2944,-4.800000000000001,-2.5,8.0
2960,-4.800000000000001,-2.5,8.0
2976,-4.800000000000001,-2.5,8.0
2992,-4.800000000000001,-2.5,8.0
3008,-4.800000000000001,-2.5,8.0
3024,-4.800000000000001,-2.5,8.0
3040,-4.800000000000001,-2.5,8.0
3056,-4.800000000000001,-2.5,8.0
3072,-4.800000000000001,-2.5,8.0
3088,-4.800000000000001,-2.5,8.0
3104,-4.800000000000001,-2.5,8.0
3120,-4.800000000000001,-2.5,8.0
3136,-4.800000000000001,-2.5,8.0
3152,-4.800000000000001,-2.5,8.0
3168,-4.800000000000001,-2.5,8.0
3184,-4.800000000000001,-2.5,8.0
3200,-4.800000000000001,-2.5,8.0
3216,-4.800000000000001,-2.5,8.0
3232,-4.800000000000001,-2.5,8.0
3248,-4.800000000000001,-2.5,8.0
3264,-4.800000000000001,-2.5,8.0
3280,-4.800000000000001,-2.5,8.0
3296,-4.800000000000001,-2.5,8.0
3312,-4.800000000000001,-2.5,8.0
3328,-4.800000000000001,-2.5,8.0
3344,-4.800000000000001,-2.5,8.0
3360,-4.800000000000001,-2.5,8.0
3376,-4.800000000000001,-2.5,8.0
3392,-4.800000000000001,-2.5,8.0
3408,-4.800000000000001,-2.5,8.0
3424,-4.800000000000001,-2.5,8.0
3440,-4.800000000000001,-2.5,8.0
3456,-4.800000000000001,-2.5,8.0
3472,-4.800000000000001,-2.5,8.0
3488,-4.800000000000001,-2.5,8.0
3504,-4.800000000000001,-2.5,8.0
3520,-4.800000000000001,-2.5,8.0
3536,-4.800000000000001,-2.5,8.0
3552,-4.800000000000001,-2.5,8.0
3568,-4.800000000000001,-2.5,8.0
3584,-4.800000000000001,-2.5,8.0
3600,-4.800000000000001,-2.5,8.0
3616,-4.800000000000001,-2.5,8.0
3632,-4.800000000000001,-2.5,8.0
3648,-4.800000000000001,-2.5,8.0
3664,-4.800000000000001,-2.5,8.0
3680,-4.800000000000001,-2.5,8.0
3696,-4.800000000000001,-2.5,8.0
3712,-4.800000000000001,-2.5,8.0
3728,-4.800000000000001,-2.5,8.0
3744,-4.800000000000001,-2.5,8.0
3760,-4.800000000000001,-2.5,8.0
3776,-4.800000000000001,-2.5,8.0
3792,-4.800000000000001,-2.5,8.0
3808,-4.800000000000001,-2.5,8.0
3824,-4.800000000000001,-2.5,8.0
3840,-4.800000000000001,-2.5,8.0
3856,-4.800000000000001,-2.5,8.0
3872,-4.800000000000001,-2.5,8.0
3888,-4.800000000000001,-2.5,8.0
3904,-4.800000000000001,-2.5,8.0
3920,-4.800000000000001,-2.5,8.0
3936,-4.800000000000001,-2.5,8.0
3952,-4.800000000000001,-2.5,8.0
3968,-4.800000000000001,-2.5,8.0
3984,-4.800000000000001,-2.5,8.0
4000,-4.800000000000001,-2.5,8.0
4016,-4.800000000000001,-2.5,8.0
4032,-4.800000000000001,-2.5,8.0
4048,-4.800000000000001,-2.5,8.0
4064,-4.800000000000001,-2.5,8.0
4080,-4.800000000000001,-2.5,8.0
4096,-4.800000000000001,-2.5,8.0
4112,-4.800000000000001,-2.5,8.0
4128,-4.800000000000001,-2.5,7.9
4144,-4.800000000000001,-2.5,7.9
4160,-4.800000000000001,-2.5,8.0
4176,-4.800000000000001,-2.5,8.0
4192,-4.800000000000001,-2.5,8.0
4208,-4.800000000000001,-2.5,8.0
4224,-4.800000000000001,-2.5,8.0
4240,-4.800000000000001,-2.5,8.0
4256,-4.800000000000001,-2.5,8.0
4272,-4.800000000000001,-2.5,8.0
4288,-4.800000000000001,-2.5,8.0
4304,-4.800000000000001,-2.5,8.0
4320,-4.800000000000001,-2.5,8.0
4336,-4.800000000000001,-2.5,8.0
4352,-4.800000000000001,-2.5,8.0
4368,-4.800000000000001,-2.5,8.0
4384,-4.800000000000001,-2.5,8.0
4400,-4.800000000000001,-2.5,8.0
4416,-4.800000000000001,-2.5,8.0
4432,-4.800000000000001,-2.5,8.0
4448,-4.800000000000001,-2.5,8.0
4464,-4.800000000000001,-2.5,8.0
4480,-4.800000000000001,-2.5,8.0
4496,-4.800000000000001,-2.5,8.0
4512,-4.800000000000001,-2.5,8.0
4528,-4.800000000000001,-2.5,8.0
4544,-4.800000000000001,-2.5,8.0
4560,-4.800000000000001,-2.5,8.0
4576,-4.800000000000001,-2.5,8.0
4592,-4.800000000000001,-2.5,8.0
4608,-4.800000000000001,-2.5,8.0
4624,-4.800000000000001,-2.5,8.0
4640,-4.800000000000001,-2.5,8.0
4656,-4.800000000000001,-2.5,8.0
4672,-4.800000000000001,-2.5,8.0
4688,-4.800000000000001,-2.5,8.0
4704,-4.800000000000001,-2.5,8.0
4720,-4.800000000000001,-2.5,8.0
4736,-4.800000000000001,-2.5,8.0
4752,-4.800000000000001,-2.5,8.0
4768,-4.800000000000001,-2.5,8.0
4784,-4.800000000000001,-2.5,8.0
4800,-4.800000000000001,-2.5,8.0
4816,-4.800000000000001,-2.5,8.0
4832,-4.800000000000001,-2.5,8.0
4848,-4.800000000000001,-2.5,8.0
4864,-4.800000000000001,-2.5,8.0
4880,-4.800000000000001,-2.5,8.0
4896,-4.800000000000001,-2.5,8.0
4912,-4.800000000000001,-2.5,8.0
4928,-4.800000000000001,-2.5,8.0
4944,-4.800000000000001,-2.5,8.0
4960,-4.800000000000001,-2.5,8.0
4976,-4.800000000000001,-2.5,8.0
4992,-4.800000000000001,-2.5,8.0
5008,-4.800000000000001,-2.5,8.0
5024,-4.800000000000001,-2.5,8.0
5040,-4.800000000000001,-2.5,8.0
5056,-4.800000000000001,-2.5,8.0
5072,-4.800000000000001,-2.5,8.0
5088,-4.800000000000001,-2.5,8.0
5104,-4.800000000000001,-2.5,8.0
5120,-4.800000000000001,-2.5,8.0
5136,-4.800000000000001,-2.5,8.0
5152,-4.800000000000001,-2.5,8.0
5168,-4.800000000000001,-2.5,8.0
5184,-4.800000000000001,-2.5,8.0
5200,-4.800000000000001,-2.5,8.0
5216,-4.800000000000001,-2.5,8.0
5232,-4.800000000000001,-2.5,8.0
5248,-4.800000000000001,-2.5,8.0
5264,-4.800000000000001,-2.5,8.0
5280,-4.800000000000001,-2.5,7.9
5296,-4.800000000000001,-2.5,7.9
5312,-4.800000000000001,-2.5,7.9
5328,-4.800000000000001,-2.5,7.9
5344,-4.800000000000001,-2.5,7.9
5360,-4.800000000000001,-2.5,7.9
5376,-4.800000000000001,-2.5,7.9
5392,-4.800000000000001,-2.4000000000000004,7.9
5408,-4.800000000000001,-2.4000000000000004,7.9
5424,-4.800000000000001,-2.5,7.9
5440,-4.800000000000001,-2.5,8.0
5456,-4.800000000000001,-2.5,8.0
5472,-4.800000000000001,-2.5,8.0
5488,-4.800000000000001,-2.5,8.0
5504,-4.800000000000001,-2.5,8.0
5520,-4.800000000000001,-2.5,8.0
5536,-4.800000000000001,-2.5,8.0
5552,-4.800000000000001,-2.5,8.0
5568,-4.800000000000001,-2.5,8.0
5584,-4.800000000000001,-2.5,7.9
5600,-4.800000000000001,-2.5,7.9
5616,-4.800000000000001,-2.5,7.9
5632,-4.800000000000001,-2.5,7.800000000000001
5648,-4.800000000000001,-2.4000000000000004,7.9
5664,-4.800000000000001,-2.4000000000000004,7.9
5680,-4.800000000000001,-2.5,7.9
5696,-4.800000000000001,-2.5,8.0
5712,-4.800000000000001,-2.5,8.0
5728,-4.800000000000001,-2.5,7.9
5744,-4.800000000000001,-2.5,8.0
5760,-4.9,-2.5,8.0
5776,-4.9,-2.5,8.0
5792,-4.9,-2.5,8.0
5808,-4.9,-2.5,8.0
5824,-4.9,-2.5,8.0
5840,-4.9,-2.5,8.0
5856,-4.9,-2.5,7.9
5872,-4.800000000000001,-2.5,7.9
5888,-4.800000000000001,-2.5,7.9
5904,-4.800000000000001,-2.5,7.9
5920,-4.800000000000001,-2.5,7.9
5936,-4.800000000000001,-2.5,7.9
5952,-4.800000000000001,-2.5,7.9
5968,-4.800000000000001,-2.5,7.9
5984,-4.800000000000001,-2.5,7.9
6000,-4.800000000000001,-2.5,8.0
6016,-4.800000000000001,-2.5,8.0
6032,-4.800000000000001,-2.5,8.0
6048,-4.800000000000001,-2.5,8.0
6064,-4.800000000000001,-2.5,8.0
6080,-4.800000000000001,-2.5,8.0
6096,-4.800000000000001,-2.5,8.0
6112,-4.800000000000001,-2.5,7.9
6128,-4.800000000000001,-2.5,7.9
6144,-4.800000000000001,-2.5,7.9
6160,-4.800000000000001,-2.5,7.9
6176,-4.800000000000001,-2.5,7.9
6192,-4.800000000000001,-2.5,7.9
6208,-4.800000000000001,-2.5,7.9
6224,-4.800000000000001,-2.5,7.9
6240,-4.800000000000001,-2.5,8.0
6256,-4.800000000000001,-2.5,8.0
6272,-4.800000000000001,-2.5,7.9
6288,-4.800000000000001,-2.5,8.0
6304,-4.800000000000001,-2.5,8.0
6320,-4.800000000000001,-2.5,8.0
6336,-4.800000000000001,-2.5,8.0
6352,-4.800000000000001,-2.5,8.0
6368,-4.800000000000001,-2.5,8.0
6384,-4.800000000000001,-2.5,8.0
6400,-4.9,-2.5,8.0
6416,-4.800000000000001,-2.5,8.0
6432,-4.800000000000001,-2.5,8.0
6448,-4.800000000000001,-2.5,8.0
6464,-4.800000000000001,-2.5,7.9
6480,-4.800000000000001,-2.5,7.9
6496,-4.800000000000001,-2.5,7.9
6512,-4.800000000000001,-2.5,8.0
6528,-4.800000000000001,-2.5,8.0
6544,-4.800000000000001,-2.5,8.0
6560,-4.800000000000001,-2.5,8.0
6576,-4.800000000000001,-2.5,7.9
6592,-4.800000000000001,-2.5,7.9
6608,-4.800000000000001,-2.5,7.9
6624,-4.800000000000001,-2.5,7.9
6640,-4.800000000000001,-2.5,7.9
6656,-4.800000000000001,-2.5,7.9
6672,-4.800000000000001,-2.5,7.9
6688,-4.800000000000001,-2.5,7.9
6704,-4.800000000000001,-2.5,7.9
6720,-4.800000000000001,-2.5,7.9
6736,-4.800000000000001,-2.5,7.9
6752,-4.800000000000001,-2.5,7.9
6768,-4.800000000000001,-2.5,7.9
6784,-4.800000000000001,-2.5,7.9
6800,-4.800000000000001,-2.5,7.9
6816,-4.800000000000001,-2.5,7.9
6832,-4.800000000000001,-2.5,8.0
6848,-4.800000000000001,-2.5,8.0
6864,-4.800000000000001,-2.5,8.0
6880,-4.800000000000001,-2.5,7.9
6896,-4.800000000000001,-2.5,7.9
6912,-4.800000000000001,-2.5,7.9
6928,-4.800000000000001,-2.5,8.0
6944,-4.800000000000001,-2.5,8.0
6960,-4.800000000000001,-2.5,8.0
6976,-4.800000000000001,-2.5,8.0
6992,-4.800000000000001,-2.5,8.0
7008,-4.800000000000001,-2.5,7.9
7024,-4.800000000000001,-2.5,7.9
7040,-4.800000000000001,-2.5,7.9
7056,-4.800000000000001,-2.5,7.9
7072,-4.800000000000001,-2.5,7.9
7088,-4.800000000000001,-2.5,7.9
7104,-4.800000000000001,-2.5,7.9
7120,-4.800000000000001,-2.5,7.9
7136,-4.800000000000001,-2.5,7.9
7152,-4.800000000000001,-2.5,8.0
7168,-4.800000000000001,-2.5,8.0
7184,-4.800000000000001,-2.5,8.0
7200,-4.800000000000001,-2.5,8.0
7216,-4.800000000000001,-2.5,8.0
7232,-4.800000000000001,-2.5,8.0
7248,-4.800000000000001,-2.5,8.0
7264,-4.800000000000001,-2.5,7.9
7280,-4.800000000000001,-2.5,7.9
7296,-4.800000000000001,-2.5,7.9
7312,-4.800000000000001,-2.5,7.9
7328,-4.800000000000001,-2.5,7.9
7344,-4.800000000000001,-2.5,7.9
7360,-4.800000000000001,-2.5,7.9
7376,-4.800000000000001,-2.5,8.0
7392,-4.800000000000001,-2.5,8.0
7408,-4.800000000000001,-2.5,8.0
7424,-4.800000000000001,-2.5,8.0
7440,-4.800000000000001,-2.5,7.9
7456,-4.800000000000001,-2.5,7.9
7472,-4.800000000000001,-2.5,8.0
7488,-4.800000000000001,-2.5,7.9
7504,-4.800000000000001,-2.5,7.9
7520,-4.800000000000001,-2.5,7.9
7536,-4.800000000000001,-2.5,7.9
7552,-4.800000000000001,-2.5,7.9
7568,-4.800000000000001,-2.5,7.9
7584,-4.800000000000001,-2.5,7.9
7600,-4.800000000000001,-2.5,7.9
7616,-4.800000000000001,-2.5,8.0
7632,-4.800000000000001,-2.5,8.0
7648,-4.800000000000001,-2.5,8.0
7664,-4.800000000000001,-2.5,7.9
7680,-4.800000000000001,-2.5,8.0
7696,-4.800000000000001,-2.5,8.0
7712,-4.800000000000001,-2.5,8.0
7728,-4.800000000000001,-2.5,7.9
7744,-4.800000000000001,-2.5,7.9
7760,-4.800000000000001,-2.5,7.9
7776,-4.800000000000001,-2.5,7.9
7792,-4.800000000000001,-2.5,8.0
7808,-4.800000000000001,-2.5,7.9
7824,-4.800000000000001,-2.5,7.9
7840,-4.800000000000001,-2.5,7.9
7856,-4.800000000000001,-2.5,7.9
7872,-4.800000000000001,-2.5,7.9
7888,-4.800000000000001,-2.5,7.9
7904,-4.800000000000001,-2.5,7.9
7920,-4.800000000000001,-2.5,7.9
7936,-4.800000000000001,-2.5,7.9
7952,-4.800000000000001,-2.5,7.9
7968,-4.800000000000001,-2.5,7.9
7984,-4.800000000000001,-2.5,8.0
8000,-4.800000000000001,-2.5,8.0
8016,-4.800000000000001,-2.5,8.0
8032,-4.800000000000001,-2.5,8.0
8048,-4.800000000000001,-2.5,8.0
8064,-4.800000000000001,-2.5,8.0
8080,-4.800000000000001,-2.5,7.9
8096,-4.800000000000001,-2.5,8.0
8112,-4.800000000000001,-2.5,7.9
8128,-4.800000000000001,-2.5,7.9
8144,-4.800000000000001,-2.5,7.9
8160,-4.800000000000001,-2.5,7.9
8176,-4.800000000000001,-2.5,7.9
8192,-4.800000000000001,-2.5,7.9
8208,-4.800000000000001,-2.5,7.9
8224,-4.800000000000001,-2.5,7.9
8240,-4.800000000000001,-2.5,7.9
8256,-4.800000000000001,-2.5,7.9
8272,-4.800000000000001,-2.5,8.0
8288,-4.800000000000001,-2.5,8.0
8304,-4.800000000000001,-2.5,8.0
8320,-4.800000000000001,-2.5,8.0
8336,-4.800000000000001,-2.5,7.9
8352,-4.800000000000001,-2.5,8.0
8368,-4.800000000000001,-2.5,8.0
8384,-4.800000000000001,-2.5,8.0
8400,-4.800000000000001,-2.5,7.9
8416,-4.800000000000001,-2.5,8.0
8432,-4.800000000000001,-2.5,8.0
8448,-4.800000000000001,-2.5,7.9
8464,-4.800000000000001,-2.5,8.0
8480,-4.800000000000001,-2.5,8.0
8496,-4.800000000000001,-2.5,8.0
8512,-4.800000000000001,-2.5,8.0
8528,-4.800000000000001,-2.5,7.9
8544,-4.800000000000001,-2.5,7.9
8560,-4.800000000000001,-2.5,7.9
8576,-4.800000000000001,-2.5,7.9
8592,-4.800000000000001,-2.5,7.9
8608,-4.800000000000001,-2.5,7.9
8624,-4.800000000000001,-2.5,7.9
8640,-4.800000000000001,-2.5,7.9
8656,-4.800000000000001,-2.5,7.9
8672,-4.800000000000001,-2.5,7.9
8688,-4.800000000000001,-2.5,7.9
8704,-4.800000000000001,-2.5,8.0
8720,-4.800000000000001,-2.5,8.0
8736,-4.800000000000001,-2.5,8.0
8752,-4.800000000000001,-2.5,8.0
8768,-4.800000000000001,-2.5,8.0
8784,-4.800000000000001,-2.5,7.9
8800,-4.800000000000001,-2.5,7.9
8816,-4.800000000000001,-2.5,7.9
8832,-4.800000000000001,-2.5,7.9
8848,-4.800000000000001,-2.5,7.9
8864,-4.800000000000001,-2.5,7.9
8880,-4.800000000000001,-2.5,7.9
8896,-4.800000000000001,-2.5,8.0
8912,-4.800000000000001,-2.5,8.0
8928,-4.800000000000001,-2.5,8.0
8944,-4.800000000000001,-2.5,8.0
8960,-4.800000000000001,-2.5,8.0
8976,-4.800000000000001,-2.5,8.0
8992,-4.800000000000001,-2.5,8.0
9008,-4.800000000000001,-2.5,7.9
9024,-4.800000000000001,-2.5,7.9
9040,-4.800000000000001,-2.5,7.9
9056,-4.800000000000001,-2.5,7.9
9072,-4.800000000000001,-2.5,8.0
9088,-4.800000000000001,-2.5,8.0
9104,-4.800000000000001,-2.5,8.0
9120,-4.800000000000001,-2.5,8.0
9136,-4.800000000000001,-2.5,8.0
9152,-4.800000000000001,-2.5,8.0
9168,-4.800000000000001,-2.5,8.0
9184,-4.800000000000001,-2.5,8.0
9200,-4.800000000000001,-2.5,7.9
9216,-4.800000000000001,-2.5,7.9
9232,-4.800000000000001,-2.5,7.9
9248,-4.800000000000001,-2.5,8.0
9264,-4.800000000000001,-2.5,7.9
9280,-4.800000000000001,-2.5,7.9
9296,-4.800000000000001,-2.5,8.0
9312,-4.800000000000001,-2.5,7.9
9328,-4.800000000000001,-2.5,7.9
9344,-4.800000000000001,-2.5,7.9
9360,-4.800000000000001,-2.5,8.0
9376,-4.800000000000001,-2.5,8.0
9392,-4.800000000000001,-2.5,8.0
9408,-4.800000000000001,-2.5,8.0
9424,-4.800000000000001,-2.5,8.0
9440,-4.800000000000001,-2.5,7.9
9456,-4.800000000000001,-2.5,7.9
9472,-4.800000000000001,-2.5,7.9
9488,-4.800000000000001,-2.5,8.0
9504,-4.800000000000001,-2.5,8.0
9520,-4.800000000000001,-2.5,8.0
9536,-4.800000000000001,-2.5,8.0
9552,-4.800000000000001,-2.5,7.9
9568,-4.800000000000001,-2.5,7.9
9584,-4.800000000000001,-2.5,7.9
9600,-4.800000000000001,-2.5,7.9
9616,-4.800000000000001,-2.5,7.9
9632,-4.800000000000001,-2.5,7.9
9648,-4.800000000000001,-2.5,7.9
9664,-4.800000000000001,-2.5,8.0
9680,-4.800000000000001,-2.5,7.9
9696,-4.800000000000001,-2.5,7.9
9712,-4.800000000000001,-2.5,7.9
9728,-4.800000000000001,-2.5,8.0
9744,-4.800000000000001,-2.5,7.9
9760,-4.800000000000001,-2.5,7.9
9776,-4.800000000000001,-2.5,7.9
9792,-4.800000000000001,-2.5,8.0
9808,-4.800000000000001,-2.5,7.9
9824,-4.800000000000001,-2.5,7.9
9840,-4.800000000000001,-2.5,8.0
9856,-4.800000000000001,-2.5,7.9
9872,-4.800000000000001,-2.5,7.9
9888,-4.800000000000001,-2.5,8.0
9904,-4.800000000000001,-2.5,7.9
9920,-4.800000000000001,-2.5,7.9
9936,-4.800000000000001,-2.5,7.9
9952,-4.800000000000001,-2.5,7.9
9968,-4.800000000000001,-2.5,8.0
9984,-4.800000000000001,-2.5,8.0
