timestamp,accX,accY,accZ
4672,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4688,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4704,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4720,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4736,-6.1000000000000005,-3.3000000000000003,6.7
4752,-6.1000000000000005,-3.3000000000000003,6.7
4768,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4784,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4800,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4816,-6.1000000000000005,-3.3000000000000003,6.7
4832,-6.1000000000000005,-3.3000000000000003,6.7
4848,-6.1000000000000005,-3.3000000000000003,6.7
4864,-6.1000000000000005,-3.3000000000000003,6.7
4880,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4896,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4912,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4928,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4944,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4960,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4976,-6.1000000000000005,-3.3000000000000003,6.800000000000001
4992,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5008,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5024,-6.1000000000000005,-3.3000000000000003,6.7
5040,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5056,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5072,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5088,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5104,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5120,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5136,-6.1000000000000005,-3.3000000000000003,6.7
5152,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5168,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5184,-6.1000000000000005,-3.3000000000000003,6.7
5200,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5216,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5232,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5248,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5264,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5280,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5296,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5312,-6.1000000000000005,-3.3000000000000003,6.7
5328,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5344,-6.1000000000000005,-3.3000000000000003,6.7
5360,-6.1000000000000005,-3.3000000000000003,6.7
5376,-6.1000000000000005,-3.3000000000000003,6.7
5392,-6.1000000000000005,-3.3000000000000003,6.7
5408,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5424,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5440,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5456,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5472,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5488,-6.1000000000000005,-3.3000000000000003,6.7
5504,-6.1000000000000005,-3.3000000000000003,6.7
5520,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5536,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5552,-6.1000000000000005,-3.3000000000000003,6.7
5568,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5584,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5600,-6.1000000000000005,-3.3000000000000003,6.7
5616,-6.1000000000000005,-3.3000000000000003,6.7
5632,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5648,-6.1000000000000005,-3.3000000000000003,6.7
5664,-6.1000000000000005,-3.3000000000000003,6.7
5680,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5696,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5712,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5728,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5744,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5760,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5776,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5792,-6.1000000000000005,-3.3000000000000003,6.7
5808,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5824,-6.1000000000000005,-3.3000000000000003,6.7
5840,-6.1000000000000005,-3.3000000000000003,6.7
5856,-6.1000000000000005,-3.3000000000000003,6.7
5872,-6.1000000000000005,-3.3000000000000003,6.7
5888,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5904,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5920,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5936,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5952,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5968,-6.1000000000000005,-3.3000000000000003,6.800000000000001
5984,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6000,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6016,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6032,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6048,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6064,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6080,-6.1000000000000005,-3.3000000000000003,6.7
6096,-6.1000000000000005,-3.3000000000000003,6.7
6112,-6.1000000000000005,-3.3000000000000003,6.7
6128,-6.1000000000000005,-3.3000000000000003,6.7
6144,-6.1000000000000005,-3.3000000000000003,6.7
6160,-6.1000000000000005,-3.3000000000000003,6.7
6176,-6.1000000000000005,-3.3000000000000003,6.7
6192,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6208,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6224,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6240,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6256,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6272,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6288,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6304,-6.1000000000000005,-3.3000000000000003,6.7
6320,-6.1000000000000005,-3.3000000000000003,6.7
6336,-6.1000000000000005,-3.3000000000000003,6.7
6352,-6.1000000000000005,-3.3000000000000003,6.7
6368,-6.1000000000000005,-3.3000000000000003,6.7
6384,-6.1000000000000005,-3.3000000000000003,6.7
6400,-6.1000000000000005,-3.3000000000000003,6.7
6416,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6432,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6448,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6464,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6480,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6496,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6512,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6528,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6544,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6560,-6.1000000000000005,-3.3000000000000003,6.7
6576,-6.1000000000000005,-3.3000000000000003,6.7
6592,-6.1000000000000005,-3.3000000000000003,6.7
6608,-6.1000000000000005,-3.3000000000000003,6.7
6624,-6.1000000000000005,-3.3000000000000003,6.7
6640,-6.1000000000000005,-3.3000000000000003,6.7
6656,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6672,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6688,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6704,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6720,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6736,-6.1000000000000005,-3.3000000000000003,6.7
6752,-6.1000000000000005,-3.3000000000000003,6.7
6768,-6.1000000000000005,-3.3000000000000003,6.7
6784,-6.1000000000000005,-3.3000000000000003,6.7
6800,-6.1000000000000005,-3.3000000000000003,6.7
6816,-6.1000000000000005,-3.3000000000000003,6.7
6832,-6.1000000000000005,-3.3000000000000003,6.7
6848,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6864,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6880,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6896,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6912,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6928,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6944,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6960,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6976,-6.1000000000000005,-3.3000000000000003,6.800000000000001
6992,-6.1000000000000005,-3.3000000000000003,6.7
7008,-6.1000000000000005,-3.3000000000000003,6.7
7024,-6.1000000000000005,-3.3000000000000003,6.7
7040,-6.1000000000000005,-3.3000000000000003,6.7
7056,-6.1000000000000005,-3.3000000000000003,6.7
7072,-6.1000000000000005,-3.3000000000000003,6.7
7088,-6.1000000000000005,-3.3000000000000003,6.7
7104,-6.1000000000000005,-3.3000000000000003,6.7
7120,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7136,-6.1000000000000005,-3.3000000000000003,6.7
7152,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7168,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7184,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7200,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7216,-6.1000000000000005,-3.3000000000000003,6.7
7232,-6.1000000000000005,-3.3000000000000003,6.7
7248,-6.1000000000000005,-3.3000000000000003,6.7
7264,-6.1000000000000005,-3.3000000000000003,6.7
7280,-6.1000000000000005,-3.3000000000000003,6.7
7296,-6.1000000000000005,-3.3000000000000003,6.7
7312,-6.1000000000000005,-3.3000000000000003,6.7
7328,-6.1000000000000005,-3.3000000000000003,6.7
7344,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7360,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7376,-6.1000000000000005,-3.3000000000000003,6.7
7392,-6.1000000000000005,-3.3000000000000003,6.7
7408,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7424,-6.1000000000000005,-3.3000000000000003,6.7
7440,-6.1000000000000005,-3.3000000000000003,6.7
7456,-6.1000000000000005,-3.3000000000000003,6.7
7472,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7488,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7504,-6.1000000000000005,-3.3000000000000003,6.7
7520,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7536,-6.1000000000000005,-3.3000000000000003,6.7
7552,-6.1000000000000005,-3.3000000000000003,6.7
7568,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7584,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7600,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7616,-6.1000000000000005,-3.3000000000000003,6.7
7632,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7648,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7664,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7680,-6.1000000000000005,-3.3000000000000003,6.7
7696,-6.1000000000000005,-3.3000000000000003,6.7
7712,-6.1000000000000005,-3.3000000000000003,6.7
7728,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7744,-6.1000000000000005,-3.3000000000000003,6.7
7760,-6.1000000000000005,-3.3000000000000003,6.7
7776,-6.1000000000000005,-3.3000000000000003,6.7
7792,-6.1000000000000005,-3.3000000000000003,6.7
7808,-6.1000000000000005,-3.3000000000000003,6.7
7824,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7840,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7856,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7872,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7888,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7904,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7920,-6.1000000000000005,-3.3000000000000003,6.7
7936,-6.1000000000000005,-3.3000000000000003,6.800000000000001
7952,-6.1000000000000005,-3.3000000000000003,6.7
7968,-6.1000000000000005,-3.3000000000000003,6.7
7984,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8000,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8016,-6.1000000000000005,-3.3000000000000003,6.7
8032,-6.1000000000000005,-3.3000000000000003,6.7
8048,-6.1000000000000005,-3.3000000000000003,6.7
8064,-6.0,-3.3000000000000003,6.7
8080,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8096,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8112,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8128,-6.1000000000000005,-3.3000000000000003,6.7
8144,-6.1000000000000005,-3.3000000000000003,6.7
8160,-6.1000000000000005,-3.3000000000000003,6.7
8176,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8192,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8208,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8224,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8240,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8256,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8272,-6.1000000000000005,-3.3000000000000003,6.7
8288,-6.1000000000000005,-3.3000000000000003,6.7
8304,-6.1000000000000005,-3.3000000000000003,6.7
8320,-6.1000000000000005,-3.3000000000000003,6.7
8336,-6.1000000000000005,-3.3000000000000003,6.7
8352,-6.1000000000000005,-3.3000000000000003,6.7
8368,-6.1000000000000005,-3.3000000000000003,6.7
8384,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8400,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8416,-6.1000000000000005,-3.3000000000000003,6.800000000000001
8432,-6.1000000000000005,-3.3000000000000003,6.800000000000001
